数据下载时间：2021-05-27 10:04:56 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/一家人食品旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i4/2200677077513/O1CN0151g5lj25N0GFFF2xg_!!2200677077513.jpg,一家人奇亚籽紫薯魔芋粗粮代餐粥粉营养饱腹早餐冲饮充饥杯装即食,	624795303070,,19.9,19.9,29.9,29.9,66.56%,3,49,0,0,338,0,0,0,6726.2,76,86,0,,,优惠活动,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,食补粉粉,天然粉粉食品,,,2021-05-29,20:56:36,2天10时51分42秒,六,http://item.taobao.com/item.htm?id=624795303070,https://kandianbao.com/item/624795303070/,会回购(2);挺不错味道(4)
2,https://img.alicdn.com/imgextra/i1/2200677077513/O1CN01fxNfri25N0IgPsfZb_!!2200677077513.jpg,一家人 家的味道礼盒装藕粉黑芝麻糊组合装春节年货送礼品,	637264019614,,99.0,109.0,199,199,54.77%,2,284,0,0,34,0,0,0,3502,20,7,0,,,新春特惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,藕粉,,,2021-05-31,18:56:20,4天8时51分26秒,一,http://item.taobao.com/item.htm?id=637264019614,https://kandianbao.com/item/637264019614/, 
3,https://img.alicdn.com/imgextra/i1/2200677077513/O1CN0136uTXI25N0JataJjq_!!2200677077513.jpg,一家人早餐伴侣燕麦片混合谷物脆即食冲饮谷物懒人代餐速食,	643280135976,,49.9,49.9,99,99,50.40%,1,91,0,4,9,0.00%,199.6,0.01%,449.09999999999997,4,4,0,,,新品秒杀,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,冲饮谷物/麦片,,,2021-05-31,18:37:50,4天8时32分56秒,一,http://item.taobao.com/item.htm?id=643280135976,https://kandianbao.com/item/643280135976/, 
4,https://img.alicdn.com/imgextra/i3/2200677077513/O1CN01eiYuug25N0FjP6hZK_!!2200677077513.jpg,一家人马蹄红枣藕粉代餐营养早餐速食懒人即食520g,	622941255922,,29.9,29.9,39.8,39.8,75.13%,1,274,0,13,129,0.01%,388.7,0.01%,3857.1,44,12,0,,,优惠活动,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,藕粉,,,2021-05-31,20:16:13,4天10时11分19秒,一,http://item.taobao.com/item.htm?id=622941255922,https://kandianbao.com/item/622941255922/, 
5,https://img.alicdn.com/imgextra/i4/2200677077513/O1CN01YTAt5x25N0JFPSTav_!!2200677077513.jpg,一家人 五黑坚果水果麦片400g即食冲饮速食干吃早餐代餐5黑燕麦片,	639858735892,,49.9,49.9,99,99,50.40%,1,580,0,17,75,0.02%,848.3,0.02%,3742.5,36,36,0,,,新品上新,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,冲饮谷物/麦片,,,2021-05-29,10:54:35,2天49分41秒,六,http://item.taobao.com/item.htm?id=639858735892,https://kandianbao.com/item/639858735892/,干吃非常不错(2);添加剂放心(2);很容易冲泡(4);脆脆的(4);很好吃(15);口感味道差(2)
6,https://img.alicdn.com/imgextra/i2/2200677077513/O1CN01XrcnAl25N0IothtOq_!!2200677077513.jpg,一家人 婴儿营养米粉钙铁锌幼儿宝宝辅食米糊,	637061214730,,69.9,69.9,119,119,58.74%,1,410,0,21,88,0.02%,1467.9,0.04%,6151.200000000001,96,2,0,,,上新特惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,奶粉/辅食/营养品/零食,宝宝辅食,米粉/米糊/汤粥,,,2021-06-01,18:50:02,5天8时45分8秒,二,http://item.taobao.com/item.htm?id=637061214730,https://kandianbao.com/item/637061214730/, 
7,https://img.alicdn.com/imgextra/i2/2200677077513/O1CN018UZqb825N0HPCS0Us_!!2200677077513.jpg,一家人红枣百合藕粉羹冲饮速溶即食代餐早餐小袋装520g,	618254463055,,25.9,25.9,39.8,39.8,65.08%,1,8,0,32,960,0.03%,828.8,0.02%,24864,182,143,0,,,优惠活动,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,藕粉,,,2021-05-30,11:06:47,3天1时1分53秒,日,http://item.taobao.com/item.htm?id=618254463055,https://kandianbao.com/item/618254463055/,太甜了味道(6);包装很好(3);客服态度很好(2);甜香自然(2)
8,https://img.alicdn.com/imgextra/i1/2200677077513/O1CN01ZMSgJW25N0K4z3Lz4_!!2200677077513.jpg,一家人即食早餐速食黑芝麻核桃粉代餐粉杂粮营养食品360g*4盒装,	628683360168,,10.0,10.0,91,91,10.99%,1,4808,0,33,173,0.03%,330,0.01%,1730,134,23,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,芝麻糊,,,2021-05-27,18:47:04,8时42分10秒,四,http://item.taobao.com/item.htm?id=628683360168,https://kandianbao.com/item/628683360168/, 
9,https://img.alicdn.com/imgextra/i2/2200677077513/O1CN01kmgu4q25N0HPCPnAc_!!2200677077513.jpg,一家人冲泡即食代餐早餐学生桂圆莲子速溶藕粉羹小袋装速食,	588824046569,,25.9,25.9,39.8,39.8,65.08%,1,40,0,42,1415,0.04%,1087.8,0.03%,36648.5,586,272,0,,,优惠活动,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,藕粉,,,2021-06-02,11:36:21,6天1时31分27秒,三,http://item.taobao.com/item.htm?id=588824046569,https://kandianbao.com/item/588824046569/,外包装一样(3);口感味道好(6)
10,https://img.alicdn.com/imgextra/i4/2200677077513/O1CN01ZLJjXI25N0K6Ix4Fy_!!2200677077513.jpg,一家人 桂花坚果藕粉营养早餐方便速食饱腹代餐食品350g*3罐装,	628810708157,,10.0,10.0,238,238,4.20%,1,4847,0,46,128,0.04%,460,0.01%,1280,198,16,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,藕粉,,,2021-05-31,10:05:57,4天1分3秒,一,http://item.taobao.com/item.htm?id=628810708157,https://kandianbao.com/item/628810708157/, 
