数据下载时间：2021-05-25 10:00:51 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/盒马鲜生旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/3012860579/O1CN01zjCK5i1G9E09jMVSd_!!0-item_pic.jpg,【芭芭农场】盒马十月稻田辽河长粒香大米净重3斤装东北优质大米,	644872677828,,19.9,19.9,59.9,59.9,33.22%,1,50000,0,0,0,0,0,0,0,0,0,0,,,热卖促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,米/面粉/杂粮,大米,,,2021-05-31,17:32:17,6天7时31分35秒,一,http://item.taobao.com/item.htm?id=644872677828,https://kandianbao.com/item/644872677828/, 
2,https://img.alicdn.com/imgextra/i1/3012860579/O1CN01LoqV3f1G9Dwmtw9l8_!!0-item_pic.jpg,盒马MAX冻干蜂蜜柠檬片150g装30小包泡茶干片蜂蜜水果茶花茶泡水,	626839077920,,38,38,38.00,38.00,100.00%,0,0,0,0,1591,0,0,0,60458,1696,231,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,茶,代用/花草/水果/再加工茶,花果果粒茶,,,2021-05-27,19:35:18,2天9时34分36秒,四,http://item.taobao.com/item.htm?id=626839077920,https://kandianbao.com/item/626839077920/,好喝(10);品质不错(2);包装很方便(8);很干净(3);相信品牌(2);酸度不好(3)
3,https://img.alicdn.com/imgextra/i3/3012860579/O1CN01eC43Cy1G9DwqazBlr_!!0-item_pic.jpg,盒马MAX 新疆和田玫瑰花茶100g装20小包干玫瑰干花泡茶花草茶,	626520252432,,49.9,49.9,49.90,49.90,100.00%,0,0,0,0,417,0,0,0,20808.3,446,63,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,茶,代用/花草/水果/再加工茶,花果果粒茶,,,2021-05-24,16:15:30,17时45分49秒,一,http://item.taobao.com/item.htm?id=626520252432,https://kandianbao.com/item/626520252432/, 
4,https://img.alicdn.com/imgextra/i3/3012860579/O1CN01DSvdrV1G9Dy0NbyIO_!!0-item_pic.jpg,盒马MAX飞鱼籽鱼蛋640g鱼丸子鱼籽火锅食材配菜新鲜冷冻速食,	628506417123,,65.9,65.9,65.90,65.90,100.00%,0,0,0,0,20,0,0,0,1318,56,3,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,海鲜/水产品/制品,鱼丸/鱼滑,,,2021-05-31,10:19:04,6天18分22秒,一,http://item.taobao.com/item.htm?id=628506417123,https://kandianbao.com/item/628506417123/, 
5,https://img.alicdn.com/imgextra/i1/3012860579/O1CN01mvAm7D1G9DxxXGzHy_!!0-item_pic.jpg,盒马MAX爆浆鱼籽墨汁丸640g冰岛鱼籽火锅丸子包心丸火锅配菜食材,	628506277238,,99,99,99.00,99.00,100.00%,0,0,0,0,20,0,0,0,1980,174,3,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,海鲜/水产品/制品,鱼丸/鱼滑,,,2021-05-31,10:17:49,6天17分7秒,一,http://item.taobao.com/item.htm?id=628506277238,https://kandianbao.com/item/628506277238/, 
6,https://img.alicdn.com/imgextra/i3/3012860579/O1CN01VtsjPQ1G9Dy0lbwTC_!!0-item_pic.jpg,盒马MAX鱼籽芝士鱼丸640g拉丝芝士丸火锅食材配菜新鲜冷冻鱼籽包,	628506481034,,99,99,99.00,99.00,100.00%,0,0,0,0,19,0,0,0,1881,94,0,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,海鲜/水产品/制品,鱼丸/鱼滑,,,2021-05-24,10:18:20,23时42分39秒,一,http://item.taobao.com/item.htm?id=628506481034,https://kandianbao.com/item/628506481034/, 
7,https://img.alicdn.com/imgextra/i3/3012860579/O1CN01IspGJn1G9DxA6HKPk_!!0-item_pic.jpg,盒马MAX吉林香稻米20斤东北香米真空包装珍珠大米寿司,	629460700091,,108,108,108.00,108.00,100.00%,0,0,0,0,65,0,0,0,7020,36,12,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,米/面粉/杂粮,大米,,,2021-05-24,19:54:05,14时6分24秒,一,http://item.taobao.com/item.htm?id=629460700091,https://kandianbao.com/item/629460700091/, 
8,https://img.alicdn.com/imgextra/i1/3012860579/O1CN01g2PrVw1G9DzQrHYvU_!!0-item_pic.jpg,盒马云南松茸土鸡火锅2kg香格里拉菌菇山地散养土鸡,	628099220808,,109,109,118,118,92.37%,0,0,0,0,410,0,0,0,44690,586,52,0,,,热卖促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,速食菜,,,2021-05-28,15:05:27,3天5时4分45秒,五,http://item.taobao.com/item.htm?id=628099220808,https://kandianbao.com/item/628099220808/,真的好吃(3);包装真好(2)
9,https://img.alicdn.com/imgextra/i1/3012860579/O1CN01cfkT3n1G9DxzUPeuI_!!0-item_pic.jpg,盒马MAX盐烤腰果1.05kg美国进口坚果腰果办公室休闲零食孕妇小吃,	627809773159,,149,149,149.0,149.0,100.00%,1,0,0,0,167,0,0,0,24883,64,20,0,,,,假一赔四|破损包退|退货运费险|极速退款|七天无理由退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,腰果,,,2021-05-26,15:42:17,1天5时41分35秒,三,http://item.taobao.com/item.htm?id=627809773159,https://kandianbao.com/item/627809773159/, 
10,https://img.alicdn.com/imgextra/i2/3012860579/O1CN01JdZpzQ1G9DxLIS7nd_!!0-item_pic.jpg,盒马瑞士莲卡芙芮黑巧克力礼盒295g意大利进口零食糖果送女友礼物,	629224117340,,218,218,218.00,218.00,100.00%,0,6,0,0,85,0,0,0,18530,190,13,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,巧克力,巧克力制品,,,2021-05-26,19:13:43,1天9时13分1秒,三,http://item.taobao.com/item.htm?id=629224117340,https://kandianbao.com/item/629224117340/, 
11,https://img.alicdn.com/imgextra/i2/3012860579/O1CN01tpLkNn1G9DxKt7KDv_!!0-item_pic.jpg,盒马MAX新疆阿克苏面粉5kg优质中筋小麦粉家用饺子包子烘培拉面粉,	626941537406,,49.8,49.8,49.80,49.80,100.00%,0,18,0,1,77,0.00%,49.8,0.00%,3834.6,34,13,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,米/面粉/杂粮,面粉/食用粉,,,2021-05-26,15:02:12,1天5时1分30秒,三,http://item.taobao.com/item.htm?id=626941537406,https://kandianbao.com/item/626941537406/, 
12,https://img.alicdn.com/imgextra/i3/3012860579/O1CN018CraC21G9DxxuBgp4_!!0-item_pic.jpg,淘乡甜珍宝岛长粒香大米10斤东北大米黑龙江大米核心产区,	577667000499,,49.9,49.9,59.9,59.9,83.31%,0,100000,0,1,66062,0.00%,49.9,0.00%,3296493.8,9232,115,1,,,热卖促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,米/面粉/杂粮,大米,,,2021-05-26,09:32:02,23时31分20秒,三,http://item.taobao.com/item.htm?id=577667000499,https://kandianbao.com/item/577667000499/, 
13,https://img.alicdn.com/imgextra/i2/3012860579/O1CN01Oq432O1G9DzW54a18_!!0-item_pic.jpg,淘乡甜庆安东北圆粒米10斤黑龙江珍珠米寿司米,	610828093230,,49.9,49.9,49.90,49.90,100.00%,0,96634,0,1,20242,0.00%,49.9,0.00%,1010075.7999999999,6798,3445,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,米/面粉/杂粮,大米,,,2021-05-25,15:24:32,5时23分50秒,二,http://item.taobao.com/item.htm?id=610828093230,https://kandianbao.com/item/610828093230/,跟图一样(2);份量很足(11);质量好(12);日期新鲜(7);真空包装(84);骗人(3)
14,https://img.alicdn.com/imgextra/i4/3012860579/O1CN01VssdkT1G9DxuhFCNs_!!0-item_pic.jpg,盒马MAX飞鱼籽鱼滑480g精选深海飞鱼籽火锅配菜食材新鲜冷冻鱼丸,	628803898139,,65.9,65.9,65.90,65.90,100.00%,0,0,0,1,47,0.00%,65.9,0.00%,3097.3,444,7,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,海鲜/水产品/制品,鱼丸/鱼滑,,,2021-05-27,17:26:17,2天7时25分35秒,四,http://item.taobao.com/item.htm?id=628803898139,https://kandianbao.com/item/628803898139/, 
15,https://img.alicdn.com/imgextra/i3/3012860579/O1CN01YJOvms1G9DxxWfKFw_!!0-item_pic.jpg,盒马万多福美国进口盐焗味开心果680g大袋包装孕妇零食小吃坚果,	629599003317,,138,138,138.00,138.00,100.00%,0,0,0,1,50,0.00%,138,0.00%,6900,28,6,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,开心果,,,2021-05-27,16:10:56,2天6时10分14秒,四,http://item.taobao.com/item.htm?id=629599003317,https://kandianbao.com/item/629599003317/, 
16,https://img.alicdn.com/imgextra/i2/3012860579/O1CN01kiQQxh1G9DxwpTX8b_!!0-item_pic.jpg,盒马比利脆比利时进口黄油薄脆咸蛋黄饼干30g*32袋小包装咸味零食,	628889092072,,139,139,139.00,139.00,100.00%,0,0,0,1,139,0.00%,139,0.00%,19321,234,15,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,薄脆饼干,,,2021-05-27,16:24:35,2天6时23分53秒,四,http://item.taobao.com/item.htm?id=628889092072,https://kandianbao.com/item/628889092072/, 
17,https://img.alicdn.com/imgextra/i2/3012860579/O1CN01ePhZ3H1G9DwYqHJG6_!!0-item_pic.jpg,盒马MAX巴基斯坦进口手剥松子320g袋装原味坚果炒货休闲零食干果,	627425679490,,199,199,199.00,199.00,100.00%,0,1,0,1,109,0.00%,199,0.00%,21691,144,11,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,松子,,,2021-05-26,22:38:21,1天12时37分39秒,三,http://item.taobao.com/item.htm?id=627425679490,https://kandianbao.com/item/627425679490/, 
18,https://img.alicdn.com/imgextra/i3/3012860579/O1CN01yFaiTl1G9DzoQBenP_!!0-item_pic.jpg,盒马狮峰牌明前特级西湖龙井江南风纸包150g春茶绿茶茶叶,	643149474956,,589,589,799,799,73.72%,0,99999,0,1,1,0.00%,589,0.00%,589,12,0,0,,,聚划算,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,茶,绿茶（新）,西湖龙井,,,2021-05-30,15:11:48,5天5时11分6秒,日,http://item.taobao.com/item.htm?id=643149474956,https://kandianbao.com/item/643149474956/, 
