数据下载时间：2021-05-25 14:34:29 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/舌里旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i3/3400390945/O1CN01F6ECdy1IqqxccGoDL_!!3400390945.jpg,【618预售】原味枣夹核桃1000g*2箱 新疆特产健康休闲办公室零食,	644726158426,,10.0,10.0,159.8,159.8,6.26%,1,2000,0,0,0,0,0,0,0,2,0,0,,,预售价,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,枣类制品,,,2021-05-27,10:57:58,1天20时23分34秒,四,http://item.taobao.com/item.htm?id=644726158426,https://kandianbao.com/item/644726158426/, 
2,https://img.alicdn.com/imgextra/i3/3400390945/O1CN01qi13ks1Iqqxg7KWBn_!!3400390945.jpg,【618预售】流心蛋黄酥500g*2箱 雪媚娘早餐蛋糕点心网红爆款美食,	644370541998,,10.0,10.0,129.8,129.8,7.70%,1,2000,0,0,0,0,0,0,0,2,0,0,,,预售价,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-27,10:57:54,1天20时23分30秒,四,http://item.taobao.com/item.htm?id=644370541998,https://kandianbao.com/item/644370541998/, 
3,https://img.alicdn.com/imgextra/i4/3400390945/O1CN01D1ssG41IqqxccHTnP_!!3400390945.jpg,【618预售】全麦杂粮薄饼200g*4盒 薄脆饼干低小零食解馋卡粗粮,	644725726207,,10.0,10.0,109.8,109.8,9.11%,1,2000,0,0,0,0,0,0,0,4,0,0,,,预售价,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,薄脆饼干,,,2021-05-27,10:57:57,1天20时23分33秒,四,http://item.taobao.com/item.htm?id=644725726207,https://kandianbao.com/item/644725726207/, 
4,https://img.alicdn.com/imgextra/i2/3400390945/O1CN01hNG9HG1IqqwLrhWE8_!!3400390945.jpg,舌里红枣夹核桃 核桃坚果特产零食大枣子加核桃仁干果夹心零食抱,	616958006910,,49.99,49.99,100,100,49.99%,1,1303,0,0,1629,0,0,0,81433.71,86,398,0,,,新品上新|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,枣类制品,,,2021-05-28,14:37:34,3天3分10秒,五,http://item.taobao.com/item.htm?id=616958006910,https://kandianbao.com/item/616958006910/,太便宜(24);很鲜甜(2);很好吃(30);量足(5);会回购(7);不好吃(4)
5,https://img.alicdn.com/imgextra/i2/3400390945/O1CN01dMqJA81IqqwQjVcJV_!!3400390945.jpg,舌里红枣坚果礼盒1288g  枣夹核桃零食大礼包大份量健康休闲食品,	633580809718,,59.99,109.99,120,120,91.66%,2,12853,0,0,154,0,0,0,12318.460000000001,46,19,0,,,新品抢购|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,枣类制品,,,2021-05-25,16:31:27,1时57分3秒,二,http://item.taobao.com/item.htm?id=633580809718,https://kandianbao.com/item/633580809718/, 
6,https://img.alicdn.com/imgextra/i4/3400390945/O1CN01nAwprr1IqqrTsaXYW_!!3400390945.jpg,舌里品牌兑换卡夹心派500g  兑换4/8/12次,	605640252420,,96.0,240.0,96.0,240.0,100.00%,3,70,0,0,44,0,0,0,6758.4000000000015,0,9,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,兑换卡,零食类兑换卡,坚果兑换卡,,,2021-05-27,15:12:17,2天37分53秒,四,http://item.taobao.com/item.htm?id=605640252420,https://kandianbao.com/item/605640252420/, 
7,https://img.alicdn.com/imgextra/i2/3400390945/O1CN01UFZMkY1IqqrW0Avjk_!!3400390945.jpg,舌里品牌兑换卡枣夹核桃880g 兑换4/8/12次,	606112038644,,116.0,116.0,116.0,300.0,38.67%,3,79,0,0,69,0,0,0,8004,2,8,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,兑换卡,零食类兑换卡,坚果兑换卡,,,2021-05-27,15:12:17,2天37分53秒,四,http://item.taobao.com/item.htm?id=606112038644,https://kandianbao.com/item/606112038644/, 
8,https://img.alicdn.com/imgextra/i2/3400390945/O1CN01ZXH6zn1IqqwZxhgnE_!!3400390945.jpg,舌里有机红枣 新疆枣子灰枣红枣孕妇泡茶端午送礼大礼包,	621197225832,,119.9,119.9,239.8,239.8,50.00%,1,1975,0,0,15,0,0,0,1798.5,0,1,0,,,疯狂抢购|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,枣类制品,,,2021-05-25,15:15:37,41分13秒,二,http://item.taobao.com/item.htm?id=621197225832,https://kandianbao.com/item/621197225832/, 
9,https://img.alicdn.com/imgextra/i1/3400390945/O1CN01ML9bxV1IqqrW09O6Q_!!3400390945.jpg,舌里品牌兑换卡琥珀枣夹核桃  兑换4/8/12次,	605640376570,,144.0,360.0,144.0,360.0,100.00%,3,76,0,0,34,0,0,0,7833.6,2,5,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,兑换卡,零食类兑换卡,坚果兑换卡,,,2021-05-27,15:12:17,2天37分53秒,四,http://item.taobao.com/item.htm?id=605640376570,https://kandianbao.com/item/605640376570/, 
10,https://img.alicdn.com/imgextra/i1/3400390945/O1CN01PWR2CF1IqqrXLJqtD_!!3400390945.jpg,舌里品牌兑换卡蔓越莓枣夹核桃 兑换4/8/12次,	606324591655,,156.0,420.0,156.0,420.0,100.00%,3,77,0,0,19,0,0,0,4970.400000000001,0,2,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,兑换卡,零食类兑换卡,坚果兑换卡,,,2021-05-27,15:12:17,2天37分53秒,四,http://item.taobao.com/item.htm?id=606324591655,https://kandianbao.com/item/606324591655/, 
