数据下载时间：2021-05-26 09:45:37 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/cafine刻凡旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i4/3310776659/O1CN0132YSaT1z3rzKwy1EF_!!0-item_pic.jpg,刻凡掌心脆干脆面21g袋装干吃方便面整箱好吃宿舍充饥解馋零食,	613193539128,,3.6,20.9,5.9,39.9,52.38%,4,79947,0,0,42,0,0,0,441.84,2,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-28,11:26:16,2天1时40分51秒,五,http://item.taobao.com/item.htm?id=613193539128,https://kandianbao.com/item/613193539128/, 
2,https://img.alicdn.com/imgextra/i4/3310776659/O1CN01v9aIng1z3rzIiiDJ6_!!0-item_pic.jpg,刻凡多味花生128g袋装休闲零食小吃坚果炒货花生米零食夜宵小零食,	612432556451,,3.8,3.8,15.9,15.9,23.90%,1,19994,0,0,1,0,0,0,3.8,2,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,花生,,,2021-05-29,09:23:19,2天23时37分54秒,六,http://item.taobao.com/item.htm?id=612432556451,https://kandianbao.com/item/612432556451/, 
3,https://img.alicdn.com/imgextra/i3/3310776659/O1CN01NMXXHa1z3s4XKFUb0_!!3310776659.jpg,刻凡山楂棒棒卷100g袋装山楂卷果脯蜜饯果休闲寝室耐吃小零食,	641254760491,,4.5,9.9,5.9,15.9,62.26%,2,39980,0,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,山楂类制品,,,2021-05-31,14:32:48,5天4时47分23秒,一,http://item.taobao.com/item.htm?id=641254760491,https://kandianbao.com/item/641254760491/, 
4,https://img.alicdn.com/imgextra/i2/3310776659/O1CN016CpyPq1z3s4ZoPYfB_!!3310776659.jpg,刻凡红枣128g袋新疆若羌灰枣免洗红枣子女生爱吃的休闲小零食,	641258948551,,4.5,9.9,5.9,15.9,62.26%,2,24990,0,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,枣类制品,,,2021-05-31,16:45:38,5天7时0分13秒,一,http://item.taobao.com/item.htm?id=641258948551,https://kandianbao.com/item/641258948551/, 
5,https://img.alicdn.com/imgextra/i3/3310776659/O1CN01bGG9BV1z3s59k42M6_!!3310776659.jpg,刻凡魔芋爽6袋散装素毛肚寝室休闲解馋零食小吃宿舍耐吃的零食,	644966845199,,4.5,4.5,5.9,5.9,76.27%,1,19990,0,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,其它,其它,,,2021-05-27,17:25:16,1天7时39分51秒,四,http://item.taobao.com/item.htm?id=644966845199,https://kandianbao.com/item/644966845199/, 
6,https://img.alicdn.com/imgextra/i1/3310776659/O1CN01L9JPW61z3s5AE0qY2_!!3310776659.jpg,刻凡小鱼仔5袋散装湖南特产小鱼干零食小包装即食鱼仔多口味零食,	645661175989,,4.5,4.5,5.9,5.9,76.27%,1,19990,0,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,鱿鱼丝/鱼干/海味即食,即食鱼零食,,,2021-05-27,17:32:45,1天7时47分20秒,四,http://item.taobao.com/item.htm?id=645661175989,https://kandianbao.com/item/645661175989/, 
7,https://img.alicdn.com/imgextra/i2/3310776659/O1CN012rSf7n1z3s4aMFCj0_!!3310776659.png,刻凡网红日式海盐小圆饼干100g袋装休闲寝室耐吃小饼干,	641192213274,,4.9,9.9,5.9,15.9,62.26%,2,21990,0,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,韧性饼干,,,2021-05-31,10:39:37,5天54分12秒,一,http://item.taobao.com/item.htm?id=641192213274,https://kandianbao.com/item/641192213274/, 
8,https://img.alicdn.com/imgextra/i2/3310776659/O1CN01VgGr2F1z3s58ywjig_!!3310776659.jpg,【大额满减】刻凡蒜香青豆60g*2袋,	645920231740,,4.9,4.9,4.90,4.90,100.00%,0,1,0,0,0,0,0,0,0,0,0,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,豆类制品,,,2021-05-30,13:17:37,4天3时32分12秒,日,http://item.taobao.com/item.htm?id=645920231740,https://kandianbao.com/item/645920231740/, 
9,https://img.alicdn.com/imgextra/i3/3310776659/O1CN01pBLT2q1z3s5EzJ8jA_!!3310776659.jpg,【大额满减】刻凡山楂条60g*2袋,	645920951066,,4.9,4.9,4.90,4.90,100.00%,0,1,0,0,0,0,0,0,0,0,0,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,山楂类制品,,,2021-05-30,13:21:52,4天3时36分27秒,日,http://item.taobao.com/item.htm?id=645920951066,https://kandianbao.com/item/645920951066/, 
10,https://img.alicdn.com/imgextra/i4/3310776659/O1CN01kz1KkB1z3rya7j7SN_!!0-item_pic.jpg,刻凡网红零食大礼包休闲解馋充饥夜宵宿舍耐吃整箱饼干多口味,	598073452450,,5.1,29.9,5.9,70,42.71%,8,79749,0,0,1031,0,0,0,15485.619999999999,396,308,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-27,12:57:04,1天3时11分39秒,四,http://item.taobao.com/item.htm?id=598073452450,https://kandianbao.com/item/598073452450/, 
