数据下载时间：2021-05-25 10:38:01 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/鲨鱼菲特旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i3/3897644613/O1CN01KhD2vn1jwniLIBZRf_!!3897644613-0-lubanu-s.jpg,【直播专享】鲨鱼菲特鸡胸肉饼时蔬食蔬菜饼20袋,	638297376439,,89.9,89.9,158,158,56.90%,0,155,0,0,43,0,0,0,3865.7000000000003,48,5,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,生肉/肉制品,鸡胸,,,2021-05-24,21:54:15,12时43分21秒,一,http://item.taobao.com/item.htm?id=638297376439,https://kandianbao.com/item/638297376439/, 
2,https://img.alicdn.com/imgextra/i2/3897644613/O1CN01pspYhm1jwngeJMKwR_!!3897644613.jpg,鲨鱼菲特品牌兑换卡鸡胸肉23包装6次卡,	631295605668,,568.8,568.8,568.8,568.8,100.00%,1,483,0,0,17,0,0,0,9669.599999999999,2,1,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,兑换卡,水产肉类/新鲜蔬果/熟食卡,生肉/肉制品兑换卡,,,2021-05-25,10:31:40,6分47秒,二,http://item.taobao.com/item.htm?id=631295605668,https://kandianbao.com/item/631295605668/, 
3,https://img.alicdn.com/imgextra/i4/3897644613/O1CN0186RCRW1jwnjQyHpL3_!!3897644613-0-lubanu-s.jpg,鲨鱼菲特 荞麦面苦荞乔全麦纯粗粮面条无糖精0低脂肪挂面主食30袋,	628268521750,,74.9,74.9,314.4,314.4,23.82%,0,999,0,1,1,0.00%,74.9,0.00%,74.9,4,0,0,,,预售价,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,面条/挂面（待煮面条）,,,2021-05-28,14:35:57,3天3时58分3秒,五,http://item.taobao.com/item.htm?id=628268521750,https://kandianbao.com/item/628268521750/, 
4,https://img.alicdn.com/imgextra/i3/3897644613/O1CN01o3cGra1jwnjVzYu2S_!!3897644613-0-lubanu-s.jpg,鲨鱼菲特魔芋酸辣粉螺蛳粉组合饱腹即食低脂代餐方便速食泡面粉丝,	643988632652,,20.0,20.0,345,345,5.80%,1,1997,0,3,3,0.00%,60,0.00%,60,4,0,0,,,预售价,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便面/拉面/面皮,,,2021-05-28,14:43:49,3天4时5分54秒,五,http://item.taobao.com/item.htm?id=643988632652,https://kandianbao.com/item/643988632652/, 
5,https://img.alicdn.com/imgextra/i4/3897644613/O1CN01vPlorE1jwngpYdHwy_!!0-item_pic.jpg,鲨鱼菲特 品牌专享购物金1000元,	632832625248,,1000.0,1000.0,1000.0,1000.0,100.00%,1,477,0,3,24,0.00%,3000,0.00%,24000,4,0,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,购物金,生鲜购物金,水产肉类/蔬果/熟食购物金,,,2021-05-26,16:26:48,1天5时48分53秒,三,http://item.taobao.com/item.htm?id=632832625248,https://kandianbao.com/item/632832625248/, 
6,https://img.alicdn.com/imgextra/i2/3897644613/O1CN01Z8c7KF1jwng1fLYcB_!!3897644613.jpg,【鲨鱼菲特 彭昱畅联名礼盒】甜味小食盒代餐奶昔饼干蛋白棒果冻,	628253121070,,159,159,999,999,15.92%,0,5081,0,5,175,0.00%,795,0.00%,27825,136,58,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,生肉/肉制品,鸡胸,,,2021-05-26,18:08:32,1天7时30分38秒,三,http://item.taobao.com/item.htm?id=628253121070,https://kandianbao.com/item/628253121070/,礼物盒超好看(2);味道还不错(6);好看(2);包装精致(2);很健康(2)
7,https://img.alicdn.com/imgextra/i2/3897644613/O1CN01PYqCjD1jwngUGMxd9_!!3897644613.jpg,鲨鱼菲特  400g*3袋酸奶水果粒燕麦片速食早餐,	629031925478,,109,109,299,299,36.45%,0,294,0,6,371,0.00%,654,0.00%,40439,200,42,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,冲饮谷物/麦片,,,2021-05-26,17:50:31,1天7时12分37秒,三,http://item.taobao.com/item.htm?id=629031925478,https://kandianbao.com/item/629031925478/, 
8,https://img.alicdn.com/imgextra/i4/3897644613/O1CN01erDzNx1jwngi7Gf0s_!!3897644613.jpg,鲨鱼菲特品牌兑换卡即食甜玉米粒80g*10袋10次卡,	631601846246,,239.0,239.0,239.0,239.0,100.00%,1,459,0,8,41,0.00%,1912,0.00%,9799,2,5,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,兑换卡,粮油米面/干货/调味品兑换卡,米面杂粮兑换卡,,,2021-05-25,10:05:13,32分20秒,二,http://item.taobao.com/item.htm?id=631601846246,https://kandianbao.com/item/631601846246/, 
9,https://img.alicdn.com/imgextra/i1/3897644613/O1CN01s3BNvZ1jwnjSzYh97_!!3897644613.jpg,【佳琪专属】15天加速身材管理套餐,	638219117636,,1599,1599,1599.00,1599.00,100.00%,0,79,0,9,292,0.00%,14391,0.02%,466908,62,37,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,生肉/肉制品,鸡胸,,,2021-05-28,08:53:03,2天22时15分8秒,五,http://item.taobao.com/item.htm?id=638219117636,https://kandianbao.com/item/638219117636/, 
10,https://img.alicdn.com/imgextra/i3/3897644613/O1CN01YqEVcX1jwnjSRGkAP_!!3897644613.jpg,鲨鱼菲特 意大利面意面速食通心粉0低脂卡拌面条儿童家用意粉10袋,	644724218424,,10.0,10.0,230,230,4.35%,1,1990,0,10,10,0.00%,100,0.00%,100,14,0,0,,,预售价,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,意大利面,,,2021-05-31,21:08:18,6天10时30分23秒,一,http://item.taobao.com/item.htm?id=644724218424,https://kandianbao.com/item/644724218424/, 
