数据下载时间：2021-05-27 10:04:07 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/金品成食品旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/2970350297/O1CN01bbep8z1E44EK3lywh_!!2970350297.jpg,金品成白藜麦米东北三色藜麦五谷杂粮粗粮搭配辅食小米粥,	617313160514,,42,42,129,129,32.56%,0,9981,0,0,70,0,0,0,2940,46,18,0,,,上新特惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,米/面粉/杂粮,大米,,,2021-05-30,16:59:14,3天6时55分11秒,日,http://item.taobao.com/item.htm?id=617313160514,https://kandianbao.com/item/617313160514/, 
2,https://img.alicdn.com/imgextra/i1/2970350297/O1CN014QratR1E44GAI1Fxq_!!2970350297-0-lubanu-s.jpg,红枣礼盒装1000g送礼特级新疆和田大枣一级新鲜枣子干枣新疆特产,	619671291940,,45.8,55.8,114.5,139.5,40.00%,2,19988,0,0,12,0,0,0,597.5999999999999,8,6,0,,,掌柜推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,枣类制品,,,2021-05-31,15:07:29,4天5时3分26秒,一,http://item.taobao.com/item.htm?id=619671291940,https://kandianbao.com/item/619671291940/, 
3,https://img.alicdn.com/imgextra/i1/2970350297/O1CN012qnCQU1E44AAuIR75_!!2970350297.jpg,新年礼盒红色坚果礼盒年货大礼包送礼食品红枣过年牛年拜年礼盒装,	595401914834,,78.0,78.0,158,158,49.37%,1,8999,0,0,238,0,0,0,18564,92,20,0,,,上新特惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,枣类制品,,,2021-05-29,22:39:00,2天12时34分57秒,六,http://item.taobao.com/item.htm?id=595401914834,https://kandianbao.com/item/595401914834/, 
4,https://img.alicdn.com/imgextra/i1/2970350297/O1CN01u3panC1E44GBD9bhm_!!2970350297-0-lubanu-s.jpg,新枣超特大枣限量红枣精品特级新疆和田大枣1500g骏枣六星玉枣子,	619410630427,,139.8,139.8,349.5,349.5,40.00%,3,9985,0,0,18,0,0,0,2516.4,26,1,0,,,掌柜推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,枣类制品,,,2021-05-31,15:07:28,4天5时3分25秒,一,http://item.taobao.com/item.htm?id=619410630427,https://kandianbao.com/item/619410630427/, 
5,https://img.alicdn.com/imgextra/i1/2970350297/O1CN01y2qKWN1E44GAZr1N7_!!2970350297-0-lubanu-s.jpg,新疆特产红枣干果特级和田大枣精品正宗玉枣1500g特大礼盒枣子,	619146957321,,67.9,168.9,169.75,422.25,40.00%,4,39954,0,1,50,0.00%,108.30000000000001,0.00%,5415.000000000001,54,14,0,,,掌柜推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,枣类制品,,,2021-05-31,15:07:27,4天5时3分24秒,一,http://item.taobao.com/item.htm?id=619146957321,https://kandianbao.com/item/619146957321/, 
6,https://img.alicdn.com/imgextra/i1/2970350297/O1CN01OrsEvr1E44GFnpKVh_!!2970350297-0-lubanu-s.jpg,新疆红枣孕妇大枣零食小吃特级和田大枣无添加无糖精孕期营养玉枣,	619410698371,,97.9,97.9,244.75,244.75,40.00%,1,9963,0,1,41,0.00%,97.9,0.00%,4013.9,40,3,0,,,掌柜推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,枣类制品,,,2021-05-31,15:07:27,4天5时3分24秒,一,http://item.taobao.com/item.htm?id=619410698371,https://kandianbao.com/item/619410698371/, 
7,https://img.alicdn.com/imgextra/i1/2970350297/O1CN010O5g3u1E44HCzToA3_!!2970350297-0-lubanu-s.jpg,棉花糖网红小奶枣杏仁夹心巴旦木零食自制奶芙材料雪花奶酪枣无核,	633248347789,,35.8,35.8,76,76,47.11%,1,8994,0,4,83,0.00%,143.2,0.00%,2971.3999999999996,32,15,0,,,掌柜推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,枣类制品,,,2021-05-29,13:35:06,2天3时31分3秒,六,http://item.taobao.com/item.htm?id=633248347789,https://kandianbao.com/item/633248347789/, 
8,https://img.alicdn.com/imgextra/i1/2970350297/O1CN01mbF80O1E44G8XvMFr_!!2970350297-0-lubanu-s.jpg,新货特大红枣礼盒2500g特等新疆特产和田大枣送礼骏枣干枣子5斤,	619410454782,,59.8,99.8,149.5,249.5,40.00%,2,19951,0,6,55,0.01%,454.80000000000007,0.01%,4169.000000000001,64,15,0,,,掌柜推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,枣类制品,,,2021-05-31,15:07:29,4天5时3分26秒,一,http://item.taobao.com/item.htm?id=619410454782,https://kandianbao.com/item/619410454782/, 
9,https://img.alicdn.com/imgextra/i1/2970350297/O1CN01gIlOEw1E44DGu2krn_!!0-item_pic.jpg,金品成 生鹰嘴豆1500g新疆粗粮黄豆木垒鹰嘴豆粗粮杂粮,	557237145211,,38,38,38.00,38.00,100.00%,0,8972,0,7,1831,0.01%,266,0.01%,69578,696,165,0,,,,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,纸皮/薄皮核桃,,,2021-05-26,18:12:55,15时51分53秒,三,http://item.taobao.com/item.htm?id=557237145211,https://kandianbao.com/item/557237145211/, 
10,https://img.alicdn.com/imgextra/i1/2970350297/O1CN01bbep8z1E44EK3lywh_!!2970350297.jpg,有机藜麦米三色东北白藜麦粗粮代餐粥搭配辅食添加代餐粥,	617863026717,6972622072304,42,42,129,129,32.56%,0,9925,0,8,215,0.01%,336,0.01%,9030,104,38,0,,,上新特惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,米/面粉/杂粮,其它粮食,,,2021-05-30,17:00:17,3天6时56分14秒,日,http://item.taobao.com/item.htm?id=617863026717,https://kandianbao.com/item/617863026717/, 
