数据下载时间：2021-05-25 14:43:16 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/轩妈食品旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i4/3282604381/O1CN01HJ0NkB1iEXqEy8SWg_!!0-item_pic.jpg,轩妈家蛋黄酥6枚 红豆味雪莓娘糕点早餐休闲零食食品ls,	608688846862,,45.0,45.0,45.0,45.0,100.00%,1,19911,0,137,87005,0.09%,6165,0.06%,3915225,12966,16703,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-25,17:52:09,3时8分56秒,二,http://item.taobao.com/item.htm?id=608688846862,https://kandianbao.com/item/608688846862/,不干(2);不是很甜(83);正品(10);软软的(15);第二次回购(225);不好吃(37)
2,https://img.alicdn.com/imgextra/i3/3282604381/O1CN0162mU9s1iEXqMWSCWL_!!0-item_pic.jpg,轩妈x乐乐茶联名款礼盒 蛋黄酥雪媚娘零食休闲小吃糕点点心送礼,	629250285631,,109.0,109.0,165,165,66.06%,1,48130,0,141,1959,0.09%,15369,0.15%,213531,5174,371,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-28,16:44:27,3天2时1分14秒,五,http://item.taobao.com/item.htm?id=629250285631,https://kandianbao.com/item/629250285631/,口感味道好(18);质量补补脑(2);很新鲜(2);包装很好(9);颜色很正(8);颜色最丑的(2)
3,https://img.alicdn.com/imgextra/i1/3282604381/O1CN013Rm2HV1iEXqUoAnmu_!!3282604381.jpg,[618预售]轩妈榴莲酥55g*6枚 榴莲饼糕点休闲小吃零食食品早餐,	551197561826,,10.0,10.0,55.8,55.8,17.92%,1,49712,0,281,13856,0.18%,2810,0.03%,138560,4312,1131,0,,,预售价,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-30,16:50:04,5天2时6分51秒,日,http://item.taobao.com/item.htm?id=551197561826,https://kandianbao.com/item/551197561826/,不是特别甜(4);很好吃(82);份量很足(2);会回购(15);很新鲜(4);不好吃(5)
4,https://img.alicdn.com/imgextra/i4/3282604381/O1CN015IBCtr1iEXqP4dGk2_!!0-item_pic.jpg,轩妈家蛋黄酥凤梨味6枚 雪媚娘糕点点心网红零食早餐休闲小吃新品,	636163032126,,45.0,45.0,45.0,45.0,100.00%,1,17322,0,283,2397,0.18%,12735,0.12%,107865,708,441,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-26,16:20:32,1天1时37分19秒,三,http://item.taobao.com/item.htm?id=636163032126,https://kandianbao.com/item/636163032126/,不会很甜(6);客服很棒(3);很好吃(58);很新鲜(3);第n次回购(6);不好吃(5)
5,https://img.alicdn.com/imgextra/i1/3282604381/O1CN01ZnwCQo1iEXq1zW2hS_!!0-item_pic.jpg,轩妈蛋黄酥芝士酥组合装12枚 雪媚娘麻薯点心网红小吃零食早餐mj,	600876958181,,95.0,95.0,95.0,95.0,100.00%,2,59501,0,475,17587,0.30%,45125,0.43%,1670765,9528,4497,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-31,15:34:21,6天51分8秒,一,http://item.taobao.com/item.htm?id=600876958181,https://kandianbao.com/item/600876958181/,很好吃(21);会回购(2);不腻(2);很软糯(2);价格很贵(3)
6,https://img.alicdn.com/imgextra/i4/3282604381/O1CN01R30NXC1iEXqVTwz7m_!!3282604381.jpg,【618预售】轩妈家芝士酥6枚 蛋黄酥芝士雪媚娘麻薯软糯糕点,	607944259506,,10.0,10.0,99,99,10.10%,1,49493,0,506,4869,0.32%,5060,0.05%,48690,3302,911,0,,,预售价,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-30,16:50:07,5天2时6分54秒,日,http://item.taobao.com/item.htm?id=607944259506,https://kandianbao.com/item/607944259506/,很好吃(67);会回购(10);很新鲜(4);保质期长(6);分量不错(2);不好吃(5)
7,https://img.alicdn.com/imgextra/i3/3282604381/O1CN01ZpPPN01iEXqPmm86Y_!!3282604381.jpg,[618预售]轩妈家蛋黄酥芝士酥组合装12枚 低糖雪媚娘零食糕点,	627943685548,,10.0,10.0,95.8,95.8,10.44%,1,49484,0,512,7833,0.33%,5120,0.05%,78330,5468,1360,0,,,预售价,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-30,08:55:59,4天18时12分46秒,日,http://item.taobao.com/item.htm?id=627943685548,https://kandianbao.com/item/627943685548/,外皮不干(3);甜度很好(14);很好吃(122);松松软软的(2);很新鲜(6);甜味有点奇怪(4)
8,https://img.alicdn.com/imgextra/i3/3282604381/O1CN01zZR7xm1iEXqQIXjGe_!!3282604381.jpg,【618预售】轩妈家蛋黄酥5种口味14枚组合装 雪媚娘零食小吃,	578932219639,,20.0,20.0,172,172,11.63%,1,49429,0,568,104411,0.36%,11360,0.11%,2088220,54806,16961,0,,,预售价,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-30,16:41:11,5天1时57分58秒,日,http://item.taobao.com/item.htm?id=578932219639,https://kandianbao.com/item/578932219639/,有点酸酸的(3);软软的(14);和图片一致(2);没破损(2);很新鲜(53);分量小小一個(4)
9,https://img.alicdn.com/imgextra/i4/3282604381/O1CN01h6VmOS1iEXqJerzxY_!!0-item_pic.jpg,轩妈家蛋黄酥6枚 红豆味雪媚娘糕点点心网红零食休闲小吃早餐1,	616627751129,,45.0,95.0,45.0,95.0,100.00%,4,176380,0,590,36224,0.38%,38350,0.36%,2354560,17008,6237,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-28,16:13:52,3天1时30分39秒,五,http://item.taobao.com/item.htm?id=616627751129,https://kandianbao.com/item/616627751129/,不干(3);卫生(4);很好吃(586);适合老人(5);质量好(8);发货太晚了(7)
10,https://img.alicdn.com/imgextra/i4/3282604381/O1CN015Iq4zp1iEXq1pOsAs_!!0-item_pic.jpg,轩妈家蛋黄酥芝士酥组合礼包 雪媚娘网红小吃糕点零食食品早餐mzj,	624414997763,,45.0,133.0,45.0,133.0,100.00%,4,25884,0,846,15796,0.54%,67849.2,0.65%,1266839.2,7826,2821,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-31,15:18:34,6天35分21秒,一,http://item.taobao.com/item.htm?id=624414997763,https://kandianbao.com/item/624414997763/,软软的(13);量足(8);会回购(86);很新鲜(26);老妈爱吃(7);口感味道差(14)
