数据下载时间：2021-05-25 14:47:05 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/邹有才旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
11,https://img.alicdn.com/imgextra/i4/2200608599252/O1CN01Ny1QXr2IDT3oOrSjY_!!2200608599252.jpg,牛蒡根金银花菊花枸杞决明子苦荞蒲公英花茶组合养生茶,	618486800345,,42.8,42.8,88,88,48.64%,0,99723,0,9,267,0.00%,385.2,0.00%,11427.599999999999,166,43,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,茶,代用/花草/水果/再加工茶,代用/花草茶,,,2021-05-28,13:49:10,2天23时2分12秒,五,http://item.taobao.com/item.htm?id=618486800345,https://kandianbao.com/item/618486800345/, 
12,https://img.alicdn.com/imgextra/i2/2200608599252/O1CN01cI520t2IDT3ikTxS0_!!0-item_pic.jpg,青稞低脂面条苦荞黑麦粗粮杂粮全麦挂面健身方便速食无糖精,	590025104035,,59.9,59.9,59.90,59.90,100.00%,0,9761,0,10,1354,0.00%,599,0.01%,81104.59999999999,338,145,0,,,,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,面条/挂面（待煮面条）,,,2021-05-27,11:24:11,1天20时37分13秒,四,http://item.taobao.com/item.htm?id=590025104035,https://kandianbao.com/item/590025104035/, 
13,https://img.alicdn.com/imgextra/i1/2200608599252/O1CN01rvo6DO2IDT3lZMExi_!!0-item_pic.jpg,蜜桃乌龙茶包白桃茶三角茶花果冷泡水果茶日本快乐小袋装,	599820506541,,14.9,14.9,60,60,24.83%,0,202,0,11,1336,0.00%,163.9,0.00%,19906.4,580,309,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,茶,代用/花草/水果/再加工茶,组合型花茶,,,2021-06-01,10:08:02,6天19时21分4秒,二,http://item.taobao.com/item.htm?id=599820506541,https://kandianbao.com/item/599820506541/, 
14,https://img.alicdn.com/imgextra/i1/2200608599252/O1CN01vOcTNG2IDT3rrDwRc_!!0-item_pic.jpg,2送1邹有才胖大海蒲公英栀子茶买清润茶 金银花甘草,	627523973534,,16.9,16.9,30,30,56.33%,0,9821,0,11,176,0.00%,185.89999999999998,0.00%,2974.3999999999996,32,20,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,养生茶,养生茶,,,2021-05-29,15:00:26,4天13分28秒,六,http://item.taobao.com/item.htm?id=627523973534,https://kandianbao.com/item/627523973534/, 
15,https://img.alicdn.com/imgextra/i4/2200608599252/O1CN01YwVVih2IDT3ilLvtI_!!2200608599252.jpg,奶油味碧根果500g果仁长寿果坚果山核桃儿童孕妇休闲零食散装批发,	634349802489,,24.9,39.9,50,80,49.88%,2,199662,0,11,315,0.00%,339.90000000000003,0.00%,9733.5,40,48,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,长寿果/碧根果,,,2021-05-31,18:26:16,6天3时39分18秒,一,http://item.taobao.com/item.htm?id=634349802489,https://kandianbao.com/item/634349802489/,便宜(4);很好吃(8);分量可以(2);日期非常新鲜(2);饱满(2);包装非常棒(2)
16,https://img.alicdn.com/imgextra/i2/2200608599252/O1CN01f5pcRL2IDT3ngd9hh_!!2200608599252.jpg,东北特产山珍干货礼盒滑子菇干货2020新鲜送长辈套装礼盒,	631084550864,,29.9,29.9,59.9,59.9,49.92%,0,99826,0,11,147,0.00%,328.9,0.00%,4395.3,80,14,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,南北干货/肉类干货,香菇类,,,2021-05-31,09:53:25,5天19时6分27秒,一,http://item.taobao.com/item.htm?id=631084550864,https://kandianbao.com/item/631084550864/, 
17,https://img.alicdn.com/imgextra/i1/2200608599252/O1CN01jtgCHo2IDT4ApQWc7_!!0-item_pic.jpg,邹有才全麦三色藜麦 粗粮面条杂粮纯手工低脂藜麦挂面擀面无糖精,	588881525542,,29,29,59,59,49.15%,0,1162,0,13,2613,0.00%,377,0.00%,75777,1082,336,0,,,专属优惠,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,面条/挂面（待煮面条）,,,2021-05-27,10:26:49,1天19时39分51秒,四,http://item.taobao.com/item.htm?id=588881525542,https://kandianbao.com/item/588881525542/, 
18,https://img.alicdn.com/imgextra/i2/2200608599252/O1CN01mpEsNp2IDT3psJNFV_!!2200608599252.jpg,邹有才姬松茸云南特产羊肚菌营养菌菇包材食菌类干货煲汤材料包邮,	635918194168,,78.8,78.8,160,160,49.25%,0,9898,0,14,99,0.00%,1103.2,0.01%,7801.2,34,13,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,南北干货/肉类干货,姬松茸,,,2021-05-25,15:32:43,45分45秒,二,http://item.taobao.com/item.htm?id=635918194168,https://kandianbao.com/item/635918194168/, 
19,https://img.alicdn.com/imgextra/i1/2200608599252/O1CN018f2lKW2IDT3cSgFa4_!!2200608599252-0-lubanu-s.jpg,2020新货夏威夷果奶油味500g 坚果零食散装孕妇年货原味奶油干果,	637642529973,,22.8,74.9,40,160,46.81%,3,14950,0,15,48,0.00%,654.6000000000001,0.01%,2094.7200000000003,20,6,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,夏威夷果,,,2021-05-25,10:43:23,4时3分26秒,二,http://item.taobao.com/item.htm?id=637642529973,https://kandianbao.com/item/637642529973/, 
20,https://img.alicdn.com/imgextra/i1/2200608599252/O1CN01qGB36H2IDT0NUnvXJ_!!2200608599252.jpg,黑糖生姜红枣茶 姜枣茶调理老姜姜母红糖姜丝茶月经大姨妈小袋装,	588495384944,,29.8,29.8,59.99,59.99,49.67%,0,7086,0,15,1164,0.00%,447,0.01%,34687.200000000004,360,164,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,姜汤,,,2021-05-31,15:27:21,6天40分23秒,一,http://item.taobao.com/item.htm?id=588495384944,https://kandianbao.com/item/588495384944/, 
