数据下载时间：2021-05-25 14:35:25 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/好利来官方旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
11,https://img.alicdn.com/imgextra/i2/2455221099/O1CN01f9pd8x1JzNvDhQQRX_!!2455221099-0-lubanu-s.jpg,好利来 生日 幸运盒 玫瑰慕斯鲜果夹心 双莓慕斯 限北京,	588583642510,,269,369,269.0,369.0,100.00%,6,0,0,26,933,0.01%,8034,0.04%,288297,456,163,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-26,09:21:20,18时46分3秒,三,http://item.taobao.com/item.htm?id=588583642510,https://kandianbao.com/item/588583642510/,不是很甜(2);品质如一(2);很好吃(7)
12,https://img.alicdn.com/imgextra/i1/2455221099/O1CN01REb3rx1JzNthBlOtl_!!2455221099-0-lubanu-s.jpg,好利来生日蛋糕预订-福寿盈门-酸奶提子口味,	565249342741,,399,699,399.0,699.0,100.00%,3,0,0,27,1497,0.01%,14013,0.07%,776943,1328,89,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-06-01,10:29:11,6天19时53分54秒,二,http://item.taobao.com/item.htm?id=565249342741,https://kandianbao.com/item/565249342741/,造型很好(3);送货很及时(3);物美价廉(3);商家服务好(3);妈咪特别欢喜(5);口味淡甜(3)
13,https://img.alicdn.com/imgextra/i4/2455221099/O1CN01HJtThE1JzNtiIzylD_!!2455221099-0-lubanu-s.jpg,好利来生日蛋糕订购-春满花开-玫瑰慕斯鲜果夹心 限北京上海南京,	588442397828,,339,399,339.0,399.0,100.00%,6,0,0,28,696,0.01%,10164,0.05%,252648,378,136,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-26,21:40:31,1天7时5分14秒,三,http://item.taobao.com/item.htm?id=588442397828,https://kandianbao.com/item/588442397828/,很好吃(18);很好看(5);不腻(2);甜味合适(4);客服态度很好(4);很好老人(2)
14,https://img.alicdn.com/imgextra/i1/2455221099/O1CN013skQKH1JzNtfIODmo_!!2455221099-0-lubanu-s.jpg,好利来 生日蛋糕 心意满满 巧克力慕斯轻脆夹心 北京六环内 订购,	588218204432,,269,369,269.0,369.0,100.00%,4,0,0,29,1099,0.01%,8961,0.05%,339591,592,246,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-27,11:48:14,1天21时12分57秒,四,http://item.taobao.com/item.htm?id=588218204432,https://kandianbao.com/item/588218204432/,太甜了(2);很好吃(10);好看(3);很方便(3);客服态度很好(4);送货及时(6)
15,https://img.alicdn.com/imgextra/i4/2455221099/O1CN01mOp3Pa1JzNtcjYfPz_!!2455221099-0-lubanu-s.jpg,好利来生日蛋糕订购-甜蜜小家-酸奶提子夹心儿童蛋糕,	588577350767,,299,529,299.0,529.0,100.00%,2,0,0,30,1550,0.01%,11730.000000000002,0.06%,606050.0000000001,1756,226,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-25,14:04:26,30分10秒,二,http://item.taobao.com/item.htm?id=588577350767,https://kandianbao.com/item/588577350767/,客服很棒(3);很好吃(13);送货准时(3);好看(9);儿子很喜欢(5);口感偏甜(2)
16,https://img.alicdn.com/imgextra/i2/2455221099/O1CN01F9HxfP1JzNwA7OSCd_!!0-item_pic.jpg,好利来生日蛋糕-pink店-柚子奇异果\双莓玫瑰口味限南京、上海,	624171314224,,199,529,199.0,529.0,100.00%,20,0,0,31,262,0.01%,10261,0.05%,86722,7870,44,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-26,09:27:39,18时52分22秒,三,http://item.taobao.com/item.htm?id=624171314224,https://kandianbao.com/item/624171314224/, 
17,https://img.alicdn.com/imgextra/i4/2455221099/O1CN01Plaqhp1JzNteptqOZ_!!2455221099-0-lubanu-s.jpg,好利来生日蛋糕订购-欢聚-限天津沈阳大连成都长春订购,	565253202382,,289,379,289.0,379.0,100.00%,2,0,0,31,816,0.01%,10075,0.05%,265200,524,86,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-25,15:07:18,32分1秒,二,http://item.taobao.com/item.htm?id=565253202382,https://kandianbao.com/item/565253202382/, 
18,https://img.alicdn.com/imgextra/i2/2455221099/O1CN01vUHAZn1JzNxNaBZ49_!!0-item_pic.jpg,好利来×迪士尼米奇系列联名款生日蛋糕聚会派对蛋糕-同城配送,	644526097000,,269,529,269.0,529.0,100.00%,12,0,0,33,33,0.01%,12309.000000000002,0.06%,12309.000000000002,114,0,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-27,09:42:33,1天19时7分16秒,四,http://item.taobao.com/item.htm?id=644526097000,https://kandianbao.com/item/644526097000/, 
19,https://img.alicdn.com/imgextra/i3/2455221099/O1CN01cpxdea1JzNthU4NNN_!!2455221099-0-lubanu-s.jpg,好利来生日蛋糕-欢聚-酸奶提子限北京、上海、哈尔滨,	588430057421,,339,439,339.0,439.0,100.00%,2,0,0,33,834,0.01%,12507.000000000002,0.07%,316086.00000000006,298,149,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-26,22:18:19,1天7时43分2秒,三,http://item.taobao.com/item.htm?id=588430057421,https://kandianbao.com/item/588430057421/,味道不错(15);一直购买(2);服务一流(5);品质一流(2);完好无损(2);造型不错(2)
20,https://img.alicdn.com/imgextra/i3/2455221099/O1CN01b5LNFK1JzNtWZolhk_!!2455221099-0-lubanu-s.jpg,好利来 生日 福寿盈门  酸奶提子 限北京、上海、南京,	588578534711,,499,999,499.0,999.0,100.00%,3,0,0,33,813,0.01%,23067,0.12%,568287,414,170,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-26,21:58:29,1天7时23分12秒,三,http://item.taobao.com/item.htm?id=588578534711,https://kandianbao.com/item/588578534711/,很好吃(15);特别大(3);好看(8);送货速度很快(2);完好无损(2);老人特别开心(3)
