数据下载时间：2021-05-27 12:10:09 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/快阳旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i3/2927002189/O1CN01Fy3hUD1S2bcmjY1MX_!!2927002189-0-lubanu-s.jpg,快阳不锈钢不粘锅家用炒菜锅无油烟多功能电磁炉燃煤气灶专用锅具,	593496429030,,89.0,109.0,298,298,36.58%,2,283,0,1,1385,0.00%,97,0.01%,134345,1526,513,0,,,活动促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,厨房/烹饪用具,烹饪用具,炒锅,,,2021-05-30,20:32:24,3天8时22分16秒,日,http://item.taobao.com/item.htm?id=593496429030,https://kandianbao.com/item/593496429030/, 
2,https://img.alicdn.com/imgextra/i4/2927002189/O1CN01MQCXvR1S2bZ39yOvt_!!2927002189.jpg,32CM粉色真空炒锅家用平底锅少油烟不粘锅电磁炉燃气通用锅具,	563135722137,,159.0,159.0,298,298,53.36%,1,38,0,1,176,0.00%,159,0.01%,27984,580,17,0,,,活动促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,厨房/烹饪用具,烹饪用具,炒锅,,,2021-05-28,09:40:50,21时30分42秒,五,http://item.taobao.com/item.htm?id=563135722137,https://kandianbao.com/item/563135722137/, 
3,https://img.alicdn.com/imgextra/i3/2927002189/O1CN01k3ZULb1S2bcgO7FLD_!!2927002189-0-lubanu-s.jpg,麦饭石汤锅家用煮锅铝锅熬汤泡面一体锅不粘锅电磁炉燃气通用炖锅,	598922392309,,69.0,79.0,218,218,36.24%,2,144,0,4,4155,0.01%,292,0.02%,303315,5040,1394,0,,,活动促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,厨房/烹饪用具,烹饪用具,汤锅,,,2021-06-01,16:22:33,5天4时12分25秒,二,http://item.taobao.com/item.htm?id=598922392309,https://kandianbao.com/item/598922392309/, 
4,https://img.alicdn.com/imgextra/i1/2927002189/O1CN0190qn0g1S2bcm256iX_!!2927002189-0-lubanu-s.jpg,麦饭石炒锅不粘锅家用不沾炒菜锅电磁炉专用锅具煤气灶燃气灶通用,	626043048929,,99.0,99.0,198,198,50.00%,7,87,0,4,1252,0.01%,396,0.02%,123948,1372,260,0,,,活动促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,厨房/烹饪用具,烹饪用具,炒锅,,,2021-05-27,14:19:17,2时9分9秒,四,http://item.taobao.com/item.htm?id=626043048929,https://kandianbao.com/item/626043048929/,设计很贴心(6);适合不粘锅(4);适合炒菜(2);价格比较实惠(3);好用(6);质量做工一般(3)
5,https://img.alicdn.com/imgextra/i3/2927002189/O1CN01RrYu1p1S2bcm1g4BK_!!2927002189-0-lubanu-s.jpg,304不锈钢切菜板防霉砧板案板家用和面擀面切水果小宿舍占板,	595477982227,ky-cb,39.9,109.0,280,280,38.93%,6,1113,0,5,6318,0.01%,337.70000000000005,0.02%,426717.72000000003,4634,2476,0,,,活动促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,厨房/烹饪用具,烹饪用具,砧板/菜板,,,2021-05-30,17:35:10,3天5时25分2秒,日,http://item.taobao.com/item.htm?id=595477982227,https://kandianbao.com/item/595477982227/, 
6,https://img.alicdn.com/imgextra/i2/2927002189/O1CN01awnKqn1S2bd7SUFF7_!!2927002189-0-lubanu-s.jpg,锅具套装三件套家用电磁炉厨房全套炒菜锅子麦饭石不粘锅组合厨具,	591576322379,,109.0,109.0,888,888,12.27%,4,76,0,6,1317,0.02%,654,0.04%,143553,4970,285,0,,,活动促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,厨房/烹饪用具,烹饪用具,锅组套装,,,2021-06-02,16:10:20,6天4时0分12秒,三,http://item.taobao.com/item.htm?id=591576322379,https://kandianbao.com/item/591576322379/,颜值很高档(2)
7,https://img.alicdn.com/imgextra/i3/2927002189/O1CN01wBFHeB1S2bckjwHah_!!2927002189-0-lubanu-s.jpg,婴儿宝宝辅食锅套装煎煮一体锅多功能煮粥泡面麦饭石不粘锅小奶锅,	614528319580,,109.0,165.0,268,268,61.57%,8,4785,0,8,919,0.02%,1051.2,0.06%,120756.6,1700,165,0,,,活动促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,厨房/烹饪用具,烹饪用具,奶锅,,,2021-05-29,20:04:31,2天7时54分23秒,六,http://item.taobao.com/item.htm?id=614528319580,https://kandianbao.com/item/614528319580/,一点也不粘锅(4);价格便宜(2);使用感非常好(4);质量做工不错(2);看去很好(3);客服服务好(2)
8,https://img.alicdn.com/imgextra/i3/2927002189/O1CN01Ggab121S2bcuiRfhd_!!2927002189-0-lubanu-s.jpg,德国304不锈钢菜板砧板 家用抗菌防霉切菜板塑料案板和面占板粘板,	628394444281,CB-111,45.9,75.9,88,88,86.25%,11,7001,0,9,824,0.03%,521.1,0.03%,47709.6,1470,181,0,,,活动促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,厨房/烹饪用具,烹饪用具,砧板/菜板,,,2021-06-03,07:00:00,6天18时49分52秒,四,http://item.taobao.com/item.htm?id=628394444281,https://kandianbao.com/item/628394444281/,质量很好(3);很有重量感(2);客服的态度好(2)
9,https://img.alicdn.com/imgextra/i4/2927002189/O1CN01p0Fzzq1S2bcmjb6mC_!!2927002189-0-lubanu-s.jpg,麦饭石班戟锅不粘锅平底锅家用千层锅多功能煎蛋小牛排煎锅烙饼锅,	605281703160,,35.9,55.9,118,118,47.37%,9,4401,0,11,4488,0.03%,482.9,0.03%,197023.19999999998,4780,2168,0,,,活动促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,厨房/烹饪用具,烹饪用具,煎锅/平底锅,,,2021-05-30,19:19:01,3天7时8分53秒,日,http://item.taobao.com/item.htm?id=605281703160,https://kandianbao.com/item/605281703160/,适合不粘锅(3);好用(4);小小很合适(2);外观设计好看(3);质量做工不错(4);不粘(3)
10,https://img.alicdn.com/imgextra/i1/2927002189/O1CN018QaXQV1S2bZAZRJkx_!!2927002189.jpg,麦饭石铝合金炒锅不粘锅家用大小炒菜锅具少油烟适用电磁炉燃气灶,	603646140936,,119.0,129.0,178,178,72.47%,2,1258,0,11,552,0.03%,1353,0.08%,67896,562,235,0,,,活动促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,厨房/烹饪用具,烹饪用具,炒锅,,,2021-06-02,18:35:27,6天6时25分19秒,三,http://item.taobao.com/item.htm?id=603646140936,https://kandianbao.com/item/603646140936/, 
