数据下载时间：2021-05-25 11:00:36 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/海誉腾旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i2/2188980830/O1CN01lip8UE1I0BJ3fllTt_!!0-item_pic.jpg,【50任选7件】日清合味道方便面杯面桶装速食泡面多口味拌面批发,	608706046723,,7.2,7.2,7.2,7.2,100.00%,6,59967,10,0,14,0,0,0,100.8,4,4,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便面/拉面/面皮,,,2021-05-27,09:42:31,1天22时42分14秒,四,http://item.taobao.com/item.htm?id=608706046723,https://kandianbao.com/item/608706046723/, 
2,https://img.alicdn.com/imgextra/i1/2188980830/O1CN01BuKLN81I0BMI0VwLA_!!2188980830-0-lubanu-s.jpg,千丝夹心蛋糕整箱早餐速食面包休闲食品零食小吃晚上解饿健康懒人,	627431813759,,9.9,29.9,28,38,78.68%,15,1300002,0,0,18,0,0,0,322.2,4,1,0,,,掌柜推荐,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-28,14:10:38,3天3时10分21秒,五,http://item.taobao.com/item.htm?id=627431813759,https://kandianbao.com/item/627431813759/, 
3,https://img.alicdn.com/imgextra/i4/2188980830/O1CN01IRkM5Z1I0BOVV7mGy_!!0-item_pic.jpg,【69元任选10件】零趣芝麻棒传统老式麻枣饼干古早味怀旧休闲零食,	630698282026,,9.9,9.9,18,18,55.00%,1,9955,0,0,43,0,0,0,425.7,8,6,0,,,掌柜推荐,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-25,14:13:20,3时13分3秒,二,http://item.taobao.com/item.htm?id=630698282026,https://kandianbao.com/item/630698282026/, 
4,https://img.alicdn.com/imgextra/i1/2188980830/O1CN01Nzdo4X1I0BLp7JvJu_!!2188980830-0-lubanu-s.jpg,雪花酥饼干健康零食小吃休闲食品蔓越莓牛轧糖散装面包网红爆款,	625219870257,,12.8,24.8,38,38,65.26%,8,343,0,0,10,0,0,0,176,14,0,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-27,11:34:44,2天34分27秒,四,http://item.taobao.com/item.htm?id=625219870257,https://kandianbao.com/item/625219870257/, 
5,https://img.alicdn.com/imgextra/i2/2188980830/O1CN017jK4b31I0BMnFA3Cx_!!0-item_pic.jpg,千丝太阳饼整箱休闲食品小零食全国小吃健康糕点晚上解饿网红面包,	630443666012,,12.8,28.8,38,38,75.79%,14,10041,0,0,17,0,0,0,326.40000000000003,8,6,0,,,掌柜推荐,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-28,18:24:38,3天7时24分21秒,五,http://item.taobao.com/item.htm?id=630443666012,https://kandianbao.com/item/630443666012/, 
6,https://img.alicdn.com/imgextra/i1/2188980830/O1CN01EPkoAS1I0BPmr1GZj_!!0-item_pic.jpg,蒟蒻果冻零食魔芋布丁果冻低0脂肪网红休闲食品热量卡果汁可吸,	645400018425,,14.9,29.9,48,48,62.29%,9,900000,0,0,0,0,0,0,0,0,0,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糖果零食/果冻/布丁,果冻/布丁,,,2021-05-28,14:19:05,3天3时18分48秒,五,http://item.taobao.com/item.htm?id=645400018425,https://kandianbao.com/item/645400018425/, 
7,https://img.alicdn.com/imgextra/i1/2188980830/O1CN015gSybQ1I0BPs97GhY_!!0-item_pic.jpg,零趣烧仙草大杯整箱黑凉粉果冻布丁即食休闲零食品小吃热量0脂肪,	645995791160,,14.9,28.8,38,38,75.79%,6,600000,0,0,0,0,0,0,0,0,0,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糖果零食/果冻/布丁,果冻/布丁,,,2021-05-31,09:51:10,5天22时50分53秒,一,http://item.taobao.com/item.htm?id=645995791160,https://kandianbao.com/item/645995791160/, 
8,https://img.alicdn.com/imgextra/i3/2188980830/O1CN01j3rinx1I0BOCulIyO_!!0-item_pic.jpg,千丝蜜柚饼整箱早餐代餐速食休闲零食晚上解饿小糕点小吃网红懒人,	630442834093,,16.8,29.9,38,38,78.68%,12,749985,0,0,4,0,0,0,88.16000000000001,2,0,0,,,掌柜推荐,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-26,08:49:58,21时49分41秒,三,http://item.taobao.com/item.htm?id=630442834093,https://kandianbao.com/item/630442834093/, 
9,https://img.alicdn.com/imgextra/i1/2188980830/O1CN01NRq4uW1I0BPluhBTX_!!0-item_pic.jpg,千丝芋泥酥雪媚娘蛋黄酥全国小吃芝士奶黄面包休闲食品零食小吃U,	627872732555,,20.0,20.0,20.0,20.0,100.00%,1,100000,0,0,3,0,0,0,60,6,0,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-31,16:18:44,6天5时18分27秒,一,http://item.taobao.com/item.htm?id=627872732555,https://kandianbao.com/item/627872732555/, 
10,https://img.alicdn.com/imgextra/i1/2188980830/O1CN01WG7jqh1I0BOQwuadw_!!0-item_pic.jpg,【顺丰包邮】千丝鱼骨饼散装办公室充饥夜宵零食品休闲好吃的小吃,	628121798922,,20.0,88.0,48,108,81.48%,2,199903,0,0,36,0,0,0,1699.2,34,17,0,,,掌柜推荐,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,韧性饼干,,,2021-05-26,17:52:16,1天6时51分59秒,三,http://item.taobao.com/item.htm?id=628121798922,https://kandianbao.com/item/628121798922/, 
