数据下载时间：2021-05-25 14:33:16 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/闲食缤纷旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/2143027527/O1CN01rPGNHy25TPn37rMD3_!!2143027527-0-lubanu-s.jpg,一品兔日式小圆饼100g奶海盐味网红薄脆咸蛋黄麦芽饼干小吃零食,	619855043147,,2.5,2.5,32,32,7.81%,1,823,4.5,0,104,0,0,0,260,70,143,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,薄脆饼干,,,2021-05-25,10:08:31,4时22分1秒,二,http://item.taobao.com/item.htm?id=619855043147,https://kandianbao.com/item/619855043147/,态度我很欣赏(2);很好吃(8)
2,https://img.alicdn.com/imgextra/i4/2143027527/O1CN01E9llmo25TPmGT3nZa_!!2143027527.jpg,【满45包邮】俏仔酱板鸭锁骨30g*2包鸭架鸭肉类小吃,	589571595882,,2.9,2.9,20.8,20.8,13.94%,1,610,4.5,0,43,0,0,0,124.7,8,16,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,牛肉干/猪肉脯/卤味零食,鸭肉零食,,,2021-05-27,15:38:33,2天1时7分2秒,四,http://item.taobao.com/item.htm?id=589571595882,https://kandianbao.com/item/589571595882/, 
3,https://img.alicdn.com/imgextra/i2/2143027527/O1CN01uRQr0625TPgGkt9H0_!!0-item_pic.jpg,冠生园压缩饼干118g户外旅游代餐饱腹芝麻葱油味零食宿舍干粮小吃,	584178033914,,3.9,3.9,19,19,20.53%,4,3801,4.5,0,148,0,0,0,577.1999999999999,52,57,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,压缩饼干,,,2021-05-30,09:33:38,4天19时2分7秒,日,http://item.taobao.com/item.htm?id=584178033914,https://kandianbao.com/item/584178033914/, 
4,https://img.alicdn.com/imgextra/i1/2143027527/O1CN01CAcKQv25TPgpRFHZA_!!0-item_pic.jpg,佳宝九制陈皮潮汕特产经典休闲凉果陈皮丝蜜饯果干零食休闲食品,	588200284929,,3.9,3.9,56.8,56.8,6.87%,1,447,4.5,0,13,0,0,0,50.699999999999996,10,16,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,陈皮,,,2021-05-27,10:41:05,1天20时9分34秒,四,http://item.taobao.com/item.htm?id=588200284929,https://kandianbao.com/item/588200284929/, 
5,https://img.alicdn.com/imgextra/i1/2143027527/O1CN01u7IQH225TPhlfjcHb_!!0-item_pic.jpg,王老吉可吸龟苓膏258g可吸袋装果冻布丁办公室休闲食品网红零食品,	588871463901,,3.9,7.5,23.8,23.8,31.51%,2,2347,4.5,0,82,0,0,0,437.88,8,13,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糖果零食/果冻/布丁,果冻/布丁,,,2021-05-31,17:27:19,6天2时55分48秒,一,http://item.taobao.com/item.htm?id=588871463901,https://kandianbao.com/item/588871463901/, 
6,https://img.alicdn.com/imgextra/i4/2143027527/O1CN01nNBpLF25TPhdEoC1S_!!0-item_pic.jpg,佳宝无花果丝无花果干蜜饯果脯8090怀旧儿时童年零食【45元包邮】,	591525313156,,3.9,3.9,15.8,15.8,24.68%,1,559,4.5,0,30,0,0,0,117,22,62,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,山楂类制品,,,2021-05-30,10:45:25,4天20时13分54秒,日,http://item.taobao.com/item.htm?id=591525313156,https://kandianbao.com/item/591525313156/, 
7,https://img.alicdn.com/imgextra/i2/2143027527/O1CN010lmFdo25TPha2dA91_!!0-item_pic.jpg,爽露爽吸吸米酿258ml特产醪糟酿米酿甜酒网红饮料【45元包邮】,	591694290747,,3.9,3.9,9.9,9.9,39.39%,3,425,4.5,0,143,0,0,0,557.6999999999999,10,7,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糖果零食/果冻/布丁,果冻/布丁,,,2021-05-28,08:06:40,2天17时35分9秒,五,http://item.taobao.com/item.htm?id=591694290747,https://kandianbao.com/item/591694290747/, 
8,https://img.alicdn.com/imgextra/i1/2143027527/O1CN01zAwJC325TPi3RK4zG_!!0-item_pic.jpg,不二家牛乳夹心软糖结婚喜糖婚庆糖果好吃的零食【45元包邮】,	593246638437,,3.9,3.9,9.9,9.9,39.39%,3,209,4.5,0,62,0,0,0,241.79999999999998,12,9,0,,,上新特惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糖果零食/果冻/布丁,糖果,,,2021-05-28,07:53:14,2天17时21分43秒,五,http://item.taobao.com/item.htm?id=593246638437,https://kandianbao.com/item/593246638437/, 
9,https://img.alicdn.com/imgextra/i1/2143027527/O1CN01oyQk1p25TPhZMIgMT_!!0-item_pic.jpg,爽露爽米酒甜酒280*2杯网红饮料特产酒酿醪糟糯米酒【45元包邮】,	591442017312,,4.5,4.5,12.8,12.8,35.16%,2,189,4.5,0,13,0,0,0,58.5,12,1,0,,,促销价,7天无理由|蚂蚁花呗|信用卡支付|集分宝,酒类,露酒/果酒,果酒,,,2021-05-27,08:53:14,1天18时21分43秒,四,http://item.taobao.com/item.htm?id=591442017312,https://kandianbao.com/item/591442017312/, 
10,https://img.alicdn.com/imgextra/i2/2143027527/O1CN01A7sLSV25TPhAuqWBS_!!0-item_pic.jpg,正兴记姜王传奇金梅姜丝湖南特产姜片丝糖食品网红小吃休闲零食品,	589737069161,,4.8,5.8,10.8,10.8,53.70%,4,820,4.5,0,113,0,0,0,587.6,16,9,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,蔬果干/混合冻干/混合果干,,,2021-05-26,16:51:01,1天2时19分30秒,三,http://item.taobao.com/item.htm?id=589737069161,https://kandianbao.com/item/589737069161/, 
