数据下载时间：2021-05-27 10:06:40 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/锅圈食汇食品旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i2/2209082384466/O1CN01nzE98D1irTVHLxv8M_!!0-item_pic.jpg,锅圈食汇懒人自热米饭网红速食即食自助方便米饭自煮煲仔饭,	639093052160,,97.9,97.9,195.8,195.8,50.00%,1,94,0,5,20,0.00%,489.5,0.01%,1958,16,2,0,,,新店促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便米饭,,,2021-05-25,18:03:28,1天16时3分52秒,二,http://item.taobao.com/item.htm?id=639093052160,https://kandianbao.com/item/639093052160/, 
2,https://img.alicdn.com/imgextra/i4/2209082384466/O1CN013ZmD2U1irTV3jb5Y6_!!0-item_pic.jpg,锅圈食汇柳州味螺蛳粉柳州味螺丝粉速食方便面米线,	637745761129,,59.8,59.8,118.6,118.6,50.42%,1,92,0,6,18,0.00%,358.79999999999995,0.01%,1076.3999999999999,12,5,0,,,新店促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-26,18:46:24,15时20分48秒,三,http://item.taobao.com/item.htm?id=637745761129,https://kandianbao.com/item/637745761129/, 
3,https://img.alicdn.com/imgextra/i3/2209082384466/O1CN01c35EqH1irTV9qfMwC_!!0-item_pic.jpg,锅圈食汇自热米饭盒饭煲仔饭3盒整自煮懒人方便速食煲仔饭官方,	631761274843,,39.9,39.9,79.8,79.8,50.00%,4,386,0,7,353,0.01%,279.3,0.01%,14084.699999999999,156,47,0,,,新店促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便米饭,,,2021-05-28,13:51:46,1天3时45分9秒,五,http://item.taobao.com/item.htm?id=631761274843,https://kandianbao.com/item/631761274843/, 
4,https://img.alicdn.com/imgextra/i2/2209082384466/O1CN01FM1EvA1irTVWJTk0H_!!2209082384466.jpg,【烈儿专享】锅圈食汇自热锅自热米饭大份量方便速热网红方煲仔饭,	639331963799,,87.6,87.6,175.2,175.2,50.00%,1,92,0,7,1020,0.01%,613.1999999999999,0.02%,89352,172,87,0,,,新店促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便米饭,,,2021-05-25,13:47:51,1天20时18分15秒,二,http://item.taobao.com/item.htm?id=639331963799,https://kandianbao.com/item/639331963799/,很好吃(11);包装很到位(3);生产期挺新(2);物流很快(2);价格实惠(2)
5,https://img.alicdn.com/imgextra/i2/2209082384466/O1CN0186nbU91irTVGdfuza_!!0-item_pic.jpg,【直播】锅圈食汇红油面皮干拌面宽面皮擀面皮凉皮非油炸速食品,	638796318630,,39.9,39.9,79.8,79.8,50.00%,3,127,0,9,28,0.01%,359.09999999999997,0.01%,1117.2,10,3,0,,,新店促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便面/拉面/面皮,,,2021-06-02,14:06:26,6天3时59分49秒,三,http://item.taobao.com/item.htm?id=638796318630,https://kandianbao.com/item/638796318630/, 
6,https://img.alicdn.com/imgextra/i4/2209082384466/O1CN01iIx9501irTV7wfWdr_!!0-item_pic.jpg,锅圈食汇煲仔饭速食方便米饭自热米饭3盒懒人即时自助自热饭官方,	631776662812,,39.9,39.9,79.8,79.8,50.00%,8,2093,0,11,7233,0.01%,438.9,0.01%,288596.7,670,1436,0,,,新店促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便米饭,,,2021-05-28,13:26:03,1天3时19分26秒,五,http://item.taobao.com/item.htm?id=631776662812,https://kandianbao.com/item/631776662812/,量大(29);卫生(2);质量好(3);很好吃(121);大气(2);不好吃(18)
7,https://img.alicdn.com/imgextra/i2/2209082384466/O1CN01mcFCQE1irTV9IgtIC_!!0-item_pic.jpg,锅圈食汇自热料理方便米饭6盒方便速食午餐加热煲仔饭,	630602760421,,79.8,79.8,159.6,159.6,50.00%,4,374,0,13,224,0.01%,1037.3999999999999,0.03%,17875.2,64,21,0,,,新店促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便米饭,,,2021-05-28,14:18:33,1天4时11分56秒,五,http://item.taobao.com/item.htm?id=630602760421,https://kandianbao.com/item/630602760421/, 
8,https://img.alicdn.com/imgextra/i4/2209082384466/O1CN01eO5yqU1irTVHCckP6_!!0-item_pic.jpg,锅圈食汇自热米饭大份量方便速热网红懒人即食桶装煲仔饭,	637457226431,,97.9,97.9,195.8,195.8,50.00%,1,177,0,14,3248,0.01%,1370.6000000000001,0.04%,317979.2,338,644,0,,,新店促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便米饭,,,2021-05-28,15:03:12,1天4时56分35秒,五,http://item.taobao.com/item.htm?id=637457226431,https://kandianbao.com/item/637457226431/,便宜(23);很好吃(43);量足(9);日期新鲜(2);会回购(7);不好吃(11)
9,https://img.alicdn.com/imgextra/i1/2209082384466/O1CN01qAvk9O1irTV7whk6h_!!0-item_pic.jpg,锅圈食汇懒人自热米饭网红速食即食自助方便米饭自煮煲仔饭,	638495073661,,13.8,15.8,27.6,31.6,50.00%,4,2089,0,16,72,0.01%,233.60000000000002,0.01%,1051.2,22,9,0,,,新店促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便米饭,,,2021-05-25,14:24:04,1天19时42分28秒,二,http://item.taobao.com/item.htm?id=638495073661,https://kandianbao.com/item/638495073661/, 
10,https://img.alicdn.com/imgextra/i3/2209082384466/O1CN01X8liJQ1irTUm3nYqv_!!0-item_pic.jpg,【U先专享】锅圈食汇红油面皮干拌宽面非油炸速食品试吃1000份,	640327991963,,19.9,19.9,39.8,39.8,50.00%,3,276,0,19,74,0.02%,378.09999999999997,0.01%,1472.6,70,39,0,,,新店促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便面/拉面/面皮,,,2021-05-31,13:14:51,4天3时8分14秒,一,http://item.taobao.com/item.htm?id=640327991963,https://kandianbao.com/item/640327991963/, 
