数据下载时间：2021-05-25 11:07:12 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/味滋源旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i2/3171123884/O1CN01J7KgQ81eYuvD0rx5R_!!0-item_pic.jpg,山楂条120g*2袋蜜饯果干果丹皮干山楂片果脯怀旧【U先专属】,	619111354372,,4.9,4.9,29.9,29.9,16.39%,2,4591,0,0,0,0,0,0,0,754,1290,0,,,天猫U先,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,山楂类制品,,,2021-05-29,17:22:53,4天6时15分52秒,六,http://item.taobao.com/item.htm?id=619111354372,https://kandianbao.com/item/619111354372/,不大(2);软的(3);很干(2);不是很甜(15);便宜(68);有点少(10)
2,https://img.alicdn.com/imgextra/i2/3171123884/O1CN010ZqYHT1eYusnq8EdC_!!3171123884.jpg,味滋源 焦糖瓜子120g葵花籽坚果炒货办公室休闲零食小吃休闲食品,	619801801535,,7.9,7.9,9.9,9.9,79.80%,3,52611,0,0,160,0,0,0,1264,6,35,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,瓜子,,,2021-05-28,13:55:03,3天2时48分2秒,五,http://item.taobao.com/item.htm?id=619801801535,https://kandianbao.com/item/619801801535/, 
3,https://img.alicdn.com/imgextra/i4/3171123884/O1CN01ZB30Nv1eYv00G2y6I_!!3171123884.jpg,味滋源山药薄片脆片薯片网红零食小包装35g*10包袋休闲食品香葱味,	644940020206,,8.9,15.9,17.8,31.8,50.00%,12,75000,0,0,0,0,0,0,0,0,0,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-31,17:50:51,6天6时43分50秒,一,http://item.taobao.com/item.htm?id=644940020206,https://kandianbao.com/item/644940020206/, 
4,https://img.alicdn.com/imgextra/i1/3171123884/O1CN01oY1QSS1eYusfz1PUU_!!0-item_pic.jpg,味滋源南瓜子120gX1袋每日坚果炒货熟小粒香瓜子盐焗休闲零食食品,	562187191168,,9.9,21.9,29.9,49.9,43.89%,5,14944,0,0,351,0,0,0,5159.7,40,24,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,瓜子,,,2021-05-26,10:30:00,23时22分59秒,三,http://item.taobao.com/item.htm?id=562187191168,https://kandianbao.com/item/562187191168/, 
5,https://img.alicdn.com/imgextra/i3/3171123884/O1CN01h4KpnU1eYuvLs3kx6_!!3171123884.jpg,网红老式大辣片200g怀旧儿时80后宿舍甜辣味手撕休闲零食LM,	639102244568,,9.9,9.9,15.9,15.9,62.26%,3,50000,0,0,0,0,0,0,0,2,0,0,,,爆款促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,面筋制品,,,2021-05-25,16:33:54,5时26分53秒,二,http://item.taobao.com/item.htm?id=639102244568,https://kandianbao.com/item/639102244568/, 
6,https://img.alicdn.com/imgextra/i4/3171123884/O1CN017zzHY71eYuyxqxboj_!!0-item_pic.jpg,味滋源山楂棒棒卷100g丹皮山楂干糕怀旧办公室休闲小零食果脯食品,	639468124129,,9.9,9.9,9.9,9.9,100.00%,1,49996,0,0,4,0,0,0,39.6,0,0,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,山楂类制品,,,2021-05-29,11:37:51,4天30分50秒,六,http://item.taobao.com/item.htm?id=639468124129,https://kandianbao.com/item/639468124129/, 
7,https://img.alicdn.com/imgextra/i1/3171123884/O1CN017nBDLA1eYuz41K8TS_!!0-item_pic.jpg,味滋源综合什锦果蔬脆片100g蔬菜干水果香菇秋葵干混合零食品LM,	639523013363,,9.9,9.9,15.9,15.9,62.26%,3,49992,0,0,7,0,0,0,69.3,2,0,0,,,爆款促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,蔬果干/混合冻干/混合果干,,,2021-05-26,09:48:18,22时41分17秒,三,http://item.taobao.com/item.htm?id=639523013363,https://kandianbao.com/item/639523013363/, 
8,https://img.alicdn.com/imgextra/i3/3171123884/O1CN01gnQv7f1eYuzBaczdl_!!0-item_pic.jpg,山楂条120g袋装食品小包袋装散装特产山楂制品网红休闲零食,	639823253334,,9.9,9.9,9.9,9.9,100.00%,1,50000,0,0,0,0,0,0,0,0,0,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,山楂类制品,,,2021-05-29,10:07:18,3天23时0分17秒,六,http://item.taobao.com/item.htm?id=639823253334,https://kandianbao.com/item/639823253334/, 
9,https://img.alicdn.com/imgextra/i1/3171123884/O1CN01hfpnjI1eYuz7k1IpT_!!0-item_pic.jpg,味滋源网红日式小圆饼100g袋装海盐饼干天日奶盐味粗粮零食食品,	639844405900,,9.9,9.9,9.9,9.9,100.00%,1,49992,0,0,8,0,0,0,79.2,0,2,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,韧性饼干,,,2021-05-29,13:52:50,4天2时45分49秒,六,http://item.taobao.com/item.htm?id=639844405900,https://kandianbao.com/item/639844405900/, 
10,https://img.alicdn.com/imgextra/i4/3171123884/O1CN01LnFbRf1eYux9HIDRD_!!3171123884.jpg,味滋源每日坚果100g袋装混合坚果仁大礼包儿童孕妇特产干果零食品,	631092446970,,15.9,15.9,31.8,31.8,50.00%,1,49909,0,0,84,0,0,0,1335.6000000000001,14,8,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,混合坚果,,,2021-05-27,00:00:00,1天12时52分59秒,四,http://item.taobao.com/item.htm?id=631092446970,https://kandianbao.com/item/631092446970/, 
11,https://img.alicdn.com/imgextra/i2/3171123884/O1CN010ZqYHT1eYusnq8EdC_!!3171123884.jpg,焦糖瓜子120g*2袋装葵花籽坚果炒货零食小吃特产休闲食品LM,	639469605761,,15.9,15.9,15.9,15.9,100.00%,3,50000,0,0,0,0,0,0,0,0,0,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,瓜子,,,2021-05-25,16:43:14,5时36分13秒,二,http://item.taobao.com/item.htm?id=639469605761,https://kandianbao.com/item/639469605761/, 
12,https://img.alicdn.com/imgextra/i4/3171123884/O1CN01SgwwLY1eYuq4laIQ7_!!3171123884.jpg,酸辣粉桶装红薯粉四川正宗网红粉丝面条即食米线速食包邮LM,	639470969888,,15.9,15.9,15.9,15.9,100.00%,3,50000,0,0,0,0,0,0,0,0,0,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-25,17:04:04,5时57分3秒,二,http://item.taobao.com/item.htm?id=639470969888,https://kandianbao.com/item/639470969888/, 
