数据下载时间：2021-05-25 10:35:53 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/泓一食品旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/748771569/O1CN01GQR0w11NSe5W4RK0Z_!!0-item_pic.jpg,泓一提拉米苏蛋糕零食小吃面包早餐休闲食品营养学生充饥夜宵整箱,	639130655622,,19.9,26.8,19.9,26.8,100.00%,3,14710,0,1,266,0.00%,22.66,0.00%,6027.56,18,61,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-28,12:48:58,3天2时13分12秒,五,http://item.taobao.com/item.htm?id=639130655622,https://kandianbao.com/item/639130655622/,味道还不错(7);很鲜甜(2);会回购(2);不好吃(4)
2,https://img.alicdn.com/imgextra/i4/748771569/O1CN01Z8LwQY1NSe2nowjze_!!748771569-0-lubanu-s.jpg,【主播推荐】泓一紫米吐司面包1000g早餐休闲食品整箱直播专享,	609192158260,,29.9,29.9,48,48,62.29%,1,3712,0,1,3948,0.00%,29.9,0.00%,118045.2,550,863,0,,,店铺优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-27,19:19:53,2天8时44分7秒,四,http://item.taobao.com/item.htm?id=609192158260,https://kandianbao.com/item/609192158260/,不是特别甜(9);软软的(3);价格很便宜(9);很好吃(55);老人家吃着好(2);新鲜度差死了(2)
3,https://img.alicdn.com/imgextra/i4/748771569/O1CN01KqLMb61NSe6ftxDTM_!!0-item_pic.jpg,泓一千层软手撕面包整箱营养学生早餐蛋糕充饥夜宵网红健康零食品,	645363823129,,29.9,29.9,39.9,39.9,74.94%,1,4999,0,1,1,0.00%,29.9,0.00%,29.9,0,0,0,,,店铺优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-27,20:42:25,2天10时6分39秒,四,http://item.taobao.com/item.htm?id=645363823129,https://kandianbao.com/item/645363823129/, 
4,https://img.alicdn.com/imgextra/i1/748771569/O1CN01QaPS8e1NSe2Pqdywc_!!748771569-0-lubanu-s.jpg,【主播推荐】泓一冰淇淋涂层夹心蛋糕营养早餐糕点懒人速食零食,	608660046996,,19.99,19.99,30,30,66.63%,2,1455,0,2,573,0.00%,39.98,0.00%,11454.269999999999,136,116,0,,,店铺优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-29,10:09:14,3天23时33分28秒,六,http://item.taobao.com/item.htm?id=608660046996,https://kandianbao.com/item/608660046996/, 
5,https://img.alicdn.com/imgextra/i4/748771569/O1CN01TANKOz1NSe5JT0fIr_!!0-item_pic.jpg,泓一坚果威化夹心饼干充饥夜宵食品网红好吃的休闲零食小吃整箱,	637223585803,,39.9,39.9,60,60,66.50%,2,9672,0,3,302,0.00%,119.69999999999999,0.00%,12049.8,38,83,0,,,店铺优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,威化饼干,,,2021-05-25,10:32:01,3分16秒,二,http://item.taobao.com/item.htm?id=637223585803,https://kandianbao.com/item/637223585803/,不是特别甜(4);很好吃(5)
6,https://img.alicdn.com/imgextra/i1/748771569/O1CN01YAhpVe1NSe2O3Sbar_!!748771569-0-lubanu-s.jpg,【主播推荐】泓一奇亚籽全麦吐司面包零食整箱充饥饱腹直播专享,	602445036941,,12.88,12.88,48,48,26.83%,1,761,0,4,6757,0.00%,51.52,0.00%,87030.16,2016,1529,0,,,店铺优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-26,16:16:18,1天5时40分32秒,三,http://item.taobao.com/item.htm?id=602445036941,https://kandianbao.com/item/602445036941/,价格比较美丽(2);有甜味(2);很好吃(30);会回购(3);物流速度不错(3);发货太慢(2)
7,https://img.alicdn.com/imgextra/i1/748771569/O1CN01XAr05R1NSe2dkHkdL_!!748771569-0-lubanu-s.jpg,【薇娅专享】泓一千层软手撕面包整箱糕点早餐速食懒人食品,	623589164559,,29.9,29.9,49.9,49.9,59.92%,1,4996,0,4,749,0.00%,119.6,0.00%,22395.1,208,153,0,,,店铺优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-30,16:14:55,5天5时39分9秒,日,http://item.taobao.com/item.htm?id=623589164559,https://kandianbao.com/item/623589164559/,很好吃(10);客服态度很好(3);包装一般(2)
8,https://img.alicdn.com/imgextra/i4/748771569/O1CN013jk6pJ1NSe3xNzury_!!0-item_pic.jpg,【主播推荐】泓一坚果威化饼干懒人充饥饱腹营养早餐糕点休闲食品,	606169677282,,39.9,39.9,68,68,58.68%,2,1154,0,4,1679,0.00%,159.6,0.00%,66992.09999999999,370,291,0,,,店铺优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,威化饼干,,,2021-05-29,15:14:19,4天4时38分33秒,六,http://item.taobao.com/item.htm?id=606169677282,https://kandianbao.com/item/606169677282/,很好吃(18);很脆(3);发货速度很快(2)
9,https://img.alicdn.com/imgextra/i1/748771569/O1CN01yUGVPf1NSe6buoF1G_!!0-item_pic.jpg,泓一白吐司原味面包整箱早餐充饥饱腹夜宵健康零食小吃休闲食品,	644967330279,,29.9,29.9,59.9,59.9,49.92%,1,4992,0,5,6,0.00%,149.5,0.00%,179.39999999999998,18,0,0,,,店铺优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-30,18:22:57,5天7时47分11秒,日,http://item.taobao.com/item.htm?id=644967330279,https://kandianbao.com/item/644967330279/, 
10,https://img.alicdn.com/imgextra/i4/748771569/O1CN01DCFx671NSe5Ee34wE_!!0-item_pic.jpg,泓一坚果吐司面包整箱早餐速食充饥蛋糕点心代餐零食小吃休闲食品,	613324517219,,29.9,35.88,58,58,61.86%,8,4636,0,7,38522,0.00%,226.044,0.00%,1243952.424,13886,7986,0,,,店铺优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-25,11:42:31,1时6分45秒,二,http://item.taobao.com/item.htm?id=613324517219,https://kandianbao.com/item/613324517219/,软软的(23);很好吃(553);没破损(7);很新鲜(34);很有营养(2);骗人(8)
