数据下载时间：2021-05-25 14:25:03 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/老金磨方旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
11,https://img.alicdn.com/imgextra/i1/705235443/O1CN01864OtH1q4wSuTRbxP_!!705235443-0-lubanu-s.jpg,老金磨方酸奶果粒烘焙麦片水果坚果燕麦片袋装即食经典原味,	601475132732,,44.9,44.9,100,100,44.90%,1,9836,0,2,8660,0.00%,89.8,0.00%,388834,10608,3418,0,,,热卖促销,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,冲饮谷物/麦片,,,2021-05-30,22:07:13,5天7时42分26秒,日,http://item.taobao.com/item.htm?id=601475132732,https://kandianbao.com/item/601475132732/,量很丰富(2);比较甜(3);干吃好吃(17);热量低(2);饱腹感很强(2);不好吃(11)
12,https://img.alicdn.com/imgextra/i1/705235443/O1CN01Z2Gybt1q4wT2Y14OC_!!0-item_pic.jpg,老金磨方秋梨膏棒棒糖梨膏儿童宝宝糖果可搭润喉健康小零食,	644592260722,,70,70,199,199,35.18%,0,998,0,2,2,0.00%,140,0.00%,140,2,0,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,食疗滋补营养,养生膏,,,2021-05-30,10:02:37,4天19时37分50秒,日,http://item.taobao.com/item.htm?id=644592260722,https://kandianbao.com/item/644592260722/, 
13,https://img.alicdn.com/imgextra/i2/705235443/O1CN01l4OTjg1q4wSvmujqd_!!0-item_pic.jpg,【买1发4】老金磨方酸枣仁晚安膏茯苓桂圆枸杞难眠多梦调理睡眠,	618022152218,,72,72,119,119,60.50%,0,809,0,2,263,0.00%,144,0.00%,18936,156,61,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,滋补养生原料,传统滋补品其他,,,2021-05-31,15:21:53,6天57分6秒,一,http://item.taobao.com/item.htm?id=618022152218,https://kandianbao.com/item/618022152218/, 
14,https://img.alicdn.com/imgextra/i1/705235443/O1CN01dNP5BK1q4wStTrXno_!!0-item_pic.jpg,老金磨方坊颗粒黑芝麻丸低聚果糖蜂蜜丸芝麻丸子芝麻球辟谷小零食,	644593120005,,139,139,299,299,46.49%,0,1498,0,2,2,0.00%,278,0.00%,278,4,0,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,食疗滋补营养,养生丸,,,2021-05-28,13:37:51,2天23时13分4秒,五,http://item.taobao.com/item.htm?id=644593120005,https://kandianbao.com/item/644593120005/, 
15,https://img.alicdn.com/imgextra/i2/705235443/O1CN01YERtpv1q4wSQdcCgi_!!0-item_pic.jpg,老金磨方秋梨膏棒棒糖砀山雪梨梨膏儿童宝宝糖果可搭润喉健康零食,	642746853425,,29.9,29.9,69,69,43.33%,1,1099,0,5,5,0.00%,149.5,0.00%,149.5,10,0,0,,,新品上新,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,滋补养生原料,传统滋补品其他,,,2021-05-26,17:28:16,1天3时3分29秒,三,http://item.taobao.com/item.htm?id=642746853425,https://kandianbao.com/item/642746853425/, 
16,https://img.alicdn.com/imgextra/i1/705235443/O1CN01y4W99J1q4wSXXcoTG_!!0-item_pic.jpg,老金磨方旗舰店秋梨膏棒棒糖正宗梨膏儿童宝宝糖可搭润喉润肺健康,	643317994509,,29.9,29.9,99,99,30.20%,1,1195,0,5,5,0.00%,149.5,0.00%,149.5,18,0,0,,,新品上新,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,食疗滋补营养,滋补营养糖,,,2021-05-30,14:01:26,4天23时36分39秒,日,http://item.taobao.com/item.htm?id=643317994509,https://kandianbao.com/item/643317994509/, 
17,https://img.alicdn.com/imgextra/i4/705235443/O1CN01W0p26k1q4wSz9fOoF_!!0-item_pic.jpg,【预售】大麦若叶青汁代餐清汁粉酵素搭配豆浆农场清汁粉搭酵素,	577583127712,,10.0,10.0,119,119,8.40%,1,10564,0,6,5872,0.00%,60,0.00%,58720,3094,1042,0,,,预售价,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,食补粉粉,天然粉粉食品,,,2021-05-30,10:25:14,4天20时0分27秒,日,http://item.taobao.com/item.htm?id=577583127712,https://kandianbao.com/item/577583127712/,喜欢味道(26);效果好(2);会回购(8);发货挺快(6);日期很好(3);味道不太适应(2)
18,https://img.alicdn.com/imgextra/i1/705235443/O1CN01Rf4aKb1q4wSEeg0iM_!!705235443-0-lubanu-s.jpg,网红组合装黑芝麻丸核桃黑豆粉益生元麦片酸奶麦片红豆粉,	614075252981,,44.9,94.9,94.8,159.8,59.39%,2,116,0,6,1404,0.00%,389.40000000000003,0.00%,91119.6,730,355,0,,,热卖促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,冲饮谷物/麦片,,,2021-05-28,15:22:54,3天58分7秒,五,http://item.taobao.com/item.htm?id=614075252981,https://kandianbao.com/item/614075252981/,不是很甜(4);便宜(6);很好吃(27);质量好(2);外观平整(6);太少了(2)
19,https://img.alicdn.com/imgextra/i1/705235443/O1CN01GqC6X41q4wLXXNuoU_!!0-item_pic.jpg,老金磨方专属品牌兑换卡 女神花茶多款商品任选兑换,	603486036802,,78.0,115.0,78.0,115.0,100.00%,2,8884,0,7,1125,0.00%,649.6000000000001,0.00%,104400.00000000001,32,238,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,兑换卡,茶类兑换卡,茶类兑换卡,,,2021-05-31,01:54:53,5天11时30分6秒,一,http://item.taobao.com/item.htm?id=603486036802,https://kandianbao.com/item/603486036802/,便宜很多(5);送货速度很快(2);客服回复不好(4)
20,https://img.alicdn.com/imgextra/i3/705235443/O1CN01eIJUGF1q4wT5LCotv_!!0-item_pic.jpg,【33折秒杀】老金磨方山药薏米粉600g,	636710085435,,19.9,19.9,39.9,39.9,49.87%,0,42,0,8,8,0.00%,159.2,0.00%,159.2,2,0,0,,,热卖促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,食补粉粉,天然粉粉食品,,,2021-06-01,12:00:00,6天21时35分13秒,二,http://item.taobao.com/item.htm?id=636710085435,https://kandianbao.com/item/636710085435/, 
