数据下载时间：2021-05-26 12:47:58 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/农夫慢旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i4/2200637123710/O1CN01eXLvD11dHDySQSaHM_!!0-item_pic.jpg,铁棍山药挂面300g*8盒/礼盒装 儿童宝宝营养面条孕妇婴儿整箱,	607522278715,,56.8,56.8,89,89,63.82%,1,2691,0,5,498,0.01%,284,0.01%,28286.399999999998,264,65,0,,,新品抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,面条/挂面（待煮面条）,,,2021-05-27,17:03:18,1天4时15分24秒,四,http://item.taobao.com/item.htm?id=607522278715,https://kandianbao.com/item/607522278715/, 
2,https://img.alicdn.com/imgextra/i1/2200637123710/O1CN01X3UawX1dHE0G9FHPK_!!2200637123710.jpg,农夫慢谷物圈低脂无糖精红枣黑米圈紫薯脆麦圈玉米片0零食脂肪卡,	617588423333,,19.9,19.9,29.9,29.9,66.56%,1,8716,0,13,1358,0.02%,258.7,0.01%,27024.199999999997,294,195,0,,,新品抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,冲饮谷物/麦片,,,2021-06-01,23:23:24,6天10时35分30秒,二,http://item.taobao.com/item.htm?id=617588423333,https://kandianbao.com/item/617588423333/,不是特别甜(3);挺脆(3);特别好吃(3);儿子很喜欢(2);数量多(2);价格实惠(3)
3,https://img.alicdn.com/imgextra/i4/2200637123710/O1CN01YRY5rZ1dHE0IUPCCb_!!2200637123710.jpg,农夫慢谷物圈低脂无糖精红枣黑米圈紫薯脆麦圈玉米片即食卡零食0,	616786228299,,29.9,29.9,39.9,39.9,74.94%,2,22482,0,13,551,0.02%,388.7,0.02%,16474.899999999998,182,80,0,,,新品抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,冲饮谷物/麦片,,,2021-06-01,23:31:05,6天10时43分11秒,二,http://item.taobao.com/item.htm?id=616786228299,https://kandianbao.com/item/616786228299/, 
4,https://img.alicdn.com/imgextra/i1/2200637123710/O1CN01xJPNoN1dHE5C11IZo_!!2200637123710-0-lubanu-s.jpg,农夫慢2020年新小麦胚芽无糖精即食早餐熟胚芽片天然纯高纤新自产,	622906400282,,26.8,26.8,38.9,38.9,68.89%,0,11735,0,14,257,0.02%,375.2,0.02%,6887.6,126,50,0,,,新品抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,冲饮谷物/麦片,,,2021-05-28,09:42:45,1天20时54分51秒,五,http://item.taobao.com/item.htm?id=622906400282,https://kandianbao.com/item/622906400282/, 
5,https://img.alicdn.com/imgextra/i4/2200637123710/O1CN01bfr44C1dHE1ccL7FI_!!2200637123710-0-lubanu-s.jpg,农夫慢紫薯棒低脂非无油无糖精代餐粗粮小零食解馋热量脂减卡解饿,	627220839295,,19.8,19.8,28,28,70.71%,1,8895,0,22,1057,0.03%,435.6,0.02%,20928.600000000002,652,145,0,,,新品促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-06-01,21:00:00,6天8时12分6秒,二,http://item.taobao.com/item.htm?id=627220839295,https://kandianbao.com/item/627220839295/,价格挺实惠(2);很好吃(11);甜而不腻(2);质量好(2);再次回购(2);味道欠佳(2)
6,https://img.alicdn.com/imgextra/i2/2200637123710/O1CN01vr2iZY1dHE3BB5qmq_!!2200637123710-0-lubanu-s.jpg,谷物圈低脂无糖精红枣黑米圈紫薯圈早餐脆麦圈玉米片脂肪卡0零食,	635236295289,,18.8,37.8,26.8,54,70.00%,2,19875,0,35,124,0.05%,924,0.04%,3273.6,32,15,0,,,新品促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,冲饮谷物/麦片,,,2021-06-01,15:05:29,6天2时17分35秒,二,http://item.taobao.com/item.htm?id=635236295289,https://kandianbao.com/item/635236295289/, 
7,https://img.alicdn.com/imgextra/i2/2200637123710/O1CN01G1zp8x1dHE0htR0Ez_!!2200637123710.jpg,农夫慢全麦南瓜面包整箱无糖精早餐吐司肥减非无油热量代餐食品,	620244897426,,24.9,24.9,49.9,49.9,49.90%,0,3264,0,39,710,0.05%,971.0999999999999,0.04%,17679,284,105,0,,,新品抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-27,20:31:07,1天7时43分13秒,四,http://item.taobao.com/item.htm?id=620244897426,https://kandianbao.com/item/620244897426/, 
8,https://img.alicdn.com/imgextra/i3/2200637123710/O1CN01GzYSFc1dHE5JaNx30_!!2200637123710-0-lubanu-s.jpg,农夫慢纯杏仁粉无糖精烘焙专用冲饮马卡龙原料饮食生酮食材甜南茶,	644784697248,,29.8,29.8,59.6,59.6,50.00%,1,6624,0,42,42,0.05%,1251.6000000000001,0.05%,1251.6000000000001,30,14,0,,,新品抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,食补粉粉,天然粉粉食品,,,2021-06-01,19:53:23,6天7时5分29秒,二,http://item.taobao.com/item.htm?id=644784697248,https://kandianbao.com/item/644784697248/, 
9,https://img.alicdn.com/imgextra/i3/2200637123710/O1CN01Oq5v631dHDzLe1f49_!!2200637123710.jpg,藜麦片即食无蔗糖冲饮免煮速食谷物早晚餐食品营养饱腹藜麦代餐粥,	612285046797,,29.9,29.9,48,48,62.29%,0,5582,0,51,2427,0.07%,1524.8999999999999,0.06%,72567.3,2450,323,0,,,新品抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,冲饮谷物/麦片,,,2021-05-29,08:52:16,2天20时4分22秒,六,http://item.taobao.com/item.htm?id=612285046797,https://kandianbao.com/item/612285046797/,物流无暴力(2);很好吃(9);不好吃(7)
10,https://img.alicdn.com/imgextra/i3/2200637123710/O1CN01fi0tC81dHE3s49rUA_!!2200637123710-0-lubanu-s.jpg,农夫慢 山东陈集铁棍山药粉条官方旗舰店正宗纯手工正品铁杆特产,	636920872091,,19.8,19.8,33,33,60.00%,1,9766,0,71,464,0.09%,1405.8,0.06%,9187.2,100,72,0,,,新品抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,面条/挂面（待煮面条）,,,2021-05-26,14:40:10,1时52分16秒,三,http://item.taobao.com/item.htm?id=636920872091,https://kandianbao.com/item/636920872091/,很好吃(17);继续回购(3);质量好(3);物流很快(4);没有添加(5);包装很好(2)
