数据下载时间：2021-05-27 12:32:05 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/九信匠造旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i4/2208720363845/O1CN01SCFce51eH3YN8XQ5I_!!0-item_pic.jpg,九信匠造营养代餐奶昔黑枸杞黑米味学生低饱腹卡摇摇杯主食早餐,	645149672360,,16.8,388.0,39.8,699,55.51%,16,74957,0,0,0,0,0,0,0,0,0,0,,,新品上新,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,膳食纤维/果蔬纤维,,,2021-06-02,14:38:46,6天2时6分43秒,三,http://item.taobao.com/item.htm?id=645149672360,https://kandianbao.com/item/645149672360/, 
2,https://img.alicdn.com/imgextra/i2/2208720363845/O1CN017Foyox1eH3YOcYB5P_!!0-item_pic.jpg,九信匠造营养代餐粉奶昔黑芝麻黑米味罐装低饱腹脂冲饮早餐网红,	645547321333,,16.8,388.0,39.8,699,55.51%,16,74954,0,0,0,0,0,0,0,0,0,0,,,新品上新,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,膳食纤维/果蔬纤维,,,2021-06-02,14:38:47,6天2时6分44秒,三,http://item.taobao.com/item.htm?id=645547321333,https://kandianbao.com/item/645547321333/, 
3,https://img.alicdn.com/imgextra/i3/2208720363845/O1CN01u8thjH1eH3YJhPchg_!!0-item_pic.jpg,九信匠造富硒红枣750g新疆免洗即食若羌特产小包装礼盒补气养血女,	624746510926,,69,69,99,99,69.70%,0,707,0,7,879,0.01%,483,0.01%,60651,200,123,0,,,店铺促销,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,药食同源食品,枣,,,2021-05-27,11:34:03,57分1秒,四,http://item.taobao.com/item.htm?id=624746510926,https://kandianbao.com/item/624746510926/,核小(3);大头大小均匀(2);甜甜的(5);儿子很喜欢(2);送礼合适(2);很好吃(8)
4,https://img.alicdn.com/imgextra/i1/2208720363845/O1CN012sB5aZ1eH3YLj4JDj_!!0-item_pic.jpg,九信匠造人参五宝茶 养生枸杞茶 养生调理身体肾茶140g*10包,	629162557692,,69.9,69.9,109,109,64.13%,1,414,0,8,116,0.01%,559.2,0.01%,8108.400000000001,54,20,0,,,店铺促销,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,养生茶,养生茶,,,2021-05-30,10:11:43,2天21时39分40秒,日,http://item.taobao.com/item.htm?id=629162557692,https://kandianbao.com/item/629162557692/, 
5,https://img.alicdn.com/imgextra/i4/2208720363845/O1CN01SWYrlP1eH3YJB3NXa_!!0-item_pic.jpg,九信匠造人参金银花养元膏黄精人参茯苓蜂蜜固元手工五宝茶养生茶,	629671402710,,69.9,69.9,109,109,64.13%,1,776,0,12,503,0.01%,838.8000000000001,0.01%,35159.700000000004,226,81,0,,,店铺促销,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,食疗滋补营养,养生膏,,,2021-06-02,18:26:51,6天5时54分48秒,三,http://item.taobao.com/item.htm?id=629671402710,https://kandianbao.com/item/629671402710/,价格超级心水(2);味道还不错(5);顺丰快递很快(3);外包装很好(4);很有耐心(3);药味好好吃(2)
6,https://img.alicdn.com/imgextra/i1/2208720363845/O1CN014xigM91eH3YEK7iwB_!!0-item_pic.jpg,九信匠造黑芝麻薏米丸代餐早餐速食九制蜂蜜无蔗糖网红孕妇食品,	641569573988,,49.9,115.9,99,396,29.27%,6,10673,0,13,1085,0.01%,991.9000000000001,0.01%,82785.50000000001,146,220,0,,,店铺促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,食疗滋补营养,养生丸,,,2021-05-29,18:10:50,2天5时38分47秒,六,http://item.taobao.com/item.htm?id=641569573988,https://kandianbao.com/item/641569573988/,味道不错(5);物美价廉(2);口感好(3)
7,https://img.alicdn.com/imgextra/i1/2208720363845/O1CN01vBq3fF1eH3Y3TFC1M_!!0-item_pic.jpg,【8罐】九蒸九晒养生黑芝麻丸不含蔗糖精乌黑际发线手工网红零食,	642491447564,,128.0,128.0,300,300,42.67%,3,20300,0,15,23,0.01%,1920,0.02%,2944,26,3,0,,,店铺促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,食疗滋补营养,养生丸,,,2021-05-27,14:49:15,2时17分12秒,四,http://item.taobao.com/item.htm?id=642491447564,https://kandianbao.com/item/642491447564/, 
8,https://img.alicdn.com/imgextra/i3/2208720363845/O1CN015hhLBr1eH3YQjgIhc_!!0-item_pic.jpg,九信匠造夏季天然养生茶红枣枸杞桂圆组合男女熬夜调理滋补小袋,	624461589418,,39.9,75.8,89,178,42.58%,2,2891,0,19,650,0.02%,1030.94,0.01%,35269,270,133,0,,,店铺促销,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,养生茶,养生茶,,,2021-06-02,16:29:23,6天3时57分20秒,三,http://item.taobao.com/item.htm?id=624461589418,https://kandianbao.com/item/624461589418/,不是很甜(6);味道不错(18);便宜(4);非常干净(2);包装精致(3);太甜(2)
9,https://img.alicdn.com/imgextra/i4/2208720363845/O1CN01oaz0Mi1eH3YPh5GIn_!!0-item_pic.jpg,九信匠造桃胶雪燕皂角米组合小包装天然野生拉丝正品三胶特级银耳,	628479490767,,49.9,49.9,99,99,50.40%,0,335,0,21,337,0.02%,1047.8999999999999,0.01%,16816.3,182,42,0,,,店铺促销,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,滋补养生原料,桃胶,,,2021-05-31,10:31:23,3天21时59分20秒,一,http://item.taobao.com/item.htm?id=628479490767,https://kandianbao.com/item/628479490767/,杂质很少(2);味道很好(3);口感不错(4);包装很精美(2)
10,https://img.alicdn.com/imgextra/i2/2208720363845/O1CN01jnjXxc1eH3YMES48h_!!0-item_pic.jpg,九信匠造益小方金银花养元茶独立包装花茶组合养生茶百合赤小豆茶,	625030455917,,129,129,249,249,51.81%,0,477,0,22,1013,0.02%,2838,0.03%,130677,912,248,0,,,店铺促销,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,养生茶,养生茶,,,2021-05-27,09:44:19,2时47分17秒,四,http://item.taobao.com/item.htm?id=625030455917,https://kandianbao.com/item/625030455917/,药味很谈(6);味道不错(16);效果不错(4);独立包装(6);会回购(4);真的特别划算(2)
