数据下载时间：2021-05-26 10:23:14 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/littlefreddie小皮旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i2/2674831085/O1CN01jcq3YR1JsyPWbTBMv_!!0-item_pic.jpg,【达人服姐】小皮欧洲原装进口高铁大米粉160g 婴儿原味营养米糊,	644784213942,,68.9,76.9,86.9,96.9,79.36%,8,47998,0,1,1,0.00%,72.10000000000001,0.00%,72.10000000000001,0,0,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,奶粉/辅食/营养品/零食,宝宝辅食,米粉/米糊/汤粥,,,2021-05-26,09:47:47,35分53秒,三,http://item.taobao.com/item.htm?id=644784213942,https://kandianbao.com/item/644784213942/, 
2,https://img.alicdn.com/imgextra/i2/2674831085/O1CN01ZBglWT1JsyPXz1LZh_!!0-item_pic.jpg,【宝宝树】小皮欧洲原装进口高铁大米粉160g婴儿原味营养米糊,	644638564829,,68.9,76.9,86.9,96.9,79.36%,8,47995,0,2,2,0.00%,144.20000000000002,0.00%,144.20000000000002,0,0,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,奶粉/辅食/营养品/零食,宝宝辅食,米粉/米糊/汤粥,,,2021-05-28,11:41:20,2天1时18分25秒,五,http://item.taobao.com/item.htm?id=644638564829,https://kandianbao.com/item/644638564829/, 
3,https://img.alicdn.com/imgextra/i3/2674831085/O1CN01Hhl8rv1JsyPSdwFgj_!!0-item_pic.jpg,【达人马小虎】小皮欧洲原装进口高铁大米粉160g婴儿原味营养米糊,	645480803840,,68.9,76.9,86.9,96.9,79.36%,8,47998,0,2,1,0.00%,144.20000000000002,0.00%,72.10000000000001,0,0,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,奶粉/辅食/营养品/零食,宝宝辅食,米粉/米糊/汤粥,,,2021-05-26,09:47:46,35分52秒,三,http://item.taobao.com/item.htm?id=645480803840,https://kandianbao.com/item/645480803840/, 
4,https://img.alicdn.com/imgextra/i1/2674831085/O1CN01VYxx7O1JsyPWbSJGQ_!!0-item_pic.jpg,【达人小满】小皮欧洲原装进口高铁大米粉160g 婴儿原味营养米糊,	644392352195,,68.9,76.9,86.9,96.9,79.36%,8,47996,0,4,4,0.00%,288.40000000000003,0.00%,288.40000000000003,0,0,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,奶粉/辅食/营养品/零食,宝宝辅食,米粉/米糊/汤粥,,,2021-05-26,09:47:46,35分52秒,三,http://item.taobao.com/item.htm?id=644392352195,https://kandianbao.com/item/644392352195/, 
5,https://img.alicdn.com/imgextra/i3/2674831085/O1CN01rN53Tc1JsyPXz4IrK_!!0-item_pic.jpg,【达人月野豆】小皮欧洲原装进口高铁大米粉160g婴儿原味营养米糊,	644392436100,,68.9,76.9,86.9,96.9,79.36%,8,47993,0,7,7,0.00%,504.70000000000005,0.00%,504.70000000000005,0,0,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,奶粉/辅食/营养品/零食,宝宝辅食,米粉/米糊/汤粥,,,2021-05-26,09:47:46,35分52秒,三,http://item.taobao.com/item.htm?id=644392436100,https://kandianbao.com/item/644392436100/, 
6,https://img.alicdn.com/imgextra/i2/2674831085/O1CN01ZBglWT1JsyPXz1LZh_!!0-item_pic.jpg,【年糕妈妈】小皮欧洲原装进口高铁大米粉160g婴儿原味营养米糊,	644829237210,,68.9,76.9,86.9,96.9,79.36%,8,47993,0,7,7,0.00%,504.70000000000005,0.00%,504.70000000000005,8,0,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,奶粉/辅食/营养品/零食,宝宝辅食,米粉/米糊/汤粥,,,2021-05-27,10:04:40,23时41分45秒,四,http://item.taobao.com/item.htm?id=644829237210,https://kandianbao.com/item/644829237210/, 
7,https://img.alicdn.com/imgextra/i3/2674831085/O1CN01EhziTR1JsyPUYQq5F_!!2674831085.jpg,小皮欧洲原装进口高铁原味糙米南瓜大米粉160g*3婴儿营养有机米糊,	645382967914,,214.7,214.7,268.9,268.9,79.84%,1,3991,0,7,7,0.00%,1502.8999999999999,0.01%,1502.8999999999999,2,0,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,奶粉/辅食/营养品/零食,宝宝辅食,米粉/米糊/汤粥,,,2021-05-31,18:21:34,5天7时58分39秒,一,http://item.taobao.com/item.htm?id=645382967914,https://kandianbao.com/item/645382967914/, 
8,https://img.alicdn.com/imgextra/i4/2674831085/O1CN01ILMLgw1JsyPUDT2yQ_!!0-item_pic.jpg,【应采儿专属】小皮欧洲原装进口高铁大米粉160g婴儿原味营养米糊,	644829229890,,68.9,76.9,86.9,96.9,79.36%,8,47987,0,11,12,0.01%,793.1000000000001,0.00%,865.2,0,0,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,奶粉/辅食/营养品/零食,宝宝辅食,米粉/米糊/汤粥,,,2021-05-26,09:56:28,26分34秒,三,http://item.taobao.com/item.htm?id=644829229890,https://kandianbao.com/item/644829229890/, 
9,https://img.alicdn.com/imgextra/i4/2674831085/O1CN01NEuT2W1JsyPcGE7gs_!!0-item_pic.jpg,【达人辣姜爷】小皮欧洲原装进口高铁大米粉160g婴儿原味营养米糊,	644787165644,,68.9,76.9,86.9,96.9,79.36%,8,47981,0,14,14,0.01%,1009.4000000000001,0.01%,1009.4000000000001,10,0,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,奶粉/辅食/营养品/零食,宝宝辅食,米粉/米糊/汤粥,,,2021-05-26,09:47:46,35分52秒,三,http://item.taobao.com/item.htm?id=644787165644,https://kandianbao.com/item/644787165644/, 
10,https://img.alicdn.com/imgextra/i2/2674831085/O1CN01EOQsO01JsyPd5Dgdm_!!0-item_pic.jpg,【直播间专属】小皮欧洲原装进口蓝莓藜麦高铁米粉果泥谷物圈,	644169185767,5060403121332,495.7,495.7,619.9,619.9,79.96%,1,4986,0,14,14,0.01%,6939.8,0.04%,6939.8,6,1,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,奶粉/辅食/营养品/零食,宝宝辅食,果/菜/肉/混合泥,,,2021-06-01,12:06:54,6天1时43分59秒,二,http://item.taobao.com/item.htm?id=644169185767,https://kandianbao.com/item/644169185767/, 
