数据下载时间：2021-05-25 12:41:23 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/嘻螺会食品旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i2/3023094052/O1CN01FJOntY1fnrWjwA9VT_!!0-item_pic.jpg,【组合装】嘻螺会广西柳州特产正宗螺蛳粉酸辣粉方便面米线螺狮粉,	624380522799,,49.5,49.5,119,119,41.60%,1,19692,0,13,271,0.01%,643.5,0.01%,13414.5,66,51,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-30,15:55:37,5天3时14分16秒,日,http://item.taobao.com/item.htm?id=624380522799,https://kandianbao.com/item/624380522799/, 
2,https://img.alicdn.com/imgextra/i2/3023094052/O1CN019TJ2Hj1fnrWm2s1Wq_!!0-item_pic.jpg,【组合装】嘻螺会广西柳州特产螺蛳粉速食方便米线混合装10包,	624382826052,,113.9,113.9,218,218,52.25%,1,49471,0,13,453,0.01%,1480.7,0.02%,51596.700000000004,312,77,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-30,15:57:35,5天3时16分14秒,日,http://item.taobao.com/item.htm?id=624382826052,https://kandianbao.com/item/624382826052/,很好吃(7);真的实惠(2)
3,https://img.alicdn.com/imgextra/i1/3023094052/O1CN01tu6PMH1fnrWjvJzQO_!!0-item_pic.jpg,【水军锅巴】嘻螺会广西柳州特产水军联名款380*5螺蛳粉方便速食,	627806153433,,63.8,63.8,145,145,44.00%,1,39861,0,18,105,0.01%,1148.3999999999999,0.02%,6699,34,14,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-27,13:38:18,2天56分57秒,四,http://item.taobao.com/item.htm?id=627806153433,https://kandianbao.com/item/627806153433/, 
4,https://img.alicdn.com/imgextra/i1/3023094052/O1CN01L8qKPQ1fnrWlMcZVZ_!!0-item_pic.jpg,【火锅款】嘻螺会火锅螺蛳粉广西柳州特产正宗速食螺狮粉330*5,	625631092535,,57.9,57.9,90,90,64.33%,1,29727,0,19,230,0.01%,1100.1,0.02%,13317,182,22,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-28,09:35:55,2天20时54分34秒,五,http://item.taobao.com/item.htm?id=625631092535,https://kandianbao.com/item/625631092535/, 
5,https://img.alicdn.com/imgextra/i1/3023094052/O1CN01Y48mdi1fnrWhmiuCH_!!0-item_pic.jpg,【联名泡菜款】嘻螺会广西柳州PUCCA联名款350*5泡菜螺蛳粉速食,	625046936631,,66.8,66.8,130,130,51.38%,1,29282,0,20,1500,0.01%,1336,0.02%,100200,1748,307,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-31,18:20:19,6天5时38分58秒,一,http://item.taobao.com/item.htm?id=625046936631,https://kandianbao.com/item/625046936631/,很辣(2);第二次回购(3);很好吃(19);份量很足(2);物有所值(5)
6,https://img.alicdn.com/imgextra/i3/3023094052/O1CN01dJrirx1fnrXY8Y6t7_!!0-item_pic.jpg,【航海王联名】嘻螺会柳州螺蛳粉航海王联名款350gx6袋方便面速食,	630116173858,,10.0,10.0,86.9,86.9,11.51%,1,159669,0,21,279,0.01%,210,0.00%,2790,260,43,0,,,预售价,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-30,13:46:11,5天1时4分50秒,日,http://item.taobao.com/item.htm?id=630116173858,https://kandianbao.com/item/630116173858/, 
7,https://img.alicdn.com/imgextra/i3/3023094052/O1CN01dZbUFk1fnrWjuhvOe_!!0-item_pic.jpg,【加麻加辣】嘻螺会螺蛳粉麻辣味300g广西柳州螺狮粉米线正宗美食,	618494302743,,20.1,20.1,22,22,91.36%,1,996653,0,23,2992,0.01%,462.3,0.01%,60139.200000000004,328,450,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-31,10:07:03,5天21时25分42秒,一,http://item.taobao.com/item.htm?id=618494302743,https://kandianbao.com/item/618494302743/,麻辣味不怪异(3);挺实惠(5);很好吃(20);回购可以(4);包装完整(2);不好吃(5)
8,https://img.alicdn.com/imgextra/i4/3023094052/O1CN01UmF3Tu1fnrWm25HVU_!!0-item_pic.jpg,【火锅款】嘻螺会火锅螺蛳粉广西柳州特产酸辣粉正宗螺狮粉330g*3,	626544317335,,37.8,37.8,59,59,64.07%,1,31817,0,23,168,0.01%,869.4,0.01%,6350.4,84,50,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-27,14:53:53,2天2时12分32秒,四,http://item.taobao.com/item.htm?id=626544317335,https://kandianbao.com/item/626544317335/, 
9,https://img.alicdn.com/imgextra/i4/3023094052/O1CN01ZNfPWU1fnrWnOXdh1_!!0-item_pic.jpg,【加鹌鹑蛋】嘻螺会螺蛳粉广西特产柳州螺丝粉速食330g地方美食,	600532672664,,18.8,18.8,24,24,78.33%,1,64619,0,27,9920,0.01%,507.6,0.01%,186496,2412,1277,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-28,12:00:00,2天23时18分39秒,五,http://item.taobao.com/item.htm?id=600532672664,https://kandianbao.com/item/600532672664/,回购第n次(5);日期比较新(2);很好吃(44);质量好(2);数量多(2);不好吃(5)
10,https://img.alicdn.com/imgextra/i4/3023094052/O1CN01qljQMC1fnrWjvz92n_!!0-item_pic.jpg,【组合装】嘻螺会螺蛳粉广西柳州特产酸辣粉正宗速食方便面螺狮粉,	624661327827,,61.8,61.8,105,105,58.86%,1,49722,0,28,234,0.02%,1730.3999999999999,0.03%,14461.199999999999,60,36,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-30,15:58:21,5天3时17分0秒,日,http://item.taobao.com/item.htm?id=624661327827,https://kandianbao.com/item/624661327827/, 
