数据下载时间：2021-05-25 10:51:54 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/皇家小虎旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i4/3578271683/O1CN01Kve4Ju1OIrG7RoDwf_!!3578271683.jpg,皇家小虎淡奶油家用烘焙进口动物性淡稀鲜冰淇淋奶油蛋糕专用包装,	644852892482,,38.9,38.9,71.8,71.8,54.18%,0,994,0,6,6,0.00%,233.39999999999998,0.00%,233.39999999999998,0,0,0,,,新品上新,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,烘焙原辅料/半成品/食品添加剂,奶油,,,2021-05-31,09:23:07,5天22时31分16秒,一,http://item.taobao.com/item.htm?id=644852892482,https://kandianbao.com/item/644852892482/, 
2,https://img.alicdn.com/imgextra/i1/3578271683/O1CN01NFYFka1OIrFmKOALw_!!3578271683.jpg,皇家小虎葡式蛋挞皮家用烘焙材料套装蛋挞液套餐带锡底50个家庭装,	640770728610,,78.0,78.0,78.0,78.0,100.00%,1,2488,0,9,12,0.00%,702,0.00%,936,42,0,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,烘焙原辅料/半成品/食品添加剂,蛋挞原料,,,2021-05-30,16:45:55,5天5时54分4秒,日,http://item.taobao.com/item.htm?id=640770728610,https://kandianbao.com/item/640770728610/, 
3,https://img.alicdn.com/imgextra/i4/3578271683/O1CN01Dzo5A31OIrCLqgGgH_!!3578271683.jpg,皇家小虎无骨鸡爪柠檬酸辣小零食去骨脱骨网红泡椒凤爪即食商用,	645684946672,,11.9,35.9,28.9,72.9,49.25%,4,19988,0,11,11,0.00%,236.5,0.00%,236.5,0,0,0,,,新品上新,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,牛肉干/猪肉脯/卤味零食,鸡肉零食,,,2021-05-31,16:47:51,6天5时56分0秒,一,http://item.taobao.com/item.htm?id=645684946672,https://kandianbao.com/item/645684946672/, 
4,https://img.alicdn.com/imgextra/i1/3578271683/O1CN014UVFZo1OIrFIkDEHt_!!3578271683.jpg,皇家小虎火山石烤肠纯肉烤香肠热狗脆皮肠地道肉肠黑胡椒正宗台湾,	641481786892,,97.8,99.8,97.8,99.8,100.00%,4,1959,0,22,44,0.00%,2169.2000000000007,0.01%,4338.4000000000015,70,12,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,南北干货/肉类干货,香肠/腊肠,,,2021-05-30,12:03:17,5天1时11分26秒,日,http://item.taobao.com/item.htm?id=641481786892,https://kandianbao.com/item/641481786892/, 
5,https://img.alicdn.com/imgextra/i1/3578271683/O1CN013kHIeP1OIrFtpUrfX_!!3578271683.jpg,皇家小虎原肉整切牛排套餐厚黑椒非10片家用儿童西冷菲力牛扒肉20,	644513555567,,198,198,349,349,56.73%,0,475,0,24,25,0.00%,4752,0.03%,4950,26,1,0,,,新品上新,不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,生肉/肉制品,牛排,,,2021-05-27,13:33:56,2天2时42分5秒,四,http://item.taobao.com/item.htm?id=644513555567,https://kandianbao.com/item/644513555567/, 
6,https://img.alicdn.com/imgextra/i3/3578271683/O1CN01XIlt1h1OIrG1DNnzX_!!3578271683.jpg,皇家小虎鸡排半成品冷冻包邮裹粉鸡胸肉油炸小吃家庭装零食商用,	643393880461,,50.8,50.8,99.8,99.8,50.90%,0,975,0,25,25,0.00%,1270,0.01%,1270,12,5,0,,,新品上新,不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,生肉/肉制品,生鸡肉,,,2021-05-27,17:37:51,2天6时46分0秒,四,http://item.taobao.com/item.htm?id=643393880461,https://kandianbao.com/item/643393880461/, 
7,https://img.alicdn.com/imgextra/i1/3578271683/O1CN01xuxdrL1OIrG2uIjV2_!!3578271683.jpg,皇家小虎葡式蛋挞生皮家用烘焙材料套装蛋挞液套餐50个家庭装商用,	642200615274,,11.9,43.9,23.8,87.8,50.00%,10,19989,0,33,51,0.01%,815.1000000000001,0.01%,1259.7,32,5,0,,,新品上新,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,烘焙原辅料/半成品/食品添加剂,蛋挞原料,,,2021-05-31,20:21:09,6天9时29分18秒,一,http://item.taobao.com/item.htm?id=642200615274,https://kandianbao.com/item/642200615274/, 
8,https://img.alicdn.com/imgextra/i2/3578271683/O1CN01N5w8Zv1OIrFvxLok6_!!3578271683.jpg,皇家小虎鸡米花家庭装肯德基冷冻半成品食材肉丸油炸小吃零食商用,	644472023368,,45.8,45.8,93.8,93.8,48.83%,0,954,0,44,45,0.01%,2015.1999999999998,0.01%,2061,16,6,0,,,新品上新,不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,生肉/肉制品,鸡肉丸/肉串,,,2021-05-27,17:37:46,2天6时45分55秒,四,http://item.taobao.com/item.htm?id=644472023368,https://kandianbao.com/item/644472023368/, 
9,https://img.alicdn.com/imgextra/i2/3578271683/O1CN01PaH4oH1OIrFW4HsXH_!!3578271683.jpg,皇家小虎芝士热狗棒拉丝冷冻油炸小吃半成品肠芝士棒韩国网红零食,	644514399897,,39.8,68.8,83.6,141.6,48.59%,2,9899,0,95,95,0.02%,4883,0.03%,4883,46,10,0,,,新品上新,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,南北干货/肉类干货,香肠/腊肠,,,2021-05-27,13:50:20,2天2时58分29秒,四,http://item.taobao.com/item.htm?id=644514399897,https://kandianbao.com/item/644514399897/, 
10,https://img.alicdn.com/imgextra/i3/3578271683/O1CN01Gt2Cdr1OIrFvh1yNg_!!3578271683.jpg,皇家小虎芝士热狗棒拉丝油炸小吃半成品肠韩国网红零食商用芝士棒,	644655111411,,17.9,49.8,35.8,99.6,50.00%,3,2889,0,107,107,0.02%,3280.6200000000003,0.02%,3280.6200000000003,46,18,0,,,新品上新,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,南北干货/肉类干货,香肠/腊肠,,,2021-05-25,15:34:09,4时42分18秒,二,http://item.taobao.com/item.htm?id=644655111411,https://kandianbao.com/item/644655111411/, 
11,https://img.alicdn.com/imgextra/i4/3578271683/O1CN01IASkJS1OIrFsZ6yhy_!!3578271683.jpg,皇家小虎面包糠家用油炸香酥脆炸鸡裹粉脆皮商用小包装正品面包屑,	643811120733,,7.5,21.9,15,43.8,50.00%,9,20868,0,126,129,0.02%,1670.7599999999998,0.01%,1710.5399999999997,4,19,0,,,新品上新,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,烘焙原辅料/半成品/食品添加剂,面包糠,,,2021-06-01,00:20:08,6天13时28分17秒,二,http://item.taobao.com/item.htm?id=643811120733,https://kandianbao.com/item/643811120733/, 
