数据下载时间：2021-05-26 09:34:58 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/乐麦点旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/3299066796/O1CN01whvmII204cIUVvsfL_!!3299066796-0-lubanu-s.jpg,乐麦点松花蛋20枚无铅工艺农家自制溏心变蛋河南特产散装鸭蛋皮蛋,	607504962210,,32.9,32.9,32.90,32.90,100.00%,0,169,0,10,1020,0.01%,329,0.01%,33558,266,245,0,,,,不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,蛋/蛋制品,松花/皮蛋,,,2021-05-27,18:16:44,1天8时41分49秒,四,http://item.taobao.com/item.htm?id=607504962210,https://kandianbao.com/item/607504962210/,很好吃(6);坏的(3)
2,https://img.alicdn.com/imgextra/i3/3299066796/O1CN01c0PzWS204cIUdPJLW_!!3299066796-0-lubanu-s.jpg,乐麦点溏心变蛋河南特产60g*30枚无铅农家自制变鸡蛋松花蛋皮蛋,	607716147043,,26.8,26.8,26.80,26.80,100.00%,0,125,0,26,1524,0.01%,696.8000000000001,0.02%,40843.200000000004,362,346,0,,,,不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,蛋/蛋制品,松花/皮蛋,,,2021-05-27,18:15:15,1天8时40分20秒,四,http://item.taobao.com/item.htm?id=607716147043,https://kandianbao.com/item/607716147043/,很好吃(6);质量好(3);物流很快(3);包装很好(4);口感味道差(3)
3,https://img.alicdn.com/imgextra/i4/3299066796/O1CN01VCrOCD204cK5vBxZC_!!3299066796-0-lubanu-s.jpg,汤圆500g袋装团子多规格网红元宵手工黑芝麻花生水煮冷冻速冻食品,	638361033292,,9.9,18.9,9.9,18.9,100.00%,6,74,0,33,460,0.02%,445.5,0.01%,6210,168,133,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,汤圆/元宵,,,2021-05-26,20:06:32,10时31分37秒,三,http://item.taobao.com/item.htm?id=638361033292,https://kandianbao.com/item/638361033292/,不贵(10);很好吃(32);会回购(7);物流很快(5);包装很好(9);不好吃(4)
4,https://img.alicdn.com/imgextra/i1/3299066796/O1CN011EZ6q9204cKFzsfTo_!!3299066796-0-lubanu-s.jpg,乐麦点香脆藕盒900g莲夹藕片油炸冷冻半成品小吃商用特色菜私房菜,	639106654047,,19.8,19.8,19.80,19.80,100.00%,0,143,0,33,49,0.02%,653.4,0.02%,970.2,20,11,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,净菜/半成品菜/快手菜,半成品蔬菜,,,2021-05-26,19:13:53,9时38分58秒,三,http://item.taobao.com/item.htm?id=639106654047,https://kandianbao.com/item/639106654047/, 
5,https://img.alicdn.com/imgextra/i3/3299066796/O1CN01rr9GwO204cKiGobVb_!!3299066796-0-lubanu-s.jpg,乐麦点烧鸡德州风味五香扒鸡整只特产鸡肉烧鸡卤味熟食零食包邮,	638919958761,,16.9,29.9,16.9,29.9,100.00%,2,96,0,70,198,0.04%,1546.9999999999998,0.04%,4375.799999999999,28,45,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,牛肉干/猪肉脯/卤味零食,鸡肉零食,,,2021-05-30,11:14:39,4天1时39分44秒,日,http://item.taobao.com/item.htm?id=638919958761,https://kandianbao.com/item/638919958761/, 
6,https://img.alicdn.com/imgextra/i3/3299066796/O1CN01bAezB3204cKBdznjo_!!3299066796-0-lubanu-s.jpg,乐麦点蔬菜鸡肉饼速冻半成品汉堡肉饼油炸鸡排早餐煎饼商用包邮,	639435407471,,20.8,20.8,20.80,20.80,100.00%,0,144,0,72,233,0.04%,1497.6000000000001,0.04%,4846.400000000001,134,60,0,,,,不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,生肉/肉制品,其它,,,2021-05-31,15:55:50,5天6时20分55秒,一,http://item.taobao.com/item.htm?id=639435407471,https://kandianbao.com/item/639435407471/,物流无暴力(4);卫生(2);很好吃(28);会回购(4);儿子很喜欢(3);坏了(3)
7,https://img.alicdn.com/imgextra/i3/3299066796/O1CN01kkQR7T204cKe0y5RB_!!3299066796-0-lubanu-s.jpg,乐麦点酸辣柠檬去骨凤爪无骨鸡爪网红泡椒脱骨即食零食卤味小吃,	637629335350,,13.8,51.8,13.8,51.8,100.00%,3,201,0,90,405,0.05%,2610,0.06%,11745,50,105,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,牛肉干/猪肉脯/卤味零食,鸡肉零食,,,2021-05-30,14:15:09,4天4时40分14秒,日,http://item.taobao.com/item.htm?id=637629335350,https://kandianbao.com/item/637629335350/,商家太牛(3);包装很干净(4);还便宜(13);很好吃(28);量足(3);不好吃(5)
8,https://img.alicdn.com/imgextra/i2/3299066796/O1CN01hkGBib204cKEtsxW7_!!3299066796-0-lubanu-s.jpg,乐麦点骨肉相连烧烤串商用冷冻半成品油炸小吃里脊肉炸串食材鸡柳,	638663725399,,23.8,23.8,23.80,23.80,100.00%,0,194,0,93,314,0.05%,2213.4,0.05%,7473.2,90,75,0,,,,不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,生肉/肉制品,鸡肉丸/肉串,,,2021-05-31,15:54:12,5天6时19分17秒,一,http://item.taobao.com/item.htm?id=638663725399,https://kandianbao.com/item/638663725399/,便宜(2);很好吃(7);日期新鲜(2);包装很好(4);商家很细心(2);物流超快(2)
9,https://img.alicdn.com/imgextra/i1/3299066796/O1CN01m8wD3x204cK25j0RV_!!3299066796-0-lubanu-s.jpg,肉夹馍饼胚20个老潼关千层饼冷冻饼坯商用烧饼早餐手工家用潼关馍,	603283860073,,28.8,28.8,28.80,28.80,100.00%,0,266,0,93,5534,0.05%,2678.4,0.07%,159379.2,2978,1347,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,包点/面点/油条油炸类,,,2021-06-01,09:47:18,6天12分23秒,二,http://item.taobao.com/item.htm?id=603283860073,https://kandianbao.com/item/603283860073/,很好吃(24);会回购(5);很新鲜(3);质量好(4);有劲道(2);包装太简陋(2)
10,https://img.alicdn.com/imgextra/i2/3299066796/O1CN01eGye7T204cKeLkxhg_!!3299066796-0-lubanu-s.jpg,乐麦点新鲜速冻香甜玉米粒披萨榨汁水果玉米烙蔬菜沙拉冷冻粟米粒,	638407396062,,15.8,15.8,15.80,15.80,100.00%,0,137,0,94,345,0.05%,1485.2,0.04%,5451,68,60,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,米/面粉/杂粮,玉米,,,2021-05-31,15:57:34,5天6时22分39秒,一,http://item.taobao.com/item.htm?id=638407396062,https://kandianbao.com/item/638407396062/,便宜(3);很好吃(9);份量很足(2);很新鲜(3);小孩子挺喜欢(2);发货速度很快(2)
