数据下载时间：2021-05-27 11:09:20 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/小梅屋旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/3433526074/O1CN01zzPLiX1ujwNBYHVEB_!!0-item_pic.jpg,小梅屋金苏梅礼盒 青梅果干蜜饯休闲ins网红零食酸话梅子年货送礼,	559733051133,,88.0,88.0,168,168,52.38%,1,292,0,0,88,0,0,0,7744,68,0,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,梅类制品,,,2021-05-28,13:40:18,1天2时31分2秒,五,http://item.taobao.com/item.htm?id=559733051133,https://kandianbao.com/item/559733051133/, 
2,https://img.alicdn.com/imgextra/i3/3433526074/O1CN01BmFpS71ujwLD4xjNC_!!0-item_pic.jpg,小梅屋新品国风梅子组合礼盒双盒装休闲零食梅子酸话梅干送礼礼盒,	627899085582,,128.0,128.0,219,219,58.45%,1,5515,0,0,67,0,0,0,8576,92,8,0,,,专属优惠|淘金币抵5%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,梅类制品,,,2021-05-31,16:04:51,4天4时55分35秒,一,http://item.taobao.com/item.htm?id=627899085582,https://kandianbao.com/item/627899085582/, 
3,https://img.alicdn.com/imgextra/i1/3433526074/O1CN019FCK0O1ujwNBljGLx_!!0-item_pic.jpg,小梅屋青制古原梅箱装 特产蜜饯无核青梅酸话梅子休闲ins网红零食,	559730686598,,260.0,260.0,403,403,64.52%,1,143,0,0,393,0,0,0,102180,272,31,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,梅类制品,,,2021-05-27,15:02:22,3时53分6秒,四,http://item.taobao.com/item.htm?id=559730686598,https://kandianbao.com/item/559730686598/, 
4,https://img.alicdn.com/imgextra/i1/3433526074/O1CN013LdiZa1ujwNEi9Cp0_!!0-item_pic.jpg,小梅屋金苏梅24袋箱装 休闲零食广东凉果网红话梅果干蜜饯酸梅子,	559803295144,,260.0,260.0,403,403,64.52%,1,152,0,0,95,0,0,0,24700,40,8,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,梅类制品,,,2021-06-01,17:29:34,5天6时20分18秒,二,http://item.taobao.com/item.htm?id=559803295144,https://kandianbao.com/item/559803295144/, 
5,https://img.alicdn.com/imgextra/i3/3433526074/O1CN01pQAvsA1ujwN2PcCsj_!!0-item_pic.jpg,小梅屋金苏梅150g*2袋装 广东休闲网红凉果青梅干果脯酸话梅蜜饯,	609945860605,,29.9,29.9,49,49,61.02%,1,1852,0,1,1323,0.00%,29.9,0.00%,39557.7,116,281,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,梅类制品,,,2021-06-01,17:29:34,5天6时20分18秒,二,http://item.taobao.com/item.htm?id=609945860605,https://kandianbao.com/item/609945860605/,真的超级好吃(3);一直买(2)
6,https://img.alicdn.com/imgextra/i3/3433526074/O1CN01YUNcut1ujwNFFih03_!!0-item_pic.jpg,小梅屋古原梅礼盒 果干蜜饯ins网红休闲零食无核酸话梅子年货送礼,	559664582962,,88.0,88.0,168,168,52.38%,1,222,0,1,391,0.00%,88,0.00%,34408,184,7,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,梅类制品,,,2021-05-27,18:34:20,7时25分4秒,四,http://item.taobao.com/item.htm?id=559664582962,https://kandianbao.com/item/559664582962/, 
7,https://img.alicdn.com/imgextra/i2/3433526074/O1CN011txzKI1ujwNJnt8N5_!!0-item_pic.jpg,小梅屋国潮宫廷风手信礼盒2盒 休闲网红零食蜜饯酸话梅子年货送礼,	604113553664,,138.0,138.0,299,299,46.15%,3,2997,0,1,117,0.00%,138,0.00%,16146,112,17,0,,,专属优惠|淘金币抵10%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,梅类制品,,,2021-05-30,13:46:14,3天2时36分58秒,日,http://item.taobao.com/item.htm?id=604113553664,https://kandianbao.com/item/604113553664/, 
8,https://img.alicdn.com/imgextra/i2/3433526074/O1CN01kyLkK81ujwNF9F2ux_!!0-item_pic.jpg,小梅屋陈皮梅24袋箱装 休闲梅子干果蜜饯孕妇可食用零食话梅酸梅,	592778108268,,260.0,260.0,403,403,64.52%,1,146,0,1,66,0.00%,260,0.01%,17160,30,15,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,梅类制品,,,2021-05-31,18:17:23,4天7时8分7秒,一,http://item.taobao.com/item.htm?id=592778108268,https://kandianbao.com/item/592778108268/, 
9,https://img.alicdn.com/imgextra/i4/3433526074/O1CN015sLdVS1ujwMv0d4tL_!!0-item_pic.jpg,小梅屋中式礼盒 休闲零食网红食品蜜饯果干梅饼酸话梅子干伴手礼,	635699912165,,79.0,79.0,138,138,57.25%,1,975,0,2,212,0.00%,158,0.00%,16748,42,25,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,梅类制品,,,2021-05-28,18:00:13,1天6时50分57秒,五,http://item.taobao.com/item.htm?id=635699912165,https://kandianbao.com/item/635699912165/, 
10,https://img.alicdn.com/imgextra/i4/3433526074/O1CN01ZSiw941ujwNAFWcVq_!!0-item_pic.jpg,小梅屋红糖味梅饼礼盒装 休闲零食酸话梅ins网红蜜饯果干年货送礼,	559732311533,,88.0,88.0,168,168,52.38%,1,289,0,2,175,0.00%,176,0.00%,15400,90,8,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,梅类制品,,,2021-05-28,17:00:02,1天5时50分46秒,五,http://item.taobao.com/item.htm?id=559732311533,https://kandianbao.com/item/559732311533/, 
11,https://img.alicdn.com/imgextra/i1/3433526074/O1CN01bHBsfa1ujwNKOBD20_!!0-item_pic.jpg,小梅屋蜂蜜味梅饼礼盒装2盒 蜜饯无核梅饼休闲零食酸话梅年货送礼,	576381035776,,158.0,158.0,228,228,69.30%,1,296,0,2,228,0.00%,316,0.01%,36024,126,8,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,梅类制品,,,2021-05-29,16:27:40,2天5时18分24秒,六,http://item.taobao.com/item.htm?id=576381035776,https://kandianbao.com/item/576381035776/, 
12,https://img.alicdn.com/imgextra/i2/3433526074/O1CN01h0kBos1ujwMWxjxyI_!!0-item_pic.jpg,小梅屋中式礼盒2盒装 休闲网红零食果干蜜饯酸话梅子干送礼伴手礼,	636707755551,,158.0,158.0,268,268,58.96%,1,292,0,2,35,0.00%,316,0.01%,5530,12,4,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,梅类制品,,,2021-06-01,12:30:32,5天1时21分16秒,二,http://item.taobao.com/item.htm?id=636707755551,https://kandianbao.com/item/636707755551/, 
13,https://img.alicdn.com/imgextra/i2/3433526074/O1CN01NRRtKj1ujwN9PDMn6_!!0-item_pic.jpg,小梅屋乌酸梅24袋箱装 休闲ins网红零食话梅果干蜜饯果脯酸话梅子,	559588568310,,260.0,260.0,403,403,64.52%,1,152,0,2,133,0.00%,520,0.01%,34580,78,17,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,梅类制品,,,2021-05-31,14:54:22,4天3时45分6秒,一,http://item.taobao.com/item.htm?id=559588568310,https://kandianbao.com/item/559588568310/, 
14,https://img.alicdn.com/imgextra/i3/3433526074/O1CN01SWMYrH1ujwNFA2Bb0_!!0-item_pic.jpg,小梅屋青制青梅24袋箱装 广东凉果酸话梅干蜜饯梅子果脯休闲零食,	593003517598,,260.0,260.0,403,403,64.52%,1,102,0,2,81,0.00%,520,0.01%,21060,30,2,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,梅类制品,,,2021-05-31,18:34:29,4天7时25分13秒,一,http://item.taobao.com/item.htm?id=593003517598,https://kandianbao.com/item/593003517598/, 
15,https://img.alicdn.com/imgextra/i1/3433526074/O1CN01bNo7pF1ujwNBo8MxS_!!0-item_pic.jpg,小梅屋梅片24袋整箱装 休闲零食网红食品青梅蜜饯果干酸甜梅片干,	632257326883,,260.0,260.0,403,403,64.52%,1,183,0,2,15,0.00%,520,0.01%,3900,12,1,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,梅类制品,,,2021-05-27,18:49:17,7时40分1秒,四,http://item.taobao.com/item.htm?id=632257326883,https://kandianbao.com/item/632257326883/, 
