数据下载时间：2021-05-26 12:42:45 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/卧龙食品旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/3102378826/O1CN01hHB7x02F4MGRzprVV_!!3102378826.jpg,卧龙手工小麻花280gx9酥脆麻花网红零食小吃袋装特产散装小零食,	613704206613,,99.0,99.0,99.0,99.0,100.00%,7,13892,0,3,79,0.00%,297,0.02%,7821,46,6,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-27,16:44:32,1天4时1分50秒,四,http://item.taobao.com/item.htm?id=613704206613,https://kandianbao.com/item/613704206613/, 
2,https://img.alicdn.com/imgextra/i2/3102378826/O1CN01yyQ6dI2F4MLLPgfP3_!!3102378826-0-lubanu-s.jpg,卧龙老灶锅巴300g*5包好吃的休闲零食老襄阳锅巴麻辣锅巴小吃手工,	640801395502,,48.8,48.8,48.8,48.8,100.00%,1,4989,0,4,12,0.01%,195.2,0.01%,585.5999999999999,6,2,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-06-01,15:37:06,6天2时54分24秒,二,http://item.taobao.com/item.htm?id=640801395502,https://kandianbao.com/item/640801395502/, 
3,https://img.alicdn.com/imgextra/i1/3102378826/O1CN015riI9P2F4MLKb48i0_!!3102378826-0-lubanu-s.jpg,卧龙手工老灶锅巴300g*4包好吃的休闲零食老襄阳锅巴麻辣锅巴小吃,	640673003827,,46.0,46.0,46.0,46.0,100.00%,1,4987,0,5,14,0.01%,230,0.01%,644,2,2,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-31,16:39:56,5天3时57分14秒,一,http://item.taobao.com/item.htm?id=640673003827,https://kandianbao.com/item/640673003827/, 
4,https://img.alicdn.com/imgextra/i1/3102378826/O1CN01lZnWen2F4MJWKQ603_!!3102378826-0-lubanu-s.jpg,卧龙锅巴咪酥小麻花零食大礼包 老襄阳特产零食休闲食品大礼包6包,	578292054108,,66.0,66.0,99,99,66.67%,1,19285,0,5,625,0.01%,330,0.02%,41250,460,36,0,,,爆款促销|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-28,17:03:34,2天4时20分52秒,五,http://item.taobao.com/item.htm?id=578292054108,https://kandianbao.com/item/578292054108/, 
5,https://img.alicdn.com/imgextra/i4/3102378826/O1CN01qvAwVw2F4MJVTAtHo_!!3102378826-0-lubanu-s.jpg,卧龙锅巴4包零食大礼包老灶锅巴山药锅巴混装老襄阳锅巴年货礼包,	563423523605,,39.0,39.0,69,69,56.52%,9,128,0,6,3532,0.01%,234,0.01%,137748,1204,84,0,,,爆款促销|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-28,10:26:23,1天21时43分41秒,五,http://item.taobao.com/item.htm?id=563423523605,https://kandianbao.com/item/563423523605/, 
6,https://img.alicdn.com/imgextra/i4/3102378826/O1CN01DYPPZ02F4MJYdAVAD_!!3102378826-0-lubanu-s.jpg,卧龙麻辣小龙虾尾熟食零食麻辣香辣海鲜非罐装虾球顺丰300g即食,	619816844572,,39.9,39.9,59.9,59.9,66.61%,1,304,0,6,188,0.01%,239.39999999999998,0.01%,7501.2,42,29,0,,,新品促销|淘金币抵3%,不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,海鲜/水产品/制品,虾类制品,,,2021-05-29,00:00:00,2天11时17分18秒,六,http://item.taobao.com/item.htm?id=619816844572,https://kandianbao.com/item/619816844572/, 
7,https://img.alicdn.com/imgextra/i1/3102378826/O1CN01n2I7762F4MMCFUX6k_!!3102378826-0-lubanu-s.jpg,卧龙去皮板栗仁即食甘栗仁坚果袋装甜栗子仁小包装油栗仁小零食,	645680146940,,13.9,13.9,16.9,16.9,82.25%,1,992,0,8,8,0.01%,111.2,0.01%,111.2,0,0,0,,,火爆促销|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,即食板栗,,,2021-05-31,15:57:28,5天3时14分46秒,一,http://item.taobao.com/item.htm?id=645680146940,https://kandianbao.com/item/645680146940/, 
8,https://img.alicdn.com/imgextra/i3/3102378826/O1CN01HbVpKg2F4MKQWrj1r_!!3102378826-0-lubanu-s.jpg,卧龙手工小麻花208g酥脆麻花网红零食小吃袋装晚上解饿散装小零食,	636237719573,,34.9,44.9,39.9,59.9,74.96%,2,1922,0,12,73,0.02%,466.80000000000007,0.03%,2839.7000000000003,12,11,0,,,火爆促销|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-06-01,14:42:18,6天1时59分36秒,二,http://item.taobao.com/item.htm?id=636237719573,https://kandianbao.com/item/636237719573/, 
9,https://img.alicdn.com/imgextra/i1/3102378826/O1CN01kp27oX2F4MJSMU2FT_!!3102378826-0-lubanu-s.jpg,卧龙手工锅巴零食8包多口味大份量老襄阳休闲美味年货零食大礼包,	558899265956,,69.8,69.8,148,148,47.16%,7,13342,0,19,8690,0.03%,1326.2,0.07%,606562,4814,347,0,,,爆款促销|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-31,17:03:12,5天4时20分30秒,一,http://item.taobao.com/item.htm?id=558899265956,https://kandianbao.com/item/558899265956/, 
10,https://img.alicdn.com/imgextra/i1/3102378826/O1CN01eyHKl22F4MJQKz5d7_!!3102378826.jpg,卧龙锅巴襄阳特产小米手工锅巴208g*2包装麻辣办公室零食休闲食品,	544828710721,,22.9,22.9,45,45,50.89%,3,7774,0,21,17887,0.03%,480.9,0.03%,409612.3,1768,454,1,,,爆款促销|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-06-01,17:30:19,6天4时47分37秒,二,http://item.taobao.com/item.htm?id=544828710721,https://kandianbao.com/item/544828710721/,味道不错(7);很脆(2);邮递很快(3);包裹很仔细(2);好吃失望(2)
11,https://img.alicdn.com/imgextra/i3/3102378826/O1CN01jEvWEI2F4MJIYgXmP_!!3102378826-0-lubanu-s.jpg,卧龙锅巴零食大礼包好吃的趣味夜宵解饿零食礼盒多口味8包礼盒装,	628827016776,,69.8,69.8,128,128,54.53%,1,804,0,24,397,0.04%,1675.1999999999998,0.09%,27710.6,230,75,0,,,火爆促销|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-26,16:13:55,3时31分13秒,三,http://item.taobao.com/item.htm?id=628827016776,https://kandianbao.com/item/628827016776/, 
12,https://img.alicdn.com/imgextra/i3/3102378826/O1CN01yYTG7Z2F4MJLmmyrp_!!3102378826-0-lubanu-s.jpg,卧龙开口杏仁80g*2袋带壳杏仁坚果甜杏仁休闲零食手剥带壳袋装,	631617846129,,10.9,10.9,15.9,15.9,68.55%,1,2767,0,27,413,0.04%,294.3,0.02%,4501.7,36,48,0,,,火爆促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,杏仁/巴旦木,,,2021-05-26,17:24:40,4时41分58秒,三,http://item.taobao.com/item.htm?id=631617846129,https://kandianbao.com/item/631617846129/, 
13,https://img.alicdn.com/imgextra/i2/3102378826/O1CN01OMyJv72F4MJdrY2p5_!!3102378826-0-lubanu-s.jpg,卧龙锅巴农家特产400g*8大包香脆麻辣手工老灶锅巴休闲好吃的零食,	613948339521,,99.0,99.0,99.0,99.0,100.00%,8,15554,0,27,390,0.04%,2673,0.15%,38610,86,73,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-27,16:44:33,1天4时1分51秒,四,http://item.taobao.com/item.htm?id=613948339521,https://kandianbao.com/item/613948339521/, 
14,https://img.alicdn.com/imgextra/i2/3102378826/O1CN01BZ655s2F4MLyVqx3n_!!3102378826-0-lubanu-s.jpg,卧龙襄阳牛肉面牛杂面海带方便面条早餐速食面食碱水面特产牛肉粉,	644108938294,,12.9,13.9,15.9,15.9,87.42%,3,1470,0,29,30,0.05%,385.70000000000005,0.02%,399,2,3,0,,,火爆促销|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便面/拉面/面皮,,,2021-05-26,11:24:58,1时17分17秒,三,http://item.taobao.com/item.htm?id=644108938294,https://kandianbao.com/item/644108938294/, 
15,https://img.alicdn.com/imgextra/i4/3102378826/O1CN01SALRRU2F4MJO8uAFs_!!3102378826.jpg,卧龙锅巴老襄阳风味黑米手工锅巴3包麻辣味休闲小吃零食膨化食品,	544873027316,,39.9,39.9,60,60,66.50%,10,9442,0,31,1793,0.05%,1236.8999999999999,0.07%,71540.7,350,143,0,,,爆款促销|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-28,10:27:08,1天21时44分26秒,五,http://item.taobao.com/item.htm?id=544873027316,https://kandianbao.com/item/544873027316/, 
16,https://img.alicdn.com/imgextra/i2/3102378826/O1CN01RdYDoT2F4MJQLZXiZ_!!3102378826.jpg,卧龙锅巴手工黑米锅巴200g*4大份儿童零食襄阳特产休闲食品批发,	544846069172,,49.9,49.9,80,80,62.38%,8,18655,0,33,2746,0.05%,1646.7,0.09%,137025.4,770,254,0,,,爆款促销|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-28,10:27:59,1天21时45分17秒,五,http://item.taobao.com/item.htm?id=544846069172,https://kandianbao.com/item/544846069172/,很好吃(11);分量可以(2)
17,https://img.alicdn.com/imgextra/i3/3102378826/O1CN017shUwb2F4MJRJTtWX_!!3102378826.jpg,卧龙小米锅巴208g*4包老襄阳特产办公室休闲网红零食锅巴膨化食品,	544816828033,,37.9,37.9,90,90,42.11%,5,18729,0,38,4575,0.06%,1440.2,0.08%,173392.5,660,353,0,,,爆款促销|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-28,10:25:16,1天21时42分34秒,五,http://item.taobao.com/item.htm?id=544816828033,https://kandianbao.com/item/544816828033/,口感非常好(14);多次回购(2);很酥脆(5);包装非常仔细(3);不会回购(2)
18,https://img.alicdn.com/imgextra/i4/3102378826/O1CN01EcIEF12F4MJRVQFvV_!!3102378826.jpg,卧龙锅巴年货零食大礼包好吃的零食多口味送礼休闲食品9包礼盒装,	609197223500,,69.8,69.8,99,99,70.51%,1,1592,0,43,4462,0.07%,3001.4,0.17%,311447.6,1936,693,0,,,火爆促销|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-30,22:42:34,4天9时59分52秒,日,http://item.taobao.com/item.htm?id=609197223500,https://kandianbao.com/item/609197223500/,很好吃(16);份量很足(2);包装好(5);美味一般(3)
19,https://img.alicdn.com/imgextra/i1/3102378826/O1CN01iQGqii2F4MKrdJhmb_!!3102378826.jpg,卧龙锅巴小米锅巴100g*3麻辣休闲零食办公室晚上解饿零食网红锅巴,	607968605816,,9.9,9.9,13.9,13.9,71.22%,4,6454,0,46,2990,0.07%,455.40000000000003,0.03%,29601,336,500,0,,,火爆促销|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-06-01,10:33:00,5天21时50分18秒,二,http://item.taobao.com/item.htm?id=607968605816,https://kandianbao.com/item/607968605816/,很好吃(21);很酥脆(2);价钱不贵(4);不好吃(8)
