数据下载时间：2021-05-27 10:01:07 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/回味赞旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/2207938843151/O1CN01H1ctcO1Z9Cg2SBplt_!!2207938843151.jpg,回味赞酸辣鸭血粉丝汤 金汤酸菜味方便速食夜宵粉丝懒人食品,	642903983651,,39.9,39.9,39.9,39.9,100.00%,1,6,0,9,19,0.01%,359.09999999999997,0.00%,758.1,8,4,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-06-02,13:35:12,6天3时34分9秒,三,http://item.taobao.com/item.htm?id=642903983651,https://kandianbao.com/item/642903983651/, 
2,https://img.alicdn.com/imgextra/i4/2207938843151/O1CN01dmq3TO1Z9CepNMcsu_!!2207938843151.jpg,回味赞金汤酸菜鸭血粉丝6盒酸辣粉米线方便速食夜宵正宗南京回味,	618227286831,,118.0,118.0,158,158,74.68%,1,275,0,15,1039,0.02%,1770,0.02%,122602,520,129,0,,,活动中|淘金币抵5%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-31,11:25:58,4天1时24分55秒,一,http://item.taobao.com/item.htm?id=618227286831,https://kandianbao.com/item/618227286831/,味道不错(4);再次回购(2)
3,https://img.alicdn.com/imgextra/i3/2207938843151/O1CN01DvTU6I1Z9CgHBgESG_!!2207938843151.jpg,回味赞-惊喜盲盒任意口味鸭血粉丝4盒新老包装随机非质量问题不退,	644978483691,,65.5,65.5,65.5,65.5,100.00%,1,581,0,16,16,0.02%,1048,0.01%,1048,6,3,0,,,淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-06-02,16:26:23,6天6时25分20秒,三,http://item.taobao.com/item.htm?id=644978483691,https://kandianbao.com/item/644978483691/, 
4,https://img.alicdn.com/imgextra/i3/2207938843151/O1CN01sru87M1Z9CgBq0Udc_!!2207938843151.jpg,回味赞 原味鸭血粉丝3盒+咖喱牛肉粉丝3盒 办公室夜宵方便食品,	643596468747,,108.0,108.0,159,159,67.92%,1,275,0,19,23,0.02%,2052,0.02%,2484,8,4,0,,,活动中|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-06-01,16:26:30,5天6时25分27秒,二,http://item.taobao.com/item.htm?id=643596468747,https://kandianbao.com/item/643596468747/, 
5,https://img.alicdn.com/imgextra/i2/2207938843151/O1CN01u7QeTz1Z9CgFFFQKo_!!2207938843151.jpg,回味赞鸭血粉丝汤6盒*2提 夜宵速食懒人食品健康营养正宗特产送礼,	625575770790,,192.0,192.0,276,276,69.57%,1,1700,0,24,538,0.03%,4608,0.05%,103296,134,71,0,,,活动中|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-31,10:11:30,4天10分27秒,一,http://item.taobao.com/item.htm?id=625575770790,https://kandianbao.com/item/625575770790/, 
6,https://img.alicdn.com/imgextra/i1/2207938843151/O1CN01laBUMM1Z9CeqlSIBw_!!2207938843151.jpg,回味赞藤椒鸭血粉丝汤6盒南京正宗椒麻老鸭汤美食早餐速食食品,	627192647223,,108.0,108.0,169,169,63.91%,1,478,0,26,921,0.03%,2808,0.03%,99468,704,113,0,,,活动中|淘金币抵5%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-31,09:43:38,3天23时42分35秒,一,http://item.taobao.com/item.htm?id=627192647223,https://kandianbao.com/item/627192647223/,无限回购(3);很好吃(10);客服没人理(2)
7,https://img.alicdn.com/imgextra/i2/2207938843151/O1CN016dy1f71Z9Cg2oJMhE_!!2207938843151.jpg,回味赞南京酸辣鸭血粉丝汤6盒 方便速食夜宵懒人食老鸭汤宿舍早餐,	624644175011,,108.0,108.0,158,158,68.35%,1,1116,0,27,5282,0.03%,2916,0.03%,570456,722,997,0,,,新品秒杀|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-28,20:16:47,1天10时15分44秒,五,http://item.taobao.com/item.htm?id=624644175011,https://kandianbao.com/item/624644175011/,好香(2);第二次回购(47);量刚刚好(4);儿子很喜欢(3);很好吃(133);快递爱答不理(2)
8,https://img.alicdn.com/imgextra/i1/2207938843151/O1CN01vEEPOJ1Z9CgBhTXWn_!!2207938843151.jpg,回味赞咖喱牛肉粉丝办公室夜宵方便速食淮南京鸭血粉丝汤6盒装,	643435620354,,118.0,120.0,128,135,88.89%,2,1080,0,48,53,0.06%,5702.400000000001,0.06%,6296.400000000001,20,36,0,,,活动中|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-27,14:12:55,4时11分52秒,四,http://item.taobao.com/item.htm?id=643435620354,https://kandianbao.com/item/643435620354/,口感味道好(23);份量很足(3);有劲道(3);会回购(2);小孩子挺喜欢(2);包装精致(8)
9,https://img.alicdn.com/imgextra/i2/2207938843151/O1CN01DfDBV61Z9Cfrr938J_!!2207938843151.jpg,回味赞南京鸭血粉丝汤原味3盒藤椒3盒方便速食椒麻早餐夜宵宿舍,	630403709464,,103.0,103.0,169,169,60.95%,1,5451,0,56,91739,0.06%,5768,0.06%,9449117,7524,10254,0,,,活动中|淘金币抵3%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-31,09:43:38,3天23时42分35秒,一,http://item.taobao.com/item.htm?id=630403709464,https://kandianbao.com/item/630403709464/,辣味不重(7);腥味不重(17);干净卫生(6);很浓厚(2);微咸(5);有怪味(2)
10,https://img.alicdn.com/imgextra/i3/2207938843151/O1CN01AI0rV71Z9CgWtHbBm_!!2207938843151.jpg,【618预售】回味赞南京鸭血粉丝汤原味4盒酸辣4盒藤椒4盒速食混合,	625312417496,,30.0,30.0,398,398,7.54%,1,509,0,57,419,0.07%,1710,0.02%,12570,152,47,0,,,预售价,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便粉丝/米线/螺蛳粉,,,2021-05-30,16:22:21,3天6时21分18秒,日,http://item.taobao.com/item.htm?id=625312417496,https://kandianbao.com/item/625312417496/, 
