数据下载时间：2021-05-26 12:36:57 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/享食者旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i2/1710666191/O1CN01LO5JfN1vbWiliounI_!!1710666191-0-lubanu-s.jpg,端午节粽子礼盒装鲜肉豆沙蜜枣嘉兴手工新鲜即食蛋黄肉粽礼物礼品,	645691670923,,59.8,59.8,199,199,30.05%,1,887,0,1,1,0.00%,59.8,0.00%,59.8,0,0,0,,,爆款促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,粽子,,,2021-05-31,17:57:13,5天5时20分21秒,一,http://item.taobao.com/item.htm?id=645691670923,https://kandianbao.com/item/645691670923/, 
2,https://img.alicdn.com/imgextra/i4/1710666191/O1CN01vqZAXs1vbWj1Q72VY_!!1710666191-0-lubanu-s.jpg,每日坚果500g混合干果零食小吃罐装孕妇儿童健康营养散装休闲食品,	645679742605,,59.9,59.9,129.9,129.9,46.11%,1,999,0,1,1,0.00%,59.9,0.00%,59.9,0,0,0,,,新品抢购|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,混合坚果,,,2021-05-31,17:02:15,5天4时25分23秒,一,http://item.taobao.com/item.htm?id=645679742605,https://kandianbao.com/item/645679742605/, 
3,https://img.alicdn.com/imgextra/i4/1710666191/O1CN01HqOfCQ1vbWg6ENiDH_!!0-item_pic.jpg,【代发】坚果零食小吃大礼包休闲食品女儿童充饥夜宵整箱好吃吃货,	631430990748,,29.9,29.9,59.9,59.9,49.92%,5,58772,0,3,25877,0.00%,89.69999999999999,0.00%,773722.2999999999,36,34,0,,,爆款促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,混合坚果,,,2021-05-29,11:37:42,2天23时0分50秒,六,http://item.taobao.com/item.htm?id=631430990748,https://kandianbao.com/item/631430990748/, 
4,https://img.alicdn.com/imgextra/i4/1710666191/O1CN01wwIJu41vbWgi3QImc_!!1710666191-0-lubanu-s.jpg,开心果坚果零食大礼包礼盒装节日送礼礼品年货置办走亲戚食品整箱,	634076785938,,39.9,139.9,99,299,46.79%,3,1181,0,3,5500,0.00%,239.70000000000002,0.01%,439450.00000000006,1660,441,0,,,爆款促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,开心果,,,2021-06-01,12:50:33,6天13分41秒,二,http://item.taobao.com/item.htm?id=634076785938,https://kandianbao.com/item/634076785938/,到货速度块(6);味道不错(20);量足(8);质量好(2);种类很多(4);不要买(3)
5,https://img.alicdn.com/imgextra/i1/1710666191/O1CN011ZTqnp1vbWWoEEuCX_!!0-item_pic.jpg,【享食者蟹黄瓜子仁108g】办公室休闲零食小吃好吃不贵的坚果炒货,	41734915556,,11.8,11.8,23.6,23.6,50.00%,2,115353,0,4,5874,0.00%,47.2,0.00%,69313.2,238,316,4,,,爆款促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,瓜子,,,2021-05-28,20:50:11,2天8时13分19秒,五,http://item.taobao.com/item.htm?id=41734915556,https://kandianbao.com/item/41734915556/, 
6,https://img.alicdn.com/imgextra/i2/1710666191/O1CN01sHCiZ41vbWZCa5qUt_!!0-item_pic.jpg,【享食者_菠萝干100g】办公室休闲零食小吃好吃不贵的水果干果干,	593173560268,,18.8,18.8,37.6,37.6,50.00%,1,64271,0,4,1349,0.00%,75.2,0.00%,25361.2,92,303,0,,,爆款促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,菠萝/凤梨干,,,2021-05-31,13:01:53,5天25分1秒,一,http://item.taobao.com/item.htm?id=593173560268,https://kandianbao.com/item/593173560268/, 
7,https://img.alicdn.com/imgextra/i3/1710666191/O1CN01YGyOUj1vbWXEiPWXo_!!1710666191.jpg,享食者每日坚果30包干果混合小袋装孕妇成人款果仁零食礼盒大礼包,	529830424162,,128.0,128.0,199.6,199.6,64.13%,1,51304,0,4,50941,0.00%,512,0.02%,6520448,8336,46,6,,,爆款促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,混合坚果,,,2021-05-29,11:57:11,2天23时20分19秒,六,http://item.taobao.com/item.htm?id=529830424162,https://kandianbao.com/item/529830424162/, 
8,https://img.alicdn.com/imgextra/i2/1710666191/O1CN01BG8h9a1vbWcuRvPCl_!!1710666191.jpg,网红抖音同款女生好吃不发胖的休闲小吃孕妇儿童营养健康零食食品,	595601993099,,49.9,49.9,79.8,79.8,62.53%,3,12732,0,5,6577,0.01%,249.5,0.01%,328192.3,9318,1455,0,,,爆款促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-28,21:08:50,2天8时31分58秒,五,http://item.taobao.com/item.htm?id=595601993099,https://kandianbao.com/item/595601993099/,很好吃(16);多次回购(2);真的好实惠(4);量有点少(2)
9,https://img.alicdn.com/imgextra/i1/1710666191/O1CN01p6Om7C1vbWeohEUEE_!!1710666191-0-lubanu-s.jpg,网红坚果健康营养零食大礼包礼盒小吃充饥夜宵吃货一整箱休闲食品,	624411355144,,49.9,49.9,79.9,79.9,62.45%,4,41513,0,5,4259,0.01%,249.5,0.01%,212524.1,4228,827,0,,,爆款促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-30,18:15:18,4天5时38分26秒,日,http://item.taobao.com/item.htm?id=624411355144,https://kandianbao.com/item/624411355144/,日期新的(2);品种丰富(2);很好吃(23);量足(11);会回购(5);数量少(2)
10,https://img.alicdn.com/imgextra/i3/1710666191/O1CN01mQl9cu1vbWfb5jOFF_!!1710666191-0-lubanu-s.jpg,每日坚果【9.9包邮秒杀】混合干果孕妇儿童小零食散装大礼包一箱,	629230998896,,19.9,19.9,19.9,19.9,100.00%,2,15043,0,8,4900,0.01%,159.2,0.01%,97510,880,1123,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,混合坚果,,,2021-05-28,11:12:36,1天22时35分44秒,五,http://item.taobao.com/item.htm?id=629230998896,https://kandianbao.com/item/629230998896/,大气(2);卫生(3);无限次回购(4);很好吃(84);很新鲜(8);有点骗人(3)
