数据下载时间：2021-05-25 10:56:34 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/卡尔顿旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i2/2873875872/O1CN01Q7M45Z1tFQN06w3DI_!!0-item_pic.jpg,卡尔顿好运潮礼零食糕点点心早餐面包蛋糕大礼包送礼盒装年货礼品,	610635677925,,89.8,89.8,198,198,45.35%,1,179,0,6,42468,0.00%,538.8,0.00%,3813626.4,2504,6452,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-25,10:58:42,2分12秒,二,http://item.taobao.com/item.htm?id=610635677925,https://kandianbao.com/item/610635677925/,很好吃(23);会回购(2);包装好看(2);实惠(7);小孩子挺喜欢(4);不好吃(4)
2,https://img.alicdn.com/imgextra/i3/2873875872/O1CN01MAYilg1tFQLSipSDK_!!0-item_pic.jpg,卡尔顿港式鸡蛋仔蛋糕糕点零食营养学生早餐速食面包整箱盒装180g,	634935065661,,25.9,25.9,29.8,29.8,86.91%,1,964,0,10,79,0.00%,259,0.00%,2046.1,68,8,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-26,09:15:17,22时18分47秒,三,http://item.taobao.com/item.htm?id=634935065661,https://kandianbao.com/item/634935065661/, 
3,https://img.alicdn.com/imgextra/i3/2873875872/O1CN014G920k1tFQN3eQTaj_!!0-item_pic.jpg,卡尔顿经典零食糕点点心早餐面包鸡蛋仔蛋糕大礼包礼盒年货整箱装,	630217643425,,99.8,99.8,109,109,91.56%,1,162,0,10,483,0.00%,998,0.00%,48203.4,242,52,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-30,18:41:17,5天7时44分47秒,日,http://item.taobao.com/item.htm?id=630217643425,https://kandianbao.com/item/630217643425/, 
4,https://img.alicdn.com/imgextra/i4/2873875872/O1CN01y6Ap8s1tFQN36GBU4_!!0-item_pic.jpg,卡尔顿好运潮礼零食糕点点心早餐面包蛋糕礼包礼盒走亲戚年货整箱,	630214427827,,79.8,79.8,99,99,80.61%,1,139,0,13,608,0.00%,1037.3999999999999,0.00%,48518.4,260,70,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-25,10:57:21,0分51秒,二,http://item.taobao.com/item.htm?id=630214427827,https://kandianbao.com/item/630214427827/, 
5,https://img.alicdn.com/imgextra/i3/2873875872/O1CN01xyPQqe1tFQMvUcHp5_!!0-item_pic.jpg,卡尔顿速餐（1+1）植系面包+高纤维豆浆 营养早餐整箱68g×6罐,	620706049601,,49.9,49.9,59,59,84.58%,1,108,0,36,827,0.00%,1796.3999999999999,0.01%,41267.299999999996,308,150,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-26,17:41:55,1天6时45分25秒,三,http://item.taobao.com/item.htm?id=620706049601,https://kandianbao.com/item/620706049601/,很容易冲泡(2);很好吃(23);没破损(2);日期新鲜(6);很有营养(2);包装好(9)
6,https://img.alicdn.com/imgextra/i3/2873875872/O1CN01grO5R91tFQMQeR71y_!!0-item_pic.jpg,【购物金】卡尔顿旗舰店储蓄购物金—全店通用,	638069866635,,290.0,480.0,290.0,480.0,100.00%,3,60,0,58,241,0.01%,21228,0.08%,88206,18,0,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,购物金,食品购物金,零食/坚果/特产购物金,,,2021-05-26,09:51:34,22时55分4秒,三,http://item.taobao.com/item.htm?id=638069866635,https://kandianbao.com/item/638069866635/, 
7,https://img.alicdn.com/imgextra/i2/2873875872/O1CN01qYilQ11tFQNAGMLUp_!!0-item_pic.jpg,满减 【卡尔顿-谷物吐司全麦面包】切片早餐代餐饱腹粗粮整箱540g,	643780221131,,46.9,46.9,99,99,47.37%,1,928,0,71,71,0.01%,3329.9,0.01%,3329.9,18,8,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-28,14:06:56,3天3时10分26秒,五,http://item.taobao.com/item.htm?id=643780221131,https://kandianbao.com/item/643780221131/, 
8,https://img.alicdn.com/imgextra/i2/2873875872/O1CN011h1Bng1tFQNUXWHB3_!!0-item_pic.jpg,满减 【卡尔顿-迷你法棍】夹心面包早餐办公室零食整箱 500g,	644526749442,,39.9,39.9,52.8,52.8,75.57%,1,908,0,85,89,0.01%,3391.5,0.01%,3551.1,2,4,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-22,14:17:33,2天20时38分4秒,六,http://item.taobao.com/item.htm?id=644526749442,https://kandianbao.com/item/644526749442/, 
9,https://img.alicdn.com/imgextra/i3/2873875872/O1CN0108578h1tFQNQ5s7k3_!!0-item_pic.jpg,满减 【卡尔顿- 丹麦香颂面包】早餐整箱零食蛋糕代餐糕点480g,	644132492204,,39.9,39.9,48,48,83.13%,1,903,0,86,95,0.01%,3431.4,0.01%,3790.5,4,3,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-22,14:17:33,2天20时38分4秒,六,http://item.taobao.com/item.htm?id=644132492204,https://kandianbao.com/item/644132492204/, 
10,https://img.alicdn.com/imgextra/i4/2873875872/O1CN01h1tVgh1tFQNIOy2mC_!!2873875872-0-lubanu-s.jpg,卡尔顿迷你法棍夹心面包营养早餐糕点办公室零食品整箱礼盒装500g,	641567776403,,38.9,38.9,52.8,52.8,73.67%,1,24903,0,91,97,0.01%,3539.9,0.01%,3773.2999999999997,60,8,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-31,09:57:56,5天23时1分26秒,一,http://item.taobao.com/item.htm?id=641567776403,https://kandianbao.com/item/641567776403/, 
11,https://img.alicdn.com/imgextra/i2/2873875872/O1CN01NmaZLR1tFQNOVve2v_!!0-item_pic.jpg,满减 【卡尔顿 一口葫芦面包】兄弟联名款夹心面包零食早餐点心,	644130358138,,34.9,34.9,99,99,35.25%,1,894,0,97,100,0.01%,3385.2999999999997,0.01%,3490,8,5,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-28,14:06:57,3天3时10分27秒,五,http://item.taobao.com/item.htm?id=644130358138,https://kandianbao.com/item/644130358138/, 
12,https://img.alicdn.com/imgextra/i1/2873875872/O1CN01VTKp4B1tFQNKO5iWA_!!0-item_pic.jpg,满减 【卡尔顿-早安曲面包】夹心学生营养早餐零食品糕点心500g,	644130130412,,39.9,39.9,99,99,40.30%,1,877,0,112,120,0.01%,4468.8,0.02%,4788,12,5,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-30,09:20:12,4天22时23分42秒,日,http://item.taobao.com/item.htm?id=644130130412,https://kandianbao.com/item/644130130412/, 
13,https://img.alicdn.com/imgextra/i1/2873875872/O1CN01jgxxP01tFQMyApERR_!!0-item_pic.jpg,k卡尔顿原味吐司切片无夹心面包办公室早餐蛋糕营养零食整箱700g,	624472045328,,36.8,36.8,99,99,37.17%,1,35548,0,131,99377,0.02%,4820.799999999999,0.02%,3657073.5999999996,6508,18584,0,,,商家推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,西式糕点,,,2021-05-27,14:45:36,2天3时49分6秒,四,http://item.taobao.com/item.htm?id=624472045328,https://kandianbao.com/item/624472045328/,不干(10);正品(4);卫生(4);干吃好吃(2);独立包装(104);切片不大(2)
