数据下载时间：2021-05-25 14:45:45 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/sui0128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/357556345/O1CN01RHhypJ1wk3gACurk7_!!0-item_pic.jpg,刘一锅筋头巴脑牛腩纯牛肉开袋加热即食下酒菜卤味即食火锅速食,	629327534741,,35.0,35.0,48,48,72.92%,1,26,0,0,198,0,0,0,6930,122,50,0,,,粉丝福利价|淘金币可抵1.05元,付款后3天内发货|7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,即食火锅,,,2021-05-29,16:29:37,4天1时43分55秒,六,http://item.taobao.com/item.htm?id=629327534741,https://kandianbao.com/item/629327534741/, 
2,https://img.alicdn.com/imgextra/i2/357556345/O1CN01Og39L51wk3hDyx7Lh_!!357556345.jpg,林家铺子黄桃混合水果罐头6罐整箱节日送礼父亲节礼物实用礼盒装,	637606017901,,44.8,44.8,69.9,69.9,64.09%,1,35,0,2,39,0.04%,89.6,0.04%,1747.1999999999998,12,23,0,,,粉丝福利价|淘金币可抵1.34元,付款后3天内发货|不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,水果制品,水果罐头,,,2021-05-31,00:35:13,5天9时49分31秒,一,http://item.taobao.com/item.htm?id=637606017901,https://kandianbao.com/item/637606017901/, 
3,https://img.alicdn.com/imgextra/i4/357556345/O1CN01XXxhy51wk3iB8v8cU_!!0-item_pic.jpg,贡天府阿胶糕固元膏即食纯手工山东东阿正品滋补调理气血阿娇包装,	630611890837,,75.0,174.0,99,198,87.88%,2,66,0,4,80,0.08%,458.4000000000001,0.19%,9168.000000000002,92,65,0,,,粉丝福利价|淘金币可抵2.25元起,付款后3天内发货|7天无理由|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,阿胶膏方,阿胶膏/固元膏,,,2021-05-31,10:13:32,5天19时27分50秒,一,http://item.taobao.com/item.htm?id=630611890837,https://kandianbao.com/item/630611890837/, 
4,https://img.alicdn.com/imgextra/i3/357556345/O1CN019705f81wk3g5d7itw_!!0-item_pic.jpg,刘一锅筋头巴脑大块优质牛腩肉牛筋罐头开袋即食卤味袋装火锅速食,	630986999674,,99.0,99.0,138,138,71.74%,1,27,0,7,96,0.14%,693,0.28%,9504,84,78,0,,,粉丝福利价|淘金币可抵2.97元,付款后3天内发货|不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,熟食/凉菜/私房菜,卤肉类,,,2021-05-28,03:18:07,2天12时32分25秒,五,http://item.taobao.com/item.htm?id=630986999674,https://kandianbao.com/item/630986999674/, 
5,https://img.alicdn.com/imgextra/i4/357556345/O1CN010jQqB61wk3fn1sYN6_!!357556345.jpg,同仁堂即食海参350g10头辽宁大连辽参孕妇老人滋补干参速发小包装,	629915466760,,358.0,358.0,398,398,89.95%,1,43,0,27,68,0.53%,9666,3.96%,24344,18,17,0,,,粉丝福利价|淘金币可抵10.74元,付款后3天内发货|7天无理由|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,参茸贵细,干品/即食海参,,,2021-05-29,18:44:56,4天3时59分14秒,六,http://item.taobao.com/item.htm?id=629915466760,https://kandianbao.com/item/629915466760/, 
6,https://img.alicdn.com/imgextra/i4/357556345/O1CN01fObc0g1wk3iHcdb3p_!!0-item_pic.jpg,林家铺子新鲜水果糖水罐头桔子山楂菠萝橘子雪梨6罐即食零食整箱,	636977557834,,44.9,44.9,49.9,49.9,89.98%,4,92,0,32,56,0.63%,1436.8,0.59%,2514.4,14,28,0,,,粉丝福利价|淘金币可抵1.34元,付款后3天内发货|不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,水果制品,水果罐头,,,2021-05-27,21:44:11,2天6时58分29秒,四,http://item.taobao.com/item.htm?id=636977557834,https://kandianbao.com/item/636977557834/, 
7,https://img.alicdn.com/imgextra/i2/357556345/O1CN01KiEPkD1wk3iDs7PJL_!!0-item_pic.jpg,林家铺子正品左右双色水果黄桃椰果混搭8罐旅游便携办公室小零食,	643155363460,,33.8,33.8,19.9,39.8,84.92%,2,55,0,42,42,0.83%,1419.6,0.58%,1419.6,10,4,0,,,粉丝福利价|淘金币可抵0.69元起,付款后3天内发货|不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,水果制品,水果罐头,,,2021-05-29,18:31:42,4天3时46分0秒,六,http://item.taobao.com/item.htm?id=643155363460,https://kandianbao.com/item/643155363460/, 
8,https://img.alicdn.com/imgextra/i1/357556345/O1CN01SXHIVZ1wk3i7lixTD_!!0-item_pic.jpg,林家铺子午餐肉200g*4罐猪肉罐头即食下饭菜火锅火腿速食煎烤烘焙,	628853014331,,34.8,34.8,49.8,49.8,69.88%,1,121,0,169,187,3.33%,5881.2,2.41%,6507.599999999999,40,40,0,,,粉丝福利价|淘金币可抵1.04元,付款后3天内发货|7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,肉制品/肉类罐头,,,2021-05-30,18:16:58,5天3时31分16秒,日,http://item.taobao.com/item.htm?id=628853014331,https://kandianbao.com/item/628853014331/, 
9,https://img.alicdn.com/imgextra/i2/357556345/O1CN019nTaKW1wk3iERAt14_!!0-item_pic.jpg,林家铺子官方旗舰正品新鲜水果黄桃罐头8罐 儿童健康营养休闲零食,	630933775250,,34.9,34.9,28.42,49.85,70.01%,4,312,0,298,681,5.87%,10400.199999999999,4.26%,23766.899999999998,128,381,0,,,粉丝福利价|淘金币可抵0.59元起,付款后3天内发货|不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,水果制品,水果罐头,,,2021-05-25,21:38:24,6时52分42秒,二,http://item.taobao.com/item.htm?id=630933775250,https://kandianbao.com/item/630933775250/,很好吃(6)
10,https://img.alicdn.com/imgextra/i4/357556345/O1CN01KdCveQ1wk3iHtOm0V_!!0-item_pic.jpg,林家铺子水果罐头混合装425X6罐装黄桃草莓什锦新鲜即食送礼烘焙,	628554309219,,34.9,34.9,39.8,39.8,87.69%,1,17,0,399,1011,7.87%,13925.099999999999,5.71%,35283.9,296,602,0,,,粉丝福利价|淘金币可抵1.04元,付款后3天内发货|不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,水果制品,水果罐头,,,2021-05-28,21:32:48,3天6时47分6秒,五,http://item.taobao.com/item.htm?id=628554309219,https://kandianbao.com/item/628554309219/,很好吃(5);发货速度很快(2);卖家很贴心(2)
11,https://img.alicdn.com/imgextra/i2/357556345/O1CN01ubufWy1wk3iHtQ300_!!0-item_pic.jpg,林家铺子食品官方旗舰店黄桃罐头425g*6罐新鲜水果零食即食整箱礼,	628220620070,,34.9,69.81,21.8,79.6,87.70%,3,4863,0,4093,13612,80.68%,200008.53800000003,81.98%,665163.9920000001,2952,9347,0,,,粉丝福利价|淘金币可抵0.57元起,付款后3天内发货|不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,水果制品,水果罐头,,,2021-05-29,21:52:59,4天7时7分17秒,六,http://item.taobao.com/item.htm?id=628220620070,https://kandianbao.com/item/628220620070/,挺硬的(3);肉质很厚实(2);正品(5);第二次回购(30);很好吃(129);不好吃(17)
,,,,,,,,,,,,,30天销量总计,,,30天销售额总计,,,收藏数总计,,分享量总计,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,5073,,,243978.43800000005,,,3768,,0,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
数据下载时间：2021-05-25 14:45:45 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/sui0128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
