数据下载时间：2021-05-26 09:54:15 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/旺旺食品旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
11,https://img.alicdn.com/imgextra/i2/1588913126/O1CN01iirycF1YxkjhWwLqH_!!0-item_pic.jpg,旺旺 梦梦水风味饮料低糖0脂肪低糖水饮100ml*2#,	627868081098,,29.8,29.8,70,70,42.57%,1,236,8,5,63,0.00%,149,0.00%,1877.4,38,4,0,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,饮料,果味/风味饮料,,,2021-05-27,10:29:10,1天35分3秒,四,http://item.taobao.com/item.htm?id=627868081098,https://kandianbao.com/item/627868081098/, 
12,https://img.alicdn.com/imgextra/i4/1588913126/O1CN019Lgm1T1YxkiZqbKo1_!!0-item_pic.jpg,旺旺贝比玛玛婴幼儿营养米粉宝宝辅食原味钙铁锌多维蔬菜225g单盒,	625759243765,,43.0,43.0,86,86,50.00%,3,251,0,5,39,0.00%,215,0.00%,1677,24,5,0,,,促销价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,奶粉/辅食/营养品/零食,宝宝辅食,米粉/米糊/汤粥,,,2021-05-31,15:11:17,5天5时17分10秒,一,http://item.taobao.com/item.htm?id=625759243765,https://kandianbao.com/item/625759243765/, 
13,https://img.alicdn.com/imgextra/i2/1588913126/O1CN01qA36gF1Yxkl4XEt0p_!!0-item_pic.jpg,旺旺贝比玛玛婴幼儿辅食米饼婴儿添加营养成分儿童饼干零食50g*3,	629837107604,,75.0,75.0,149.9,149.9,50.03%,5,2040,0,6,496,0.00%,450,0.00%,37200,196,62,0,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,营养（消化）饼干,,,2021-05-26,11:22:39,1时28分32秒,三,http://item.taobao.com/item.htm?id=629837107604,https://kandianbao.com/item/629837107604/,不贵(3);很好吃(6);会回购(4);宝宝爱吃(3);日期太久(3)
14,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01ShWQXf1YxkmWnPPaf_!!1588913126-0-picasso.jpg,旺旺Mr.Hot辣人系列Q米面地狱辣拌面速食 盒装80g网红鬼椒面 特辣,	624607482057,,16.0,16.0,16.0,16.0,100.00%,1,544,8,7,1499,0.00%,112,0.00%,23984,262,187,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,方便面/拉面/面皮,,,2021-06-01,11:15:16,6天1时21分9秒,二,http://item.taobao.com/item.htm?id=624607482057,https://kandianbao.com/item/624607482057/,辣辣的很好吃(2);很好吃(4);很难吃(2)
15,https://img.alicdn.com/imgextra/i4/1588913126/O1CN0192mBUm1YxkmcSIpt4_!!0-item_pic.jpg,【618预售】旺旺YAMI麦脆片450g*2包燕麦片饱腹食品坚果干吃冲饮,	645449067989,,20.0,20.0,138,138,14.49%,7,4792,0,8,8,0.00%,160,0.00%,160,14,0,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,冲饮谷物/麦片,,,2021-05-31,13:59:50,5天4时5分43秒,一,http://item.taobao.com/item.htm?id=645449067989,https://kandianbao.com/item/645449067989/, 
16,https://img.alicdn.com/imgextra/i4/1588913126/O1CN01F2cKF81YxkmWbI8LN_!!0-item_pic.jpg,【618预售】旺仔口罩防尘透气三层防可爱口罩成人款5包,	645477567440,6928144771423,65,65,75,75,86.67%,0,192,0,8,8,0.00%,520,0.00%,520,20,0,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,居家日用,防护用品,口罩,,,2021-05-30,15:06:29,4天5时12分22秒,日,http://item.taobao.com/item.htm?id=645477567440,https://kandianbao.com/item/645477567440/, 
17,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01pBjRmz1Yxkl0B3h6A_!!0-item_pic.jpg,旺旺大米饼1000g零食锅巴小吃饼干批发包邮膨化休闲食品散装组合,	631371458170,,73.8,73.8,73.8,73.8,100.00%,1,1648,0,8,333,0.00%,590.4,0.00%,24575.399999999998,82,51,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-31,22:24:59,5天12时30分52秒,一,http://item.taobao.com/item.htm?id=631371458170,https://kandianbao.com/item/631371458170/, 
18,https://img.alicdn.com/imgextra/i1/1588913126/O1CN010mkRCb1YxkmanW1WW_!!1588913126-0-picasso.jpg,旺旺旺仔小馒头沙发旺仔俱乐部周边限量款沙发小馒头充气沙发,	620032077767,沙发,1499.0,1499.0,1888,1888,79.40%,1,8,0,8,120,0.00%,11992,0.07%,179880,24450,16,0,,,聚划算,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,居家日用,扇/迷你风扇/配件/冰垫/冰贴,扇子,,,2021-05-31,14:08:49,5天4时14分42秒,一,http://item.taobao.com/item.htm?id=620032077767,https://kandianbao.com/item/620032077767/, 
19,https://img.alicdn.com/imgextra/i4/1588913126/O1CN01ybgtXL1Yxkj5shE8C_!!1588913126-0-lubanu-s.jpg,旺旺巧心卷140g*2香草味巧克力味小零食小吃网红零食巧克力饼干*,	627563208001,,29.8,29.8,45,45,66.22%,3,1613,8,9,115,0.00%,268.2,0.00%,3427,48,26,0,,,心动价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,夹心饼干,,,2021-05-27,15:59:51,1天6时5分44秒,四,http://item.taobao.com/item.htm?id=627563208001,https://kandianbao.com/item/627563208001/, 
20,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01ztR1VW1YxkgmDMj2E_!!0-item_pic.jpg,旺旺田舍米烧仙贝80g*3米果饼干早餐饼干休闲零食米饼轻食,	577619457647,,31.8,31.8,109,109,29.17%,1,1191,0,9,47383,0.00%,286.2,0.00%,1506779.4000000001,67494,2447,1,,,促销价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-31,19:24:55,5天9时30分48秒,一,http://item.taobao.com/item.htm?id=577619457647,https://kandianbao.com/item/577619457647/,咸咸的(6);很好吃(79);香脆(7);质量好(2);态度很专业(4);硬度稍稍大些(2)
