数据下载时间：2021-05-27 12:06:41 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/葵花药业保健食品旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
11,https://img.alicdn.com/imgextra/i1/2208182004619/O1CN01RexJYG1jzY6iyeLJe_!!0-item_pic.jpg,3瓶葵花药业多种维生素b族片送vc复合维b vb b2 b6 b12官方旗舰店,	643970920640,,99.9,99.9,198,198,50.45%,1,3171,0,19,19,0.15%,1898.1000000000001,0.24%,1898.1000000000001,12,13,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,维生素/复合维生素,,,2021-05-27,15:40:20,3时33分41秒,四,http://item.taobao.com/item.htm?id=643970920640,https://kandianbao.com/item/643970920640/, 
12,https://img.alicdn.com/imgextra/i2/2208182004619/O1CN01Lp8Gi51jzY6XzYQkQ_!!0-item_pic.jpg,3瓶 葵花药业 褪黑素安瓶助眠维生素B6胶囊改善失眠腿退黑素睡眠,	643741115373,,119.0,119.0,189,189,62.96%,1,4499,0,21,21,0.17%,2499,0.32%,2499,24,15,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,褪黑素/γ-氨基丁酸/圣约翰草,,,2021-05-27,16:08:30,4时1分51秒,四,http://item.taobao.com/item.htm?id=643741115373,https://kandianbao.com/item/643741115373/, 
13,https://img.alicdn.com/imgextra/i3/2208182004619/O1CN010QmwPw1jzY6kpxyPO_!!0-item_pic.jpg,3瓶 葵花药业维生素c咀嚼片vc含片成人高含量维c片正品官方旗舰店,	643820972405,,79.9,79.9,159,159,50.25%,1,10407,0,26,26,0.21%,2077.4,0.26%,2077.4,20,17,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,维生素/复合维生素,,,2021-06-01,19:23:31,5天7时16分52秒,二,http://item.taobao.com/item.htm?id=643820972405,https://kandianbao.com/item/643820972405/, 
14,https://img.alicdn.com/imgextra/i1/2208182004619/O1CN01v46p7f1jzY6Pin1kl_!!0-item_pic.jpg,小葵花钙铁锌咀嚼片孕妇儿童钙片碳酸钙青少年成长学生补钙正品,	623680087570,,68.0,68.0,198,198,34.34%,1,5135,0,42,1287,0.33%,2856,0.36%,87516,404,159,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,钙铁锌/钙镁,,,2021-05-31,19:47:11,4天7时40分32秒,一,http://item.taobao.com/item.htm?id=623680087570,https://kandianbao.com/item/623680087570/,很正品(2);再来(2);味道不错(5);奶香味好香(3);性比价很高(2);小孩子很喜欢(10)
15,https://img.alicdn.com/imgextra/i2/2208182004619/O1CN018rSPxX1jzY6BoCQWY_!!2208182004619.jpg,2瓶葵花药业 维生素b族片复合多种vb维b b1 b2 b6 b12官方旗舰店,	644231890329,,44.9,44.9,119,119,37.73%,0,4761,0,46,46,0.37%,2065.4,0.26%,2065.4,40,5,0,,,新品上新,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,保健食品,保健食品,,,2021-05-28,09:32:30,21时25分51秒,五,http://item.taobao.com/item.htm?id=644231890329,https://kandianbao.com/item/644231890329/, 
16,https://img.alicdn.com/imgextra/i4/2208182004619/O1CN01iot7qb1jzY6S8sCMU_!!0-item_pic.jpg,96支小葵花钙铁锌口服液婴幼儿童孕妇补钙补锌葡萄糖酸锌钙口溶液,	620368670124,,198.0,198.0,768,768,25.78%,1,4981,0,54,808,0.43%,10692,1.35%,159984,474,113,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,钙铁锌/钙镁,,,2021-05-31,20:02:48,4天7时56分9秒,一,http://item.taobao.com/item.htm?id=620368670124,https://kandianbao.com/item/620368670124/,大牌子放心(2);孩子们争着吃(2);物流发货快(4)
17,https://img.alicdn.com/imgextra/i2/2208182004619/O1CN013glreW1jzY6OtWcML_!!0-item_pic.jpg,小葵花铁滴剂儿童补铁口服液宝宝婴幼儿补铁剂滴剂成人不贫血铁剂,	640780756406,,78.0,78.0,199,199,39.20%,1,542,0,79,97,0.63%,6162,0.78%,7566,30,23,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,锌/铁/硒,,,2021-05-31,20:03:53,4天7时57分14秒,一,http://item.taobao.com/item.htm?id=640780756406,https://kandianbao.com/item/640780756406/, 
18,https://img.alicdn.com/imgextra/i4/2208182004619/O1CN01Syg94G1jzY6jFyqRo_!!0-item_pic.jpg,5瓶 葵花药业氨糖软骨素维生素d钙片中老年补钙维骨力官方旗舰店,	642667420465,,198.0,378.0,268,468,80.77%,2,5464,0,107,107,0.85%,28890,3.65%,28890,30,14,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,氨糖软骨素/骨胶原,,,2021-05-30,16:58:24,3天4时51分45秒,日,http://item.taobao.com/item.htm?id=642667420465,https://kandianbao.com/item/642667420465/, 
19,https://img.alicdn.com/imgextra/i1/2208182004619/O1CN01Kkbfnl1jzY6eGOUes_!!0-item_pic.jpg,6瓶 小葵花露金银花露整箱 婴幼儿童成人清凉降暑植物饮料正品,	621577443308,,55.0,109.0,168,336,32.44%,2,3021,0,175,1101,1.39%,13405.000000000002,1.69%,84336.6,306,152,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,其他膳食营养补充剂,,,2021-05-31,19:53:19,4天7时46分40秒,一,http://item.taobao.com/item.htm?id=621577443308,https://kandianbao.com/item/621577443308/,三次回购(3);降火很有效(2);小孩子很喜欢(5);物流给力(3);很划算(2);包装非常结实(2)
20,https://img.alicdn.com/imgextra/i3/2208182004619/O1CN01eLgsGl1jzY6eZTLPz_!!0-item_pic.jpg,5盒 小葵花钙铁锌口服液 婴幼儿童液体钙补钙葡萄糖钙铁锌口溶液,	620075103028,,138.0,198.0,490,768,25.78%,2,9123,0,181,22175,1.44%,29322,3.70%,3592350,4420,1953,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,钙铁锌/钙镁,,,2021-05-29,11:57:38,1天23时50分59秒,六,http://item.taobao.com/item.htm?id=620075103028,https://kandianbao.com/item/620075103028/,挺喜欢牌子(5);效果明显(2);和药店的一样(3);很正品(4);日期很好(9);很怪口味(2)
21,https://img.alicdn.com/imgextra/i2/2208182004619/O1CN01YAZoI31jzY6gm3YT5_!!0-item_pic.jpg,葵花药业 氨糖软骨素维生素d加钙片中老年补钙维骨力 官方旗舰店,	641504766268,,59.9,198.0,118,268,73.88%,3,9988,0,193,222,1.53%,22222.019999999997,2.81%,25561.079999999998,84,76,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,氨糖软骨素/骨胶原,,,2021-05-31,20:03:51,4天7时57分12秒,一,http://item.taobao.com/item.htm?id=641504766268,https://kandianbao.com/item/641504766268/,效果好(9);回购好几次(2);很正品(4);值得信赖(5);值得信赖(2);大品牌很好(6)
22,https://img.alicdn.com/imgextra/i2/2208182004619/O1CN01SqFLRD1jzY3bDC7aZ_!!2208182004619.jpg,葵花药业 维生素e软胶囊ve外涂甘油维E胶囊擦脸的 正品官方旗舰店,	629495908189,,39.9,39.9,99,99,40.30%,0,3083,0,288,5494,2.29%,11491.199999999999,1.45%,219210.6,598,838,0,,,新品上新,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,保健食品,保健食品,,,2021-06-02,09:34:47,5天21时28分8秒,三,http://item.taobao.com/item.htm?id=629495908189,https://kandianbao.com/item/629495908189/,口服可以护手(2);效果很好(5);滋润度很高(2);很正品(10);信的过(2);很贵(2)
23,https://img.alicdn.com/imgextra/i3/2208182004619/O1CN01ZeDx3m1jzY6lFDgi2_!!0-item_pic.jpg,葵花药业果蔬酵素清肠排宿便水果孝素粉正品非果冻梅嗨吃南瓜酵素,	634356811056,,49.9,99.0,198,238,41.60%,3,9957,0,381,1058,3.03%,26494.74,3.35%,73573.32,332,207,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,酵素,,,2021-06-01,12:30:00,5天23分21秒,二,http://item.taobao.com/item.htm?id=634356811056,https://kandianbao.com/item/634356811056/,减肥效果太棒(7);没有副作用(5);便秘好了(6);挺管用(2);效果不错(21);很正品(6)
24,https://img.alicdn.com/imgextra/i3/2208182004619/O1CN01Z4BRp31jzY6Bo6zVX_!!2208182004619.jpg,2瓶 葵花药业维生素C咀嚼片vc含片正品成人高含量维c片官方旗舰店,	641160321479,,29.9,29.9,68,68,43.97%,0,12001,0,1248,10797,9.91%,37315.2,4.71%,322830.3,762,2846,0,,,新品上新,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,保健食品,保健食品,,,2021-05-28,09:36:07,21时29分28秒,五,http://item.taobao.com/item.htm?id=641160321479,https://kandianbao.com/item/641160321479/,免疫力提高(37);适合老人吃(6);和药店的一样(14);水果味很甜(4);开胃(2);浪费钱(2)
25,https://img.alicdn.com/imgextra/i2/2208182004619/O1CN01nn1nzr1jzY6WvxLed_!!0-item_pic.jpg,葵花药业褪黑素安瓶助眠失眠快速入睡安神退腿黑色素睡眠片神器,	640789424383,,59.9,99.9,129,189,52.86%,3,16195,0,2381,2421,18.91%,180717.90000000002,22.83%,183753.90000000002,446,393,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,褪黑素/γ-氨基丁酸/圣约翰草,,,2021-05-31,20:03:51,4天7时57分12秒,一,http://item.taobao.com/item.htm?id=640789424383,https://kandianbao.com/item/640789424383/,改善睡眠有效(7);效果不错(11);和实体店一样(4);价格便宜(9);日期很好(2);大小合适(3)
26,https://img.alicdn.com/imgextra/i4/2208182004619/O1CN01Klszdg1jzY6cMAS2O_!!0-item_pic.jpg,葵花药业维生素e软胶囊ve维e擦脸的外涂搭vc片组合正品官方旗舰店,	629566182500,,39.9,129.9,99,368,35.30%,3,18038,0,2547,34928,20.22%,193317.30000000002,24.42%,2651035.2,4564,5674,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,维生素/复合维生素,,,2021-05-31,16:31:39,4天4时25分0秒,一,http://item.taobao.com/item.htm?id=629566182500,https://kandianbao.com/item/629566182500/,外用可以(42);含量很高(5);超出期望值(3);很有效(4);设计很精致(2);含量有点低(2)
27,https://img.alicdn.com/imgextra/i2/2208182004619/O1CN01G1dCbB1jzY6chzDwe_!!0-item_pic.jpg,葵花药业 复合维生素b族片多种vb维b b1 b2 b6 b12搭vc男女旗舰店,	641502978797,,34.9,59.9,99,139,43.09%,3,11546,0,4750,5692,37.72%,213275.00000000003,26.94%,255570.80000000005,2790,1045,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,维生素/复合维生素,,,2021-05-31,20:03:52,4天7时57分13秒,一,http://item.taobao.com/item.htm?id=641502978797,https://kandianbao.com/item/641502978797/,改善明显(2);试用效果舒服(3);有防伪标识(6);质量超好(18);小孩子很喜欢(2);很便捷(3)
,,,,,,,,,,,,,30天销量总计,,,30天销售额总计,,,收藏数总计,,分享量总计,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,12594,,,791667,,,15644,,0,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
数据下载时间：2021-05-27 12:06:41 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/葵花药业保健食品旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
