数据下载时间：2021-05-25 12:47:50 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/qinqin亲亲旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
11,https://img.alicdn.com/imgextra/i4/2153863260/O1CN012sGi0Q1Zx7r9u7TdZ_!!2153863260.jpg,满减亲亲巧克力圈55g办公室小零食小吃休闲食品膨化儿童小吃,	644928212932,,14.3,14.3,19,19,75.26%,1,1322,8,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-31,15:41:06,6天2时53分23秒,一,http://item.taobao.com/item.htm?id=644928212932,https://kandianbao.com/item/644928212932/, 
12,https://img.alicdn.com/imgextra/i1/2153863260/O1CN01bd60W11Zx7r6EeGkM_!!2153863260.jpg,满减亲亲芝士圈55g办公室网红小零食小吃休闲食品膨化大礼包整箱,	644928392736,,14.3,14.3,19,19,75.26%,1,848,8,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-31,15:42:59,6天2时55分16秒,一,http://item.taobao.com/item.htm?id=644928392736,https://kandianbao.com/item/644928392736/, 
13,https://img.alicdn.com/imgextra/i2/2153863260/O1CN01aIC5NO1Zx7r2kOlv6_!!2153863260.jpg,满减亲亲麻辣花生炒花生仁熟香脆椒下酒菜零食小吃休闲食品80g,	645682006407,,14.8,14.8,19,19,77.89%,1,9394,8,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,花生,,,2021-05-31,16:31:29,6天3时43分46秒,一,http://item.taobao.com/item.htm?id=645682006407,https://kandianbao.com/item/645682006407/, 
14,https://img.alicdn.com/imgextra/i2/2153863260/O1CN013GdJSw1Zx7qymnbtB_!!2153863260.jpg,满减亲亲鳕鱼肠芝士味300g儿童零食营养健康鱼肠零食即食宝宝辅食,	645675046148,,15.9,15.9,78,78,20.38%,1,6819,0,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,鱿鱼丝/鱼干/海味即食,即食鱼零食,,,2021-05-31,14:47:02,6天1时59分19秒,一,http://item.taobao.com/item.htm?id=645675046148,https://kandianbao.com/item/645675046148/, 
15,https://img.alicdn.com/imgextra/i1/2153863260/O1CN01SHDVO11Zx7r2kcPDj_!!2153863260.jpg,满减亲亲牛轧糖128g*1袋糖果小零食网红解馋节日送礼食品,	612237049784,,16.9,16.9,36,36,46.94%,2,15146,8,0,1007,0,0,0,17018.3,78,142,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糖果零食/果冻/布丁,糖果,,,2021-05-31,16:35:10,6天3时47分27秒,一,http://item.taobao.com/item.htm?id=612237049784,https://kandianbao.com/item/612237049784/, 
16,https://img.alicdn.com/imgextra/i4/2153863260/O1CN01Dpl7gX1Zx7r9u7XkL_!!2153863260.jpg,满减亲亲雪花酥150g*1袋豆乳酥零食网红糖果休闲食品小吃,	612749408983,,16.9,16.9,36,36,46.94%,2,1192,8,0,1841,0,0,0,31112.899999999998,138,272,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糖果零食/果冻/布丁,糖果,,,2021-05-31,16:32:31,6天3时44分48秒,一,http://item.taobao.com/item.htm?id=612749408983,https://kandianbao.com/item/612749408983/, 
17,https://img.alicdn.com/imgextra/i2/2153863260/O1CN01uGDS0w1Zx7r8RAid8_!!2153863260.jpg,满减亲亲九蔬薄脆饼干168g九种蔬菜小饼干早餐代餐小包装薄脆饼干,	645338289505,,16.9,16.9,29.9,29.9,56.52%,1,32226,8,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,薄脆饼干,,,2021-05-31,17:21:54,6天4时34分11秒,一,http://item.taobao.com/item.htm?id=645338289505,https://kandianbao.com/item/645338289505/, 
18,https://img.alicdn.com/imgextra/i3/2153863260/O1CN01q5iqMf1Zx7r9GCA1x_!!2153863260.jpg,满减亲亲瓜子仁蟹黄味瓜子袋装小包装葵花子炒货休闲零食小吃100g,	645330925140,,17.9,17.9,29.9,29.9,59.87%,1,3392,8,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,瓜子,,,2021-05-31,16:03:50,6天3时16分7秒,一,http://item.taobao.com/item.htm?id=645330925140,https://kandianbao.com/item/645330925140/, 
19,https://img.alicdn.com/imgextra/i3/2153863260/O1CN01WM42n11Zx7r9G9LNJ_!!2153863260.jpg,满减亲亲蒟蒻果冻130g日本ORIHIRO低热能量0脂果冻小吃零食,	639895704257,,18.5,18.5,169,169,10.95%,3,2777,0,0,13,0,0,0,240.5,8,3,0,,,疯狂抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糖果零食/果冻/布丁,果冻/布丁,,,2021-05-31,14:14:39,6天1时26分56秒,一,http://item.taobao.com/item.htm?id=639895704257,https://kandianbao.com/item/639895704257/, 
20,https://img.alicdn.com/imgextra/i3/2153863260/O1CN01wiMRmT1Zx7r474F4d_!!0-item_pic.jpg,亲亲香酥小麻花袋装网红办公室零食小吃休闲食品即食,	645402274337,,19.0,19.0,19.0,19.0,100.00%,3,18000,0,0,0,0,0,0,0,0,0,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-28,14:45:31,3天1时57分48秒,五,http://item.taobao.com/item.htm?id=645402274337,https://kandianbao.com/item/645402274337/, 
