数据下载时间：2021-05-26 09:34:10 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/俏美味旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/4035167786/O1CN01lpicIF27O2PuWM3OM_!!4035167786-0-lubanu-s.jpg,俏美味纯坚果组合罐装批发干果零食年货大礼包开心果散货干果整箱,	633560755673,,20.9,20.9,41.8,41.8,50.00%,20,9943,0,0,651,0,0,0,13605.9,356,133,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,开心果,,,2021-05-26,18:18:17,8时44分13秒,三,http://item.taobao.com/item.htm?id=633560755673,https://kandianbao.com/item/633560755673/,很好吃(16);会回购(3);宝宝很喜欢(2);数量多(6);很实惠(7);还有坏的(2)
2,https://img.alicdn.com/imgextra/i1/4035167786/O1CN019gP0YU27O2OqLMLW0_!!4035167786.jpg,俏美味每日坚果500g坚果混合袋装干果儿童孕妇零食罐装,	629567329744,,24.9,24.9,49.8,49.8,50.00%,2,5187,0,1,1109,0.00%,24.9,0.00%,27614.1,42,230,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,混合坚果,,,2021-05-28,11:43:02,2天2时8分58秒,五,http://item.taobao.com/item.htm?id=629567329744,https://kandianbao.com/item/629567329744/,味道不错(8);种类挺多(2);价格很便宜(8);量足(3);服务周到(2);不会回购(2)
3,https://img.alicdn.com/imgextra/i1/4035167786/O1CN01ZWbKya27O2NuP7y3S_!!4035167786-0-lubanu-s.jpg,满减【俏美味_夏威夷果50gx1】零食坚果特产干果奶油味送开口器,	586440264686,,19.8,19.8,39.6,39.6,50.00%,2,4835,0,2,4553,0.00%,39.6,0.00%,90149.40000000001,314,640,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,夏威夷果,,,2021-06-01,10:32:48,6天58分44秒,二,http://item.taobao.com/item.htm?id=586440264686,https://kandianbao.com/item/586440264686/, 
4,https://img.alicdn.com/imgextra/i1/4035167786/O1CN01arScSl27O2PSefp9j_!!4035167786-0-lubanu-s.jpg,俏美味临安山核桃手剥小核桃新货干果零食罐装,	625464460878,,28.8,99.8,57.6,199.6,50.00%,6,13784,0,4,242,0.00%,228.8,0.00%,13842.400000000001,22,42,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,山核桃,,,2021-05-26,14:04:37,4时30分33秒,三,http://item.taobao.com/item.htm?id=625464460878,https://kandianbao.com/item/625464460878/, 
5,https://img.alicdn.com/imgextra/i1/4035167786/O1CN01LXGkEp27O2PYX6Gbv_!!4035167786-0-lubanu-s.jpg,俏美味开心果仁500g原味罐装坚果散装干果零食,	631930743130,,46.8,180.8,93.6,361.6,50.00%,4,13934,0,4,58,0.00%,401.6,0.01%,5823.200000000001,24,11,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,开心果,,,2021-06-01,10:07:58,6天33分54秒,二,http://item.taobao.com/item.htm?id=631930743130,https://kandianbao.com/item/631930743130/, 
6,https://img.alicdn.com/imgextra/i1/4035167786/O1CN01x7DTQK27O2P3st9G6_!!4035167786.jpg,俏美味麦片坚果谷物早餐代餐即食果粒每日坚果速食冲饮食品,	625023795644,,14.8,25.8,29.6,51.6,50.00%,3,8906,0,5,196,0.00%,96.00000000000001,0.00%,3763.2000000000007,112,40,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,混合坚果,,,2021-05-26,18:37:23,9时3分19秒,三,http://item.taobao.com/item.htm?id=625023795644,https://kandianbao.com/item/625023795644/, 
7,https://img.alicdn.com/imgextra/i1/4035167786/O1CN01l7rnyU27O2O0XomBk_!!4035167786-0-lubanu-s.jpg,满减【俏美味蓝莓干40g】蓝莓干果脯零食,	594882615639,,17.8,17.8,35.6,35.6,50.00%,2,4885,0,5,783,0.00%,89,0.00%,13937.400000000001,154,167,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,蓝莓,,,2021-06-01,10:26:15,6天52分11秒,二,http://item.taobao.com/item.htm?id=594882615639,https://kandianbao.com/item/594882615639/, 
8,https://img.alicdn.com/imgextra/i1/4035167786/O1CN01PlXtZQ27O2Op4s92C_!!4035167786.jpg,俏美味海苔碎拌饭韩国紫菜饭团网红即食海味儿童零食海苔拌饭料,	628428280522,,38.8,38.8,77.6,77.6,50.00%,3,11966,0,6,32,0.00%,232.79999999999998,0.00%,1241.6,6,5,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,鱿鱼丝/鱼干/海味即食,海苔系列,,,2021-06-01,17:49:40,6天8时15分36秒,二,http://item.taobao.com/item.htm?id=628428280522,https://kandianbao.com/item/628428280522/, 
9,https://img.alicdn.com/imgextra/i1/4035167786/O1CN01Oyvm9J27O2NwQKSWq_!!4035167786-0-lubanu-s.jpg,满减【俏美味_灰枣108gx1】新疆特产若羌红枣袋装,	588841834297,,7.8,7.8,15.6,15.6,50.00%,2,722,0,7,375,0.00%,54.6,0.00%,2925,94,203,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,枣类制品,,,2021-05-29,12:42:37,3天3时8分33秒,六,http://item.taobao.com/item.htm?id=588841834297,https://kandianbao.com/item/588841834297/, 
10,https://img.alicdn.com/imgextra/i1/4035167786/O1CN01BM6L1027O2NykKXaC_!!4035167786-0-lubanu-s.jpg,满减【俏美味_炭烧腰果50gx1】休闲坚果零食炒货特产,	588996291650,,15.8,15.8,31.6,31.6,50.00%,2,4652,0,7,3603,0.00%,110.60000000000001,0.00%,56927.4,240,596,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,腰果,,,2021-06-01,10:29:58,6天55分54秒,二,http://item.taobao.com/item.htm?id=588996291650,https://kandianbao.com/item/588996291650/,很好吃(5);性价比高(2);不好吃(5)
