数据下载时间：2021-05-27 10:37:58 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/贤哥食品旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
11,https://img.alicdn.com/imgextra/i1/2818264920/O1CN01F4XVmd1mDPJEGT7N1_!!0-item_pic.jpg,贤哥42g小小脆4包+69g灯影素牛肉4包+13g名嘴条20包+15g海带*2包,	638887405598,,34.9,34.9,50,50,69.80%,1,99,0,2,17,0.00%,69.8,0.00%,593.3,2,4,0,,,疯狂抢购|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,面筋制品,,,2021-05-28,10:16:06,23时38分15秒,五,http://item.taobao.com/item.htm?id=638887405598,https://kandianbao.com/item/638887405598/, 
12,https://img.alicdn.com/imgextra/i1/2818264920/O1CN01pQPOAc1mDPK3kAJl9_!!2818264920-0-picasso.jpg,贤哥18g辣么小小脆网红脆辣条16g名嘴烧麻辣棒怀旧儿时素食麻辣,	630273735872,,12.8,12.8,30,30,42.67%,2,4943,0,3,53,0.00%,38.400000000000006,0.00%,678.4000000000001,14,13,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,豆腐干,,,2021-05-29,15:19:47,2天4时41分56秒,六,http://item.taobao.com/item.htm?id=630273735872,https://kandianbao.com/item/630273735872/, 
13,https://img.alicdn.com/imgextra/i1/2818264920/O1CN01JcVCma1mDPJtLtJWu_!!2818264920-0-picasso.jpg,贤哥辣条零食烤肠海带魔芋豆干香辣味网红儿时休闲办公零食小吃,	631368372405,,12.9,15.9,1999,1999,0.80%,10,1273,0,3,51,0.00%,42.300000000000004,0.00%,719.1,12,5,0,,,新品抢购|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,豆腐干,,,2021-06-01,11:00:19,5天22分28秒,二,http://item.taobao.com/item.htm?id=631368372405,https://kandianbao.com/item/631368372405/, 
14,https://img.alicdn.com/imgextra/i2/2818264920/O1CN01tkDXmK1mDPJu70AJt_!!0-item_pic.jpg,【满199减120】贤哥500g辣条大礼包素黑椒牛排网红零食怀旧小吃,	644135163219,,41.5,41.5,41.5,41.5,100.00%,1,497,0,3,3,0.00%,124.5,0.00%,124.5,0,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,豆腐干,,,2021-05-28,09:24:21,22时46分30秒,五,http://item.taobao.com/item.htm?id=644135163219,https://kandianbao.com/item/644135163219/, 
15,https://img.alicdn.com/imgextra/i4/2818264920/O1CN018JjGPO1mDPJvc3NQV_!!0-item_pic.jpg,【满199减120】贤哥每日杂粮香辣素食怀旧小吃儿时零食湖南特产,	642977200825,,12.3,12.3,12.3,12.3,100.00%,1,496,0,4,4,0.00%,49.2,0.00%,49.2,0,1,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,豆腐干,,,2021-05-28,09:24:28,22时46分37秒,五,http://item.taobao.com/item.htm?id=642977200825,https://kandianbao.com/item/642977200825/, 
16,https://img.alicdn.com/imgextra/i1/2818264920/O1CN010todVq1mDPJqQUNl4_!!0-item_pic.jpg,【满199减120】贤哥320g辣条大礼包名嘴烧火柴时代零食小吃,	643050148192,,21.5,21.5,21.5,21.5,100.00%,1,496,0,4,4,0.00%,86,0.00%,86,0,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,豆腐干,,,2021-05-28,09:24:21,22时46分30秒,五,http://item.taobao.com/item.htm?id=643050148192,https://kandianbao.com/item/643050148192/, 
17,https://img.alicdn.com/imgextra/i2/2818264920/O1CN01ehNwlR1mDPJrpll0t_!!0-item_pic.jpg,【满199减120】贤哥170g魔芋素毛肚素食即食网红儿时怀旧小吃零食,	644057579195,,23.0,23.0,23.0,23.0,100.00%,4,1000,0,4,4,0.00%,92,0.00%,92,0,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,素肉,,,2021-05-28,09:24:08,22时46分17秒,五,http://item.taobao.com/item.htm?id=644057579195,https://kandianbao.com/item/644057579195/, 
18,https://img.alicdn.com/imgextra/i1/2818264920/O1CN01i4OEnz1mDPJ3OUH3y_!!0-item_pic.jpg,贤哥890g辣条组合香辣灯影素牛肉棒棒素鸡筋辣条零食,	585058652519,,24.9,43.9,49,49,89.59%,3,1978,0,4,107,0.00%,130,0.00%,3477.5,26,25,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,豆腐干,,,2021-05-28,14:35:21,1天3时57分30秒,五,http://item.taobao.com/item.htm?id=585058652519,https://kandianbao.com/item/585058652519/, 
19,https://img.alicdn.com/imgextra/i1/2818264920/O1CN01cJW4vC1mDPJyURCCj_!!2818264920-0-picasso.jpg,贤哥辣条零食小小脆片片脆香片素牛肉香辣网红儿时休闲整箱,	631369280142,,79.0,79.0,499.9,499.9,15.80%,1,493,0,4,66,0.00%,316,0.01%,5214,16,13,0,,,新品抢购|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,豆腐干,,,2021-05-28,16:27:50,1天5时49分59秒,五,http://item.taobao.com/item.htm?id=631369280142,https://kandianbao.com/item/631369280142/, 
20,https://img.alicdn.com/imgextra/i4/2818264920/O1CN01eIDMWU1mDPJt6BEdq_!!0-item_pic.jpg,【满199减120】贤哥名嘴烧香辣素食办公怀旧小吃儿时网红零食,	644055995505,,12.3,12.3,12.3,12.3,100.00%,1,495,0,5,5,0.00%,61.5,0.00%,61.5,0,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,豆腐干,,,2021-05-28,09:24:09,22时46分18秒,五,http://item.taobao.com/item.htm?id=644055995505,https://kandianbao.com/item/644055995505/, 
