数据下载时间：2021-05-26 10:39:18 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/吉香居食品旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i3/1611815141/O1CN017qwOXV1nqcqeNAmNA_!!1611815141.jpg,吉香居暴下饭豆豉辣椒酱下饭菜拌面酱拌饭酱下饭酱豆瓣酱,	618541452764,,16.9,16.9,30,30,56.33%,1,19958,0,0,201,0,0,0,3396.8999999999996,32,27,0,,,新品上新,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,调味品/果酱/沙拉,酱类调料,,,2021-05-29,09:20:50,2天22时42分7秒,六,http://item.taobao.com/item.htm?id=618541452764,https://kandianbao.com/item/618541452764/, 
2,https://img.alicdn.com/imgextra/i3/1611815141/O1CN01nouQTW1nqcqZXiCJ8_!!1611815141.jpg,吉香居欢味海带丝萝卜干下饭菜榨菜咸菜开味小菜70g*5袋,	629057390171,,19.9,19.9,49,49,40.61%,4,39998,0,0,334,0,0,0,6646.599999999999,48,26,0,,,优惠促销|淘金币抵3%,不支持7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,腌制蔬菜/泡菜/酱菜/脱水蔬菜,腌制/榨菜/泡菜,,,2021-05-31,14:47:38,5天4时8分55秒,一,http://item.taobao.com/item.htm?id=629057390171,https://kandianbao.com/item/629057390171/, 
3,https://img.alicdn.com/imgextra/i3/1611815141/O1CN01H7KHDB1nqcqkvOkGx_!!1611815141.jpg,吉香居欢味爽口下饭菜拌饭菜四川泡菜48g*10袋下饭菜,	634632542898,,27.9,27.9,39,39,71.54%,0,39944,0,1,51,0.00%,27.9,0.00%,1422.8999999999999,4,4,0,,,优惠促销|淘金币抵3%,不支持7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,腌制蔬菜/泡菜/酱菜/脱水蔬菜,腌制/榨菜/泡菜,,,2021-05-28,10:39:46,2天1分3秒,五,http://item.taobao.com/item.htm?id=634632542898,https://kandianbao.com/item/634632542898/, 
4,https://img.alicdn.com/imgextra/i1/1611815141/O1CN01qpdVSr1nqcq24awlf_!!1611815141-0-lubanu-s.jpg,【淘金币】吉香居欢味开味拌面小菜爽口下饭菜拌面菜拌饭菜380g,	622063705709,,26.8,26.8,29,29,92.41%,1,9984,0,2,199,0.00%,53.6,0.00%,5333.2,76,57,0,,,优惠促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,调味品/果酱/沙拉,酱类调料,,,2021-05-31,11:15:31,5天36分48秒,一,http://item.taobao.com/item.htm?id=622063705709,https://kandianbao.com/item/622063705709/, 
5,https://img.alicdn.com/imgextra/i4/1611815141/O1CN01oe56k71nqcr1ExnHq_!!1611815141-0-lubanu-s.jpg,暴下饭菜拌饭酱吉香居香菇酱牛肉酱辣椒酱下饭酱拌面酱下饭菜组合,	630639902217,,10.0,10.0,78,78,12.82%,1,20404,0,5,78,0.00%,50,0.00%,780,72,16,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,调味品/果酱/沙拉,辣椒酱,,,2021-05-31,13:56:10,5天3时17分27秒,一,http://item.taobao.com/item.htm?id=630639902217,https://kandianbao.com/item/630639902217/, 
6,https://img.alicdn.com/imgextra/i1/1611815141/O1CN01CvyTCu1nqcoZeNqqn_!!1611815141-0-lubanu-s.jpg,【内购】吉香居牛肉酱暴下饭酱辣椒酱拌饭酱拌面酱香菌250g*4瓶,	620475502235,,45.9,45.9,68,68,67.50%,0,16875,0,5,388,0.00%,229.5,0.00%,17809.2,58,94,0,,,优惠促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,调味品/果酱/沙拉,酱类调料,,,2021-05-27,11:39:58,1天1时1分15秒,四,http://item.taobao.com/item.htm?id=620475502235,https://kandianbao.com/item/620475502235/, 
7,https://img.alicdn.com/imgextra/i1/1611815141/O1CN01JBnDgX1nqcqeUVHDB_!!1611815141.jpg,吉香居暴下饭鸡米芽菜香辣拌饭酱下饭酱下饭菜拌饭酱250g*2瓶,	575678803983,,24.9,24.9,38,38,65.53%,1,53570,0,6,1362,0.00%,149.39999999999998,0.00%,33913.799999999996,620,95,0,,,优惠促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,调味品/果酱/沙拉,酱类调料,,,2021-05-31,10:57:26,5天18分43秒,一,http://item.taobao.com/item.htm?id=575678803983,https://kandianbao.com/item/575678803983/, 
8,https://img.alicdn.com/imgextra/i4/1611815141/O1CN011TFiDM1nqcqv0pXDZ_!!1611815141.jpg,【天猫U先】吉香居榨菜下饭菜腌菜咸菜爽脆榨菜开味小袋15g*25袋,	634631794881,,20.9,20.9,39,39,53.59%,1,8805,0,7,59,0.00%,146.29999999999998,0.00%,1233.1,104,114,0,,,优惠促销|淘金币抵3%,不支持7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,腌制蔬菜/泡菜/酱菜/脱水蔬菜,腌制/榨菜/泡菜,,,2021-05-31,16:30:26,5天5时51分43秒,一,http://item.taobao.com/item.htm?id=634631794881,https://kandianbao.com/item/634631794881/, 
9,https://img.alicdn.com/imgextra/i2/1611815141/O1CN01pQI0vp1nqcqcWXn5I_!!1611815141.jpg,吉香居暴下饭爽口菜榨菜脆菜芯萝卜丁组合装拌饭拌面,	619048065339,,59.6,59.6,68,68,87.65%,1,22485,0,11,8002,0.00%,655.6,0.01%,476919.2,5946,1665,0,,,优惠促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,调味品/果酱/沙拉,酱类调料,,,2021-05-31,07:59:32,4天21时20分49秒,一,http://item.taobao.com/item.htm?id=619048065339,https://kandianbao.com/item/619048065339/,挺辣的(8);质量没问题(4);正品(5);价格很便宜(36);很好吃(110);不好吃(6)
10,https://img.alicdn.com/imgextra/i3/1611815141/O1CN01PN2SHV1nqcqfz9Ztn_!!1611815141.jpg,吉香居牛肉酱香菇脆笋泡菜牛肉多下饭拌面酱辣椒酱大肉粒200g*3瓶,	542935188604,,57.8,57.8,59,59,97.97%,1,199551,0,12,48152,0.00%,693.5999999999999,0.01%,2783185.6,7096,873,1,,,优惠促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,调味品/果酱/沙拉,酱类调料,,,2021-05-31,08:35:31,4天21时56分48秒,一,http://item.taobao.com/item.htm?id=542935188604,https://kandianbao.com/item/542935188604/,味道不错(10);包装很好(2);邮递很快(2);不好吃(2)
