数据下载时间：2021-05-25 11:08:04 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/薄荷健康旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/3251681972/O1CN01prPt8K1QRDipVuUAU_!!3251681972-0-picasso.jpg,【多件多折】薄荷健康高蛋白黑椒肠植物肉肉素肉似豆干12根/袋,	619705856356,,29.9,29.9,49,49,61.02%,1,8220,0,6,14361,0.00%,179.39999999999998,0.00%,429393.89999999997,4410,2134,0,,,优惠促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,牛肉干/猪肉脯/卤味零食,人造肉零食,,,2021-05-31,18:30:19,6天7时22分19秒,一,http://item.taobao.com/item.htm?id=619705856356,https://kandianbao.com/item/619705856356/,赠送的东西多(2);味道不错(18);超级好吃(43);会回购(12);物美价廉(6);硬度略有不足(3)
2,https://img.alicdn.com/imgextra/i2/3251681972/O1CN01bWqYRs1QRDitAzsVh_!!0-item_pic.jpg,【预售】薄荷健康睡前饮果蔬汁饮料睡眠助手含GABA乳酸菌CLA 4盒,	645313082828,,100.0,100.0,1036,1356,7.37%,5,1389,0,7,7,0.00%,700,0.00%,700,8,0,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,饮料,功能饮料饮品,,,2021-05-31,10:16:04,5天23时8分4秒,一,http://item.taobao.com/item.htm?id=645313082828,https://kandianbao.com/item/645313082828/, 
3,https://img.alicdn.com/imgextra/i4/3251681972/O1CN01R3jokj1QRDiq7AWUG_!!0-item_pic.jpg,【预售】薄荷健康益生菌固体饮料成人益生菌粉守护肠胃肠道6盒装,	644659545262,,120.0,120.0,1554,1734,6.92%,4,2871,0,8,8,0.00%,960,0.00%,960,8,0,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,食补粉粉,天然粉粉食品,,,2021-05-31,10:14:45,5天23时6分45秒,一,http://item.taobao.com/item.htm?id=644659545262,https://kandianbao.com/item/644659545262/, 
4,https://img.alicdn.com/imgextra/i1/3251681972/O1CN013ckXO71QRDivZ7mo9_!!3251681972-0-picasso.jpg,薄荷健康 圣悠活血橙燕麦拿铁礼盒咖啡液浓缩冷萃小包装冲饮饮品,	645622555243,,159.0,159.0,249,249,63.86%,1,48,0,8,8,0.00%,1272,0.00%,1272,14,0,0,,,活动促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,饮料,功能饮料饮品,,,2021-05-27,14:53:13,2天3时45分13秒,四,http://item.taobao.com/item.htm?id=645622555243,https://kandianbao.com/item/645622555243/, 
5,https://img.alicdn.com/imgextra/i1/3251681972/O1CN010Q1Dqf1QRDis1Aysj_!!0-item_pic.jpg,【预售】薄荷健康每日燃代餐奶昔冲饮粉早晚奶茶饱腹控卡早餐30瓶,	645023938250,,100.0,100.0,1095,1095,9.13%,1,1120,0,11,11,0.00%,1100,0.00%,1100,16,0,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,食补粉粉,天然粉粉食品,,,2021-05-31,10:16:30,5天23时8分30秒,一,http://item.taobao.com/item.htm?id=645023938250,https://kandianbao.com/item/645023938250/, 
6,https://img.alicdn.com/imgextra/i4/3251681972/O1CN01bTmRBb1QRDitAlVZf_!!0-item_pic.jpg,【预售】薄荷健康肉脆组合含低脂鸡肉脆鳕鱼球鳕鱼皮毛豆脆10袋,	637876773102,,10.0,10.0,270,270,3.70%,1,864,0,22,119,0.00%,220,0.00%,1190,154,12,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-31,10:23:22,5天23时15分22秒,一,http://item.taobao.com/item.htm?id=637876773102,https://kandianbao.com/item/637876773102/, 
7,https://img.alicdn.com/imgextra/i1/3251681972/O1CN01nFpNRG1QRDin4CZaF_!!2-item_pic.png,薄荷健康 睡前饮系列复合果蔬汁饮料 睡眠助手含gaba乳酸菌CLA,	645465987983,,119.0,269.0,199,469,57.36%,5,7967,0,28,30,0.00%,5012.000000000001,0.01%,5370.000000000001,18,0,0,,,活动促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,饮料,功能饮料饮品,,,2021-05-25,17:42:21,6时34分21秒,二,http://item.taobao.com/item.htm?id=645465987983,https://kandianbao.com/item/645465987983/, 
8,https://img.alicdn.com/imgextra/i3/3251681972/O1CN01YSNotU1QRDiogyUsf_!!0-item_pic.jpg,【预售】薄荷健康低脂鸡胸肉健身代餐即食高蛋白轻卡鸡肉即食30袋,	645362919691,,20.0,20.0,570,570,3.51%,4,5166,0,34,34,0.00%,680,0.00%,680,36,0,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,生肉/肉制品,鸡胸,,,2021-05-31,10:37:29,5天23时29分29秒,一,http://item.taobao.com/item.htm?id=645362919691,https://kandianbao.com/item/645362919691/, 
9,https://img.alicdn.com/imgextra/i1/3251681972/O1CN01L1BnSQ1QRDimzPTZd_!!3251681972-0-picasso.jpg,薄荷健康乳钙初乳碱性蛋白压片糖果乳铁蛋白压片糖果营养补钙补锌,	642634694578,,99.0,119.0,149,169,70.41%,2,172,0,38,44,0.01%,4066,0.01%,4708,48,10,0,,,优惠促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,保健食品/膳食营养补充食品,普通膳食营养食品,钙铁锌/钙镁,,,2021-05-27,14:37:10,2天3时29分10秒,四,http://item.taobao.com/item.htm?id=642634694578,https://kandianbao.com/item/642634694578/, 
10,https://img.alicdn.com/imgextra/i4/3251681972/O1CN01CAnZ9x1QRDitAEwyj_!!0-item_pic.jpg,【预售】薄荷健康高蛋白小酥鱼小黄鱼轻卡海味零食即食鱼干10袋装,	637520048755,,10.0,10.0,290,290,3.45%,3,13466,0,45,202,0.01%,450,0.00%,2020,140,31,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,鱿鱼丝/鱼干/海味即食,即食鱼零食,,,2021-05-31,10:16:45,5天23时8分45秒,一,http://item.taobao.com/item.htm?id=637520048755,https://kandianbao.com/item/637520048755/, 
