数据下载时间：2021-05-25 10:47:27 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/其妙旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i2/3300766192/O1CN01iThytL1vbz70lFfH8_!!0-item_pic.jpg,【U先】嘉兴粽子肉粽糯米鲜肉蛋黄肉粽沙甜粽早餐棕子端午节礼品,	608790329579,,19.0,19.0,19.0,19.0,100.00%,1,5000,0,0,1129,0,0,0,21451,144,183,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,粽子,,,2021-05-28,17:46:24,3天6时59分11秒,五,http://item.taobao.com/item.htm?id=608790329579,https://kandianbao.com/item/608790329579/, 
2,https://img.alicdn.com/imgextra/i3/3300766192/O1CN01uR50uj1vbz6wrzAgs_!!2-item_pic.png,【U先】其妙星彩杯巧克力味夹心饼干多口味小时候的饼干儿童星球,	614732504241,,19.9,19.9,19.9,19.9,100.00%,1,5000,0,0,1197,0,0,0,23820.3,188,238,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,夹心饼干,,,2021-05-28,17:27:34,3天6时40分21秒,五,http://item.taobao.com/item.htm?id=614732504241,https://kandianbao.com/item/614732504241/,好吃包装(3);很好吃(13);性价比高(2);发货速度很快(2);不好吃(8)
3,https://img.alicdn.com/imgextra/i3/3300766192/O1CN01vVHncE1vbz6yBOjvU_!!0-item_pic.jpg,【U先】蟹黄味瓜子仁葵花子多味瓜子熟瓜籽仁炒货零食散装发批,	622011805688,,19.9,19.9,19.9,19.9,100.00%,1,5000,0,0,281,0,0,0,5591.9,36,37,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,瓜子,,,2021-05-28,17:06:32,3天6时19分19秒,五,http://item.taobao.com/item.htm?id=622011805688,https://kandianbao.com/item/622011805688/, 
4,https://img.alicdn.com/imgextra/i1/3300766192/O1CN01RhIIdi1vbz6JhTwYQ_!!0-item_pic.jpg,【U先】网红果肉果冻零食水果味布丁果冻混合多口味儿童零食小吃,	591873161235,,29.9,29.9,29.9,29.9,100.00%,1,4999,0,0,696,0,0,0,20810.399999999998,114,66,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糖果零食/果冻/布丁,果冻/布丁,,,2021-05-26,11:18:48,1天31分35秒,三,http://item.taobao.com/item.htm?id=591873161235,https://kandianbao.com/item/591873161235/, 
5,https://img.alicdn.com/imgextra/i2/3300766192/O1CN014B09Dl1vbz6eN6tuJ_!!0-item_pic.jpg,【U先】网红曲奇饼干零食早餐散装小包装丹麦风味工艺小吃休闲,	614738688176,,29.9,29.9,29.9,29.9,100.00%,1,1834,0,0,1815,0,0,0,54268.5,220,346,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,曲奇饼干,,,2021-05-31,10:59:11,6天11分58秒,一,http://item.taobao.com/item.htm?id=614738688176,https://kandianbao.com/item/614738688176/,不会太甜(2);独立包装(4);很好吃(20);脆脆的(2);送货速度很快(2);没人理(2)
6,https://img.alicdn.com/imgextra/i3/3300766192/O1CN01JljUFe1vbz6uWpWst_!!2-item_pic.png,【U先】奶酪糖混合方块糖休闲结婚喜糖散装发批网红怀旧零食小吃,	615021593407,,29.9,29.9,29.9,29.9,100.00%,1,1919,0,0,1748,0,0,0,52265.2,140,272,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糖果零食/果冻/布丁,糖果,,,2021-05-25,14:42:27,3时55分14秒,二,http://item.taobao.com/item.htm?id=615021593407,https://kandianbao.com/item/615021593407/,价格很便宜(7);很好吃(12);不会再来(2)
7,https://img.alicdn.com/imgextra/i3/3300766192/O1CN01Nlrhru1vbz7TuqmYE_!!0-item_pic.jpg,【U先】椰丝球椰蓉球面包整箱特产糕点美食小吃网红爆款办公室食,	615262382628,,29.9,29.9,29.9,29.9,100.00%,1,1000,0,0,469,0,0,0,14023.099999999999,80,85,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-28,17:40:11,3天6时52分58秒,五,http://item.taobao.com/item.htm?id=615262382628,https://kandianbao.com/item/615262382628/, 
8,https://img.alicdn.com/imgextra/i1/3300766192/O1CN01FUQZqG1vbz76zIhKY_!!0-item_pic.jpg,【U先】拌饭海苔碎大片芝麻夹心海苔脆即食儿童零食健康小吃,	615022165605,,39.9,39.9,39.9,39.9,100.00%,3,3000,0,0,1306,0,0,0,52109.4,80,227,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,鱿鱼丝/鱼干/海味即食,海苔系列,,,2021-05-26,16:38:01,1天5时50分48秒,三,http://item.taobao.com/item.htm?id=615022165605,https://kandianbao.com/item/615022165605/,便宜(6);独立包装(2);甜度很好(2);很好吃(16);分量很多(3);快递暴力(2)
9,https://img.alicdn.com/imgextra/i1/3300766192/O1CN01EXvtI61vbz2chh9Av_!!3300766192-0-lubanu-s.jpg,【U先】夹心蛋卷整箱咸蛋黄饼干散装多口味早餐网红零食小吃休闲,	609343839314,,49.9,49.9,49.9,49.9,100.00%,2,98183,0,0,2432,0,0,0,121356.8,2094,3222,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,蛋卷饼干,,,2021-05-29,16:56:45,4天6时9分32秒,六,http://item.taobao.com/item.htm?id=609343839314,https://kandianbao.com/item/609343839314/,与描述一致(3);咸咸的(4);独立包装(32);份量很足(19);料很绝(2);服务差到级点(3)
10,https://img.alicdn.com/imgextra/i2/3300766192/O1CN01YMp6TE1vbz7Qt3nUx_!!0-item_pic.jpg,【预售】其妙爆浆麻薯糯米糍粑驴打滚干吃汤圆小零食网红休闲食品,	614728488474,,56.8,56.8,99,99,57.37%,1,1000,0,0,947,0,0,0,53789.6,68,161,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-27,14:20:43,2天3时33分30秒,四,http://item.taobao.com/item.htm?id=614728488474,https://kandianbao.com/item/614728488474/,很好吃(7);商家服务好(2)
