数据下载时间：2021-05-25 11:03:36 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/盛源来旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i4/1024740735/O1CN01o9toiW1HIfn3fuUYO_!!1024740735.jpg,章鱼小丸子半成品油炸即食速冻烤章鱼烧丸子配料材料套餐家用,	644526064942,,9.9,42.5,19.9,52.5,80.95%,7,78710,0,2,2,0.00%,45.88,0.00%,45.88,0,0,0,,,热卖促销,不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,海鲜/水产品/制品,冷冻章鱼,,,2021-05-30,10:08:31,4天23时5分9秒,日,http://item.taobao.com/item.htm?id=644526064942,https://kandianbao.com/item/644526064942/, 
2,https://img.alicdn.com/imgextra/i1/1024740735/O1CN01ftEDHh1HIfmzoA33R_!!1024740735.jpg,海芝宝有机鲜海带头厚特级盐渍新鲜特厚半干货正宗昆布根头厚片裙,	637836205603,有机海带头,10.5,13.9,14,17,81.76%,5,51576,0,2,35,0.00%,23.72,0.00%,415.09999999999997,8,4,0,,,年终特惠,不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,海鲜/水产品/制品,海带,,,2021-05-30,00:12:34,4天13时9分12秒,日,http://item.taobao.com/item.htm?id=637836205603,https://kandianbao.com/item/637836205603/, 
3,https://img.alicdn.com/imgextra/i3/1024740735/O1CN01dLIX9Y1HIfn2B0ovm_!!1024740735.jpg,韩国釜山鱼饼商用韩式鱼糕片日本日式年糕火锅关东煮串海鲜饼冷冻,	644657273368,,105,105,157.5,157.5,66.67%,0,10274,0,2,2,0.00%,210,0.00%,210,0,0,0,,,热卖促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,海鲜/水产品/制品,鱼糕/鱼饼,,,2021-05-25,18:49:32,7时46分10秒,二,http://item.taobao.com/item.htm?id=644657273368,https://kandianbao.com/item/644657273368/, 
4,https://img.alicdn.com/imgextra/i3/1024740735/O1CN01xM890m1HIfmxMQAXu_!!1024740735-0-lubanu-s.jpg,韩大叔辣白菜泡菜韩国正宗韩式延边酸辣袋装整棵商用批发整箱10kg,	642217133715,,10.0,10.0,87,87,11.49%,2,20029,0,3,5,0.00%,30,0.00%,50,10,0,0,,,预售价,不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,腌制蔬菜/泡菜/酱菜/脱水蔬菜,腌制/榨菜/泡菜,,,2021-05-27,19:42:34,2天8时39分12秒,四,http://item.taobao.com/item.htm?id=642217133715,https://kandianbao.com/item/642217133715/, 
5,https://img.alicdn.com/imgextra/i2/1024740735/O1CN01j74cSQ1HIfn2qdsGY_!!1024740735.jpg,黄百吉糯米船饼壳皮底防风林北海道焦糖杏仁米片脆半成品烘焙材料,	636526410823,,25.8,149.0,37.8,173,86.13%,7,74374,0,4,291,0.00%,300.32,0.00%,21848.28,80,16,0,,,热卖促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,烘焙原辅料/半成品/食品添加剂,其它原料,,,2021-05-26,19:17:30,1天8时14分8秒,三,http://item.taobao.com/item.htm?id=636526410823,https://kandianbao.com/item/636526410823/, 
6,https://img.alicdn.com/imgextra/i2/1024740735/O1CN01SfpTqY1HIfmxADcNK_!!1024740735.jpg,原味无盐大黄油块烘焙材料家用小包装食用牛轧糖煎牛排专用植物,	617211721334,,29.5,29.5,38.5,38.5,76.62%,0,10561,0,5,789,0.00%,147.5,0.00%,23275.5,178,151,0,,,年终特惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,烘焙原辅料/半成品/食品添加剂,黄油,,,2021-05-20,18:00:00,4天17时3分39秒,四,http://item.taobao.com/item.htm?id=617211721334,https://kandianbao.com/item/617211721334/, 
7,https://img.alicdn.com/imgextra/i4/1024740735/O1CN01NSGQ441HIfmxACsbA_!!1024740735.jpg,汤姆农场坚果蜂蜜黄油扁桃仁礼盒韩国杏仁巴旦木官方旗舰店礼包,	638489686262,,39.9,78.0,69.5,139.5,55.91%,15,152424,0,5,28,0.00%,275.70000000000005,0.00%,1543.9200000000003,14,6,0,,,热卖促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,杏仁/巴旦木,,,2021-05-30,16:07:34,5天5时4分12秒,日,http://item.taobao.com/item.htm?id=638489686262,https://kandianbao.com/item/638489686262/, 
8,https://img.alicdn.com/imgextra/i1/1024740735/O1CN01bAsdCr1HIfmnCmdhh_!!1024740735-0-lubanu-s.jpg,抹茶大福雪媚娘糯米团糍榴莲芒果珍珠日本提拉米苏糕点日式甜品,	637963936193,,10.0,10.0,58,150,6.67%,5,51067,0,6,95,0.00%,60,0.00%,950,128,28,0,,,预售价,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糕点/点心,传统糕点,,,2021-05-26,17:02:46,1天5时59分24秒,三,http://item.taobao.com/item.htm?id=637963936193,https://kandianbao.com/item/637963936193/, 
9,https://img.alicdn.com/imgextra/i4/1024740735/O1CN014g9KCy1HIfmzoDT6v_!!1024740735.jpg,有机盐渍海带结新鲜非干货特级厚片关东煮火锅结扣特厚节湿小扣裙,	637855597626,海带扣,11.5,13.9,17.5,21,66.19%,5,51576,0,8,59,0.00%,99.68,0.00%,735.1400000000001,6,7,0,,,年终特惠,不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,海鲜/水产品/制品,海带,,,2021-05-30,23:32:23,5天12时29分1秒,日,http://item.taobao.com/item.htm?id=637855597626,https://kandianbao.com/item/637855597626/, 
10,https://img.alicdn.com/imgextra/i3/1024740735/O1CN01fr9nIa1HIfmxfL3zI_!!1024740735.jpg,711日式关东煮材料甜不辣鱼豆腐吃火锅食材各种丸子组合套餐整袋,	611258142561,,19.5,19.5,38.6,38.6,50.52%,1,13231,0,8,3094,0.00%,156,0.00%,60333,2296,542,0,,,年终特惠,不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,生肉/肉制品,肉丸/肉串,,,2021-05-26,17:41:52,1天6时38分30秒,三,http://item.taobao.com/item.htm?id=611258142561,https://kandianbao.com/item/611258142561/,很好吃(11);会回购(3);冰袋没化(2);包装非常仔细(3);商家服务好(7);不好吃(4)
11,https://img.alicdn.com/imgextra/i2/1024740735/O1CN01pf4Mqa1HIfmxABjuO_!!1024740735.jpg,汤姆农场坚果蜂蜜黄油扁桃仁韩国杏仁巴旦木进口小零食网红爆款,	639653197708,,39.9,115.0,55,135,85.19%,4,40888,0,9,25,0.00%,629.46,0.00%,1748.5,20,1,0,,,热卖促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,杏仁/巴旦木,,,2021-05-27,18:19:58,2天7时16分36秒,四,http://item.taobao.com/item.htm?id=639653197708,https://kandianbao.com/item/639653197708/, 
12,https://img.alicdn.com/imgextra/i1/1024740735/O1CN01JcgriV1HIfmxfIa7q_!!1024740735.jpg,百钻棉花糖烘焙专用网红奶枣牛轧糖雪花酥原材料日式纯白原味低脂,	635378102354,,6.9,39.0,10,55,70.91%,10,109938,0,11,446,0.00%,217.14000000000001,0.00%,8804.04,112,66,0,,,热卖促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糖果零食/果冻/布丁,糖果,,,2021-05-31,19:24:17,6天8时20分55秒,一,http://item.taobao.com/item.htm?id=635378102354,https://kandianbao.com/item/635378102354/, 
13,https://img.alicdn.com/imgextra/i3/1024740735/O1CN0148dbd91HIfn2qeXqP_!!1024740735.jpg,去核红枣无核无籽免洗即食空心枣做网红小奶枣食材专用原材料大枣,	635560263656,,7.9,29.8,11.9,53.7,55.49%,10,112028,0,12,184,0.00%,199.92000000000004,0.00%,3065.4400000000005,32,27,0,,,热卖促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,枣类制品,,,2021-05-31,20:20:38,6天9时17分16秒,一,http://item.taobao.com/item.htm?id=635560263656,https://kandianbao.com/item/635560263656/, 
14,https://img.alicdn.com/imgextra/i2/1024740735/O1CN01bhPQfh1HIfn185ZmA_!!1024740735.jpg,日本好侍味嘟嘟咖喱即食鸡牛肉鸡块鸡肉饭料理包儿童速食印度泰国,	644429321669,,14.9,14.9,25,25,59.60%,0,10106,0,12,12,0.00%,178.8,0.00%,178.8,6,0,0,,,热卖促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,调味品/果酱/沙拉,咖喱,,,2021-05-30,09:49:35,4天22时46分13秒,日,http://item.taobao.com/item.htm?id=644429321669,https://kandianbao.com/item/644429321669/, 
15,https://img.alicdn.com/imgextra/i4/1024740735/O1CN01V1XebU1HIfmyOsGnq_!!1024740735.jpg,水磨纯糯米粉家用宁波青团泰国麻球专用雪媚娘汤圆材料非农家散装,	617949326396,,16.9,16.9,29.7,29.7,56.90%,0,10207,0,12,341,0.00%,202.79999999999998,0.00%,5762.9,92,82,0,,,年终特惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,米/面粉/杂粮,面粉/食用粉,,,2021-05-28,09:46:31,2天22时43分9秒,五,http://item.taobao.com/item.htm?id=617949326396,https://kandianbao.com/item/617949326396/,味道非常好(2);价格实惠(4)
16,https://img.alicdn.com/imgextra/i3/1024740735/O1CN01qqN29K1HIfn0e6UA1_!!1024740735.jpg,清净园韩国糖稀食用烘焙原料水饴玉米麦芽糖浆韩式小桶装商用调料,	614200875610,,41.9,43.9,70,70,62.71%,2,21892,0,12,719,0.00%,512.4000000000001,0.00%,30701.300000000003,120,41,0,,,热卖促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,烘焙原辅料/半成品/食品添加剂,其它原料,,,2021-05-27,17:05:02,2天6时1分40秒,四,http://item.taobao.com/item.htm?id=614200875610,https://kandianbao.com/item/614200875610/, 
17,https://img.alicdn.com/imgextra/i1/1024740735/O1CN01hlPy3T1HIfmx9YByn_!!1024740735.jpg,韩国原装进口真露烧酒原味草莓葡萄味果味清酒旗舰店一箱整箱20瓶,	641843766786,,258.0,278.0,298,328,84.76%,7,72215,0,13,13,0.00%,3458,0.02%,3458,14,1,0,,,热卖促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,酒类,洋酒,清酒/烧酒,,,2021-05-31,16:40:45,6天5时37分23秒,一,http://item.taobao.com/item.htm?id=641843766786,https://kandianbao.com/item/641843766786/, 
18,https://img.alicdn.com/imgextra/i4/1024740735/O1CN01pzuX5N1HIfmtByAhZ_!!1024740735.jpg,韩国进口海苔即食儿童婴幼儿婴儿零食寿司饭团烤海苔片拌饭料整箱,	634915089450,,25.9,45.2,32,54,83.70%,5,53227,0,14,114,0.00%,470.67999999999995,0.00%,3832.68,20,15,0,,,年终特惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,鱿鱼丝/鱼干/海味即食,海苔系列,,,2021-05-31,18:51:51,6天7时48分29秒,一,http://item.taobao.com/item.htm?id=634915089450,https://kandianbao.com/item/634915089450/, 
19,https://img.alicdn.com/imgextra/i4/1024740735/O1CN01m38wtb1HIfmyelTAF_!!1024740735.jpg,初饮初乐果味烧酒jennie酒水韩国进口女生女士喝的酒桃子味清酒小,	641035750012,,42.9,54.9,48,58,94.66%,14,140706,0,14,27,0.00%,667.8000000000001,0.00%,1287.9,40,6,0,,,热卖促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,酒类,洋酒,清酒/烧酒,,,2021-05-25,14:16:49,3时13分27秒,二,http://item.taobao.com/item.htm?id=641035750012,https://kandianbao.com/item/641035750012/, 
20,https://img.alicdn.com/imgextra/i1/1024740735/O1CN01uunrWK1HIfmxfJaTd_!!1024740735.jpg,无矾迷你炸小油条早餐早饭速食油炸半成品加热食品即食小吃家用,	610419437044,,18.5,18.5,26.5,26.5,69.81%,1,10220,0,15,1151,0.00%,277.5,0.00%,21293.5,852,182,0,,,年终特惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,包点/面点/油条油炸类,,,2021-05-30,11:03:57,5天0分35秒,日,http://item.taobao.com/item.htm?id=610419437044,https://kandianbao.com/item/610419437044/,很好吃(4);太难吃了(3)
21,https://img.alicdn.com/imgextra/i4/1024740735/O1CN014BdjI71HIfn2Ayfmj_!!1024740735.jpg,韩国海带汤速食裙带菜汤即食汤料包调料韩式低脂免煮冲泡蔬菜汤包,	645096222978,速食汤,24.8,34.8,35,45,77.33%,2,21267,0,15,15,0.00%,432.00000000000006,0.00%,432.00000000000006,4,6,0,,,热卖促销,不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,水产肉类/新鲜蔬果/熟食,海鲜/水产品/制品,海带,,,2021-05-25,16:55:32,5时52分10秒,二,http://item.taobao.com/item.htm?id=645096222978,https://kandianbao.com/item/645096222978/, 
22,https://img.alicdn.com/imgextra/i3/1024740735/O1CN01qX4DcD1HIfn0db8In_!!1024740735.jpg,韩国可莱美鱼腐卷即食鱼饼韩式夹心蟹肉棒蟹棒蟹足棒便利店小零食,	576793728966,,26.9,26.9,35,35,76.86%,1,99989,0,15,23328,0.00%,403.5,0.00%,627523.2,51930,2632,0,,,年终特惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,鱿鱼丝/鱼干/海味即食,蟹系列,,,2021-05-27,17:28:18,2天6时24分56秒,四,http://item.taobao.com/item.htm?id=576793728966,https://kandianbao.com/item/576793728966/,很好吃(14);包装不错(3);价格很划算(3);还会再来(5);客服态度很好(6);不会再买(2)
23,https://img.alicdn.com/imgextra/i1/1024740735/O1CN01OzXAM81HIfn2AzLOA_!!1024740735.jpg,盛源来披萨皮饼胚材料烘焙配料速冻比萨半成品家用披沙底饼皮全套,	617752225686,,13.9,45.9,33,82,55.98%,6,60536,0,17,1305,0.00%,453.90000000000003,0.00%,34843.50000000001,420,214,0,,,年终特惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,烘焙原辅料/半成品/食品添加剂,其他烘焙半成品,,,2021-05-27,09:51:39,1天22时48分17秒,四,http://item.taobao.com/item.htm?id=617752225686,https://kandianbao.com/item/617752225686/,口味不错(2);商家包装特好(2);很新鲜(2);味道不错(4);超级好吃(3);坏的太多(2)
