数据下载时间：2021-05-22 19:27:51 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/有道智能设备旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/3643428960/O1CN01DE7Jck2G3jQ3qdJG0_!!3643428960.jpg,【急速发货】网易有道智能翻译机翻译王翻译神器实时互译离线拍照翻译翻译蛋升级版青春版,	598513202195,,999.0,999.0,999.0,999.0,100.00%,1,38,0,2,572,0.01%,1998,0.02%,571428,1760,89,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能翻译机,智能翻译机,,,2021-05-25,15:10:17,2天19时42分28秒,二,http://item.taobao.com/item.htm?id=598513202195,https://kandianbao.com/item/598513202195/, 
2,https://img.alicdn.com/imgextra/i4/3643428960/O1CN01CcCMyu2G3jPxQel8u_!!0-item_pic.jpg,网易有道购物金,	634722628142,,5000.0,7000.0,5000.0,7000.0,100.00%,3,299794,0,4,206,0.03%,23200,0.18%,1194800,42,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,购物金,消费电子购物金,办公设备/耗材购物金,,,2021-05-26,11:03:48,3天15时35分59秒,三,http://item.taobao.com/item.htm?id=634722628142,https://kandianbao.com/item/634722628142/, 
3,https://img.alicdn.com/imgextra/i3/3643428960/O1CN017SQ0eA2G3jQQHvQOf_!!3643428960-0-lubanu-s.jpg,有道小图灵儿童编程机器人星际小方积木拼装益智玩具智力开发动脑,	641410292981,,1299.0,1299.0,1299.0,1299.0,100.00%,1,45,0,6,9,0.04%,7794,0.06%,11691,122,0,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,玩具/童车/益智/积木/模型,儿童智能玩具,编程玩具,,,2021-05-28,10:17:31,5天14时49分42秒,五,http://item.taobao.com/item.htm?id=641410292981,https://kandianbao.com/item/641410292981/, 
4,https://img.alicdn.com/imgextra/i4/3643428960/O1CN01oGmjhh2G3jQ3qRxzx_!!3643428960.jpg,【急速发货】网易有道智能翻译机翻译王3.0翻译查单词神器实时同声互译离线拍照翻译翻译蛋升级版,	623513981352,,2199.0,2199.0,2199.0,2199.0,100.00%,1,18,0,6,157,0.04%,13194,0.10%,345243,1476,29,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能翻译机,智能翻译机,,,2021-05-25,10:00:00,2天14时32分11秒,二,http://item.taobao.com/item.htm?id=623513981352,https://kandianbao.com/item/623513981352/, 
5,https://img.alicdn.com/imgextra/i4/3643428960/O1CN01TVnOGR2G3jQ4dtvWo_!!3643428960.jpg,【天猫定制】新年限定网易有道词典笔2.0专业版翻译笔翻译笔扫描笔考研英语学习神器电子词典+错题打印机礼盒,	628477030079,,1399.0,1399.0,1399.0,1399.0,100.00%,1,311,0,9,2171,0.07%,12591,0.10%,3037229,2442,777,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,办公设备/耗材/相关服务,电子办公/学习设备,电子辞典,,,2021-05-24,13:13:18,1天17时45分29秒,一,http://item.taobao.com/item.htm?id=628477030079,https://kandianbao.com/item/628477030079/,录音比较清晰(2);翻译准确(14);牌子放心(2);接触灵敏度好(3);反应灵敏(5);包装太夸张了(3)
6,https://img.alicdn.com/imgextra/i3/3643428960/O1CN01Z8KCwC2G3jQ8OYAIA_!!3643428960.jpg,【急速发货】有道云笔记本伴侣智能书写套装 同步笔记手写笔智能笔商务点阵笔记事本,	597165550370,,698.0,698.0,698.0,698.0,100.00%,2,83,0,11,1103,0.08%,7678,0.06%,769894,12304,121,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,文具电教/文化用品/商务用品,纸张本册,笔记本/记事本/手帐,,,2021-05-28,13:52:35,5天18时24分46秒,五,http://item.taobao.com/item.htm?id=597165550370,https://kandianbao.com/item/597165550370/, 
7,https://img.alicdn.com/imgextra/i4/3643428960/O1CN01PVmflt2G3jQ4dt7hG_!!0-item_pic.jpg,网易有道知也无涯笔记本手账记事本,	624755297548,,5.0,5.0,5.0,5.0,100.00%,3,630,10,12,258,0.09%,60,0.00%,1290,268,32,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,文具电教/文化用品/商务用品,纸张本册,笔记本/记事本/手帐,,,2021-05-26,18:04:16,3天22时36分27秒,三,http://item.taobao.com/item.htm?id=624755297548,https://kandianbao.com/item/624755297548/, 
8,https://img.alicdn.com/imgextra/i3/3643428960/O1CN01qgLyPO2G3jQRHpdVU_!!3643428960-0-lubanu-s.jpg,网易有道词典笔3保护套装牛笔立提笔套牛年限定套装,	642886600972,,99.0,99.0,99.0,99.0,100.00%,1,400,0,12,12,0.09%,1188,0.01%,1188,22,0,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,办公设备/耗材/相关服务,电子办公/学习设备,电子辞典,,,2021-05-28,13:02:09,5天17时34分20秒,五,http://item.taobao.com/item.htm?id=642886600972,https://kandianbao.com/item/642886600972/, 
9,https://img.alicdn.com/imgextra/i2/3643428960/O1CN01cvbmCQ2G3jQ55pGJN_!!3643428960.jpg,网易有道口袋打印机标签便签学生错题整理神器手机迷你照片打印机咕咕鸡便携不干胶蓝牙热敏小打印机G4,	600809993862,,369.0,369.0,369.0,369.0,100.00%,1,21,0,14,1932,0.10%,5166,0.04%,712908,5722,284,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,办公设备/耗材/相关服务,其他打印设备,热敏/热转印打印机,,,2021-05-24,11:45:40,1天16时17分51秒,一,http://item.taobao.com/item.htm?id=600809993862,https://kandianbao.com/item/600809993862/, 
10,https://img.alicdn.com/imgextra/i2/3643428960/O1CN017Ivqkk2G3jQ1jmeFC_!!3643428960.jpg,网易有道词典笔3翻译笔3点读笔3配套点读绘本 大红狗/神奇校车/大卫香农儿童绘本套装学习英语工具书点读互动,	640736794029,,131.0,486.0,131.0,486.0,100.00%,3,729,0,15,41,0.11%,4095,0.03%,11193,82,5,0,,,淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,文具电教/文化用品/商务用品,纸张本册,课业本/教学用本,,,2021-05-27,15:12:05,4天19时44分16秒,四,http://item.taobao.com/item.htm?id=640736794029,https://kandianbao.com/item/640736794029/, 
