数据下载时间：2021-05-23 13:04:38 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/联舞旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i4/2208406106573/O1CN01q2uKcZ1yQTxaQwFiT_!!2208406106573.jpg,适用华为充电器正品快充Mate8荣耀7X 8A 8C 8X 9 9i 10 20i畅享5 6 7 Plus手机nova4e安卓数据线通用充电插头,	626392686092,,12.8,40.0,12.8,40.0,100.00%,9,17961,0,0,63,0,0,0,1491.84,34,31,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-24,11:22:08,22时17分31秒,一,http://item.taobao.com/item.htm?id=626392686092,https://kandianbao.com/item/626392686092/, 
2,https://img.alicdn.com/imgextra/i3/2208406106573/O1CN01AJlC4O1yQTyUVnD65_!!2208406106573.jpg,适用于OPPO数据线Reno2/3闪充4pro正品R17手机Find X原装Z充电器线Type-c头A11X加长K3快充A92S十倍变焦版Ace,	631262658614,,13.8,27.8,13.8,27.8,100.00%,9,17958,0,0,12,0,0,0,232.79999999999998,44,6,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-24,22:12:20,1天9时7分43秒,一,http://item.taobao.com/item.htm?id=631262658614,https://kandianbao.com/item/631262658614/, 
3,https://img.alicdn.com/imgextra/i3/2208406106573/O1CN01WaBlXm1yQTzCdLoQt_!!2208406106573.jpg,适用华为Mate40Pro超级快充数据线66w瓦mate40pro+手机充电线6A加长2米mate40充电器线Type-c联舞原装5G原厂,	633852172661,,16.0,36.0,16.0,36.0,100.00%,6,11973,0,0,16,0,0,0,384,10,9,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-28,18:27:23,5天5时22分46秒,五,http://item.taobao.com/item.htm?id=633852172661,https://kandianbao.com/item/633852172661/, 
4,https://img.alicdn.com/imgextra/i3/2208406106573/O1CN016qTA5i1yQTzYrvfDo_!!2208406106573.jpg,适用华为Mate40Pro超级快充数据线66w瓦mate40pro+手机充电线6A加长2米mate40充电器线Type-c联舞原装5G原厂,	635746202004,,16.0,36.0,16.0,36.0,100.00%,6,35970,0,0,28,0,0,0,672,24,20,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-23,02:32:10,10时32分34秒,日,http://item.taobao.com/item.htm?id=635746202004,https://kandianbao.com/item/635746202004/, 
5,https://img.alicdn.com/imgextra/i4/2208406106573/O1CN01kz1KnI1yQTzj1INHm_!!2208406106573.jpg,适用于华为Mate40数据线6A超级快充66W瓦手机mate40pro+充电线闪充mate40pro保时捷加长联舞原装Type-C原配,	636344906366,,16.0,36.0,16.0,36.0,100.00%,6,11967,0,0,28,0,0,0,672,20,20,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-24,01:17:09,12时12分32秒,一,http://item.taobao.com/item.htm?id=636344906366,https://kandianbao.com/item/636344906366/, 
6,https://img.alicdn.com/imgextra/i3/2208406106573/O1CN01be9Jtz1yQTzVECbVQ_!!2208406106573.jpg,适用oppoReno2数据线Reno3闪充4pro正品R17手机FindX原装Z充电器线Type-c头A11X加长K3快充A92S十倍变焦版Ace,	635124816153,,13.8,27.8,13.8,27.8,100.00%,9,53954,0,1,47,0.01%,19.4,0.00%,911.8,32,31,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-24,01:53:23,12时48分46秒,一,http://item.taobao.com/item.htm?id=635124816153,https://kandianbao.com/item/635124816153/,和原装不沾边(2);不会发烫(2);充电速度快(2);支持正品(2);质量效果很好(8);包装很好拆(2)
7,https://img.alicdn.com/imgextra/i3/2208406106573/O1CN01Qk4nBJ1yQTzMC9Acp_!!2208406106573.jpg,适用于OPPO数据线Reno2/3闪充4pro正品R17手机Find X原装Z充电器线Type-c头A11X加长K3快充A92S十倍变焦版Ace,	635662967315,,13.8,27.8,13.8,27.8,100.00%,9,53980,0,1,12,0.01%,19.4,0.00%,232.79999999999998,12,8,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-28,22:29:21,5天9时24分44秒,五,http://item.taobao.com/item.htm?id=635662967315,https://kandianbao.com/item/635662967315/, 
8,https://img.alicdn.com/imgextra/i2/2208406106573/O1CN01BF1RoO1yQU0Z6Y9xT_!!2208406106573.png,适用华为Mate40充电器头66W瓦mate40Rro手机超级快充RS保时捷版联舞5G原装6A插头华为p40pro+闪充matex2头,	640316778556,,14.0,67.0,14.0,67.0,100.00%,13,25965,0,2,18,0.01%,70.4,0.01%,633.6,18,4,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-24,02:20:16,13时15分39秒,一,http://item.taobao.com/item.htm?id=640316778556,https://kandianbao.com/item/640316778556/, 
9,https://img.alicdn.com/imgextra/i4/2208406106573/O1CN01KHKATD1yQTxNXntKN_!!2208406106573.jpg,适用vivox30pro充电器x50头z1x快充IQOONeo855版x50pro专用33w充电头x30 S7type-c闪充数据线联舞原装正品,	625287703136,,11.8,64.0,11.8,64.0,100.00%,16,15828,0,3,158,0.02%,98.04000000000002,0.02%,5163.440000000001,84,83,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-24,00:32:58,11时28分21秒,一,http://item.taobao.com/item.htm?id=625287703136,https://kandianbao.com/item/625287703136/,充电速度快(6);反应迅速(2);衔接很好(2);质量超好(11);做工细致(2);发货速度好评(2)
10,https://img.alicdn.com/imgextra/i1/2208406106573/O1CN01kNHn5g1yQU0Vsbqo3_!!2208406106573.png,适用vivo充电器双引擎闪充头X20 x21 x23 X9splus X27 Z3 Z1 Z5X nex iqoo安卓手机快充数据线联舞原装正品,	639856725444,,10.8,31.8,10.8,31.8,100.00%,13,25970,0,5,15,0.03%,96.00000000000001,0.02%,288.00000000000006,16,6,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-29,16:54:38,6天3时50分1秒,六,http://item.taobao.com/item.htm?id=639856725444,https://kandianbao.com/item/639856725444/, 
11,https://img.alicdn.com/imgextra/i3/2208406106573/O1CN01wdA1MA1yQTzD6fgUb_!!2208406106573.jpg,适用华为40wMAX充电器快充头mate20 30pro nova5pro p40pro mate9荣耀10 v20手机5A数据线22.5w联舞原装正品,	634566578648,,12.0,46.0,12.0,46.0,100.00%,10,19937,0,5,51,0.03%,128,0.02%,1305.6000000000001,48,13,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-27,16:15:07,4天3时10分30秒,四,http://item.taobao.com/item.htm?id=634566578648,https://kandianbao.com/item/634566578648/, 
12,https://img.alicdn.com/imgextra/i2/2208406106573/O1CN01YTgckq1yQU0ZmQJLn_!!2208406106573.png,适用vivo数据线原装X9 X21充电线X20X23x27闪充iQOO快充Y67安卓Z3,	641485839456,,10.8,31.8,10.8,31.8,100.00%,13,77986,0,6,14,0.03%,115.20000000000002,0.02%,268.80000000000007,0,1,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-26,01:50:53,2天12时46分16秒,三,http://item.taobao.com/item.htm?id=641485839456,https://kandianbao.com/item/641485839456/, 
13,https://img.alicdn.com/imgextra/i4/2208406106573/O1CN01bqKvPj1yQTx1MswPw_!!2208406106573.jpg,适用三星s8充电器note9/S9手机数据线s10+快充c9pro s8+ plus s10/note8充电头联舞原裝正品type-c充电线加长,	622985990824,,14.0,47.0,14.0,47.0,100.00%,21,20961,0,6,35,0.03%,163.20000000000002,0.03%,952.0000000000001,20,6,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-28,11:09:24,4天22时4分47秒,五,http://item.taobao.com/item.htm?id=622985990824,https://kandianbao.com/item/622985990824/, 
14,https://img.alicdn.com/imgextra/i1/2208406106573/O1CN01xZNIAf1yQTxAQODmt_!!2208406106573.jpg,适用一加充电器7T 7Pro手机5 5t 3 3t 6 6t 7 8 8pro快充DASH闪充头一加数据线五T一加六warp30W联舞原装正品,	622716141118,,10.6,75.0,10.6,75.0,100.00%,20,19537,0,7,412,0.04%,254.51999999999998,0.05%,14980.32,204,232,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-28,15:51:01,5天2时46分24秒,五,http://item.taobao.com/item.htm?id=622716141118,https://kandianbao.com/item/622716141118/,不容易发热(7);充电速度快(14);正品无疑(5);出门携带方便(2);使用方便(5);插头很好(2)
15,https://img.alicdn.com/imgextra/i3/2208406106573/O1CN01GQXWDk1yQTx2XBCUt_!!2208406106573.jpg,适用一加充电器头Warp手机1+8闪充数据线30W瓦7T快充7pro插头onePlus8Pro1加7七6T六原装正品5T五3T三type-c,	623034424946,,10.6,58.0,10.6,58.0,100.00%,20,19603,0,8,379,0.04%,236.48000000000002,0.04%,11203.240000000002,188,259,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-29,22:26:30,6天9时21分53秒,六,http://item.taobao.com/item.htm?id=623034424946,https://kandianbao.com/item/623034424946/,跟原装一样(3);做工很仔细(4);充电速度快(10);支持正品(6);质量超好(41);价钱实惠(20)
16,https://img.alicdn.com/imgextra/i2/2208406106573/O1CN01s7e7Fa1yQTx52En4W_!!2208406106573.jpg,适用一加数据线Warp手机1+8闪充充电器30W瓦7T快充7pro插头onePlus8Pro1加7七6T六原装正品5T五3T三type-c,	623622806126,,7.8,59.8,7.8,59.8,100.00%,13,25902,0,12,96,0.06%,343.20000000000005,0.06%,2745.6000000000004,26,23,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-29,23:50:25,6天10时45分48秒,六,http://item.taobao.com/item.htm?id=623622806126,https://kandianbao.com/item/623622806126/, 
17,https://img.alicdn.com/imgextra/i4/2208406106573/O1CN01vHyE9s1yQTyqxdZjb_!!2208406106573.jpg,iphone12充电器头20w苹果18w快充PD适用于11pro闪充数据线xsmax手机X快速30W原裝XR正品8plus插头ipad一套单,	631137550387,,15.0,51.0,15.0,51.0,100.00%,11,21780,0,13,259,0.07%,382.20000000000005,0.07%,7614.600000000001,106,143,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-26,14:24:33,3天1时19分56秒,三,http://item.taobao.com/item.htm?id=631137550387,https://kandianbao.com/item/631137550387/,充电速度快(9);支持正品(6);没有发热(3);价钱实惠(10);质量效果很好(24);继续回购(2)
18,https://img.alicdn.com/imgextra/i4/2208406106573/O1CN01kkoA8Y1yQTx1Lry8u_!!2208406106573.jpg,适用三星s8充电器note9/S9手机数据线s10+快充c9pro s8+ plus s10/note8充电头联舞原裝正品type-c充电线加长,	622702941837,,14.0,47.0,14.0,47.0,100.00%,21,20942,0,14,56,0.07%,380.80000000000007,0.07%,1523.2000000000003,10,4,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-28,10:47:11,4天21时42分34秒,五,http://item.taobao.com/item.htm?id=622702941837,https://kandianbao.com/item/622702941837/, 
19,https://img.alicdn.com/imgextra/i1/2208406106573/O1CN01D0uvik1yQTxDwb6zo_!!2208406106573.jpg,适用小米8充电器快充MIX2s/3小米6 5X 6se红米note3 5sPlus安卓平板18W联舞QC3.0原装正品手机type-c数据线,	625692243485,,10.8,47.8,10.8,47.8,100.00%,23,45750,0,16,272,0.08%,409.6,0.08%,6963.200000000001,96,78,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-24,14:42:27,1天1时37分50秒,一,http://item.taobao.com/item.htm?id=625692243485,https://kandianbao.com/item/625692243485/,充电速度快(3);性价比高(5);质量效果很好(3);链接很紧实(2);快递物流很快(2);非常实用(2)
20,https://img.alicdn.com/imgextra/i3/2208406106573/O1CN01s91GNr1yQTxBuSsTe_!!2208406106573.jpg,适用OPPOReno4Pro充电器头oppo reno4手机数据线65W超级闪充ace2快充插头OPPOAce/R17/Findx2Pro联舞原装正品,	624419679557,,15.8,85.0,15.8,85.0,100.00%,14,26159,0,17,3546,0.09%,739.1600000000001,0.14%,154180.08000000002,2276,1240,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-23,22:21:51,9时17分14秒,日,http://item.taobao.com/item.htm?id=624419679557,https://kandianbao.com/item/624419679557/,长度很好(2);支持正品(13);兼容度高(2);连接紧密(2);很紧密(2);质量差(2)
21,https://img.alicdn.com/imgextra/i2/2208406106573/O1CN01fkGkmn1yQU0hALgA9_!!2208406106573.jpg,适用小米11数据线小米11手机闪充线55W极速闪充小米11充电器线,	640898953067,,15.0,35.0,15.0,35.0,100.00%,9,53953,0,28,40,0.15%,644,0.12%,920,18,10,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-27,02:21:48,3天13时17分11秒,四,http://item.taobao.com/item.htm?id=640898953067,https://kandianbao.com/item/640898953067/, 
22,https://img.alicdn.com/imgextra/i1/2208406106573/O1CN01StwpxL1yQU1DXVgkC_!!2208406106573.jpg,适用三星s20充电器note20/note10+5G手机25w充电头原装双Type-c接口数据线A80/A71正品快速联舞闪充A90套装,	644679666747,,12.0,52.0,12.0,52.0,100.00%,10,19969,0,31,33,0.16%,868,0.16%,924,18,10,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-27,03:36:03,3天14时31分26秒,四,http://item.taobao.com/item.htm?id=644679666747,https://kandianbao.com/item/644679666747/, 
23,https://img.alicdn.com/imgextra/i2/2208406106573/O1CN01o2VMLV1yQU0kJW5rK_!!2208406106573.png,适用华为mate40Pro充电器头66W超级快充mate40Pro+手机6A快充线mate40联舞原装type-c数据线保时捷RS正品加长,	641553877308,,14.0,55.0,14.0,55.0,100.00%,13,77885,0,91,109,0.48%,2766.4,0.52%,3313.6000000000004,68,56,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-29,11:21:00,5天22时16分23秒,六,http://item.taobao.com/item.htm?id=641553877308,https://kandianbao.com/item/641553877308/,充电速度快(5);价钱实惠(2);质量效果很好(6);发货速度好评(3)
24,https://img.alicdn.com/imgextra/i1/2208406106573/O1CN01r5te5k1yQTy2nSuML_!!2208406106573.jpg,适用小米9充电器27w快充红米k20pro/k30/note7/8小米cc9/6/数据线18W闪充QC3.0/note3 5x 小米10联舞原装正品,	624202555464,,10.8,44.8,10.8,44.8,100.00%,24,66528,0,116,5398,0.62%,2830.3999999999996,0.53%,131711.19999999998,2056,1534,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-27,15:45:43,4天2时41分6秒,四,http://item.taobao.com/item.htm?id=624202555464,https://kandianbao.com/item/624202555464/,接头很稳和(5);不会发烫(9);充电速度快(42);跟原装一样的(4);支持正品(18);接触不好(3)
25,https://img.alicdn.com/imgextra/i1/2208406106573/O1CN01r74bHp1yQTyXTLDMN_!!2208406106573.jpg,适用小米9充电器27w快充红米k20pro/k30/note7/8小米cc9/6/数据线18W闪充QC4.0/note3 5x 小米10联舞原装正品,	622958746331,,10.8,44.8,10.8,44.8,100.00%,20,39648,0,395,4877,2.10%,9638,1.80%,118998.79999999999,1924,1829,0,,,淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-27,21:33:24,4天8时28分47秒,四,http://item.taobao.com/item.htm?id=622958746331,https://kandianbao.com/item/622958746331/,接头很平滑(7);不容易损坏(2);支持正品(49);长度足够(7);外形外观好看(13);接触不好(5)
