数据下载时间：2021-05-24 13:23:35 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/汉霸旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
11,https://img.alicdn.com/imgextra/i4/2090169794/O1CN01m43ZyK2MDhk69KoCZ_!!2090169794.jpg,苹果12手机壳超薄磨砂iphone12 pro max防摔套保护硅胶透明mini全包镜摄像头软女网红外轻男创意个性潮牌新款,	643383215748,,19.8,19.8,39.8,39.8,49.75%,24,11976,0,1,24,0.01%,19.8,0.00%,475.20000000000005,12,15,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-26,01:01:19,1天11时37分47秒,三,http://item.taobao.com/item.htm?id=643383215748,https://kandianbao.com/item/643383215748/, 
12,https://img.alicdn.com/imgextra/i2/2090169794/O1CN01ZHCqgW2MDhk4QzLqP_!!2090169794.jpg,苹果12手机壳iPhone12ProMax透明防摔Pro硅胶Max保护套Mini镜头全包新款潮网红por软壳十二个性潮牌女i男pm新,	642617226040,,28.0,28.0,56,56,50.00%,24,11987,0,1,13,0.01%,28,0.00%,364,6,3,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-27,09:18:05,2天19时54分33秒,四,http://item.taobao.com/item.htm?id=642617226040,https://kandianbao.com/item/642617226040/, 
13,https://img.alicdn.com/imgextra/i4/2090169794/O1CN010yj7dr2MDhjuckPtp_!!2090169794.jpg,灭蚊灯家用电击式充电婴幼儿孕妇小型USB驱蚊器迷你静音抓吸捕蚊神器防蚊子物理卧室内户外壁挂庭院花园宿舍,	641712521112,,38.0,48.0,76,96,50.00%,4,765,0,1,31,0.01%,42,0.01%,1302,10,15,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB驱蚊器,,,2021-05-26,00:33:31,1天11时9分59秒,三,http://item.taobao.com/item.htm?id=641712521112,https://kandianbao.com/item/641712521112/, 
14,https://img.alicdn.com/imgextra/i3/2090169794/O1CN01HN5kcz2MDhi3Xcmfi_!!2090169794.jpg,蓝牙耳机无线女生款适用朵唯X11 Pro双耳降噪入耳式d11超长待机m40/m30/v30/x7/x50/v9/m9/d6/m12马卡龙粉色,	633359578278,,48.0,48.0,108,108,44.44%,4,39996,0,1,24,0.01%,48,0.01%,1152,30,5,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-27,18:15:55,3天4时52分23秒,四,http://item.taobao.com/item.htm?id=633359578278,https://kandianbao.com/item/633359578278/, 
15,https://img.alicdn.com/imgextra/i3/2090169794/O1CN01nUvHiM2MDhi5c7Drl_!!2090169794.jpg,蓝牙耳机挂脖式跑步运动型降噪适用小米10红米k30无线8入耳式6双耳cc9青春版9se超长待机mix3续航pro至尊note,	633830839697,,48.0,48.0,108,108,44.44%,1,9995,0,1,42,0.01%,48,0.01%,2016,22,15,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-28,19:33:52,4天6时10分20秒,五,http://item.taobao.com/item.htm?id=633830839697,https://kandianbao.com/item/633830839697/, 
16,https://img.alicdn.com/imgextra/i3/2090169794/O1CN01X7RxgQ2MDhiJQeHW3_!!2090169794.jpg,卡通可爱女生款蓝牙耳机适用小米10/9红米k30pro无线双耳note8青春版入耳式高音质k20超长待机续航大电量至尊,	634429306308,,48.0,48.0,108,108,44.44%,5,49985,0,1,75,0.01%,48,0.01%,3600,54,20,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-25,19:27:21,1天6时3分49秒,二,http://item.taobao.com/item.htm?id=634429306308,https://kandianbao.com/item/634429306308/, 
17,https://img.alicdn.com/imgextra/i2/2090169794/O1CN01cZBwjh2MDhirV0EKI_!!2090169794.jpg,蓝牙耳机真无线运动无延迟适用苹果iPhone华为小米8游戏vivo双耳p40超长待机续航oppo半入耳式mate30降噪白色,	636296553337,,48.0,48.0,108,108,44.44%,8,79995,0,1,31,0.01%,48,0.01%,1488,10,13,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-27,18:36:27,3天5时12分55秒,四,http://item.taobao.com/item.htm?id=636296553337,https://kandianbao.com/item/636296553337/, 
18,https://img.alicdn.com/imgextra/i1/2090169794/O1CN01vFTxDi2MDhhrourRh_!!2090169794.jpg,真无线蓝牙耳机适用于小米9马卡龙8/6x/8SE红米note7/pro入耳式note5八10青春版mix2s/note3耳塞女男生潮隐形,	632420804593,,49.0,59.0,98,108,54.63%,4,39992,0,1,44,0.01%,53,0.01%,2332,22,10,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-24,19:06:11,5时42分39秒,一,http://item.taobao.com/item.htm?id=632420804593,https://kandianbao.com/item/632420804593/, 
19,https://img.alicdn.com/imgextra/i3/2090169794/O1CN01bHX0l52MDhi5m3o7s_!!2090169794.jpg,真无线蓝牙耳机适用于huawei/华为P20降噪超长续航P30Pro双耳入耳式p40荣耀V10通用nova7运动mate20开车专用8,	632767749610,,49.0,59.0,98,108,54.63%,4,39995,0,1,76,0.01%,53,0.01%,4028,38,23,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-24,19:00:56,5时37分24秒,一,http://item.taobao.com/item.htm?id=632767749610,https://kandianbao.com/item/632767749610/, 
20,https://img.alicdn.com/imgextra/i1/2090169794/O1CN01sJ69EI2MDhixoU7DI_!!2090169794.jpg,蓝牙耳机真无线双耳适用oppo手机专用reno安卓r9r11a57r17r15r11sa8入耳式a5超长待机男女生原装正品耳塞通用,	637142805527,,58.0,58.0,128,128,45.31%,4,39993,0,1,21,0.01%,58,0.01%,1218,22,7,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-30,23:29:22,6天10时5分50秒,日,http://item.taobao.com/item.htm?id=637142805527,https://kandianbao.com/item/637142805527/, 
