数据下载时间：2021-05-22 19:33:48 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/森讯旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
11,https://img.alicdn.com/imgextra/i4/2452721300/O1CN01u6Y5sr1LTRXsgo9WN_!!2452721300-0-lubanu-s.jpg,森讯iPhone12充电器头pd快充适用于苹果12充电头11套装20W超级硅插头通用12promax冲电8快速iPad平板手机mini,	637474696432,,39.0,119.0,78,238,50.00%,9,89983,0,0,13,0,0,0,923,4,3,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-22,16:03:22,3时30分50秒,六,http://item.taobao.com/item.htm?id=637474696432,https://kandianbao.com/item/637474696432/, 
12,https://img.alicdn.com/imgextra/i4/2452721300/O1CN018gth8o1LTRWd7G6YX_!!2452721300-0-lubanu-s.jpg,无线蓝牙键盘鼠标超薄静音无声ipad平板便携式适用苹果安卓通用手机女生可爱键鼠套装办公打字家用游戏笔记本,	632898246429,,39.9,79.9,79.8,149.8,53.34%,8,12019,0,0,53,0,0,0,2962.7000000000003,88,13,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,平板电脑配件,平板电脑外接键盘,,,2021-05-22,11:28:45,8时4分13秒,六,http://item.taobao.com/item.htm?id=632898246429,https://kandianbao.com/item/632898246429/, 
13,https://img.alicdn.com/imgextra/i3/2452721300/O1CN01P2j5Pp1LTRYT32KyH_!!2452721300-0-lubanu-s.jpg,适用小米真无线蓝牙耳机入耳式双耳10/9/8/6青春版pro红米k30/10X/K20Pro手机原装正品专用note8耳塞安卓通用,	641096193400,,45.0,55.0,110,110,50.00%,2,19973,0,0,23,0,0,0,1127,26,12,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-22,15:57:39,3时35分7秒,六,http://item.taobao.com/item.htm?id=641096193400,https://kandianbao.com/item/641096193400/, 
14,https://img.alicdn.com/imgextra/i1/2452721300/O1CN016vbMKZ1LTRYaNSm9h_!!2452721300-0-lubanu-s.jpg,适用于Huawei华为蓝牙音箱小音响低音炮家用无线迷你小度AI智能随身大音量便携插卡小型3d环绕户外车载高音质,	641550586763,,59.0,59.0,118,118,50.00%,3,29965,0,0,14,0,0,0,826,28,11,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,音箱/音响,无线/蓝牙音箱,,,2021-05-24,14:50:24,1天19时16分51秒,一,http://item.taobao.com/item.htm?id=641550586763,https://kandianbao.com/item/641550586763/, 
15,https://img.alicdn.com/imgextra/i1/2452721300/O1CN01OETZi31LTRS03I6h4_!!2452721300.jpg,蓝牙耳机双耳真无线运动跑步入耳式5.0隐形超长待机迷你一对微小型适用苹果X小米oppo华为vivo安卓通用单耳塞,	606155843974,,59.9,79.9,139,139,57.48%,6,41427,0,0,2876,0,0,0,195280.40000000002,2406,1043,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-26,15:16:14,3天19时42分41秒,三,http://item.taobao.com/item.htm?id=606155843974,https://kandianbao.com/item/606155843974/,音质特别好(3);便携性很好(2);很方便(2)
16,https://img.alicdn.com/imgextra/i3/2452721300/O1CN016i344n1LTRYG56zYc_!!2452721300.jpg,适用于Huawei华为无线不入耳骨传导蓝牙耳机久戴不痛双耳运动跑步挂耳式挂脖式超长待机续航防水新款原装正品,	640214947414,,66.9,66.9,133.8,133.8,50.00%,3,29986,0,0,14,0,0,0,936.6000000000001,22,9,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-26,13:18:26,3天17时44分53秒,三,http://item.taobao.com/item.htm?id=640214947414,https://kandianbao.com/item/640214947414/, 
17,https://img.alicdn.com/imgextra/i2/2452721300/O1CN018vt96W1LTRXKrdMs9_!!2452721300-0-lubanu-s.jpg,无线键盘静音无声键鼠套装笔记本台式电脑吃鸡cf网吧lol游戏电竞鼠标专用办公适用华为华硕戴尔联想苹果通用,	635035956433,,89.0,89.0,178,178,50.00%,2,11977,0,0,15,0,0,0,1335,20,5,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,平板电脑配件,平板电脑外接键盘,,,2021-05-22,14:02:23,5时31分51秒,六,http://item.taobao.com/item.htm?id=635035956433,https://kandianbao.com/item/635035956433/, 
18,https://img.alicdn.com/imgextra/i1/2452721300/O1CN01lKV28t1LTRWgESZuR_!!2452721300.jpg,适用huawei华为蓝牙耳机2020年新款原装正品真无线双耳入耳式荣耀主动降噪超长待机长续航小米苹果品牌大电量,	638258470083,,98.0,98.0,196,196,50.00%,4,21412,0,0,10,0,0,0,980,14,5,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-26,11:08:48,3天15时35分15秒,三,http://item.taobao.com/item.htm?id=638258470083,https://kandianbao.com/item/638258470083/, 
19,https://img.alicdn.com/imgextra/i3/2452721300/O1CN01JQL8Oj1LTRRGUjNwF_!!2452721300.jpg,无线蓝牙耳机迷你5.0适用vivo iQooNeo/NEX双屏版X27pro/s1pro/Z5x/Z3x/Y3入耳塞式运动正品通用超长待机原装,	598351407977,,99.0,119.0,229,229,51.97%,6,7358,0,0,590,0,0,0,63130,278,224,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-22,15:23:02,4时10分30秒,六,http://item.taobao.com/item.htm?id=598351407977,https://kandianbao.com/item/598351407977/, 
20,https://img.alicdn.com/imgextra/i2/2452721300/O1CN01rhRrT01LTRX3EKowc_!!2452721300.jpg,适用索尼真无线蓝牙耳机2021年新款原装正品双耳塞听歌重低音入耳式无延迟超长待机续航超长防水运动跑步降噪,	635768027970,,138.0,138.0,276,276,50.00%,3,17876,0,0,76,0,0,0,10488,216,32,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-25,10:33:45,2天15时0分12秒,二,http://item.taobao.com/item.htm?id=635768027970,https://kandianbao.com/item/635768027970/,声音清晰明亮(6);没有噪音(2);连接蓝牙很快(2);小巧(3);很清晰(2);音质出色(9)
