数据下载时间：2021-05-23 11:23:00 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/otho旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/2201183647731/O1CN01Z3OTmD26yqafAzNA1_!!2201183647731.jpg,手机散热器发烫降温散热神器液冷半导体吃鸡小风扇制冷苹果发热,	619953200788,,29.9,99.9,39.9,109.9,90.90%,6,1570,0,0,23,0,0,0,1331.7,18,14,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机散热器,,,2021-05-27,17:11:37,4天5时48分41秒,四,http://item.taobao.com/item.htm?id=619953200788,https://kandianbao.com/item/619953200788/, 
2,https://img.alicdn.com/imgextra/i1/2201183647731/O1CN01BwV8yi26yqYm869A5_!!2201183647731.jpg,适用于 vivo数据线oppo 小米 华为 苹果一拖三数据线三合一快充二合充电线器万能通用手机多头多用功能线,	609087358401,,13.8,25.8,34.8,44.8,57.59%,8,7690,0,7,324,0.04%,130.20000000000002,0.02%,6026.400000000001,42,53,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-27,16:52:28,4天5时29分32秒,四,http://item.taobao.com/item.htm?id=609087358401,https://kandianbao.com/item/609087358401/, 
3,https://img.alicdn.com/imgextra/i2/2201183647731/O1CN01PzTSVU26yqYt9gdlT_!!2201183647731.jpg,适用一加7Pro/6T/7t耳机转接头otho原装正品转换器type-C转3.5mm接口7音频Pro转接线一加七pro小米8数据线,	609250632057,,15.9,25.9,25.9,35.9,72.14%,2,19851,0,8,140,0.04%,159.2,0.02%,2786,44,44,0,,,新品上新,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-29,15:50:54,6天4时27分58秒,六,http://item.taobao.com/item.htm?id=609250632057,https://kandianbao.com/item/609250632057/, 
4,https://img.alicdn.com/imgextra/i1/2201183647731/O1CN01p7KMtP26yqXRd8CZq_!!2201183647731.jpg,适用小米充电器18W闪充QC3.0快充头小米8 插头8se青春版MAX2 mix2s note7数据线otho原装正品,	600978912059,,8.8,46.8,18.8,56.8,82.39%,14,12340,0,11,600,0.06%,264,0.04%,14400,130,120,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-27,17:17:26,4天5时54分30秒,四,http://item.taobao.com/item.htm?id=600978912059,https://kandianbao.com/item/600978912059/,质量超好(2);垃圾品控(2)
5,https://img.alicdn.com/imgextra/i4/2201183647731/O1CN014mDa5c26yqeJJVivA_!!2201183647731.jpg,OTHO苹果数据线5S 6 6plus 7 7plus 8 8plus se xr手机快充线12充电器数据线加长2米正品iphonexsmax通用ipad,	640946967703,,12.8,32.8,22.8,42.8,76.64%,8,7952,0,18,44,0.09%,374.40000000000003,0.05%,915.2,4,8,0,,,新品秒杀,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-26,16:21:02,3天4时58分6秒,三,http://item.taobao.com/item.htm?id=640946967703,https://kandianbao.com/item/640946967703/, 
6,https://img.alicdn.com/imgextra/i2/2201183647731/O1CN01EtXk0f26yqXvTT9mF_!!2201183647731.jpg,适用vivo iqoo数据线快充胶囊线双引擎x27手机iq00数据线闪充手机nex充电器线x27pro otho原装type-c数据线,	604144609020,,28.8,36.8,38.8,46.8,78.63%,3,2433,0,25,512,0.13%,800,0.12%,16384,138,104,0,,,新品上新,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-29,10:50:29,5天23时27分33秒,六,http://item.taobao.com/item.htm?id=604144609020,https://kandianbao.com/item/604144609020/, 
7,https://img.alicdn.com/imgextra/i4/2201183647731/O1CN01uMI9Xw26yqcLuxztX_!!2201183647731.jpg,适用安卓数据线安卓手机通用华为数据线oppo数据线vivo快充数据线小米micro usb接口手环数据线弯头充电器线,	631110727997,,8.8,28.8,18.8,38.8,74.23%,10,3882,0,26,236,0.13%,436.8,0.06%,3964.8,80,45,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-26,21:35:09,3天10时12分13秒,三,http://item.taobao.com/item.htm?id=631110727997,https://kandianbao.com/item/631110727997/, 
8,https://img.alicdn.com/imgextra/i4/2201183647731/O1CN01fq2mXh26yqeTNCjiF_!!2201183647731.jpg,vivo数据线双引擎闪充原装安卓iqoo胶囊弯头快充充电器X9splus X20 X21 X23幻彩版type-c5A y67 y66 y93 y85,	641082767184,,12.8,32.8,22.8,42.8,76.64%,12,5963,0,29,55,0.15%,603.2,0.09%,1144,24,10,0,,,新品上新,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-27,17:02:37,4天5时39分41秒,四,http://item.taobao.com/item.htm?id=641082767184,https://kandianbao.com/item/641082767184/, 
9,https://img.alicdn.com/imgextra/i1/2201183647731/O1CN01TWukYi26yqYbCqSz3_!!2201183647731.jpg,适用OPPO数据线闪充R9s R11s R11 R11plus R9 R7 R15 r17安卓数据线手机快冲线充电器线2米加长otho原装正品,	608168225073,,10.8,48.8,23.8,68.8,70.93%,17,13466,0,47,2393,0.24%,1222,0.18%,62218,254,410,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-26,01:19:18,2天13时56分22秒,三,http://item.taobao.com/item.htm?id=608168225073,https://kandianbao.com/item/608168225073/,充电速度快(9);支持正品(2);接触灵敏度好(3);材质还不错(3);使用方便(2);质量超好(12)
10,https://img.alicdn.com/imgextra/i1/2201183647731/O1CN012PeY8w26yqXOub8ox_!!2201183647731.jpg,Type-C数据线适用华为mate9mate10数据线5A超级快充nova4荣耀v20手机线P9P10P20P30pro充电器线otho原装正品,	600999289812,,12.8,52.8,34,82,64.39%,9,7346,0,48,1827,0.24%,1382.4,0.20%,52617.600000000006,274,339,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-24,15:51:47,1天4时28分51秒,一,http://item.taobao.com/item.htm?id=600999289812,https://kandianbao.com/item/600999289812/,充电速度快(4);质量超好(9);价钱便宜(6);服务态度很好(9);发货时间很快(9)
11,https://img.alicdn.com/imgextra/i1/2201183647731/O1CN01K8Cu0f26yqa55aTrm_!!2201183647731.jpg,适用vivo充电器闪充 x9 x9s x21 x23 x7 x20plus x9plus s1 z3 z1 y66双引擎快充otho安卓原装充电线,	616963578075,,11.8,68.8,21.8,78.8,87.31%,14,137085,0,103,2703,0.52%,3563.8,0.52%,93523.8,376,412,0,,,上新特惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-28,15:02:09,5天3时39分13秒,五,http://item.taobao.com/item.htm?id=616963578075,https://kandianbao.com/item/616963578075/,不会发烫(2);充电速度快(2);支持正品(4);价钱便宜(13);服务态度很好(6);客服服务不好(4)
12,https://img.alicdn.com/imgextra/i1/2201183647731/O1CN01CcyPFG26yqYZ5CV2N_!!2201183647731.jpg,适用一加数据线手机5 5t 3 3t 6 6t快充DASH闪充头otho原装正品一加数据线三type c数据线五T充电器安卓7pro,	596203795260,,7.8,98.0,34.8,118,83.05%,21,132587,0,3406,68643,17.24%,149455.28,21.85%,3012054.8400000003,6920,15001,0,,,新品促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-26,08:12:48,2天20时49分52秒,三,http://item.taobao.com/item.htm?id=596203795260,https://kandianbao.com/item/596203795260/,不会发烫(13);充电速度快(120);接口接触很好(20);连接紧密(3);长度合适(34);不够稳定(2)
13,https://img.alicdn.com/imgextra/i1/2201183647731/O1CN019l7tj026yqWdtLTwd_!!2201183647731.jpg,适用vivo数据线双引擎闪充手机充电器线x9 x9s x21 x23 x7 x20plus x9plus y85 z3 z1 y66快充otho安卓原装,	596172614379,,8.8,68.8,31.8,88.8,77.48%,24,667779,0,16024,987505,81.13%,525587.2,76.84%,32390163.999999996,93832,184431,0,,,优惠活动,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-23,21:52:27,10时29分31秒,日,http://item.taobao.com/item.htm?id=596172614379,https://kandianbao.com/item/596172614379/,电足够用(2);电池没有损坏(5);没电流声(3);没有出现发烫(158);和原装一致(139);连接比较松(2)
,,,,,,,,,,,,,30天销量总计,,,30天销售额总计,,,收藏数总计,,分享量总计,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,19752,,,683978.48,,,102136,,0,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
数据下载时间：2021-05-23 11:23:00 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/otho旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
