数据下载时间：2021-05-23 13:10:59 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/亲乐熊旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i4/2208404684208/O1CN01T85iIf1gxJJkSMcA6_!!2208404684208.jpg,适用华为nova8数据线66w超级typec快充typec充电线nova8se加长6A2米nova8pro手机p40快充线车载充电原装正品,	641906859217,,5.8,77.8,8.8,80.8,96.29%,24,239999,0,0,1,0,0,0,34.6,0,0,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-28,15:24:16,5天2时13分20秒,五,http://item.taobao.com/item.htm?id=641906859217,https://kandianbao.com/item/641906859217/, 
2,https://img.alicdn.com/imgextra/i3/2208404684208/O1CN01H0qsHG1gxJFwyYpdL_!!2208404684208.jpg,适用于华为mate10 P9 P20荣耀V10 v9 v8 nova2plus五九手机type-c快冲数据线充电器线加长原装正品原厂原配,	622893581103,,6.9,37.8,13.9,44.8,84.38%,10,49976,0,0,24,0,0,0,462.24,4,10,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-24,13:13:59,1天3分3秒,一,http://item.taobao.com/item.htm?id=622893581103,https://kandianbao.com/item/622893581103/, 
3,https://img.alicdn.com/imgextra/i4/2208404684208/O1CN01hFa8iU1gxJFyiX17T_!!2208404684208.jpg,小米cc9红米k20数据线note8充电器note7原装pro快充redmi正品type-c官方6x闪充note3八九mix2s手机5s加长k30,	622930265985,,6.9,37.8,13.9,44.8,84.38%,10,49961,0,0,37,0,0,0,712.62,6,7,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-24,17:14:35,1天4时3分39秒,一,http://item.taobao.com/item.htm?id=622930265985,https://kandianbao.com/item/622930265985/, 
4,https://img.alicdn.com/imgextra/i1/2208404684208/O1CN01RwQrEf1gxJFq7gP0J_!!2208404684208.jpg,小米红米通用数据线快充闪充note5 note4x max红米5plus充电器线加长2米安卓note手机KUMK亲乐熊原装正品原配,	623184650722,,6.9,37.8,13.9,44.8,84.38%,10,49991,0,0,8,0,0,0,154.08,0,3,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-24,15:18:26,1天2时7分30秒,一,http://item.taobao.com/item.htm?id=623184650722,https://kandianbao.com/item/623184650722/, 
5,https://img.alicdn.com/imgextra/i3/2208404684208/O1CN01N7tvZR1gxJGoDqHGu_!!2208404684208.jpg,适用乐视type-c数据线乐视2 1s max2 乐2/3pro乐视x500/x820/x501/x528/x620手机充电器线快充专用亲乐熊原装,	628354989400,,7.9,46.8,10.9,49.8,93.98%,12,119998,0,0,3,0,0,0,70.38,0,0,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-25,14:56:01,2天1时45分5秒,二,http://item.taobao.com/item.htm?id=628354989400,https://kandianbao.com/item/628354989400/, 
6,https://img.alicdn.com/imgextra/i3/2208404684208/O1CN01X0V2B31gxJGqNUJYw_!!2208404684208.jpg,适用三星充电器线s7edge/s6edge/c9手机a9专用c7数据线c5快速加长2米3米快充安卓高速通用亲乐熊原装正品,	629416699347,,7.9,40.8,10.9,43.8,93.15%,12,119989,0,0,10,0,0,0,210.60000000000002,2,5,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-25,14:50:19,2天1时39分23秒,二,http://item.taobao.com/item.htm?id=629416699347,https://kandianbao.com/item/629416699347/, 
7,https://img.alicdn.com/imgextra/i1/2208404684208/O1CN01gRZOJs1gxJH0qYLUe_!!2208404684208.jpg,适用于小米6x 8 9 10 mix2s mix3手机note3耳机6转接头8se充电type c二合一10pro原装十加8青春版tpc八正品,	629655162429,,9.8,48.5,12.8,51.5,94.17%,6,59983,0,0,16,0,0,0,404.48,10,2,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-24,13:55:37,1天44分41秒,一,http://item.taobao.com/item.htm?id=629655162429,https://kandianbao.com/item/629655162429/, 
8,https://img.alicdn.com/imgextra/i1/2208404684208/O1CN017yqIWy1gxJGln2vOx_!!2208404684208.jpg,安卓充电器套装快充双口孔手机通用华为充电头正品数据线USB插头充电宝华为oppo小米vivo快速万能多功能5V2A,	628366029737,,5.9,24.0,8.9,27,88.89%,12,119971,0,1,28,0.01%,13.14,0.00%,367.92,4,6,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-28,12:28:17,4天23时17分21秒,五,http://item.taobao.com/item.htm?id=628366029737,https://kandianbao.com/item/628366029737/, 
9,https://img.alicdn.com/imgextra/i1/2208404684208/O1CN01XKUK9v1gxJJQQ3GOd_!!0-item_pic.jpg,适用华为type-c数据线nova7/8/8se/6/5pro正品p30p40专用6a快充tpc充电器线66w加长5a手机mate40原装超级快充,	641024968501,,5.9,29.8,8.9,32.8,90.85%,12,119997,0,1,1,0.01%,15.46,0.00%,15.46,0,0,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-21,14:56:29,1天22时14分34秒,五,http://item.taobao.com/item.htm?id=641024968501,https://kandianbao.com/item/641024968501/, 
10,https://img.alicdn.com/imgextra/i1/2208404684208/O1CN01rhLFVb1gxJJQ7va4B_!!2208404684208.jpg,适用华为type-c数据线6a快充tpc充电器线66w加长5a手机mate40原装超级快充nova7/8/8se/6/5pro正品p30p40专用,	640259224876,,5.9,29.8,8.9,32.8,90.85%,12,119984,0,2,15,0.01%,30.92,0.01%,231.9,4,2,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-28,16:04:43,5天2时53分47秒,五,http://item.taobao.com/item.htm?id=640259224876,https://kandianbao.com/item/640259224876/, 
