数据下载时间：2021-05-23 13:53:59 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/洁云电器旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i3/2207036838476/O1CN018JuV8I2CU3hauhGW1_!!2207036838476.jpg,洁云手推式工业洗地机商用无线拖地擦地机工厂车间商场电动扫地车,	627903008309,,569.0,13999.0,1099,20999,66.67%,4,393,0,0,17,0,0,0,100997,48,12,0,,,冲量促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,生活电器,扫地机器人,扫地机器人,,,2021-05-27,09:14:57,3天19时21分0秒,四,http://item.taobao.com/item.htm?id=627903008309,https://kandianbao.com/item/627903008309/, 
2,https://img.alicdn.com/imgextra/i4/2207036838476/O1CN01uauIHY2CU3dpTY6ql_!!2207036838476.jpg,3D扫地机原装配件，拍前请咨询客服,	613459305717,3D扫地机原装配件，拍前请咨询客服,20.0,600.0,20.0,600.0,100.00%,20,19892,0,1,80,0.01%,252,0.00%,20160,84,14,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,生活电器,生活家电配件,其他生活家电配件,,,2021-05-28,09:30:51,4天19时36分54秒,五,http://item.taobao.com/item.htm?id=613459305717,https://kandianbao.com/item/613459305717/, 
3,https://img.alicdn.com/imgextra/i1/2207036838476/O1CN01foaI8E2CU3j9oytsk_!!2207036838476.jpg,洁云SW无线水枪原装配件2,	643713229424,,20.0,308.0,20.0,308.0,100.00%,10,2297,0,2,2,0.01%,270.40000000000003,0.00%,270.40000000000003,4,0,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车清洗用品/清洗工具,其它车用清洗工具/用品,,,2021-05-25,14:44:19,2天50分22秒,二,http://item.taobao.com/item.htm?id=643713229424,https://kandianbao.com/item/643713229424/, 
4,https://img.alicdn.com/imgextra/i3/2207036838476/O1CN01v6z6Pw2CU3dmPayjS_!!2207036838476.jpg,6X原装配件，拍前请联系客服,	613952527433,6X原装配件，拍前请联系客服,20.0,270.0,20.0,270.0,100.00%,21,14244,0,3,103,0.02%,360,0.00%,12360,60,14,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,生活电器,生活家电配件,其他生活家电配件,,,2021-05-28,09:30:50,4天19时36分53秒,五,http://item.taobao.com/item.htm?id=613952527433,https://kandianbao.com/item/613952527433/, 
5,https://img.alicdn.com/imgextra/i4/2207036838476/O1CN015YdJto2CU3jVMei3X_!!2207036838476.jpg,洁云吸尘器家用大吸力强力大功率小型超静音手持式车用吸尘机工业,	645402282685,,139.0,309.0,399,519,59.54%,15,14982,0,3,3,0.02%,621.0000000000001,0.01%,621.0000000000001,2,0,0,,,冲量促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,生活电器,吸尘器,吸尘器,,,2021-05-28,15:24:41,5天1时30分44秒,五,http://item.taobao.com/item.htm?id=645402282685,https://kandianbao.com/item/645402282685/, 
6,https://img.alicdn.com/imgextra/i1/2207036838476/O1CN01foaI8E2CU3j9oytsk_!!2207036838476.jpg,洁云SW无线水枪原装配件,	643325380587,,29.0,468.0,29.0,468.0,100.00%,24,4786,0,13,13,0.08%,2659.8,0.03%,2659.8,14,2,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车清洗用品/清洗工具,其它车用清洗工具/用品,,,2021-05-25,14:27:31,2天33分34秒,二,http://item.taobao.com/item.htm?id=643325380587,https://kandianbao.com/item/643325380587/, 
7,https://img.alicdn.com/imgextra/i2/2207036838476/O1CN01Q8xq5T2CU3iNLStB7_!!2207036838476.jpg,洁云工业用吸尘器商用大吸力工厂车间粉尘超强力大功率大型吸尘机,	621335368048,6X,999.0,1399.0,2399,3999,34.98%,6,5752,0,15,311,0.09%,17385,0.20%,360449,450,131,0,,,冲量促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,生活电器,生活商用电器,商用吸尘器,,,2021-05-29,09:45:19,5天19时51分22秒,六,http://item.taobao.com/item.htm?id=621335368048,https://kandianbao.com/item/621335368048/,吸引力很大(14);整体效果很好(5);功率很大(3);操控很方便(3);价格实惠(5);很舒适(2)
8,https://img.alicdn.com/imgextra/i4/2207036838476/O1CN01msdwul2CU3dq2EdQH_!!2207036838476.jpg,7X型号原装配件，拍前联系客服,	613187980166,7X型号原装配件，拍前联系客服,20.0,280.0,20.0,280.0,100.00%,20,18058,0,27,317,0.16%,3348,0.04%,39308,70,26,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,生活电器,生活家电配件,其他生活家电配件,,,2021-05-28,09:30:51,4天19时36分54秒,五,http://item.taobao.com/item.htm?id=613187980166,https://kandianbao.com/item/613187980166/, 
9,https://img.alicdn.com/imgextra/i1/2207036838476/O1CN01hcby2C2CU3fCa7HMs_!!2207036838476.jpg,5X型号原装配件，拍前请联系客服,	623583326476,5X原装配件 下单请咨询客服,20.0,600.0,20.0,600.0,100.00%,23,15373,0,32,270,0.19%,8064,0.09%,68040,44,25,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,生活电器,生活家电配件,其他生活家电配件,,,2021-05-28,09:30:52,4天19时36分55秒,五,http://item.taobao.com/item.htm?id=623583326476,https://kandianbao.com/item/623583326476/, 
10,https://img.alicdn.com/imgextra/i1/2207036838476/O1CN01mFRAte2CU3duBhTER_!!2207036838476.jpg,3X型号原装配件，拍前请联系客服,	613953995726,3X原装配件 下单请咨询客服,20.0,240.0,20.0,240.0,100.00%,18,7707,0,60,567,0.35%,6480,0.08%,61236,102,72,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,生活电器,生活家电配件,其他生活家电配件,,,2021-05-28,09:30:50,4天19时36分53秒,五,http://item.taobao.com/item.htm?id=613953995726,https://kandianbao.com/item/613953995726/,配送速度很快(2);商家虚假宣传(2)
