数据下载时间：2021-05-23 12:53:02 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/博朗生活电器旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i3/1911588863/O1CN01AtyIuX2FLIqCcMyPI_!!1911588863.jpg,Braun 德国博朗 MQ50WH 果蔬泥配件 MQ5系配件,	535907196648,MQ50H,299,299,299.00,299.00,100.00%,0,2,0,0,50,0,0,0,14950,242,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,厨房家电配件,其它厨房家电配件,,,2021-05-23,14:15:22,1时22分23秒,日,http://item.taobao.com/item.htm?id=535907196648,https://kandianbao.com/item/535907196648/, 
2,https://img.alicdn.com/imgextra/i4/1911588863/O1CN015VJMHa2FLIzMTZmV5_!!1911588863.jpg,Braun/博朗 KF3120咖啡机小型滴滤全自动咖啡机,	591976502007,,499.0,499.0,499.0,499.0,100.00%,1,222,0,0,117,0,0,0,58383,1466,23,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,咖啡机,咖啡机,,,2021-05-24,18:03:36,1天5时10分37秒,一,http://item.taobao.com/item.htm?id=591976502007,https://kandianbao.com/item/591976502007/, 
3,https://img.alicdn.com/imgextra/i4/1911588863/O1CN016LxhKF2FLIzPNItWz_!!1911588863.jpg,德国 Braun/博朗 CJ3000BK 电动榨橙汁机 柳橙机 进口大功率 插电,	595150038646,,499.0,499.0,499.0,499.0,100.00%,1,30,0,0,63,0,0,0,31437,284,13,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,榨汁机/原汁机,榨汁机/原汁机,,,2021-05-28,10:38:36,4天21时45分37秒,五,http://item.taobao.com/item.htm?id=595150038646,https://kandianbao.com/item/595150038646/, 
4,https://img.alicdn.com/imgextra/i2/1911588863/O1CN01i8Dh7U2FLIzJQv8IM_!!1911588863.jpg,Braun/博朗 TS535TP  家用蒸汽电熨斗手持式迷你小型高温消毒杀菌,	40481120730,,799.0,799.0,869,869,91.94%,1,6,0,0,217,0,0,0,173383,256,11,0,,,爆款促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,生活电器,电熨斗,电熨斗,,,2021-05-25,11:24:38,1天22时31分39秒,二,http://item.taobao.com/item.htm?id=40481120730,https://kandianbao.com/item/40481120730/, 
5,https://img.alicdn.com/imgextra/i3/1911588863/O1CN01lWECmr2FLJ0eb2rmu_!!1911588863-0-lubanu-s.jpg,博朗AC7030 负离子空气净化器家用除甲醛雾霾异味PM2.5办公室,	561312363371,,1200.0,1200.0,2000,2000,60.00%,2,3,0,0,4,0,0,0,4800,120,0,0,,,爆款促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,生活电器,空气净化器,空气净化器,,,2021-05-26,14:55:34,3天2时2分35秒,三,http://item.taobao.com/item.htm?id=561312363371,https://kandianbao.com/item/561312363371/, 
6,https://img.alicdn.com/imgextra/i4/1911588863/O1CN01JqfcIW2FLJ0giqeQ9_!!1911588863-0-lubanu-s.jpg,博朗7系百年升级款 多功能婴儿家用手持料理棒辅食机研磨搅拌机器,	641756541792,,1299.0,1299.0,1299.0,1299.0,100.00%,1,300,0,0,0,0,0,0,0,8,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,搅拌/料理机,搅拌/料理机,,,2021-05-25,11:03:45,1天22时10分46秒,二,http://item.taobao.com/item.htm?id=641756541792,https://kandianbao.com/item/641756541792/, 
7,https://img.alicdn.com/imgextra/i3/1911588863/O1CN01rs55FI2FLIzMTJXEW_!!1911588863.jpg,Braun/博朗 MQ100 多功能料理棒 进口家用搅拌料理机研磨机,	532675012729,,399.0,399.0,399.0,399.0,100.00%,1,9,0,1,319,0.01%,399,0.01%,127281,2434,30,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电动辅食料理棒,电动辅食料理棒,,,2021-05-24,10:10:57,21时17分58秒,一,http://item.taobao.com/item.htm?id=532675012729,https://kandianbao.com/item/532675012729/, 
8,https://img.alicdn.com/imgextra/i1/1911588863/O1CN01KFrRgv2FLIzFaHqj0_!!1911588863.jpg,Braun/博朗 MQ125 多功能研磨料理棒婴儿辅食手持小型家用进口,	601489585248,,469.0,469.0,599,599,78.30%,1,24,0,1,599,0.01%,469,0.01%,280931,5040,88,0,,,爆款促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电动辅食料理棒,电动辅食料理棒,,,2021-05-24,10:08:23,21时15分24秒,一,http://item.taobao.com/item.htm?id=601489585248,https://kandianbao.com/item/601489585248/, 
9,https://img.alicdn.com/imgextra/i3/1911588863/O1CN01jMgpFV2FLIypfPXKN_!!0-item_pic.jpg,Braun/博朗德国 MQ70BK 多功能食物研磨杯料理碗 MQ7系配件,	534624727451,MQ70BK,668,668,668.00,668.00,100.00%,0,11,0,1,65,0.01%,668,0.02%,43420,626,1,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,厨房家电配件,其它厨房家电配件,,,2021-05-28,13:50:28,5天57分29秒,五,http://item.taobao.com/item.htm?id=534624727451,https://kandianbao.com/item/534624727451/, 
10,https://img.alicdn.com/imgextra/i2/1911588863/O1CN01uRtwnd2FLIzAtHPrC_!!1911588863.jpg,Braun/博朗 KF7125 家用办公室滴滤式多功能 美式咖啡机,	592052194077,,1299.0,1299.0,1299.0,1299.0,100.00%,1,5,0,1,31,0.01%,1299,0.03%,40269,512,6,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,咖啡机,咖啡机,,,2021-05-26,18:50:39,3天5时57分40秒,三,http://item.taobao.com/item.htm?id=592052194077,https://kandianbao.com/item/592052194077/, 
11,https://img.alicdn.com/imgextra/i3/1911588863/O1CN018FQCMC2FLIytCMbAn_!!1911588863.jpg,STP7 博朗7系蒸汽熨斗丝毛织物保护底板 高温消毒杀菌,	42858229160,STP7,299,299,299.00,299.00,100.00%,0,4,0,2,203,0.03%,598,0.02%,60697,304,13,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,生活电器,生活家电配件,清洁/挂烫机/电熨斗配件,,,2021-05-24,10:46:07,21时53分8秒,一,http://item.taobao.com/item.htm?id=42858229160,https://kandianbao.com/item/42858229160/, 
12,https://img.alicdn.com/imgextra/i1/1911588863/O1CN01vKt2u02FLIzhooYgK_!!1911588863.jpg,德国Braun/博朗MQ505 多功能料理棒手持研磨家用搅拌机进口料理机,	41622565855,,429.0,429.0,699,699,61.37%,1,15,0,2,1508,0.03%,858,0.02%,646932,4320,62,1,,,爆款促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电动辅食料理棒,电动辅食料理棒,,,2021-05-24,10:09:25,21时16分26秒,一,http://item.taobao.com/item.htm?id=41622565855,https://kandianbao.com/item/41622565855/, 
13,https://img.alicdn.com/imgextra/i2/1911588863/O1CN01JgEiEl2FLJ0gQfaBV_!!1911588863-0-lubanu-s.jpg,博朗5025Plus料理棒小型婴儿宝宝多功能辅食搅拌机手持绞肉料理机,	644875101111,,569.0,569.0,569.0,569.0,100.00%,1,19,0,2,1,0.03%,1138,0.03%,569,10,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电动辅食料理棒,电动辅食料理棒,,,2021-05-28,16:04:41,5天3时11分42秒,五,http://item.taobao.com/item.htm?id=644875101111,https://kandianbao.com/item/644875101111/, 
14,https://img.alicdn.com/imgextra/i2/1911588863/O1CN01961OWu2FLIzJQjito_!!1911588863.jpg,Braun/博朗 JM3013 家用迷你学生便携式全自动果蔬多功能果汁机,	567876470964,,599.0,599.0,599.0,599.0,100.00%,1,222,0,2,51,0.03%,1198,0.03%,30549,492,7,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,搅拌/料理机,搅拌/料理机,,,2021-05-26,09:46:49,2天20时53分50秒,三,http://item.taobao.com/item.htm?id=567876470964,https://kandianbao.com/item/567876470964/, 
15,https://img.alicdn.com/imgextra/i1/1911588863/O1CN01FGbcsN2FLJ0gZQbd2_!!1911588863-0-lubanu-s.jpg,博朗AC7031负离子空气净化器家用除烟味卧室除雾霾异味PM2.5,	561079125018,,1200.0,1200.0,2000,2000,60.00%,3,11,0,2,566,0.03%,2400,0.06%,679200,1938,6,1,,,爆款促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,生活电器,空气净化器,空气净化器,,,2021-05-25,17:17:17,2天4时24分18秒,二,http://item.taobao.com/item.htm?id=561079125018,https://kandianbao.com/item/561079125018/, 
