数据下载时间：2021-05-23 11:16:13 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/kugou旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i2/2676786698/O1CN016YwdPw1zLjVxyZgcj_!!2676786698.jpg,酷狗kugou高解析圈铁耳机X1有线入耳式HiFi耳麦双动铁高音质重低音炮耳塞线控带麦通话通用音乐手机电脑运动,	604523795079,,1199.0,1199.0,1999,1999,59.98%,2,182,0,0,661,0,0,0,792539,7770,350,0,,,品牌钜惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,耳机/耳麦,耳机/耳麦,,,2021-05-24,00:00:00,12时43分51秒,一,http://item.taobao.com/item.htm?id=604523795079,https://kandianbao.com/item/604523795079/,音质特别好(8);佩戴感舒适(4);声音效果棒(4);沉甸甸的(2);材质很不错(4);价钱实惠(5)
2,https://img.alicdn.com/imgextra/i1/2676786698/O1CN010USthM1zLjSGUzZNw_!!2676786698.jpg,酷狗/kugou 挂脖式蓝牙耳机硅胶收纳包防尘防水M1/M3适用运动无线,	622241290424,,20.0,20.0,20.0,20.0,100.00%,1,106,10,1,172,0.01%,20,0.00%,3440,262,76,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,影音家电配件,耳机/耳麦配件,,,2021-05-26,10:29:50,2天23时13分41秒,三,http://item.taobao.com/item.htm?id=622241290424,https://kandianbao.com/item/622241290424/, 
3,https://img.alicdn.com/imgextra/i1/2676786698/O1CN01djtlw71zLjRBwUr6J_!!2676786698.jpg,酷狗/kugou  M1蓝牙音乐耳机收纳包 防尘防水 备用,	525927532472,,20.0,20.0,20.0,20.0,100.00%,1,151,10,2,15218,0.01%,40,0.00%,304360,1544,107,1,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,影音家电配件,耳机/耳麦配件,,,2021-05-24,09:54:32,22时38分23秒,一,http://item.taobao.com/item.htm?id=525927532472,https://kandianbao.com/item/525927532472/, 
4,https://img.alicdn.com/imgextra/i2/2676786698/O1CN01RVWjMK1zLjW3lF1mV_!!2676786698.jpg,酷狗kugou头戴式无线蓝牙主动降噪耳机M9长续航适用安卓苹果华为,	627055398765,,699.0,699.0,999,999,69.97%,1,131,0,3,547,0.02%,2097,0.07%,382353,5546,195,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,影音电器,耳机/耳麦,耳机/耳麦,,,2021-05-29,00:00:00,5天12时43分51秒,六,http://item.taobao.com/item.htm?id=627055398765,https://kandianbao.com/item/627055398765/,隔音效果好(2);音质特别好(27);佩戴感舒适(11);声音效果棒(6);续航很好(2);有点重(2)
5,https://img.alicdn.com/imgextra/i3/2676786698/TB2wyCMbXGWBuNjy0FbXXb4sXXa_!!2676786698.jpg,酷狗kugou P0510电源适配器充电器平板通用插头快充便携迷你,	565188579589,,29.0,39.0,29.0,39.0,100.00%,2,45,10,7,776,0.04%,231,0.01%,25608,864,103,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,影音家电配件,碟/电池/电源适配器,,,2021-05-25,16:38:40,2天5时22分31秒,二,http://item.taobao.com/item.htm?id=565188579589,https://kandianbao.com/item/565188579589/, 
6,https://img.alicdn.com/imgextra/i3/2676786698/O1CN01jOqqAW1zLjW0CPLRm_!!2676786698.jpg,酷狗kugou真无线蓝牙耳机X5运动跑步tws入耳式降噪隐形超长续航,	590865770191,,379.0,379.0,999,999,37.94%,2,97,0,38,29069,0.20%,14402,0.45%,11017151,109420,9388,6,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-29,07:59:28,5天20时43分19秒,六,http://item.taobao.com/item.htm?id=590865770191,https://kandianbao.com/item/590865770191/,不会漏音(2);低音很强(9);续航能力强(60);隔音效果好(9);电量耐用(7);电流声不停(2)
7,https://img.alicdn.com/imgextra/i3/2676786698/O1CN01mlVo5j1zLjOx6BDwC_!!2676786698.jpg,酷狗彩虹糖M51真无线蓝牙耳机2020年新款运动入耳式长续航大电量,	601679509332,,129.0,129.0,299,299,43.14%,8,62,0,64,532,0.33%,8256,0.26%,68628,930,89,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-27,00:00:00,3天12时43分51秒,四,http://item.taobao.com/item.htm?id=601679509332,https://kandianbao.com/item/601679509332/,续航时间长(2);音响效果很好(2);佩戴感受很好(2);音质非常好(7);性价比高(2);发货物流快(2)
8,https://img.alicdn.com/imgextra/i3/2676786698/O1CN01CcZCEP1zLjW0PvHD2_!!2676786698.jpg,酷狗kugou有线耳机专业K歌MK01入耳式带声卡耳麦塞线控通话筒通用,	630950260827,,199.0,199.0,399,399,49.87%,2,105,0,67,705,0.34%,13333,0.42%,140295,1138,157,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,耳机/耳麦,耳机/耳麦,,,2021-05-25,09:58:50,1天22时42分41秒,二,http://item.taobao.com/item.htm?id=630950260827,https://kandianbao.com/item/630950260827/,不会耳朵疼(7);音质音效不错(13);听歌很舒服(12);性价比高(7);质量效果很好(4);音质一般(2)
9,https://img.alicdn.com/imgextra/i2/2676786698/O1CN011lTg3c1zLjVxyZLrB_!!2676786698.jpg,酷狗kugou全职高手定制M1蓝牙耳机无线运动跑步颈挂脖式入耳双耳挂耳超长续航待机通用华为苹果耳塞通话磁吸,	594685180363,,149.0,149.0,359,359,41.50%,1,13,0,141,8893,0.72%,21009,0.66%,1325057,10662,3059,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-25,11:14:07,1天23时57分58秒,二,http://item.taobao.com/item.htm?id=594685180363,https://kandianbao.com/item/594685180363/,没有延迟(4);音质特别好(40);用着还好(4);声音效果棒(23);连接速度快(3);音质一般(5)
10,https://img.alicdn.com/imgextra/i4/2676786698/O1CN01wgYWOW1zLjW1Cf0Cs_!!2676786698.jpg,酷狗kugou蘑蘑小音蓝牙音箱无线便携户外台式家用音响立体声3d环绕超重低音大音量小钢炮手机电脑带电池带灯,	600543650977,,79.0,79.0,229,229,34.50%,4,139,0,151,6603,0.78%,11929,0.38%,521637,15294,2367,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,音箱/音响,无线/蓝牙音箱,,,2021-05-28,11:50:56,5天34分47秒,五,http://item.taobao.com/item.htm?id=600543650977,https://kandianbao.com/item/600543650977/,声音很大(22);续航能力强(11);没有噪音(2);还轻便(2);灯光很好玩(5);音质一般(3)
11,https://img.alicdn.com/imgextra/i1/2676786698/O1CN017JMRwe1zLjQpQufyv_!!2676786698.jpg,酷狗kugou能量圈M3活力版蓝牙耳机无线运动跑步颈挂脖式超长续航,	627669506076,,149.0,189.0,359,359,52.65%,12,1763,0,168,775,0.86%,27720.000000000004,0.87%,127875.00000000003,924,169,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,耳机/耳麦,耳机/耳麦,,,2021-05-27,00:00:00,3天12时43分51秒,四,http://item.taobao.com/item.htm?id=627669506076,https://kandianbao.com/item/627669506076/,音质特别好(14);佩戴感觉很好(3);电池非常耐用(2);连接手机快(3);音响效果很好(2);音质一般(2)
