数据下载时间：2021-05-22 22:33:19 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/利仁电器旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/848066728/O1CN01TsCpN21zZTMcg3fqP_!!0-item_pic.jpg,利仁DGJ-421多功能蛋糕机家用全自动迷你煎蛋机烘培机自动断电,	564355540548,,89.0,89.0,199,199,44.72%,1,4,0,0,627,0,0,0,55803,2860,108,0,,,专属优惠,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电饼铛/华夫饼机/薄饼机,电饼铛/华夫饼机/薄饼机,,,2021-05-24,14:30:34,1天15时57分19秒,一,http://item.taobao.com/item.htm?id=564355540548,https://kandianbao.com/item/564355540548/, 
2,https://img.alicdn.com/imgextra/i1/848066728/O1CN01nuv2XK1zZTPWUEKJ8_!!848066728.jpg,利仁电火锅锅宿舍多功能电热锅家用不粘锅电炒锅电煮锅一体式电锅,	629563278292,,159.0,159.0,299,299,53.18%,2,99,0,0,70,0,0,0,11130,228,17,0,,,专属优惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电热/火锅,电热/火锅,,,2021-05-28,14:14:21,5天15时41分6秒,五,http://item.taobao.com/item.htm?id=629563278292,https://kandianbao.com/item/629563278292/, 
3,https://img.alicdn.com/imgextra/i1/848066728/O1CN01IIge8f1zZTPDFGZqJ_!!848066728-0-lubanu-s.jpg,利仁电磁炉DCL-W2101家用火锅炒菜节能一体锅大功率多功能电磁炉,	642738680851,DCL-W2101,219.0,219.0,499,499,43.89%,1,1000,0,0,0,0,0,0,0,10,0,0,,,专属优惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电磁炉/陶炉,电磁炉/陶炉,,,2021-05-24,16:22:33,1天17时49分18秒,一,http://item.taobao.com/item.htm?id=642738680851,https://kandianbao.com/item/642738680851/, 
4,https://img.alicdn.com/imgextra/i4/848066728/O1CN01fwTla31zZTPZVdYe8_!!848066728.jpg,利仁鸳鸯电火锅锅家用多功能电热锅分体大容量宿舍电煮锅2-4-6人,	629847439086,,239.0,239.0,499,499,47.90%,1,99,0,0,171,0,0,0,40869,596,29,0,,,专属优惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电热/火锅,电热/火锅,,,2021-05-28,14:11:41,5天15时38分26秒,五,http://item.taobao.com/item.htm?id=629847439086,https://kandianbao.com/item/629847439086/, 
5,https://img.alicdn.com/imgextra/i4/848066728/O1CN01eQSF0O1zZTNVQqv2u_!!848066728.jpg,利仁电火火锅锅多功能家用电煮锅分体式电热锅大容量煮面锅电炒锅,	636868816411,,339.0,399.0,799,799,49.94%,4,2181,0,0,18,0,0,0,6534,82,8,0,,,专属优惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电热/火锅,电热/火锅,,,2021-05-27,11:01:24,4天12时28分9秒,四,http://item.taobao.com/item.htm?id=636868816411,https://kandianbao.com/item/636868816411/, 
6,https://img.alicdn.com/imgextra/i1/848066728/O1CN01jDdXly1zZTNCESiTy_!!848066728-0-lubanu-s.jpg,利仁落地式加湿器家用静音卧室办公室智能恒湿空调空气净化香薰机,	612778087120,JSD-D50,399.0,399.0,799,799,49.94%,1,546,0,0,46,0,0,0,18354,86,7,0,,,专属优惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,生活电器,加湿器,加湿器,,,2021-05-23,14:56:07,16时22分52秒,日,http://item.taobao.com/item.htm?id=612778087120,https://kandianbao.com/item/612778087120/, 
7,https://img.alicdn.com/imgextra/i3/848066728/O1CN01a3Oymd1zZTOLI2Vrn_!!848066728.jpg,利仁恒温热水壶电热水壶家用恒温壶烧水壶保温一体全自动电开水壶,	638374403092,,399.0,399.0,599,599,66.61%,1,99,0,0,70,0,0,0,27930,132,15,0,,,专属优惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电热水壶,电热水壶,,,2021-05-25,13:47:15,2天15时14分0秒,二,http://item.taobao.com/item.htm?id=638374403092,https://kandianbao.com/item/638374403092/, 
8,https://img.alicdn.com/imgextra/i4/848066728/O1CN01Rys3rN1zZTPUFqTns_!!848066728-0-lubanu-s.jpg,利仁空气炸锅家用新款网红大容量智能无油电炸锅薯条机4L,	645116214569,,399.0,399.0,499,499,79.96%,1,300,0,0,0,0,0,0,0,4,0,0,,,热卖促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,空气炸锅,空气炸锅,,,2021-05-27,11:03:31,4天12时30分16秒,四,http://item.taobao.com/item.htm?id=645116214569,https://kandianbao.com/item/645116214569/, 
9,https://img.alicdn.com/imgextra/i3/848066728/O1CN01ytoXZY1zZTPBKqU9P_!!848066728-0-lubanu-s.jpg,利仁多用料理机家用小型磨粉机电动碎果蔬榨汁宝宝辅食干湿两用,	612360448728,,409.0,409.0,499,499,81.96%,1,494,0,0,86,0,0,0,35174,388,16,0,,,优惠促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,搅拌/料理机,搅拌/料理机,,,2021-05-28,00:00:00,5天1时26分45秒,五,http://item.taobao.com/item.htm?id=612360448728,https://kandianbao.com/item/612360448728/, 
10,https://img.alicdn.com/imgextra/i1/848066728/O1CN01AZsPUO1zZTOaLmfX5_!!848066728-0-lubanu-s.jpg,利仁高温蒸汽拖把电动家用一拖净多功能懒人电器拖地除垢地板清洁,	627268619658,,409.0,409.0,1299,1299,31.49%,1,386,0,0,377,0,0,0,154193,1720,76,0,,,热卖促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,生活电器,蒸汽拖把,蒸汽拖把,,,2021-05-28,14:14:08,5天15时40分53秒,五,http://item.taobao.com/item.htm?id=627268619658,https://kandianbao.com/item/627268619658/,拖的地很干净(2);好用的很(5);线够长(2);客服的服务好(2);价格很值得(3)
