数据下载时间：2021-05-24 23:32:10 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/灵轩电器旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/2209241964018/O1CN01YdxjHR1fYI4KnSpWf_!!2209241964018.jpg,多功能剃须刀理发器三合一电动电推剪刮胡刀理发神器充电式推子,	644189338928,BS-8007,99.9,129.9,99.9,129.9,100.00%,4,4000,0,0,0,0,0,0,0,6,0,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,个人护理/保健/按摩器材,理发器,理发器,,,2021-05-27,18:43:26,2天19时11分18秒,四,http://item.taobao.com/item.htm?id=644189338928,https://kandianbao.com/item/644189338928/, 
2,https://img.alicdn.com/imgextra/i1/2209241964018/O1CN01ovZPA21fYI4VZJf1r_!!2209241964018.jpg,多功能剃须刀电动刮胡刀三合一理发鼻毛器多用男胡须刀充电式推子,	644788142758,,99.8,129.8,99.8,129.8,100.00%,4,3998,0,2,2,0.02%,223.60000000000002,0.03%,223.60000000000002,2,0,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,个人护理/保健/按摩器材,剃须刀,剃须刀,,,2021-05-28,11:43:18,3天12时11分10秒,五,http://item.taobao.com/item.htm?id=644788142758,https://kandianbao.com/item/644788142758/, 
3,https://img.alicdn.com/imgextra/i2/2209241964018/O1CN01c2uj8q1fYI3v1OfKL_!!2209241964018.jpg,灵轩电动剃须刀多功能5D贴面浮动刮胡刀充电式智能胡须刀USB车载,	628906742141,,79.0,108.0,79.0,108.0,100.00%,7,34810,0,7,187,0.08%,634.1999999999999,0.10%,16942.2,74,29,0,,,,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,个人护理/保健/按摩器材,剃须刀,剃须刀,,,2021-05-29,18:08:50,4天18时36分42秒,六,http://item.taobao.com/item.htm?id=628906742141,https://kandianbao.com/item/628906742141/,性价比很高(6);好好用(3);质量很好(5);物流速度很快(2);款非常棒(2);很舒适(2)
4,https://img.alicdn.com/imgextra/i3/2209241964018/O1CN01NVbSgp1fYI35RIdGu_!!2209241964018.jpg,三合一剃须刀电动理发器多功能刮胡刀往复式男士充电鼻毛器便携式,	628132024636,,69.0,86.0,69.0,86.0,100.00%,2,9644,0,8,632,0.09%,606.4,0.09%,47905.6,52,9,0,,,,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,个人护理/保健/按摩器材,剃须刀,剃须刀,,,2021-05-29,18:55:50,4天19时23分42秒,六,http://item.taobao.com/item.htm?id=628132024636,https://kandianbao.com/item/628132024636/, 
5,https://img.alicdn.com/imgextra/i1/2209241964018/O1CN01ZBlT4n1fYI1DACpju_!!2209241964018.jpg,灵轩电动剃须刀3合1刮胡刀多功能剃头理发鼻毛修剪器USB充电车载,	628267252925,,79.0,95.0,79.0,95.0,100.00%,2,19777,0,8,217,0.09%,683.2,0.10%,18531.800000000003,44,11,0,,,,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,个人护理/保健/按摩器材,剃须刀,剃须刀,,,2021-05-29,19:00:00,4天19时27分52秒,六,http://item.taobao.com/item.htm?id=628267252925,https://kandianbao.com/item/628267252925/, 
6,https://img.alicdn.com/imgextra/i4/2209241964018/O1CN01y8LBCA1fYI3vsGItJ_!!2209241964018.jpg,电动剃须刀4D浮动刮胡刀多功能男士胡须刀智能车载USB充电全水洗,	628605253136,,69.0,99.0,69.0,99.0,100.00%,7,34983,0,9,16,0.10%,729,0.11%,1296,22,4,0,,,,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,个人护理/保健/按摩器材,剃须刀,剃须刀,,,2021-05-29,17:56:18,4天18时24分10秒,六,http://item.taobao.com/item.htm?id=628605253136,https://kandianbao.com/item/628605253136/, 
7,https://img.alicdn.com/imgextra/i2/2209241964018/O1CN01pSW5WP1fYI40sht6o_!!2209241964018.jpg,灵轩网红T9雕刻电推剪电动油头推剪电推子发廊专用理发神器剪头发,	642575619449,T9-5,69.0,99.0,69.0,99.0,100.00%,7,6171,0,26,43,0.28%,2106,0.32%,3483,34,12,0,,,,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,个人护理/保健/按摩器材,理发器,理发器,,,2021-05-28,18:46:27,3天19时14分19秒,五,http://item.taobao.com/item.htm?id=642575619449,https://kandianbao.com/item/642575619449/, 
8,https://img.alicdn.com/imgextra/i1/2209241964018/O1CN01wELB601fYI43PPKQG_!!2209241964018.jpg,德国设计5D多功能剃须刀电动男士充电式刮胡刀胡须刀剃胡刀可水洗,	642169190915,,79.9,115.9,79.9,115.9,100.00%,6,5847,0,26,160,0.28%,2451.8,0.37%,15088.000000000002,180,68,0,,,,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,个人护理/保健/按摩器材,剃须刀,剃须刀,,,2021-05-27,19:04:27,2天19时32分19秒,四,http://item.taobao.com/item.htm?id=642169190915,https://kandianbao.com/item/642169190915/,样式非常喜欢(2);剃得很干净(2);刮的够干净(4);很大效果(3);动力好强劲(5);是正品(4)
9,https://img.alicdn.com/imgextra/i3/2209241964018/O1CN01b4kSWZ1fYI4D3utqf_!!2209241964018.jpg,T9配件理发器电推剪油头推剪刀头理发布理发模具套装USB充电线,	642966301012,T9-pj,5.0,18.0,5.0,18.0,100.00%,9,8935,0,60,62,0.65%,612.0000000000001,0.09%,632.4000000000001,26,4,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,个人护理/保健/按摩器材,理发器,理发器,,,2021-05-29,14:21:18,4天14时49分10秒,六,http://item.taobao.com/item.htm?id=642966301012,https://kandianbao.com/item/642966301012/, 
10,https://img.alicdn.com/imgextra/i1/2209241964018/O1CN01LRbIpU1fYI3q1KKNt_!!2209241964018.jpg,电动理发器T9油头剪专业发廊雕刻自刮光头神器儿童成人电推剪充电,	638902495623,T188,38.0,95.0,68,115,82.61%,12,11773,0,80,195,0.86%,4864,0.74%,11856,136,47,0,,,新品促销,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,个人护理/保健/按摩器材,理发器,理发器,,,2021-05-25,10:45:49,11时13分41秒,二,http://item.taobao.com/item.htm?id=638902495623,https://kandianbao.com/item/638902495623/,用这个很好(8);价格经济实惠(3);很漂亮(7);到货极快(2)
