数据下载时间：2021-05-24 13:22:36 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/韩扬旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
11,https://img.alicdn.com/imgextra/i1/1664799971/O1CN01VhzqfA2NWlhQzdNAI_!!1664799971.jpg,iPhone11ProMax钢化膜苹果11手机钢化膜全屏软边苹果11pro全屏覆盖max防摔超薄11ProMax玻璃手机贴膜全包边,	603078286788,,25.8,31.8,88,88,36.14%,6,5655,0,2,330,0.02%,56.400000000000006,0.01%,9306.000000000002,82,78,0,,,全民疯抢,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-25,17:57:19,1天4时34分44秒,二,http://item.taobao.com/item.htm?id=603078286788,https://kandianbao.com/item/603078286788/, 
12,https://img.alicdn.com/imgextra/i1/1664799971/TB2h80aXMvGK1JjSspiXXc96FXa_!!1664799971.png,苹果7钢化膜iphone7plus钢化膜七iphone7钢化玻璃膜全屏高清膜5.5,	557410745511,,28.0,32.0,88,88,36.36%,13,53310,0,2,1576,0.02%,59.2,0.01%,46649.600000000006,138,64,0,,,全民疯抢,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-24,19:47:26,6时24分51秒,一,http://item.taobao.com/item.htm?id=557410745511,https://kandianbao.com/item/557410745511/, 
13,https://img.alicdn.com/imgextra/i1/1664799971/O1CN01D5v5A62NWljsswvPD_!!1664799971.jpg,韩扬适用华为充电器5A超级快充Type-c数据线mate9mate10/P30pro原装正品40W荣耀v10v20手机P9P20nova5充电头,	606078712490,,15.8,64.8,68,138,46.96%,7,9985,0,3,474,0.03%,106.20000000000002,0.02%,16779.600000000002,90,98,0,,,全民疯抢,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-26,17:49:04,2天4时26分29秒,三,http://item.taobao.com/item.htm?id=606078712490,https://kandianbao.com/item/606078712490/, 
14,https://img.alicdn.com/imgextra/i1/1664799971/O1CN018W3THp2NWllQcDlpj_!!1664799971.jpg,懒人手机支架桌面ipad平板支夹电脑pad床上万能通用拍摄直播床头主播升降多功能支撑座可调节便携托架小巧,	614773913953,手机平板桌面支架,19.0,19.0,58,58,32.76%,3,4485,0,3,699,0.03%,57,0.01%,13281,274,178,0,,,全民疯抢,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机支架/手机座,,,2021-05-25,16:27:22,1天3时4分47秒,二,http://item.taobao.com/item.htm?id=614773913953,https://kandianbao.com/item/614773913953/,安装简单(4);包装很好拆(2);做工细致(2);很结实(2);尺寸大小合适(5);支架轻(3)
15,https://img.alicdn.com/imgextra/i1/1664799971/O1CN01NvEyri2NWljRrfnXk_!!1664799971.jpg,韩扬吃鸡神器手机散热器冷夹制冷器半导体降温神器水冷式苹果便捷式液冷壳高档不求人风扇退热装置主播同款,	602857557562,散热器,78.0,88.0,168,168,52.38%,2,1887,0,3,171,0.03%,246,0.04%,14022,256,49,0,,,全民疯抢,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机支架/手机座,,,2021-05-25,15:39:17,1天2时16分42秒,二,http://item.taobao.com/item.htm?id=602857557562,https://kandianbao.com/item/602857557562/, 
16,https://img.alicdn.com/imgextra/i1/1664799971/O1CN01d5dzpl2NWlmKDaTNV_!!1664799971.jpg,苹果11钢化膜苹果X钢化膜iphone11钢化膜xr钢化膜11promax苹果8钢化膜xsmax苹果8plus钢化膜苹果7/6s钢化膜se,	621093131287,,25.0,29.0,88,88,32.95%,22,109388,0,4,563,0.04%,106.4,0.02%,14975.800000000001,342,273,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-30,21:39:32,6天8时16分57秒,日,http://item.taobao.com/item.htm?id=621093131287,https://kandianbao.com/item/621093131287/,用着顺滑(3);机型很匹配(2);款式很炫酷(3);反应灵敏(2);结实耐用(2);不容易沾指纹(4)
17,https://img.alicdn.com/imgextra/i1/1664799971/O1CN01kQTkpy2NWlgsPAP3R_!!1664799971.jpg,2018新款ipad保护套迷你mini5/4/3/2/1/air2/2019/pro苹果9.7英寸2017平板电脑皮套硅胶爱派外壳全包防摔可爱,	592002988642,,39.0,39.0,88,88,44.32%,22,41376,0,4,503,0.04%,156,0.03%,19617,188,93,0,,,全民疯抢,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,平板电脑配件,平板电脑保护套/壳,,,2021-05-29,18:46:02,5天5时23分27秒,六,http://item.taobao.com/item.htm?id=592002988642,https://kandianbao.com/item/592002988642/, 
18,https://img.alicdn.com/imgextra/i1/1664799971/O1CN01IKDLg42NWllHFbuCX_!!1664799971.jpg,笔记本电脑支架铝合金桌面增高托架散热器悬空折叠便携式支撑底座手提电脑颈椎升降mac立式苹果悬空架子懒人,	614025849148,12,68.0,88.0,199,199,44.22%,2,3789,0,4,5801,0.04%,304,0.06%,440876,5784,2815,0,,,全民疯抢,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本多功能支架/桌,,,2021-05-29,17:33:53,5天4时11分18秒,六,http://item.taobao.com/item.htm?id=614025849148,https://kandianbao.com/item/614025849148/,很方便双手(2);方便携带(11);高大尚(3);简单(4);结实度很高(38);质量很好(144)
19,https://img.alicdn.com/imgextra/i1/1664799971/O1CN01ymyJfF2NWllpCebeB_!!1664799971.jpg,macbook苹果桌面折叠可升降笔记本支架托架子电脑增高垫高底座收纳mac悬空pro手提散热游戏本抬高支撑铝合金,	617811554481,,78.0,98.0,199,199,49.25%,4,26377,0,4,355,0.04%,344,0.06%,30530,292,74,0,,,新品秒杀,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本散热器/降温卡,,,2021-05-25,22:52:32,1天9时29分57秒,二,http://item.taobao.com/item.htm?id=617811554481,https://kandianbao.com/item/617811554481/,物流飞速(4);出门携带方便(2);价钱实惠(8);质量效果很好(12);高度可调节(3);做工质量很好(6)
20,https://img.alicdn.com/imgextra/i1/1664799971/O1CN01krQsRN2NWlnuryz00_!!1664799971-0-lubanu-s.jpg,韩扬iPhone12充电器头适用苹果20W快充PD插头ProMax数据线原装正品一套装Mini快速12pro速充电器手机usb-c,	631063731192,,78.0,118.0,258,298,39.60%,4,35368,0,5,168,0.05%,470,0.09%,15792,204,39,0,,,新品秒杀,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-26,12:57:56,1天23时35分21秒,三,http://item.taobao.com/item.htm?id=631063731192,https://kandianbao.com/item/631063731192/, 
