数据下载时间：2021-05-22 17:17:11 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/baseus倍思旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
11,https://img.alicdn.com/imgextra/i1/835893472/TB2cVUNXNTpK1RjSZFKXXa2wXXa_!!835893472.jpg,倍思适用于iphoneXs手机壳Xs苹果X套XsMax新款X硅胶超薄防摔翻盖壳高档外壳潮男ipx潮牌iphone X全包女防摔,	577568327446,,55.0,55.0,98,98,56.12%,5,56,0,1,251,0.00%,55,0.00%,13805,242,27,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-24,14:37:11,1天21时20分11秒,一,http://item.taobao.com/item.htm?id=577568327446,https://kandianbao.com/item/577568327446/, 
12,https://img.alicdn.com/imgextra/i3/835893472/TB29q4Aab1YBuNjSszeXXablFXa_!!835893472.jpg,倍思iPhone7钢化膜苹果8plus全屏7pus全覆盖玻璃6D蓝光水凝8p手机,	558592586613,,65.0,65.0,138,138,47.10%,6,84,0,1,27283,0.00%,65,0.00%,1773395,10322,244,1,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-22,17:31:31,14分31秒,六,http://item.taobao.com/item.htm?id=558592586613,https://kandianbao.com/item/558592586613/, 
13,https://img.alicdn.com/imgextra/i2/835893472/O1CN01m7yAEp1bWDjGA9mtC_!!835893472.jpg,倍思苹果7钢化膜iPhone8plus全屏覆盖6D玻璃手机8水凝蓝光7p贴膜,	563743564370,,68.0,68.0,158,158,43.04%,12,84,0,1,10799,0.00%,68,0.00%,734332,2612,264,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-22,17:31:32,14分32秒,六,http://item.taobao.com/item.htm?id=563743564370,https://kandianbao.com/item/563743564370/, 
14,https://img.alicdn.com/imgextra/i1/835893472/O1CN01RZ9KdK1bWDiviKT5N_!!835893472.jpg,倍思无线充电器适用于苹果Xiphone8手机s8快充8plus专用QI八iphonexsmax安卓iphonexs通用xs max,	586014699913,,89.0,89.0,199,199,44.72%,5,8,0,1,264,0.00%,89,0.00%,23496,582,37,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-27,10:52:53,4天17时35分53秒,四,http://item.taobao.com/item.htm?id=586014699913,https://kandianbao.com/item/586014699913/, 
15,https://img.alicdn.com/imgextra/i3/835893472/O1CN01AyfKs61bWDjjUthcV_!!835893472.jpg,倍思Type-C扩展坞雷电3电脑转换器Macbook外接拓展坞matebookpro笔记本配件USB转接头hdmi扩展器,	587227389858,,99.0,235.0,449,449,52.34%,2,635,0,1,3407,0.00%,153.4,0.00%,522633.80000000005,4836,291,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,苹果视频线/转换线,,,2021-05-26,13:07:11,3天19时50分11秒,三,http://item.taobao.com/item.htm?id=587227389858,https://kandianbao.com/item/587227389858/, 
16,https://img.alicdn.com/imgextra/i4/835893472/O1CN01faCodx1bWDjGE9maT_!!835893472.jpg,倍思适用于苹果6钢化膜iPhone6plus手机超薄玻璃6s六6p高清水凝膜防指纹,	564906028182,,38.0,48.0,98,98,48.98%,12,4640,0,2,8194,0.00%,84,0.00%,344148,1332,285,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-24,17:35:04,2天18分4秒,一,http://item.taobao.com/item.htm?id=564906028182,https://kandianbao.com/item/564906028182/, 
17,https://img.alicdn.com/imgextra/i3/835893472/O1CN011ysbs11bWDjFfePC7_!!835893472.jpg,倍思适用于 苹果x手机壳iPhone XS Max硅胶XSMax防摔x手机套全包透明XR潮牌xs软外壳女男xsmax液态网红新款,	583659045259,,39.0,39.0,68,68,57.35%,4,6,0,2,2175,0.00%,78,0.00%,84825,952,197,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-23,15:17:33,22时0分33秒,日,http://item.taobao.com/item.htm?id=583659045259,https://kandianbao.com/item/583659045259/, 
18,https://img.alicdn.com/imgextra/i1/835893472/O1CN012U0N2t1bWDjGEi5iC_!!835893472.jpg,倍思适用于苹果6s钢化膜iPhone6plus手机全屏覆盖6防摔全包边蓝光SP屏保P水凝玻璃防爆iP贴膜六6全包防指纹,	578009603445,,27.0,27.0,68,68,39.71%,2,87,0,3,4448,0.00%,81,0.00%,120096,668,448,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-27,13:34:26,4天20时17分26秒,四,http://item.taobao.com/item.htm?id=578009603445,https://kandianbao.com/item/578009603445/, 
19,https://img.alicdn.com/imgextra/i1/835893472/O1CN01crcwgq1bWDmS6A6vm_!!835893472.jpg,倍思适用于 苹果se钢化膜iphonese2手机8plus全屏7贴膜全包钻石膜P玻璃八i8抗蓝光mo防摔透明七plus水凝8P,	583181858926,,49.0,49.0,98,98,50.00%,5,42,0,3,24960,0.00%,147,0.00%,1223040,6064,2104,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-23,10:25:23,17时8分23秒,日,http://item.taobao.com/item.htm?id=583181858926,https://kandianbao.com/item/583181858926/, 
20,https://img.alicdn.com/imgextra/i3/835893472/O1CN01O2kPSI1bWDmTWRHg1_!!835893472.jpg,倍思 暖手宝充电式暖手神器女学生小可爱随身便携式暖宝宝迷你两用二合一热水袋自发热usb防爆暖手蛋电热宝牛,	631723610556,,78.0,78.0,95,95,82.11%,2,752,0,3,5387,0.00%,234,0.00%,420186,4948,1180,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB暖手宝/暖手袋,,,2021-05-27,16:39:46,4天23时22分46秒,四,http://item.taobao.com/item.htm?id=631723610556,https://kandianbao.com/item/631723610556/,发热速度快(48);包装袋精致(39);延长使用时间(3);持久度很高(3);价格实惠(28);暖和度不好(5)
