数据下载时间：2021-05-23 11:32:07 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/ultragrow超萌旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
11,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01v4vURg1omKc4jRE70_!!2424475267.jpg,超萌 type-c数据线快充正品通用魅族16充电线加长短款三星s8加长usb快速华为小米8手机闪充游戏便携typec专用,	563684617476,,23.0,28.0,128,128,21.88%,6,1141,0,0,1068,0,0,0,26700.000000000004,364,82,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-24,11:04:19,23时32分18秒,一,http://item.taobao.com/item.htm?id=563684617476,https://kandianbao.com/item/563684617476/, 
12,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01TpWxqw1omKcCFMZcH_!!2424475267.jpg,魅族pro7钢化水凝膜16th全屏覆盖16xs无白边16x前后保护v8手机膜note8抗蓝光防指纹plus魅蓝s6高清贴膜e3防摔,	560222976202,,25.0,36.0,128,128,28.13%,9,48740,0,0,21197,0,0,0,623191.8,6460,87,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-27,23:31:06,4天11时59分5秒,四,http://item.taobao.com/item.htm?id=560222976202,https://kandianbao.com/item/560222976202/, 
13,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01DimhcW1omKef8LXf0_!!2424475267.jpg,红米k20pro钢化膜k20全屏k20pro尊享版k30手机贴膜,	590481364102,,25.0,38.0,168,168,22.62%,19,89549,0,0,539,0,0,0,16277.800000000001,280,182,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-25,15:32:20,2天4时0分19秒,二,http://item.taobao.com/item.htm?id=590481364102,https://kandianbao.com/item/590481364102/, 
14,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01vijing1omKd7Y3qbB_!!0-item_pic.jpg,小米9手机壳无边框超薄磨砂9pro5g全包防摔cc9男9se硅胶九小米8透明个性创意女cc9e潮牌ins冷淡风硬八保护套,	600119198174,,25.0,25.0,128,128,19.53%,22,59700,0,0,1126,0,0,0,28150,362,358,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-22,17:46:57,17时45分57秒,六,http://item.taobao.com/item.htm?id=600119198174,https://kandianbao.com/item/600119198174/,大小合适(3);手感很好(4);样子好看(3);很贴合(3);卖家态度好(6)
15,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01UOdDtm1omKddwHVHl_!!2424475267.jpg,vivox21手机壳液态硅胶全包边防摔女网红个性创意x27手机套超薄磨砂男潮牌定制简约纯色情侣款维沃保护套ins,	603139289945,,25.0,25.0,128,128,19.53%,10,39958,0,0,130,0,0,0,3250,64,40,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-28,18:54:41,5天7时22分40秒,五,http://item.taobao.com/item.htm?id=603139289945,https://kandianbao.com/item/603139289945/, 
16,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01ADMQYT1omKezc6xJ3_!!2424475267.jpg,华为matepadpro钢化膜m6平板全屏覆盖防摔10.8寸蓝光贴膜8.4英寸pro平板电脑原装高清防指纹防爆屏保新款2019,	611261213449,,25.0,45.0,128,128,35.16%,11,431,0,0,49,0,0,0,1617,32,11,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,平板电脑配件,平板电脑屏幕贴膜,,,2021-05-25,18:26:52,2天6时54分51秒,二,http://item.taobao.com/item.htm?id=611261213449,https://kandianbao.com/item/611261213449/, 
17,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01Y2dAQk1omKdgl5yNJ_!!2424475267.jpg,魅族16spro手机套16th超薄16s液态硅胶16透明轻薄16x包边16xs创意个性16p魅族16plus保护壳套软原装防摔男女,	577859291016,,25.8,25.8,128,128,20.16%,20,2368,0,0,7376,0,0,0,190300.80000000002,4550,795,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-22,15:56:09,19时35分9秒,六,http://item.taobao.com/item.htm?id=577859291016,https://kandianbao.com/item/577859291016/, 
18,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01Fn8D841omKf9bKoMW_!!2424475267.jpg,小米10手机壳小米10pro外壳por液态硅胶pr0个性创意5g版超薄透明miui防摔气囊保护mi十10 pro全包围套手机套,	613160326746,,25.8,25.8,128,128,20.16%,5,9960,0,0,53,0,0,0,1367.4,34,20,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-24,17:22:41,1天5时50分40秒,一,http://item.taobao.com/item.htm?id=613160326746,https://kandianbao.com/item/613160326746/, 
19,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01VyyTFS1omKcCAwBut_!!2424475267.jpg,超萌 华为mate10钢化水凝膜mate10 pro全屏全覆盖全包边贴合原装防爆防指纹抗蓝光保护屏保无白边软手机膜,	562986204092,,26.0,32.0,128,128,25.00%,7,49743,0,0,3848,0,0,0,109283.2,1974,57,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-27,23:00:38,4天11时28分37秒,四,http://item.taobao.com/item.htm?id=562986204092,https://kandianbao.com/item/562986204092/, 
20,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01jA7wLs1omKcE2TJdJ_!!2424475267.jpg,超萌 华为荣耀v10钢化水凝膜全屏覆盖p10高清无白边p10plus曲面p9原厂贴膜v9前后全包蓝光v8/8/9青春版手机膜,	565141401384,,26.0,36.0,128,128,28.13%,7,35103,0,0,1127,0,0,0,33810,450,28,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-30,02:18:12,6天14时46分11秒,日,http://item.taobao.com/item.htm?id=565141401384,https://kandianbao.com/item/565141401384/, 
21,https://img.alicdn.com/imgextra/i1/2424475267/O1CN014YHN6b1omKcAZuKjP_!!2424475267.jpg,华为p20pro钢化膜全屏覆盖p20 pro水凝膜抗蓝光包边p20手机膜原装,	592180238488,,28.0,45.0,128,128,35.16%,6,59932,0,0,101,0,0,0,3514.8000000000006,38,17,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-27,10:07:04,3天22时35分3秒,四,http://item.taobao.com/item.htm?id=592180238488,https://kandianbao.com/item/592180238488/, 
22,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01m8U9Nv1omKemQLBb8_!!2424475267.jpg,airpods保护套airpods pro耳机套苹果外壳液态硅胶无线蓝牙airpods2耳塞ipods充电盒子1/3代二三通用配件防尘,	610292619381,,28.0,32.0,128,128,25.00%,12,227,0,0,10,0,0,0,296,10,2,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,MP3/MP4配件,耳机保护套,,,2021-05-28,18:30:31,5天6时58分30秒,五,http://item.taobao.com/item.htm?id=610292619381,https://kandianbao.com/item/610292619381/, 
23,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01FxDAsw1omKfpwXqCN_!!2424475267.jpg,电容笔被动式手机绘画小米ipad笔触控笔ipad平板触屏笔细头画画surface安卓苹果通用pencil手写笔oppo华为,	616121085406,,28.0,56.0,128,128,43.75%,11,7969,0,0,29,0,0,0,1136.8000000000002,62,4,0,,,新品秒杀,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,手写笔,,,2021-05-27,17:04:15,4天5时32分14秒,四,http://item.taobao.com/item.htm?id=616121085406,https://kandianbao.com/item/616121085406/, 
