数据下载时间：2021-05-24 23:47:04 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/斗蒙电器旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/2200703287338/O1CN01T9dR5G244qtK3xOLP_!!2200703287338.jpg,烟灰缸空气净化器办公室内家用小型香烟净烟吸烟宝二手烟抽烟神器,	600719139596,,258.0,318.0,498,558,56.99%,8,29873,0,0,368,0,0,0,103776,648,67,0,,,季中折扣,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,生活电器,空气净化器,空气净化器,,,2021-05-27,18:50:19,2天19时3分17秒,四,http://item.taobao.com/item.htm?id=600719139596,https://kandianbao.com/item/600719139596/, 
2,https://img.alicdn.com/imgextra/i2/2200703287338/O1CN01Zj559M244qvxcUFaA_!!2200703287338.jpg,办公室简约创意个性潮流USB空气净化器陶瓷多功能烟灰缸家用客厅,	619915071601,,299.0,319.0,579,599,53.26%,8,51093,0,0,94,0,0,0,28858,190,64,0,,,季中折扣,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB烟灰缸,,,2021-05-27,18:50:20,2天19时3分18秒,四,http://item.taobao.com/item.htm?id=619915071601,https://kandianbao.com/item/619915071601/,效果不错(6);好用的很(5);价格实惠(3);质量很好(5);看包装很好(2);好看(5)
3,https://img.alicdn.com/imgextra/i2/2200703287338/O1CN01H5OwiE244qu3cJf2h_!!2200703287338.jpg,空气净化器房间宠物口罩消毒机杀菌洗手间除臭负离子发生器吸收器,	593903551886,,78.0,88.0,198,198,44.44%,2,99342,0,2,1369,0.01%,164,0.01%,112258,1404,298,0,,,季中折扣,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,生活电器,空气净化器,空气净化器,,,2021-05-27,18:50:19,2天19时3分17秒,四,http://item.taobao.com/item.htm?id=593903551886,https://kandianbao.com/item/593903551886/, 
4,https://img.alicdn.com/imgextra/i2/2200703287338/O1CN01YoJn03244quhz3lew_!!2200703287338.jpg,棋牌室空气净化器房间卧室内去除烟味小型吸烟抽烟防二手烟神器机,	586953948378,,279.0,319.0,499,499,63.93%,8,11023,0,2,11595,0.01%,590,0.02%,3420525,22180,2934,3,,,季中折扣,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,生活电器,空气净化器,空气净化器,,,2021-05-27,18:50:18,2天19时3分16秒,四,http://item.taobao.com/item.htm?id=586953948378,https://kandianbao.com/item/586953948378/,作用不错(3);吸的非常干(7);声音小(27);净化效果特好(33);除烟效果很好(29);噪音还特别大(3)
5,https://img.alicdn.com/imgextra/i4/2200703287338/O1CN01Dw3Tuq244qzOUTxSq_!!2200703287338.jpg,电击式灭蚊灯家用灭蚊神器学生宿舍婴儿孕妇静音虫强力杀虫灯蚊子,	637766244346,GB-002,49.9,69.9,109,149,46.91%,5,199928,0,5,179,0.03%,289.5,0.01%,10364.1,146,39,0,,,季中折扣,7天无理由|新品|蚂蚁花呗|信用卡支付|集分宝,居家日用,驱虫用品,超声波驱蚊器/电子驱蚊器,,,2021-05-25,17:41:36,17时54分34秒,二,http://item.taobao.com/item.htm?id=637766244346,https://kandianbao.com/item/637766244346/,效果非常好(2);和描述不相符(2)
6,https://img.alicdn.com/imgextra/i4/2200703287338/O1CN01KbYaZf244qtpohVZJ_!!2200703287338.jpg,办公室桌面空气净化器宿舍除烟味小型吸烟宝防烟味防吸二手烟神器,	588309934299,,138.0,158.0,399,399,39.60%,4,55449,0,5,932,0.03%,730,0.03%,136072,1854,245,0,,,季中折扣,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,生活电器,空气净化器,空气净化器,,,2021-05-27,18:51:53,2天19时4分51秒,四,http://item.taobao.com/item.htm?id=588309934299,https://kandianbao.com/item/588309934299/, 
7,https://img.alicdn.com/imgextra/i3/2200703287338/O1CN01Z4frGf244r0FFOX1Z_!!2200703287338.jpg,太阳能灭蚊灯家用户外庭院电蚊灯室外花园草坪杀虫防水驱蚊子神器,	642090761988,SZ-16008,129.0,1199.0,1000,3000,39.97%,5,79976,0,11,24,0.06%,6127,0.24%,13368,32,13,0,,,季中折扣,7天无理由|新品|蚂蚁花呗|信用卡支付|集分宝,居家日用,驱虫用品,灭蚊灯/吸蚊机/灭蝇灯,,,2021-05-31,18:23:35,6天18时36分33秒,一,http://item.taobao.com/item.htm?id=642090761988,https://kandianbao.com/item/642090761988/, 
8,https://img.alicdn.com/imgextra/i4/2200703287338/O1CN01jo8Ykq244qzgi37Y9_!!2200703287338.jpg,电蚊拍充电式家用强力灭蚊灯二合一超强电虫蚊子拍神器驱打苍蝇拍,	640299751630,BG-A6,79.0,89.0,99,99,89.90%,4,1999970,0,14,28,0.08%,1162,0.05%,2324,48,2,0,,,季中折扣,7天无理由|新品|蚂蚁花呗|信用卡支付|集分宝,居家日用,驱虫用品,灭蚊灯/吸蚊机/灭蝇灯,,,2021-05-27,10:46:35,2天10时59分33秒,四,http://item.taobao.com/item.htm?id=640299751630,https://kandianbao.com/item/640299751630/, 
9,https://img.alicdn.com/imgextra/i1/2200703287338/O1CN01KW9JDl244r067o4b5_!!2200703287338.jpg,太阳能灭蚊灯户外防水别墅庭院花园家用驱虫子神器室外大功率商用,	642497998302,TM-02,148.0,268.0,399,399,67.17%,5,39976,0,15,25,0.09%,2940,0.12%,4900,20,9,0,,,季中折扣,7天无理由|新品|蚂蚁花呗|信用卡支付|集分宝,居家日用,驱虫用品,灭蚊灯/吸蚊机/灭蝇灯,,,2021-05-25,16:44:29,16时57分27秒,二,http://item.taobao.com/item.htm?id=642497998302,https://kandianbao.com/item/642497998302/, 
10,https://img.alicdn.com/imgextra/i4/2200703287338/O1CN01xyGaFj244r0GnoDCA_!!2200703287338.jpg,高温高压蒸汽清洁机商用家电一体清洗机工具全套多功能空调油烟机,	643955911224,,198.0,498.0,998,998,49.90%,2,99983,0,17,17,0.10%,5406.000000000001,0.21%,5406.000000000001,18,12,0,,,季中折扣,7天无理由|蚂蚁花呗|信用卡支付|集分宝,生活电器,蒸汽清洁机,蒸汽清洁机,,,2021-05-25,16:42:54,16时55分52秒,二,http://item.taobao.com/item.htm?id=643955911224,https://kandianbao.com/item/643955911224/, 
11,https://img.alicdn.com/imgextra/i4/2200703287338/O1CN019I3WxD244qzYshO7O_!!2200703287338.jpg,斗蒙灭蚊灯家用驱蚊防蚊神器婴儿孕妇静音室内无辐射蚊虫一扫光,	638066740119,DFS-202,19.9,25.9,99,99,26.16%,9,4000349,0,28,858,0.16%,624.4,0.02%,19133.4,498,242,0,,,季中折扣,7天无理由|新品|蚂蚁花呗|信用卡支付|集分宝,居家日用,驱虫用品,灭蚊灯/吸蚊机/灭蝇灯,,,2021-05-27,21:14:04,2天21时27分2秒,四,http://item.taobao.com/item.htm?id=638066740119,https://kandianbao.com/item/638066740119/,灭蚊效果贼好(11);声音很小(12);不刺眼(24);很安静(2);不占空间(4);一点用都没有(2)
12,https://img.alicdn.com/imgextra/i3/2200703287338/O1CN01wVelfA244r0Lk56Xb_!!2200703287338.jpg,太阳能灭蚊灯户外防水别墅庭院花园大面积养殖场室外驱蚊器灭蚊磁,	642382209255,X7,288.0,1048.0,1000,3000,34.93%,6,44368,0,155,197,0.90%,91760,3.62%,116624,266,120,0,,,季中折扣,7天无理由|新品|蚂蚁花呗|信用卡支付|集分宝,居家日用,驱虫用品,灭蚊灯/吸蚊机/灭蝇灯,,,2021-05-28,17:45:54,3天17时58分52秒,五,http://item.taobao.com/item.htm?id=642382209255,https://kandianbao.com/item/642382209255/,灭蚊效果贼好(15);防水真的很好(3);没让我失望(3);价钱便宜(9);没异味(2);效果非常好(19)
13,https://img.alicdn.com/imgextra/i3/2200703287338/O1CN01SgZbHV244r0THUA8O_!!2200703287338.jpg,灭蚊灯家用室内插电式驱蚊器防蚊子捕蚊神器婴儿孕妇灭虫灯黑科技,	642583476190,,19.9,49.9,99,199.9,24.96%,9,79928,0,227,232,1.32%,7241.3,0.29%,7400.8,202,118,0,,,季中折扣,7天无理由|蚂蚁花呗|信用卡支付|集分宝,生活电器,电子灭蚊器,电子灭蚊器,,,2021-05-29,14:41:32,4天14时54分30秒,六,http://item.taobao.com/item.htm?id=642583476190,https://kandianbao.com/item/642583476190/,效果不错(13);灭蚊效果贼好(16);没噪音(7);很有效果(7);没异味(3);操控很方便(6)
14,https://img.alicdn.com/imgextra/i4/2200703287338/O1CN015B0POH244qwIUc6We_!!2200703287338.jpg,农用太阳能灭蚊灯庭院花园户外防水室外除蚊子蚊虫鱼塘养殖场神器,	615066797481,AH-0122,19.9,187.0,59.9,188,99.47%,10,1214849,0,383,6169,2.23%,33221.420000000006,1.31%,535099.06,3504,2109,0,,,季中折扣,7天无理由|蚂蚁花呗|信用卡支付|集分宝,居家日用,驱虫用品,灭蚊灯/吸蚊机/灭蝇灯,,,2021-05-27,23:38:29,2天23时51分27秒,四,http://item.taobao.com/item.htm?id=615066797481,https://kandianbao.com/item/615066797481/,灭蚊效果贼好(107);声音很小(7);亮度足够(10);充电的很环保(2);全家人很喜欢(2);灭蚊效果太差(3)
15,https://img.alicdn.com/imgextra/i1/2200703287338/O1CN01ABUkS2244r0G9LHj3_!!2200703287338.jpg,太阳能灭蚊灯户外防水除蚊庭院花园别墅诱蚊灯商用驱蚊杀蚊子神器,	642234874137,TM-08,168.0,998.0,999,1999,49.92%,10,54947,0,413,537,2.40%,206500.00000000003,8.15%,268500.00000000006,420,62,0,,,季中折扣,7天无理由|新品|蚂蚁花呗|信用卡支付|集分宝,居家日用,驱虫用品,灭蚊灯/吸蚊机/灭蝇灯,,,2021-05-28,17:12:01,3天17时24分59秒,五,http://item.taobao.com/item.htm?id=642234874137,https://kandianbao.com/item/642234874137/,整体效果很好(7);一机多用(2);款型好看(7)
16,https://img.alicdn.com/imgextra/i3/2200703287338/O1CN01tYTrcv244r00FrJua_!!2200703287338.jpg,壁挂充电击式杀蚊灭蚊灯家用卧室内神器抓蚊灯杀蚊子驱蚊虫诱灭器,	638791366277,GB-001,45.9,69.9,99,199,35.13%,13,10985270,0,1168,8942,6.80%,64824,2.56%,496281,6434,2863,0,,,季中折扣,7天无理由|新品|蚂蚁花呗|信用卡支付|集分宝,居家日用,驱虫用品,灭蚊灯/吸蚊机/灭蝇灯,,,2021-05-25,17:41:35,17时54分33秒,二,http://item.taobao.com/item.htm?id=638791366277,https://kandianbao.com/item/638791366277/,充电款太方便(5);价格很实惠(121);作用真大(3);挺舒服的(2);整体效果很好(158);性价比不匹配(3)
17,https://img.alicdn.com/imgextra/i2/2200703287338/O1CN01TPV34u244qzQMgpKA_!!2200703287338.jpg,别墅太阳能灭蚊灯户外庭院花园室外驱杀蚊子草坪防水果园灭蝇神器,	638109245693,B201,19.9,640.0,99,1000,64.00%,10,344551,0,2321,5189,13.51%,621888.74,24.55%,1390340.66,2112,829,0,,,季中折扣,7天无理由|新品|蚂蚁花呗|信用卡支付|集分宝,居家日用,驱虫用品,灭蚊灯/吸蚊机/灭蝇灯,,,2021-05-29,09:44:02,4天9时57分0秒,六,http://item.taobao.com/item.htm?id=638109245693,https://kandianbao.com/item/638109245693/,很有效果(6);整体效果很好(65);价格实惠(70);会回购(6);物流快递很快(52);不太理想(2)
18,https://img.alicdn.com/imgextra/i1/2200703287338/O1CN01j7nclZ244qwOVH9vq_!!2200703287338.jpg,太阳能户外灭蚊灯防水抓蚊子捕神器庭院花园杀虫驱蚊灯室外灭蚊器,	617379618588,,19.9,270.0,39.9,500,54.00%,9,2169959,0,12418,37832,72.26%,1489414.92,58.80%,4537570.08,12010,3655,0,,,季中折扣,7天无理由|蚂蚁花呗|信用卡支付|集分宝,生活电器,电子灭蚊器,电子灭蚊器,,,2021-05-26,15:27:24,1天15时40分22秒,三,http://item.taobao.com/item.htm?id=617379618588,https://kandianbao.com/item/617379618588/,蓝光特别厉害(2);灭蚊效果贼好(125);声音小(5);充电款太方便(4);很有效果(21);做工材质一般(2)
,,,,,,,,,,,,,30天销量总计,,,30天销售额总计,,,收藏数总计,,分享量总计,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,17184,,,2532883.2799999993,,,51986,,3,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
数据下载时间：2021-05-24 23:47:04 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/斗蒙电器旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
