数据下载时间：2021-05-22 17:21:41 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/romoss旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i4/897609396/O1CN01jdGrQq2JHQ0m5y99y_!!0-item_pic.jpg,【美国专用】罗马仕一拖三数据线iPhone6 type-c三合一安卓充电线,	597866847159,,45.0,49.0,45.0,49.0,100.00%,3,155,999,0,164,0,0,0,7642.399999999999,258,25,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-27,10:41:22,4天17时19分44秒,四,http://item.taobao.com/item.htm?id=597866847159,https://kandianbao.com/item/597866847159/, 
2,https://img.alicdn.com/imgextra/i2/897609396/O1CN01uAWiUH2JHQ0kxkjWV_!!0-item_pic.jpg,【美国专用】ROMOSS罗马仕5000毫安时迷你纤薄移动电源便携充电宝,	578405431997,,79.0,79.0,79.0,79.0,100.00%,3,336,999,0,261,0,0,0,20619,2380,29,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,便携电源,移动电源,,,2021-05-26,15:24:30,3天22时2分52秒,三,http://item.taobao.com/item.htm?id=578405431997,https://kandianbao.com/item/578405431997/, 
3,https://img.alicdn.com/imgextra/i1/897609396/O1CN01BfegCg2JHQ0ky3842_!!0-item_pic.jpg,加拿大专用/罗马仕车载24v充电器一拖二点烟转换插头快充车充电源,	600133673286,,79.0,79.0,79.0,79.0,100.00%,1,9,999,0,44,0,0,0,3476,154,5,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车电子/导航/影音/电器,车载充电器,,,2021-05-27,10:38:47,4天17时17分9秒,四,http://item.taobao.com/item.htm?id=600133673286,https://kandianbao.com/item/600133673286/, 
4,https://img.alicdn.com/imgextra/i1/897609396/O1CN01VABVMd2JHQ0m5uBeB_!!0-item_pic.jpg,【美国专用】ROMOSS/罗马仕10000毫安时小巧便携充电宝移动电源,	597658341892,,109.0,109.0,109.0,109.0,100.00%,1,24,999,0,87,0,0,0,9483,1398,22,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,便携电源,移动电源,,,2021-05-27,10:43:06,4天17时21分28秒,四,http://item.taobao.com/item.htm?id=597658341892,https://kandianbao.com/item/597658341892/, 
5,https://img.alicdn.com/imgextra/i2/897609396/O1CN01EAPoox2JHQ0j4zQes_!!0-item_pic.jpg,【海外美国】ROMOSS/罗马仕sense4+ 10000毫安时双向快充移动电源,	577993572885,,119.0,119.0,119.0,119.0,100.00%,1,34,999,0,186,0,0,0,22134,390,5,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,便携电源,移动电源,,,2021-05-26,09:58:52,3天16时37分14秒,三,http://item.taobao.com/item.htm?id=577993572885,https://kandianbao.com/item/577993572885/, 
6,https://img.alicdn.com/imgextra/i2/897609396/O1CN01qUfsBw2JHQ0kxmPZL_!!0-item_pic.jpg,【美国专用】罗马仕sense6P 20000毫安时充电宝移动电源LED液晶屏,	578171661558,,149.0,149.0,149.0,149.0,100.00%,2,36,999,0,303,0,0,0,45147,1844,23,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,便携电源,移动电源,,,2021-05-26,15:24:30,3天22时2分52秒,三,http://item.taobao.com/item.htm?id=578171661558,https://kandianbao.com/item/578171661558/, 
7,https://img.alicdn.com/imgextra/i2/897609396/O1CN01EYIrHy2JHQ4zo6Tb2_!!0-item_pic.jpg,罗马仕苹果数据线iPhone11快充手机7充电线6s器8plus加长冲pro充电线器6splus手机8x弯头冲电XR正品2米闪充,	629259832311,,14.9,38.0,59,59,64.41%,13,453586,0,3,9208,0.00%,72.42,0.00%,222281.12,1802,1502,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-28,18:39:56,6天1时18分18秒,五,http://item.taobao.com/item.htm?id=629259832311,https://kandianbao.com/item/629259832311/,回购挺好的(3);充电速度快(12);长度刚好(10);支持正品(2);打游戏很方便(4);接触不良(4)
8,https://img.alicdn.com/imgextra/i3/897609396/O1CN01P9yhyd2JHQ2ZoWCSz_!!0-item_pic.jpg,罗马仕Type-C扩展坞苹果电脑转换器Macbookpro笔记本USB-C转接头,	584854361138,CH05CVA,39.0,59.0,139,139,42.45%,3,930,0,3,410,0.00%,141,0.00%,19270,894,60,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB HUB/转换器,,,2021-05-27,13:37:11,4天20时15分33秒,四,http://item.taobao.com/item.htm?id=584854361138,https://kandianbao.com/item/584854361138/, 
9,https://img.alicdn.com/imgextra/i3/897609396/O1CN01Us0UUy2JHQ76SxB39_!!897609396-0-lubanu-s.jpg,罗马仕65W氮化镓充电器iphone12快充PD苹果手机充电头笔记本iPad,	645645771702,,129.0,129.0,200,200,64.50%,3,146,0,4,2,0.00%,516,0.00%,258,6,0,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-27,14:51:00,4天21时29分22秒,四,http://item.taobao.com/item.htm?id=645645771702,https://kandianbao.com/item/645645771702/, 
10,https://img.alicdn.com/imgextra/i3/897609396/O1CN011RTUHw2JHQ4SpIze3_!!897609396.jpg,罗马仕插排插线板usb插座多功能接线拖线板多孔带线宿舍学生家用,	631008495874,,45.0,45.0,90,90,50.00%,2,182,0,8,2843,0.00%,360,0.00%,127935,1620,568,0,,,新品促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,电子/电工,接线板/插头,接线板,,,2021-05-25,17:25:50,3天4分12秒,二,http://item.taobao.com/item.htm?id=631008495874,https://kandianbao.com/item/631008495874/,太亮(2);外型好看(25);价格实惠(63);简洁(2);如描述一样好(2);卖家包装特好(9)
