数据下载时间：2021-05-28 20:56:42 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/szllqltd旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i3/2200699632783/O1CN01sHx0q81WQevrMUhXu_!!2200699632783.jpg,【旗舰正品】适用荣耀手环6表带手腕带卡扣运动手表替换带智能手表腕带硅胶纯色运动个性防水非原装配件表带,	646130146728,,9.9,14.8,39,39,37.95%,216,10000,0,0,0,0,0,0,0,0,0,0,,,新品上新|淘金币抵2%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-06-04,18:51:58,6天21时56分24秒,五,http://item.taobao.com/item.htm?id=646130146728,https://kandianbao.com/item/646130146728/, 
2,https://img.alicdn.com/imgextra/i3/2200699632783/O1CN018S6RQz1WQevwXZY8e_!!2200699632783.jpg,适用小米手环4/5/6腕带小米手环3表带nfc版运动智能硅胶卡通印花个性潮男女三四五六代旗舰正品替换手腕表带,	645776165265,,12.8,12.8,39,39,32.82%,40,60000,0,0,0,0,0,0,0,0,0,0,,,新品上新|淘金币抵2%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-06-04,18:10:32,6天21时14分58秒,五,http://item.taobao.com/item.htm?id=645776165265,https://kandianbao.com/item/645776165265/, 
3,https://img.alicdn.com/imgextra/i3/2200699632783/O1CN01dwZNJQ1WQevN7gpGb_!!2200699632783.jpg,适用 applewatch表带冰川网红透明苹果手表38/40/42/44mm表盘表带5/6/SE代3/4/2潮牌可爱创意男女一体非原装,	642829697070,,23.9,26.9,59,59,45.59%,14,125566,0,0,0,0,0,0,0,0,0,0,,,新品上新|淘金币抵2%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-06-03,18:24:21,5天21时28分47秒,四,http://item.taobao.com/item.htm?id=642829697070,https://kandianbao.com/item/642829697070/, 
4,https://img.alicdn.com/imgextra/i4/2200699632783/O1CN01dvELLP1WQevOY5RIn_!!2200699632783.jpg,华米手表表带青春版小米Amazfit GTS腕带gts 2/2e/2mini/Pop小米米家石英20mm智能运动手表硅胶磁吸金属带,	643139419829,,9.9,39.0,59,59,66.10%,120,1183919,0,1,1,0.01%,21.540000000000003,0.01%,21.540000000000003,0,0,0,,,冲量促销|淘金币抵2%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-29,19:02:58,22时7分24秒,六,http://item.taobao.com/item.htm?id=643139419829,https://kandianbao.com/item/643139419829/, 
5,https://img.alicdn.com/imgextra/i1/2200699632783/O1CN01L2yPOt1WQerFWOwVq_!!2200699632783.jpg,华米米动青春版表带20MM手表腕带米家石英表表带amazfit智能运动手环华为Ticwatch2腕带三星gear sports4配件,	600762740832,,16.8,59.0,99,99,59.60%,150,299949,0,1,106,0.01%,33.68000000000001,0.02%,3570.080000000001,82,69,0,,,冲量促销|淘金币抵2%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-28,18:16:27,2时39分54秒,五,http://item.taobao.com/item.htm?id=600762740832,https://kandianbao.com/item/600762740832/, 
6,https://img.alicdn.com/imgextra/i1/2200699632783/O1CN01kbFIl71WQerJjPZwC_!!2200699632783.jpg,适用360儿童电话手表表带巴迪龙5C6C6W6S表壳吊坠卡通用配件硅胶,	587351579958,,9.9,26.0,49,49,53.06%,31,219927,0,2,196,0.02%,32.68,0.02%,3202.64,58,46,0,,,冲量促销|淘金币抵2%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-29,20:46:29,23时50分55秒,六,http://item.taobao.com/item.htm?id=587351579958,https://kandianbao.com/item/587351579958/, 
7,https://img.alicdn.com/imgextra/i1/2200699632783/O1CN01Q3ddzt1WQeslDZAsE_!!2200699632783.jpg,天猫精灵方糖2保护套in糖保护壳智能ai机器人音箱天猫精灵x1全包防摔硅胶硬壳软壳斗篷挂墙可爱外套配件方糖2,	630194929266,,9.9,18.8,39,39,48.21%,9,26909,0,2,85,0.02%,26.92,0.02%,1144.1000000000001,20,20,0,,,新品上新|淘金币抵2%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,其他智能配件,,,2021-05-30,21:45:00,2天49分26秒,日,http://item.taobao.com/item.htm?id=630194929266,https://kandianbao.com/item/630194929266/, 
8,https://img.alicdn.com/imgextra/i1/2200699632783/O1CN01Q5OtXM1WQerJjQzFS_!!2200699632783.jpg,糖猫儿童电话手表表带BASIC/T2吊坠T3/CoLor表带plus/E2挂脖配件Star/JOY2挂套M1/star/M2/JOY2/G1手表保护套,	587299902448,,13.0,18.0,49,49,36.73%,15,68668,0,2,864,0.02%,30,0.02%,12960,264,198,0,,,冲量促销|淘金币抵2%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-31,16:05:31,2天19时9分57秒,一,http://item.taobao.com/item.htm?id=587299902448,https://kandianbao.com/item/587299902448/, 
9,https://img.alicdn.com/imgextra/i1/2200699632783/O1CN01Qh4Iqu1WQerF3DSzR_!!2200699632783.jpg,amazfit华米米动手环2充电器2代智能运动手表cor1/A1702充电底座cor2智能运动手环充电线A1712专用充电器配件,	592141553024,,13.6,22.0,79,79,27.85%,2,3129,0,2,807,0.02%,33.92,0.02%,13686.720000000001,174,214,0,,,冲量促销|淘金币抵2%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-06-04,17:14:22,6天20时18分48秒,五,http://item.taobao.com/item.htm?id=592141553024,https://kandianbao.com/item/592141553024/, 
10,https://img.alicdn.com/imgextra/i1/2200699632783/O1CN01wZDfpf1WQer6zrozo_!!2200699632783.jpg,小米color手表表带小米xmwt06表带小米智能运动手表硅胶表带防汗透气米兰金属不锈钢替换腕带非原装22MM表链,	614196513109,,19.0,45.0,59,99,45.45%,11,19903,0,2,92,0.02%,58.800000000000004,0.04%,2704.8,40,20,0,,,新品上新|淘金币抵2%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-06-02,00:00:00,4天3时4分26秒,三,http://item.taobao.com/item.htm?id=614196513109,https://kandianbao.com/item/614196513109/, 
