数据下载时间：2021-05-23 13:52:10 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/doiixie旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/2254940982/O1CN01wbaB751J7nZ4p8DQm_!!0-item_pic.jpg,车载手机架汽车用无线充电器智能全自动感应苹果导航支撑支架,	628673336712,,89.0,89.0,288,288,30.90%,3,123,0,0,23,0,0,0,2047,20,1,0,,,品牌钜惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车载手机支架/手机座,,,2021-05-29,11:55:19,5天22时3分11秒,六,http://item.taobao.com/item.htm?id=628673336712,https://kandianbao.com/item/628673336712/, 
2,https://img.alicdn.com/imgextra/i3/2254940982/O1CN01KwxDit1J7nUXabcSG_!!0-item_pic.jpg,车载手机支架汽车用导航支驾车上支撑出风口卡扣式重力万能通用型,	601032128369,,25.0,25.0,49,49,51.02%,3,92,0,1,54,0.01%,25,0.01%,1350,18,11,0,,,品牌钜惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车载支架（原3C数码配件）,,,2021-05-28,13:08:56,4天23时16分48秒,五,http://item.taobao.com/item.htm?id=601032128369,https://kandianbao.com/item/601032128369/, 
3,https://img.alicdn.com/imgextra/i3/2254940982/TB2uREDgtknBKNjSZKPXXX6OFXa_!!2254940982.jpg,苹果8plus手机壳iphone7软硅胶透明防摔套7p硅胶保护套新款全包边男女新款iphoneX苹果Xsmax防尘保护套,	570589171324,,34.0,34.0,68,68,50.00%,8,180,0,1,1024,0.01%,34,0.01%,34816,580,78,0,,,品牌钜惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-28,20:21:48,5天6时29分40秒,五,http://item.taobao.com/item.htm?id=570589171324,https://kandianbao.com/item/570589171324/, 
4,https://img.alicdn.com/imgextra/i3/2254940982/O1CN01iaCpO51J7nXt5ZOGH_!!0-item_pic.jpg,手机支架桌面懒人直播ipad平板电脑支撑可调节升降支座夹万能通用多功能拍摄伸缩床上床头网课固定托架,	622443210088,手机支架,34.0,34.0,68,68,50.00%,2,28,0,1,48,0.01%,34,0.01%,1632,24,12,0,,,品牌钜惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机支架/手机座,,,2021-05-29,16:24:08,6天2时32分0秒,六,http://item.taobao.com/item.htm?id=622443210088,https://kandianbao.com/item/622443210088/, 
5,https://img.alicdn.com/imgextra/i4/2254940982/O1CN01HhLQLO1J7nZg6UBiK_!!0-item_pic.jpg,Doiixie车载手机架汽车用无线充电器智能全自动感应苹果华为导航,	631316329930,,158.0,208.0,498,498,41.77%,4,257,0,1,318,0.01%,178,0.06%,56604,388,44,0,,,品牌钜惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车载手机支架/手机座,,,2021-05-25,17:38:15,2天3时46分7秒,二,http://item.taobao.com/item.htm?id=631316329930,https://kandianbao.com/item/631316329930/,充电速度快(2);质量很不错(7);很方便(2);包装大气(4)
6,https://img.alicdn.com/imgextra/i2/2254940982/O1CN01NlGj8I1J7nRnO19ZU_!!0-item_pic.jpg,iPhoneX镜头膜钢化膜苹果Xs max手机镜片保护膜X后置相机玻璃膜防刮,	590761015385,,14.0,21.0,48,48,43.75%,6,232,0,2,133,0.02%,33.6,0.01%,2234.4,28,27,0,,,品牌钜惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-29,19:39:21,6天5时47分13秒,六,http://item.taobao.com/item.htm?id=590761015385,https://kandianbao.com/item/590761015385/, 
7,https://img.alicdn.com/imgextra/i4/2254940982/O1CN01yCMzro1J7nXMJoc63_!!0-item_pic.jpg,Doiixie苹果11手机壳iphone11Pro Max液态硅胶promax全包防摔超薄软壳pormax潮牌por网红ins情侣高档保护套,	618482531435,,17.8,17.8,58,58,30.69%,16,1056,0,2,749,0.02%,35.6,0.01%,13332.2,300,143,0,,,品牌钜惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-24,16:11:23,1天2时19分15秒,一,http://item.taobao.com/item.htm?id=618482531435,https://kandianbao.com/item/618482531435/,很防滑(2);质量超好(9);送了钢化膜(2);快递物流很快(6);手感很好(4);尺寸很贴合(3)
8,https://img.alicdn.com/imgextra/i2/2254940982/O1CN01NpUSN31J7nSZsLiKH_!!0-item_pic.jpg,苹果8plus手机壳iphone7液态硅胶套超薄7p全包防摔软壳8p纯色,	593299873913,,20.0,20.0,58,58,34.48%,12,101,0,2,173,0.02%,40,0.01%,3460,82,44,0,,,品牌钜惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-28,14:05:04,5天12分56秒,五,http://item.taobao.com/item.htm?id=593299873913,https://kandianbao.com/item/593299873913/, 
9,https://img.alicdn.com/imgextra/i2/2254940982/O1CN010qdXJv1J7nYCiv9cD_!!0-item_pic.jpg,Doiixie苹果11手机壳摄像头全包防摔iphone11镜头保护套液态硅胶11promax软壳男女款11pro手机套方形潮直边,	624658075202,,23.0,23.0,68,68,33.82%,12,456,0,3,139,0.03%,69,0.02%,3197,72,24,0,,,品牌钜惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-27,14:11:29,4天19分21秒,四,http://item.taobao.com/item.htm?id=624658075202,https://kandianbao.com/item/624658075202/, 
10,https://img.alicdn.com/imgextra/i4/2254940982/TB1KhMcj26H8KJjSspmXXb2WXXa_!!0-item_pic.jpg,iphone6钢化玻璃膜苹果6s手机贴膜5D曲面6plus全屏全覆盖冷雕膜,	563412135143,,29.0,29.0,88,88,32.95%,4,102,0,3,428,0.03%,87,0.03%,12412,108,47,0,,,品牌钜惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-25,09:02:51,1天19时10分43秒,二,http://item.taobao.com/item.htm?id=563412135143,https://kandianbao.com/item/563412135143/, 
