数据下载时间：2021-05-22 22:55:37 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/小浣熊电器旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i3/1835371308/O1CN01b3UjN51LX6ilYBPkb_!!0-item_pic.jpg,小浣熊消毒刀架筷子消毒机紫外线智能家用小型烘干筷筒刀具刀筷架,	640116429339,136B,219.0,219.0,299,299,73.24%,1,498,0,0,1,0,0,0,219,10,0,0,,,火爆促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,厨房电器,餐具消毒机,餐具消毒机,,,2021-05-25,13:48:51,2天14时53分19秒,二,http://item.taobao.com/item.htm?id=640116429339,https://kandianbao.com/item/640116429339/, 
2,https://img.alicdn.com/imgextra/i3/1835371308/O1CN01XPMaCl1LX6jcqU21l_!!0-item_pic.jpg,小浣熊煮蛋器迷你小型双层蒸蛋神器全自动断电多功能可预约早餐机,	644538948547,ZDQ-20C3,119.0,119.0,299,299,39.80%,1,299,0,1,1,0.00%,119,0.01%,119,0,0,0,,,火爆促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,厨房电器,煮蛋器/蒸蛋器,煮蛋器/蒸蛋器,,,2021-05-28,11:09:44,5天12时14分12秒,五,http://item.taobao.com/item.htm?id=644538948547,https://kandianbao.com/item/644538948547/, 
3,https://img.alicdn.com/imgextra/i2/1835371308/O1CN01wwWYin1LX6iLt0Md8_!!0-item_pic.jpg,小浣熊养生壶玻璃家用多功能办公室小型迷你大容量养身煮茶燕窝壶,	618811052287,,299.0,319.0,399,399,79.95%,3,297,0,1,22,0.00%,307,0.01%,6754,84,6,0,,,火爆促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,厨房电器,养生壶/煎药壶,养生壶/煎药壶,,,2021-05-23,14:06:57,15时11分25秒,日,http://item.taobao.com/item.htm?id=618811052287,https://kandianbao.com/item/618811052287/, 
4,https://img.alicdn.com/imgextra/i3/1835371308/O1CN01gdgqvd1LX6if1BCmk_!!0-item_pic.jpg,小浣熊破壁机加热全自动静音家用迷你小型大容量多功能辅食料理机,	640333722421,HB-K91,399.0,399.0,599,599,66.61%,1,490,0,1,5,0.00%,399,0.02%,1995,14,1,0,,,火爆促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,厨房电器,破壁机,破壁机,,,2021-05-24,09:29:17,1天10时33分45秒,一,http://item.taobao.com/item.htm?id=640333722421,https://kandianbao.com/item/640333722421/, 
5,https://img.alicdn.com/imgextra/i3/1835371308/O1CN018wLmy41LX6hrahvSy_!!0-item_pic.jpg,小浣熊加热破壁料理机养生豆浆全自动家用多功能智能辅食榨汁搅拌,	585178499104,RBM-775,399.0,399.0,1299,1299,30.72%,1,489,0,2,325,0.01%,798,0.04%,129675,1462,59,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,厨房电器,破壁机,破壁机,,,2021-05-28,11:12:44,5天12时17分12秒,五,http://item.taobao.com/item.htm?id=585178499104,https://kandianbao.com/item/585178499104/, 
6,https://img.alicdn.com/imgextra/i1/1835371308/O1CN01iPJpJo1LX6io7bX9A_!!0-item_pic.jpg,小浣熊煮茶器家用全自动蒸汽煮茶壶黑茶蒸茶器小型办公室玻璃茶壶,	631765726946,,209.0,209.0,399,399,52.38%,1,43,0,5,30,0.02%,1045,0.05%,6270,44,6,0,,,火爆促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,厨房电器,养生壶/煎药壶,养生壶/煎药壶,,,2021-05-28,11:22:02,5天12时26分30秒,五,http://item.taobao.com/item.htm?id=631765726946,https://kandianbao.com/item/631765726946/, 
7,https://img.alicdn.com/imgextra/i3/1835371308/O1CN01B37MNV1LX6hoNKBb2_!!0-item_pic.jpg,小浣熊迷你豆浆机静音家用破壁小型免过滤全自动免煮智能1一2单人,	629370843565,,229.0,229.0,599,599,38.23%,1,496,0,5,415,0.02%,1145,0.05%,95035,1238,106,0,,,火爆促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,厨房电器,豆浆机,豆浆机,,,2021-05-25,19:24:34,2天20时29分2秒,二,http://item.taobao.com/item.htm?id=629370843565,https://kandianbao.com/item/629370843565/,售后师傅特好(2);声音不大(8);榨豆浆很适合(4);多功能实用(2);小巧精致(3);挺方便的(3)
8,https://img.alicdn.com/imgextra/i3/1835371308/O1CN01Fu0aKz1LX6j8akvuG_!!0-item_pic.jpg,小浣熊养生破壁机加热全自动小型新款静音豆浆机料理机多功能家用,	596694654548,XHX-PBJ61,299.0,399.0,1497,1497,26.65%,3,438,0,5,2500,0.02%,1695,0.08%,847500,5440,626,0,,,,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,厨房电器,破壁机,破壁机,,,2021-05-25,15:08:18,2天16时12分46秒,二,http://item.taobao.com/item.htm?id=596694654548,https://kandianbao.com/item/596694654548/,挺大个的(2);粉碎效果很好(2);声音可以接受(8);性比价很高(13);比较方便(2);声音很大(10)
9,https://img.alicdn.com/imgextra/i1/1835371308/O1CN01zV9fB61LX6iBVBLdz_!!0-item_pic.jpg,小浣熊养生壶多功能家用全自动烧水壶电热花茶壶办公室小型煮茶器,	635780619129,,119.0,119.0,299,299,39.80%,1,914,0,6,75,0.03%,714,0.03%,8925,108,14,0,,,火爆促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,厨房电器,养生壶/煎药壶,养生壶/煎药壶,,,2021-05-25,14:15:25,2天15时19分53秒,二,http://item.taobao.com/item.htm?id=635780619129,https://kandianbao.com/item/635780619129/, 
10,https://img.alicdn.com/imgextra/i3/1835371308/O1CN01XSD2SC1LX6hwhfBkH_!!0-item_pic.jpg,小浣熊果汁机家用多功能婴儿辅食机料理搅拌机打肉泥榨汁杯研磨器,	614988543162,,129.0,129.0,299,299,43.14%,1,971,0,6,520,0.03%,774,0.04%,67080,884,89,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,厨房电器,搅拌/料理机,搅拌/料理机,,,2021-05-23,15:43:02,16时47分30秒,日,http://item.taobao.com/item.htm?id=614988543162,https://kandianbao.com/item/614988543162/, 
11,https://img.alicdn.com/imgextra/i4/1835371308/O1CN01svKSe11LX6iixBCF1_!!0-item_pic.jpg,小浣熊电热饭盒可插电加热保温自热便当盒蒸煮饭菜神器上班族便携,	639204954764,FH30A,129.0,129.0,299,299,43.14%,2,351,0,7,41,0.03%,903,0.04%,5289,190,13,0,,,火爆促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电热饭盒,电热饭盒,,,2021-05-26,10:01:18,3天11时5分46秒,三,http://item.taobao.com/item.htm?id=639204954764,https://kandianbao.com/item/639204954764/, 
12,https://img.alicdn.com/imgextra/i2/1835371308/O1CN01y3XNXO1LX6hrMWfov_!!0-item_pic.jpg,小浣熊养生壶家用多功能办公室小型花茶壶mini全自动玻璃电煮茶器,	617971685292,,159.0,179.0,399,399,44.86%,3,1424,0,7,202,0.03%,1169.0000000000002,0.05%,33734.00000000001,1052,40,0,,,火爆促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,厨房电器,养生壶/煎药壶,养生壶/煎药壶,,,2021-05-24,15:40:47,1天16时45分15秒,一,http://item.taobao.com/item.htm?id=617971685292,https://kandianbao.com/item/617971685292/, 
13,https://img.alicdn.com/imgextra/i4/1835371308/O1CN017lJuR31LX6ieipwqh_!!0-item_pic.jpg,小浣熊电煮锅宿舍学生寝室小锅多功能家用煮面炒菜蒸煮一体小电锅,	600979028830,,99.0,109.0,269,269,40.52%,2,578,0,8,1938,0.04%,824,0.04%,199614,3236,598,0,,,火爆促销,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电热/火锅,电热/火锅,,,2021-05-27,17:25:39,4天18时30分7秒,四,http://item.taobao.com/item.htm?id=600979028830,https://kandianbao.com/item/600979028830/,小巧(2);售后挺好(2);颜值征服(2)
14,https://img.alicdn.com/imgextra/i4/1835371308/O1CN010uVSns1LX6jVQGGdx_!!0-item_pic.jpg,小浣熊烧水杯便携式小型热水壶自动保温一体加热旅行旅游电热水杯,	645156143490,,169.0,169.0,299,299,56.52%,1,291,0,8,9,0.04%,1352,0.06%,1521,10,0,0,,,火爆促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电热杯,电热杯,,,2021-05-29,14:40:08,6天15时44分36秒,六,http://item.taobao.com/item.htm?id=645156143490,https://kandianbao.com/item/645156143490/, 
