数据下载时间：2021-05-24 23:31:24 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/aca北美电器官方旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i3/702016902/O1CN010uMGeO20rAF5CLq1a_!!0-item_pic.jpg,ACA/北美电器 ASMG40发酵碗和面碗打蛋碗玻璃碗DC830厨师机专用,	575218527075,ASMG40,119,119,119.00,119.00,100.00%,0,188,0,0,19,0,0,0,2261,106,8,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,厨房家电配件,其它厨房家电配件,,,2021-05-29,11:27:47,4天11时56分27秒,六,http://item.taobao.com/item.htm?id=575218527075,https://kandianbao.com/item/575218527075/, 
2,https://img.alicdn.com/imgextra/i1/702016902/O1CN01Mnhqhb20rAJpNrdvO_!!0-item_pic.jpg,MP15B 丸子盘（适配AH-MP1500配件）,	633584505540,MP15B,119,119,219,219,54.34%,0,13,0,0,5,0,0,0,595,4,3,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,厨房家电配件,其它厨房家电配件,,,2021-05-25,15:25:47,15时54分27秒,二,http://item.taobao.com/item.htm?id=633584505540,https://kandianbao.com/item/633584505540/, 
3,https://img.alicdn.com/imgextra/i3/702016902/O1CN01hHgA7w20rAJkoIwMH_!!0-item_pic.jpg,MP15C 烘烤盘六连圆盘（适配AH-MP1500配件）,	633585321019,MP15C,119,119,219,219,54.34%,0,15,0,0,5,0,0,0,595,16,3,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,厨房家电配件,其它厨房家电配件,,,2021-05-25,15:28:09,15时56分49秒,二,http://item.taobao.com/item.htm?id=633585321019,https://kandianbao.com/item/633585321019/, 
4,https://img.alicdn.com/imgextra/i2/702016902/O1CN01rHL8Yb20rAJmlYzRW_!!0-item_pic.jpg,MP15A 蒸煮盘（适配AH-MP1500配件）,	633579573470,MP15A,139,139,349,349,39.83%,0,24,0,0,13,0,0,0,1807,8,5,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,厨房家电配件,其它厨房家电配件,,,2021-05-28,09:37:53,3天10时6分33秒,五,http://item.taobao.com/item.htm?id=633579573470,https://kandianbao.com/item/633579573470/, 
5,https://img.alicdn.com/imgextra/i4/702016902/O1CN01oTgWfS20rAIrVBXhP_!!0-item_pic.jpg,ACA家用厨师机EC600 专用绞肉扩展附件EC60A 【单拍不发】,	637233797551,EC60A,199,199,199.00,199.00,100.00%,0,1,0,0,2,0,0,0,398,2,1,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,厨房家电配件,其它厨房家电配件,,,2021-05-25,13:54:20,14时23分0秒,二,http://item.taobao.com/item.htm?id=637233797551,https://kandianbao.com/item/637233797551/, 
6,https://img.alicdn.com/imgextra/i1/702016902/O1CN01lnKnsA20rAKDG83Vc_!!0-item_pic.jpg,ACA便携式烧水壶折叠杯保温一体自动家用旅行宿舍学生小型电加热,	612996117521,,219.0,219.0,399,399,54.89%,1,10,0,0,62,0,0,0,13578,462,8,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电热水壶,电热水壶,,,2021-05-29,14:20:57,4天14时49分37秒,六,http://item.taobao.com/item.htm?id=612996117521,https://kandianbao.com/item/612996117521/, 
7,https://img.alicdn.com/imgextra/i4/702016902/O1CN01Ck4X6M20rAKMwRjzO_!!0-item_pic.jpg,ACA电热烧水壶便携式家用全自动保温一体小型迷你旅行加热烧水杯,	626231212004,,219.0,219.0,499,499,43.89%,1,10,0,0,15,0,0,0,3285,118,1,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电热杯,电热杯,,,2021-05-29,14:18:57,4天14时47分37秒,六,http://item.taobao.com/item.htm?id=626231212004,https://kandianbao.com/item/626231212004/, 
8,https://img.alicdn.com/imgextra/i3/702016902/O1CN01jMDWGO20rAK78uJdJ_!!0-item_pic.jpg,ACA咖啡机研磨一体办公室全自动家用小型现磨滴漏式煮咖啡壶D06G,	631068247080,,219.0,219.0,399,399,54.89%,1,49,0,0,4,0,0,0,876,20,2,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,咖啡机,咖啡机,,,2021-05-25,17:29:06,17时57分46秒,二,http://item.taobao.com/item.htm?id=631068247080,https://kandianbao.com/item/631068247080/, 
9,https://img.alicdn.com/imgextra/i4/702016902/O1CN016eI8oq20rAJqgoswd_!!0-item_pic.jpg,ACA家商两用厨师机EC800专用切丝切片扩展配件EC05,	633473788882,EC05,219,219,398,398,55.03%,0,26,0,0,4,0,0,0,876,2,0,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,厨房家电配件,其它厨房家电配件,,,2021-05-29,10:47:50,4天11时16分30秒,六,http://item.taobao.com/item.htm?id=633473788882,https://kandianbao.com/item/633473788882/, 
10,https://img.alicdn.com/imgextra/i2/702016902/O1CN01kjqgY720rAF8s3xnP_!!0-item_pic.jpg,ACA北美电器厨师机绞肉机配件ASM010,	613587829258,ASM010,349,349,349.00,349.00,100.00%,0,1,0,0,4,0,0,0,1396,8,1,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,厨房家电配件,其它厨房家电配件,,,2021-05-25,08:53:35,9时22分15秒,二,http://item.taobao.com/item.htm?id=613587829258,https://kandianbao.com/item/613587829258/, 
11,https://img.alicdn.com/imgextra/i3/702016902/O1CN01sr5gS220rAKBppFN6_!!0-item_pic.jpg,ACA家用空气炸锅新款大容量智能无油小多功能全自动薯条机DF20A,	643506243543,,379.0,379.0,699,699,54.22%,1,99,0,0,0,0,0,0,0,6,0,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,空气炸锅,空气炸锅,,,2021-05-27,10:11:04,2天10时39分44秒,四,http://item.taobao.com/item.htm?id=643506243543,https://kandianbao.com/item/643506243543/, 
12,https://img.alicdn.com/imgextra/i4/702016902/O1CN01KAS2md20rAKIQpCj4_!!0-item_pic.jpg,ACA绞肉机家用多功能小型饺子打肉馅剁碎辣椒搅拌料理神器大容量,	631722753162,,419.0,419.0,999,999,41.94%,1,26,0,0,2,0,0,0,838,22,1,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,绞肉/碎肉/绞菜机,绞肉/碎肉/绞菜机,,,2021-05-25,17:19:24,17时48分4秒,二,http://item.taobao.com/item.htm?id=631722753162,https://kandianbao.com/item/631722753162/, 
13,https://img.alicdn.com/imgextra/i3/702016902/O1CN01zA6pKW20rAJsJV797_!!0-item_pic.jpg,ACA北美电器厨师机切丝切片配件ASM030,	613836294820,ASM030,449,449,449.00,449.00,100.00%,0,6,0,0,2,0,0,0,898,20,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,厨房家电配件,其它厨房家电配件,,,2021-05-29,14:48:10,4天15时16分50秒,六,http://item.taobao.com/item.htm?id=613836294820,https://kandianbao.com/item/613836294820/, 
14,https://img.alicdn.com/imgextra/i3/702016902/O1CN01YNWI6P20rAKGJB423_!!0-item_pic.jpg,ACA/北美电器 意式咖啡机15帕泵高压半自动花式奶泡家用商用E12K,	623857378644,,799.0,799.0,999,999,79.98%,1,10,0,0,6,0,0,0,4794,194,0,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,咖啡机,咖啡机,,,2021-05-29,14:19:34,4天14时48分14秒,六,http://item.taobao.com/item.htm?id=623857378644,https://kandianbao.com/item/623857378644/, 
15,https://img.alicdn.com/imgextra/i4/702016902/O1CN01OwwK8F20rAKGHCXqI_!!0-item_pic.jpg,ACA北美电器E10D咖啡机家用小型意式半全自动商用蒸汽奶泡机一体,	616695305551,,1049.0,1049.0,1999,1999,52.48%,1,1,0,0,3,0,0,0,3147,144,1,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,咖啡机,咖啡机,,,2021-05-29,10:27:39,4天10时56分19秒,六,http://item.taobao.com/item.htm?id=616695305551,https://kandianbao.com/item/616695305551/, 
