数据下载时间：2021-05-22 19:29:13 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/松下电器旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i3/669690917/O1CN01b8Xn151Ie1luuutoC_!!0-item_pic.jpg,松下电动牙刷头原装2支替换头配件WEW0957适配EW-DS11,	13333711789,,76,76,99,99,76.77%,0,66,0,0,231,0,0,0,17556,56,16,1,,,掌柜推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,美容美体仪器,口腔电子/智能产品,牙刷头,,,2021-05-28,17:31:29,5天22时2分23秒,五,http://item.taobao.com/item.htm?id=13333711789,https://kandianbao.com/item/13333711789/, 
2,https://img.alicdn.com/imgextra/i4/669690917/O1CN01uZlWyN1Ie1nNLbWPp_!!0-item_pic.jpg,松下电动牙刷头WEW0906原装2支装适用PDP51/PDA52/PDL54/PDL34等,	604525406081,,110.0,110.0,129,129,85.27%,1,25,0,0,22,0,0,0,2420,34,2,0,,,掌柜推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,美容美体仪器,口腔电子/智能产品,牙刷头,,,2021-05-21,17:31:28,1天1时57分23秒,五,http://item.taobao.com/item.htm?id=604525406081,https://kandianbao.com/item/604525406081/, 
3,https://img.alicdn.com/imgextra/i3/669690917/O1CN01RgUUlc1Ie1mmqt8I8_!!0-item_pic.jpg,Panasonic/松下电动牙刷头WEW0932适用PDP51/PDA52/PDL54/PDL34等,	606168943908,,110.0,110.0,139,139,79.14%,1,69,0,0,97,0,0,0,10670,98,7,0,,,掌柜推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,美容美体仪器,口腔电子/智能产品,牙刷头,,,2021-05-22,14:31:05,4时58分0秒,六,http://item.taobao.com/item.htm?id=606168943908,https://kandianbao.com/item/606168943908/, 
4,https://img.alicdn.com/imgextra/i1/669690917/O1CN01M1xUCb1Ie1ohVuSky_!!0-item_pic.jpg,Panasonic/松下冲牙器喷嘴WEW0983 适用于 EW1521 EW1612,	609839874581,,110,110,139,139,79.14%,0,99,0,0,92,0,0,0,10120,94,15,0,,,掌柜推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,美容美体仪器,口腔电子/智能产品,口腔护理配件,,,2021-05-27,11:21:30,4天15时52分24秒,四,http://item.taobao.com/item.htm?id=609839874581,https://kandianbao.com/item/609839874581/, 
5,https://img.alicdn.com/imgextra/i4/669690917/O1CN013LdUuq1Ie1jUVgAfN_!!0-item_pic.jpg,Panasonic/松下洁面刷皮脂护理型刷头EH-2S02,	552674914987,EH-2S02-W405,129.0,129.0,129.0,129.0,100.00%,1,77,0,0,71,0,0,0,9159,102,4,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,个人护理/保健/按摩器材,其它个人护理,其它个人护理,,,2021-05-21,16:27:56,1天3时1分51秒,五,http://item.taobao.com/item.htm?id=552674914987,https://kandianbao.com/item/552674914987/, 
6,https://img.alicdn.com/imgextra/i4/669690917/O1CN01gGgXBz1Ie1sADGJIK_!!0-item_pic.jpg,松下智能保温杯ST330男女便携高档不锈钢水杯旅行泡茶杯创意个性,	617686557829,,269.0,269.0,399,399,67.42%,2,227,0,0,107,0,0,0,28783,210,28,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,餐饮具,杯子/水杯/水壶,保温杯,,,2021-05-24,11:04:59,1天15时35分53秒,一,http://item.taobao.com/item.htm?id=617686557829,https://kandianbao.com/item/617686557829/, 
7,https://img.alicdn.com/imgextra/i3/669690917/O1CN01aPfEIw1Ie1sBujL2N_!!0-item_pic.jpg,松下保温杯SZ330男女车载便携高档不锈钢水杯旅行泡茶杯创意个性,	624732378723,,269.0,269.0,399,399,67.42%,2,212,0,0,13,0,0,0,3497,34,3,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,餐饮具,杯子/水杯/水壶,保温杯,,,2021-05-24,17:39:34,1天22时10分28秒,一,http://item.taobao.com/item.htm?id=624732378723,https://kandianbao.com/item/624732378723/, 
8,https://img.alicdn.com/imgextra/i3/669690917/O1CN01grocag1Ie1sAE8xQ6_!!0-item_pic.jpg,松下智能保温杯ST480男女便携高档不锈钢水杯旅行泡茶杯创意个性,	617929318053,,299.0,299.0,499,499,59.92%,2,141,0,0,184,0,0,0,55016,158,26,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,餐饮具,杯子/水杯/水壶,保温杯,,,2021-05-24,11:05:18,1天15时36分12秒,一,http://item.taobao.com/item.htm?id=617929318053,https://kandianbao.com/item/617929318053/, 
9,https://img.alicdn.com/imgextra/i3/669690917/O1CN01WQPi581Ie1rx6K12v_!!0-item_pic.jpg,松下电熨斗家用GHA045迷你小型便携式旅行蒸汽式挂烫平烫干式蒸汽,	523288656732,,399.0,399.0,999,999,39.94%,1,10,0,0,1484,0,0,0,592116,3326,19,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,生活电器,挂烫机,挂烫机,,,2021-05-26,17:11:46,3天21时42分40秒,三,http://item.taobao.com/item.htm?id=523288656732,https://kandianbao.com/item/523288656732/, 
10,https://img.alicdn.com/imgextra/i2/669690917/O1CN01CwqZPn1Ie1rlWwbu8_!!0-item_pic.jpg,松下空净集尘脱臭一体滤网F-ZXMS70C适用71C6PD/73C7PTM,	643397578178,F-ZXMS70C,399.0,399.0,399.0,399.0,100.00%,1,50,0,0,0,0,0,0,0,4,0,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,生活电器,生活家电配件,净化/加湿抽湿机配件,,,2021-05-23,17:36:23,22时7分17秒,日,http://item.taobao.com/item.htm?id=643397578178,https://kandianbao.com/item/643397578178/, 
11,https://img.alicdn.com/imgextra/i2/669690917/O1CN01L3f6SP1Ie1s2qYGsK_!!0-item_pic.jpg,【预售】松下颈椎按摩器颈部腰部多功能按摩枕EW-NAD73萌趣礼物枕,	643636314859,,499.0,499.0,499.0,499.0,100.00%,2,99,0,0,0,0,0,0,0,4,0,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,个人护理/保健/按摩器材,按摩器材,颈椎/腰椎按摩器,,,2021-05-27,00:00:00,4天4时30分54秒,四,http://item.taobao.com/item.htm?id=643636314859,https://kandianbao.com/item/643636314859/, 
12,https://img.alicdn.com/imgextra/i4/669690917/O1CN01jwv1ld1Ie1rwvXtLa_!!0-item_pic.jpg,Panasonic/松下温热离子导入导出洁面仪清洁嫩肤美容仪EH-ST63,	534874526706,,1299.0,1299.0,2499,2499,51.98%,1,75,0,0,2327,0,0,0,3022773,9324,37,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,美容美体仪器,面部美容工具,电子美容仪,,,2021-05-25,18:46:12,2天23时17分6秒,二,http://item.taobao.com/item.htm?id=534874526706,https://kandianbao.com/item/534874526706/, 
13,https://img.alicdn.com/imgextra/i4/669690917/O1CN01V9gAqi1Ie1rzZpbav_!!0-item_pic.jpg,Panasonic/松下剃须刀男士往复式3刀头全身水洗电动刮胡刀ES-LT6A,	538130407469,,1699.0,1699.0,2299,2299,73.90%,1,32,0,0,610,0,0,0,1036390,1344,34,1,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,个人护理/保健/按摩器材,剃须刀,剃须刀,,,2021-05-25,18:44:56,2天23时15分50秒,二,http://item.taobao.com/item.htm?id=538130407469,https://kandianbao.com/item/538130407469/, 
14,https://img.alicdn.com/imgextra/i3/669690917/O1CN01HIaFrG1Ie1s2eQsbU_!!0-item_pic.jpg,松下家用拖地机器人WMD85抗菌水箱电动智能拖布换面全自动擦地机,	590146189574,,2499.0,2499.0,3999,3999,62.49%,1,37,0,0,21,0,0,0,52479,570,3,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,生活电器,扫地机器人,扫地机器人,,,2021-05-25,19:37:35,3天8分29秒,二,http://item.taobao.com/item.htm?id=590146189574,https://kandianbao.com/item/590146189574/, 
15,https://img.alicdn.com/imgextra/i3/669690917/O1CN01M4EwwX1Ie1rsuP7N9_!!0-item_pic.jpg,松下电热地垫A1C-MT智能宝宝爬行垫家用老人孕妇暖脚电加热毯地暖,	628193822959,,2599.0,4499.0,4599,4599,97.83%,3,147,0,0,113,0,0,0,379567.00000000006,1534,13,0,,,掌柜推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,生活电器,电热毯/水暖毯,电热毯/水暖毯,,,2021-05-27,21:10:20,5天1时41分14秒,四,http://item.taobao.com/item.htm?id=628193822959,https://kandianbao.com/item/628193822959/, 
16,https://img.alicdn.com/imgextra/i2/669690917/O1CN01wNdcj41Ie1rtFoF7m_!!0-item_pic.jpg,松下电热地垫DC-A1C-EH智能宝宝爬行家用老人孕妇暖脚电加热地垫,	634685992516,,2699.0,4599.0,5059,5059,90.91%,3,148,0,0,4,0,0,0,13836.000000000002,88,1,0,,,掌柜推荐,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,生活电器,电热毯/水暖毯,电热毯/水暖毯,,,2021-05-24,11:38:00,1天16时8分54秒,一,http://item.taobao.com/item.htm?id=634685992516,https://kandianbao.com/item/634685992516/, 
17,https://img.alicdn.com/imgextra/i2/669690917/O1CN01UJ7w0f1Ie1sDRp5AR_!!0-item_pic.jpg,松下聚嗨盘M1多功能料理锅电烤盘家用烤肉盘烧烤火锅一体聚嗨锅,	641804509964,,3499.0,3499.0,7999,7999,43.74%,1,30,0,0,0,0,0,0,0,290,0,0,,,活动促销,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电磁炉/陶炉,电磁炉/陶炉,,,2021-05-26,17:47:50,3天22时18分44秒,三,http://item.taobao.com/item.htm?id=641804509964,https://kandianbao.com/item/641804509964/, 
18,https://img.alicdn.com/imgextra/i2/669690917/O1CN01Fl0JE21Ie1s618it2_!!0-item_pic.jpg,松下台式电蒸箱MY181蒸汽消毒箱智能APP操控20L宝宝辅食恒温暖奶,	620187638358,,3699.0,3699.0,4499,4499,82.22%,1,39,0,0,3,0,0,0,11097,66,0,0,,,活动促销,7天无理由|运费险|保障速递|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电蒸锅/台式电蒸箱/肠粉机,电蒸锅/台式电蒸箱/肠粉机,,,2021-05-26,11:53:09,3天16时24分3秒,三,http://item.taobao.com/item.htm?id=620187638358,https://kandianbao.com/item/620187638358/, 
19,https://img.alicdn.com/imgextra/i1/669690917/O1CN01emxU051Ie1rv6q3nI_!!0-item_pic.jpg,松下家用电熨斗GT300手持蒸汽熨斗小型便携大功率节能增压熨烫机,	625870791595,,4599.0,4599.0,9999,9999,45.99%,1,36,0,0,58,0,0,0,266742,336,7,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,生活电器,电熨斗,电熨斗,,,2021-05-28,17:45:20,5天22时16分14秒,五,http://item.taobao.com/item.htm?id=625870791595,https://kandianbao.com/item/625870791595/, 
20,https://img.alicdn.com/imgextra/i2/669690917/O1CN01yi1Mho1Ie1rnAvLg6_!!0-item_pic.jpg,松下空气净化器家用除甲醛雾霾PM2.5卧室镜面加湿净化机F-5F06CV,	560165613583,,4999.0,4999.0,6999,6999,71.42%,1,10,0,0,77,0,0,0,384923,666,8,0,,,活动促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,生活电器,空气净化器,空气净化器,,,2021-05-25,19:03:53,2天23时34分47秒,二,http://item.taobao.com/item.htm?id=560165613583,https://kandianbao.com/item/560165613583/, 
21,https://img.alicdn.com/imgextra/i2/669690917/O1CN01v7xlVT1Ie1sChHuGb_!!0-item_pic.jpg,松下家用水离子纳诺怡大功率智能冷热负离子网红电吹风筒XD20,	645059997181,,4999.0,4999.0,4999.0,4999.0,100.00%,1,1,0,0,0,0,0,0,0,2,0,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,个人护理/保健/按摩器材,电吹风,电吹风,,,2021-05-28,19:02:52,5天23时33分46秒,五,http://item.taobao.com/item.htm?id=645059997181,https://kandianbao.com/item/645059997181/, 
