数据下载时间：2021-05-22 19:15:27 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/苏泊尔厨房电器旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/2206573316203/O1CN01L0ld3f1vh1SdaTZhc_!!0-item_pic.jpg,苏泊尔辅食机婴儿宝宝小型多功能料理机家用榨汁绞肉机迷你搅拌机,	603008213418,,209.0,209.0,999,999,20.92%,1,69,0,0,455,0,0,0,95095,942,157,0,,,感恩回馈,7天无理由|运费险|信用卡支付|集分宝|支付宝支付,厨房电器,绞肉/碎肉/绞菜机,绞肉/碎肉/绞菜机,,,2021-05-26,15:09:39,3天19时54分23秒,三,http://item.taobao.com/item.htm?id=603008213418,https://kandianbao.com/item/603008213418/, 
2,https://img.alicdn.com/imgextra/i1/2206573316203/O1CN01rrhGIu1vh1TQA0k3x_!!0-item_pic.jpg,苏泊尔鸳鸯电火火锅锅家用多功能电热锅电煮锅宿舍电炒锅炒菜一体,	622307282377,,209.0,209.0,599,599,34.89%,1,194,0,0,26,0,0,0,5434,74,7,0,,,感恩回馈,7天无理由|运费险|信用卡支付|集分宝|支付宝支付,厨房电器,电热/火锅,电热/火锅,,,2021-05-27,17:34:24,4天22时19分8秒,四,http://item.taobao.com/item.htm?id=622307282377,https://kandianbao.com/item/622307282377/, 
3,https://img.alicdn.com/imgextra/i4/2206573316203/O1CN01paPN8V1vh1SnISYz1_!!0-item_pic.jpg,苏泊尔电煮锅家用多功能电锅宿舍学生煮面火锅锅迷你小型电锅1人2,	623882513272,,209.0,209.0,699,699,29.90%,1,91,0,0,13,0,0,0,2717,44,2,0,,,感恩回馈,7天无理由|运费险|信用卡支付|集分宝|支付宝支付,厨房电器,煮蛋器/蒸蛋器,煮蛋器/蒸蛋器,,,2021-05-26,00:00:00,3天4时44分44秒,三,http://item.taobao.com/item.htm?id=623882513272,https://kandianbao.com/item/623882513272/, 
4,https://img.alicdn.com/imgextra/i4/2206573316203/O1CN01z1J3q11vh1TVFMtX3_!!0-item_pic.jpg,苏泊尔养生壶多功能mini煮茶器养身杯家用养生壶办公室小型花茶壶,	625019036956,,209.0,209.0,599,599,34.89%,1,134,0,0,17,0,0,0,3553,58,2,0,,,感恩回馈,7天无理由|运费险|信用卡支付|集分宝|支付宝支付,厨房电器,养生壶/煎药壶,养生壶/煎药壶,,,2021-05-26,21:39:30,4天2时24分14秒,三,http://item.taobao.com/item.htm?id=625019036956,https://kandianbao.com/item/625019036956/, 
5,https://img.alicdn.com/imgextra/i4/2206573316203/O1CN01DFsxLQ1vh1SUBq0Ff_!!0-item_pic.jpg,苏泊尔电炖锅家用陶瓷煲汤锅熬煮粥神器砂锅炖盅全自动养生锅炖锅,	625718934417,,209.0,209.0,399,399,52.38%,1,114,0,0,36,0,0,0,7524,48,2,0,,,感恩回馈,7天无理由|运费险|信用卡支付|集分宝|支付宝支付,厨房电器,电炖锅/煲汤锅/电炖盅,电炖锅/煲汤锅/电炖盅,,,2021-05-24,17:20:36,1天22时5分20秒,一,http://item.taobao.com/item.htm?id=625718934417,https://kandianbao.com/item/625718934417/, 
6,https://img.alicdn.com/imgextra/i2/2206573316203/O1CN01bRUZcC1vh1TOY5Uhr_!!0-item_pic.jpg,苏泊尔手持挂烫机蒸汽熨斗家用小型便携式烫熨衣服神器宿舍熨烫机,	628718180300,,209.0,209.0,399,399,52.38%,1,55,0,0,15,0,0,0,3135,12,3,0,,,感恩回馈,7天无理由|运费险|信用卡支付|集分宝|支付宝支付,生活电器,挂烫机,挂烫机,,,2021-05-26,14:32:51,3天19时17分35秒,三,http://item.taobao.com/item.htm?id=628718180300,https://kandianbao.com/item/628718180300/, 
7,https://img.alicdn.com/imgextra/i2/2206573316203/O1CN01GjKpy01vh1SJx7KBB_!!0-item_pic.jpg,苏泊尔辅食机婴儿料理棒家用小型搅拌机迷你米糊机多功能绞肉机,	629190769111,,209.0,209.0,699,699,29.90%,1,60,0,0,12,0,0,0,2508,42,0,0,,,感恩回馈,7天无理由|运费险|信用卡支付|集分宝|支付宝支付,厨房电器,婴童厨房小家电,宝宝料理机/食物搅拌器,,,2021-05-28,18:00:32,5天22时45分16秒,五,http://item.taobao.com/item.htm?id=629190769111,https://kandianbao.com/item/629190769111/, 
8,https://img.alicdn.com/imgextra/i3/2206573316203/O1CN01xWJ9hR1vh1Sh1yeln_!!0-item_pic.jpg,苏泊尔电热水杯KISS杯家用烧水保温一体小型便携式旅游烧水杯,	636448394235,,209.0,209.0,499,499,41.88%,1,77,0,0,5,0,0,0,1045,20,0,0,,,感恩回馈,7天无理由|运费险|信用卡支付|集分宝|支付宝支付,厨房电器,电热杯,电热杯,,,2021-05-27,15:31:01,4天20时15分45秒,四,http://item.taobao.com/item.htm?id=636448394235,https://kandianbao.com/item/636448394235/, 
9,https://img.alicdn.com/imgextra/i3/2206573316203/O1CN01jdjBJL1vh1T1o9708_!!0-item_pic.jpg,苏泊尔加热饭盒上班族保温可插电自热便当盒电热蒸煮桶锅带饭神器,	623588841957,SX0020,219.0,219.0,699,699,31.33%,2,151,0,0,21,0,0,0,4599,118,6,0,,,感恩回馈,7天无理由|运费险|信用卡支付|集分宝|支付宝支付,厨房电器,电热饭盒,电热饭盒,,,2021-05-26,00:00:00,3天4时44分44秒,三,http://item.taobao.com/item.htm?id=623588841957,https://kandianbao.com/item/623588841957/, 
10,https://img.alicdn.com/imgextra/i1/2206573316203/O1CN01yKJCeH1vh1SKOeQAC_!!0-item_pic.jpg,苏泊尔辅食机婴儿宝宝多功能蒸煮搅拌一体自动料理研磨打泥机小型,	625823827935,,229.0,229.0,589,589,38.88%,2,164,0,0,34,0,0,0,7786,112,5,0,,,感恩回馈,7天无理由|运费险|信用卡支付|集分宝|支付宝支付,厨房电器,婴童厨房小家电,宝宝料理机/食物搅拌器,,,2021-05-24,17:41:17,1天22时26分1秒,一,http://item.taobao.com/item.htm?id=625823827935,https://kandianbao.com/item/625823827935/, 
