数据下载时间：2021-05-24 13:21:46 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/卡邦仕旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i1/1023811100/O1CN01YWlwXW1JzqHCVtkLP_!!1023811100.jpg,车用后备箱车载收纳盒汽车车内行李箱装饰用品大全储物格必备神器,	619723917267,,10.0,58.0,20,116,50.00%,19,89923,0,0,282,0,0,0,8234.400000000001,144,64,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车用置物袋/置物箱,,,2021-05-28,11:14:28,3天21时52分43秒,五,http://item.taobao.com/item.htm?id=619723917267,https://kandianbao.com/item/619723917267/,折叠方便(2);安装很简单(2);不占空间(3);好用的很(7);款式新颖(3);质量很好(2)
2,https://img.alicdn.com/imgextra/i1/1023811100/O1CN019el5qX1JzqEvbYoVZ_!!1023811100.jpg,汽车创意临时停车牌挪车零时车载移车号牌车内装饰用品电话号码牌,	607552595621,,20.0,20.0,20.0,20.0,100.00%,3,119884,0,0,105,0,0,0,2100,46,24,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,其他内饰/驾乘用品,,,2021-05-24,14:26:44,1时4分59秒,一,http://item.taobao.com/item.htm?id=607552595621,https://kandianbao.com/item/607552595621/, 
3,https://img.alicdn.com/imgextra/i1/1023811100/TB2NhfXxFuWBuNjSszbXXcS7FXa_!!1023811100.jpg,卡邦仕到店安装服务费 汽车摩托车电动车到店安装,	570836271634,,40,40,40.00,40.00,100.00%,0,9989,0,0,89,0,0,0,3560,60,1,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车电子/导航/影音/电器,智能后视镜导航,,,2021-05-25,14:01:24,1天39分39秒,二,http://item.taobao.com/item.htm?id=570836271634,https://kandianbao.com/item/570836271634/, 
4,https://img.alicdn.com/imgextra/i1/1023811100/O1CN01ka0XwS1JzqADoERXS_!!1023811100.jpg,车载手机导航支架汽车无线充电器通用多功能出风口吸盘式自动感应,	586609603837,,68.0,108.0,136,216,50.00%,7,3427,0,1,1601,0.01%,84,0.00%,134484,1786,39,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车载手机支架/手机座,,,2021-05-30,00:00:00,5天10时38分15秒,日,http://item.taobao.com/item.htm?id=586609603837,https://kandianbao.com/item/586609603837/, 
5,https://img.alicdn.com/imgextra/i4/1023811100/O1CN01PnznSy1JzqJlU650B_!!0-item_pic.jpg,手机车载支架汽车货车用导航固定卡扣式金色吸盘式出风口无线充电,	631716436717,,69.0,119.0,138,238,50.00%,10,8839,0,3,168,0.04%,267,0.01%,14952,178,81,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车载手机支架/手机座,,,2021-05-24,13:46:16,24分31秒,一,http://item.taobao.com/item.htm?id=631716436717,https://kandianbao.com/item/631716436717/,没有噪音(2);充电速度快(6);不占空间(3);不会松动(2);反应灵敏(2);好用很多(2)
6,https://img.alicdn.com/imgextra/i1/1023811100/O1CN01ujeuMb1JzqGjmSKCx_!!1023811100.jpg,远程定位器无线微型手机神器专业监控监听gps追跟跟踪小型追踪仪,	597735747104,,98.0,368.0,196,736,50.00%,13,820557,0,7,5426,0.09%,1442,0.06%,1117756,9054,1983,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车电子/导航/影音/电器,定位器,,,2021-05-24,14:35:34,1时13分49秒,一,http://item.taobao.com/item.htm?id=597735747104,https://kandianbao.com/item/597735747104/,和图片一样(3);没有噪音(3);画质清晰(2);隐蔽很好(15);很轻便(3);很小(6)
7,https://img.alicdn.com/imgextra/i2/1023811100/O1CN01mFBORN1JzqJUgdaan_!!1023811100.jpg,宝马手机车载车支架导航新1系3系5系7系x1x2x3x5x6专用无线充电器,	623783706692,,88.0,158.0,176,316,50.00%,14,3858,0,8,551,0.11%,928,0.04%,63916,840,236,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车载手机支架/手机座,,,2021-05-25,13:58:16,1天36分31秒,二,http://item.taobao.com/item.htm?id=623783706692,https://kandianbao.com/item/623783706692/,很灵敏(2);很稳固(4);安装简单(5);使用方便(4);质量效果很好(15);价格不贵(7)
8,https://img.alicdn.com/imgextra/i1/1023811100/O1CN01QtWXe51JzqJuIc6lI_!!1023811100.jpg,gps定位器随身监听追跟设备手机远程汽车神器小型追踪仪车载跟踪,	580181094931,,328.0,518.0,656,1036,50.00%,7,68496,0,10,1236,0.13%,4040.0000000000005,0.17%,499344.00000000006,2470,297,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车电子/导航/影音/电器,定位器,,,2021-05-28,16:35:44,4天3时13分59秒,五,http://item.taobao.com/item.htm?id=580181094931,https://kandianbao.com/item/580181094931/,不大(10);待机时间很长(5);信号一直很稳定(2);误差很小(2);录音清晰(9);录音不咋好(2)
9,https://img.alicdn.com/imgextra/i3/1023811100/O1CN016XUoN11JzqDnwRHcR_!!1023811100.jpg,gps定位器定仪器神器手机订位监听汽车追踪车辆追跟听音跟踪小型,	593975250338,,89.0,369.0,178,738,50.00%,16,743370,0,14,14831,0.19%,2814,0.12%,2981031,23552,5117,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车电子/导航/影音/电器,定位器,,,2021-05-27,14:48:28,3天1时26分43秒,四,http://item.taobao.com/item.htm?id=593975250338,https://kandianbao.com/item/593975250338/,开机可以使用(2);材质很小巧(3);待机时间很长(17);没有误差(7);定位功能准确(100);定位经常卡(2)
10,https://img.alicdn.com/imgextra/i1/1023811100/O1CN01YXtcAI1Jzq9WkSRlq_!!1023811100.jpg,汽车OBD延长线一分二转接拓展线一拖二行车电脑诊断检测接口分一,	583062490921,,25.0,35.0,25.0,35.0,100.00%,2,19320,0,15,1034,0.20%,435,0.02%,29986,740,188,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车电子/导航/影音/电器,其它汽车电子用品,,,2021-05-26,11:27:00,1天22时5分15秒,三,http://item.taobao.com/item.htm?id=583062490921,https://kandianbao.com/item/583062490921/, 
