数据下载时间：2021-05-22 19:11:44 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/九阳厨房电器旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
11,https://img.alicdn.com/imgextra/i2/415670368/O1CN014DgTjr1EaaNlOp9HQ_!!415670368-0-lubanu-s.jpg,九阳家用多功能小型迷你随行酸奶杯全自动便携式电动榨果汁酸奶机,	630736599757,,179.0,179.0,399,399,44.86%,1,118,0,0,10,0,0,0,1790,64,2,0,,,专属优惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,榨汁机/原汁机,榨汁机/原汁机,,,2021-05-23,10:40:57,15时29分26秒,日,http://item.taobao.com/item.htm?id=630736599757,https://kandianbao.com/item/630736599757/, 
12,https://img.alicdn.com/imgextra/i1/415670368/O1CN01xBFPJI1EaaPx8S7Xn_!!0-item_pic.jpg,九阳电热饭盒可插电加热蒸煮热饭萌煮学生锅蒸饭上班族便携Q510,	639204216414,K08P-Q510,179.0,399.0,399,399,100.00%,5,13168,0,0,4,0,0,0,1068,18,0,0,,,疯狂抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电热饭盒,电热饭盒,,,2021-05-27,16:56:59,4天21时45分28秒,四,http://item.taobao.com/item.htm?id=639204216414,https://kandianbao.com/item/639204216414/, 
13,https://img.alicdn.com/imgextra/i2/415670368/O1CN01JgwQaZ1EaaO1Vpd52_!!0-item_pic.jpg,【批量链接】九阳E18电火锅锅家用鸳鸯锅    联系客服拍下有效,	631087922472,,199.0,199.0,199.0,199.0,100.00%,1,7,0,0,301,0,0,0,59899,8,0,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,多功能料理锅,多功能料理锅,,,2021-05-26,11:19:32,3天16时8分1秒,三,http://item.taobao.com/item.htm?id=631087922472,https://kandianbao.com/item/631087922472/, 
14,https://img.alicdn.com/imgextra/i1/415670368/O1CN01d4xnm21EaaQkLbZFu_!!0-item_pic.jpg,九阳简约清新森系玻璃杯家用两种容量水杯便携两用可爱男女杯子,	644955101265,B60G-WR530,199.0,199.0,199.0,199.0,100.00%,6,48,0,0,0,0,0,0,0,0,0,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,餐饮具,杯子/水杯/水壶,玻璃杯,,,2021-05-28,16:53:07,5天21时41分36秒,五,http://item.taobao.com/item.htm?id=644955101265,https://kandianbao.com/item/644955101265/, 
15,https://img.alicdn.com/imgextra/i4/415670368/O1CN01S64pSo1EaaMsHMWS0_!!0-item_pic.jpg,九阳电烤箱家用烘焙多功能小烤箱迷你小型全自动蛋糕台式官网正品,	625046770244,,209.0,209.0,399,399,52.38%,2,1,0,0,74,0,0,0,15466,656,11,0,,,专属优惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电烤箱,电烤箱,,,2021-05-28,11:03:07,5天15时51分36秒,五,http://item.taobao.com/item.htm?id=625046770244,https://kandianbao.com/item/625046770244/, 
16,https://img.alicdn.com/imgextra/i3/415670368/O1CN01LndYAL1EaaQjpCybD_!!0-item_pic.jpg,九阳电热保温杯烧开水恒温女男学生简约便携可爱大容量不锈钢水杯,	644342388505,,209.0,209.0,399,399,52.38%,3,1,0,0,0,0,0,0,0,4,0,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,餐饮具,杯子/水杯/水壶,保温杯,,,2021-05-25,09:56:55,2天14时45分24秒,二,http://item.taobao.com/item.htm?id=644342388505,https://kandianbao.com/item/644342388505/, 
17,https://img.alicdn.com/imgextra/i2/415670368/O1CN01Wh6qG01EaaPvGYMZa_!!0-item_pic.jpg,九阳电火锅锅家用多功能麦饭石电炒菜煮锅宿舍烧烤一体小火锅G113,	632729621570,,229.0,229.0,299,299,76.59%,1,218,0,0,56,0,0,0,12824,102,13,0,,,专属优惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电热/火锅,电热/火锅,,,2021-05-24,19:10:11,1天23时58分40秒,一,http://item.taobao.com/item.htm?id=632729621570,https://kandianbao.com/item/632729621570/, 
18,https://img.alicdn.com/imgextra/i2/415670368/O1CN01PtDVS11EaaKUGv78Z_!!0-item_pic.jpg,九阳电磁炉家用炒菜锅多功能一体小型节能电池灶旗舰店正品SX808,	38053976484,C21-SC811-A1,239.0,239.0,239.0,239.0,100.00%,1,3,0,0,1499,0,0,0,358261,850,15,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电磁炉/陶炉,电磁炉/陶炉,,,2021-05-27,17:05:16,4天21时53分45秒,四,http://item.taobao.com/item.htm?id=38053976484,https://kandianbao.com/item/38053976484/, 
19,https://img.alicdn.com/imgextra/i4/415670368/O1CN01AIJnxw1EaaO8T88Pu_!!0-item_pic.jpg,九阳电炖锅燕窝炖盅隔水炖盅炖汤锅家用紫砂锅煮粥智能GD501,	623968129137,,239.0,239.0,299,299,79.93%,1,91,0,0,90,0,0,0,21510,190,13,0,,,专属优惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电炖锅/煲汤锅/电炖盅,电炖锅/煲汤锅/电炖盅,,,2021-05-23,21:50:40,1天2时39分9秒,日,http://item.taobao.com/item.htm?id=623968129137,https://kandianbao.com/item/623968129137/, 
20,https://img.alicdn.com/imgextra/i3/415670368/O1CN018Xd5xb1EaaKXAl9Id_!!0-item_pic.jpg,九阳电磁炉电池炉家用大功率新款官方旗舰店学生迷你C22-LC805,	573082877028,,299.0,299.0,799,799,37.42%,1,44,0,0,297,0,0,0,88803,2504,13,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电磁炉/陶炉,电磁炉/陶炉,,,2021-05-27,16:58:29,4天21时46分58秒,四,http://item.taobao.com/item.htm?id=573082877028,https://kandianbao.com/item/573082877028/, 
