数据下载时间：2021-05-22 23:16:08 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/watchband旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
11,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN012xj6lx1YErxrU3vJk_!!2206563593028-0-picasso.jpg,华米太空人小米Amazfit GTR GTS 2 mini手表潮牌印花硅胶表带color运动版智能watch3/2/2S/1米pop pro/neo/2e,	635087277431,,38.8,38.8,77.6,77.6,50.00%,98,29399,0,0,1,0,0,0,38.8,0,1,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-24,18:31:02,1天19时16分26秒,一,http://item.taobao.com/item.htm?id=635087277431,https://kandianbao.com/item/635087277431/, 
12,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN01ecPX2U1YErxn4Huja_!!2206563593028-0-picasso.jpg,Ticwatch Pro3 E C2 S2 gtx悦动手表太空人表带潮牌印花硅胶替换腕带ticwatchpro智能手表链运动防水通用配件,	635202993668,,38.8,38.8,77.6,77.6,50.00%,112,33587,0,0,18,0,0,0,698.4,8,7,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-26,10:10:39,3天10时56分3秒,三,http://item.taobao.com/item.htm?id=635202993668,https://kandianbao.com/item/635202993668/, 
13,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN018HA29K1YErxlhRZDM_!!2206563593028-0-picasso.jpg,小米太空人华米手表color运动版潮牌印花带涂鸦硅胶Amazfit GTR GTS2 mini智能watch3/2S米动青春pop pro/neo,	635590483695,,38.8,38.8,77.6,77.6,50.00%,98,29394,0,0,6,0,0,0,232.79999999999998,8,2,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-23,23:30:09,1天15分33秒,日,http://item.taobao.com/item.htm?id=635590483695,https://kandianbao.com/item/635590483695/, 
14,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN01rDoQQR1YErxlerXma_!!2206563593028-0-picasso.jpg,Applewatch时尚帆布尼龙苹果表带 iwatch手表SE/6/5/4/3/2代series 38/42mm40/44腕带配件编织轻奢潮牌男女,	639816490312,,39.0,39.0,78,78,50.00%,52,15599,0,0,1,0,0,0,39,2,1,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-25,18:33:35,2天19时18分59秒,二,http://item.taobao.com/item.htm?id=639816490312,https://kandianbao.com/item/639816490312/, 
15,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN01T9gyts1YErxlvW4iW_!!2206563593028-0-picasso.jpg,荣耀ES手表表带吉普帆布编织尼龙magicwatch2 Dream magic2魔法梦幻系列华为watch gt2男女款S1非原装HONOR,	617000958590,,46.0,46.0,92,92,50.00%,50,19696,0,0,15,0,0,0,690,16,5,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-28,23:21:20,6天6分44秒,五,http://item.taobao.com/item.htm?id=617000958590,https://kandianbao.com/item/617000958590/, 
16,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN01KbdAYA1YErxhu5mUF_!!2206563593028-0-picasso.jpg,苹果表带iwatch SE/6/5/4/3/2代表带applewatch手表表带米兰尼斯卡扣官方同款series三四代五代苹果手表配件,	640489469755,,49.0,49.0,98,98,50.00%,20,5999,0,0,1,0,0,0,49,2,0,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-28,16:18:40,5天17时4分4秒,五,http://item.taobao.com/item.htm?id=640489469755,https://kandianbao.com/item/640489469755/, 
17,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN01dV67Xl1YErxnrpRm4_!!2206563593028-0-picasso.jpg,三星Galaxy watch gear s3/s2/s4智能手表真皮牛皮表带40/44mm42/46反扣柔软active2/1非原装腕带表链替换潮,	610695355204,,58.0,58.0,116,116,50.00%,8,6386,0,0,12,0,0,0,696,24,2,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-22,21:27:22,1时47分47秒,六,http://item.taobao.com/item.htm?id=610695355204,https://kandianbao.com/item/610695355204/, 
18,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN01hgRqFr1YErxpbJBPS_!!2206563593028-0-picasso.jpg,三星gear S3表带真皮 三星手表galaxy watch 46mm替换带智能运动手表腕带头层牛皮表链个性时尚高端商务男女,	610696115315,,58.0,58.0,116,116,50.00%,42,10188,0,0,14,0,0,0,812,8,2,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-22,21:29:34,1时45分59秒,六,http://item.taobao.com/item.htm?id=610696115315,https://kandianbao.com/item/610696115315/, 
19,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN011nEGO11YErxuWrjFx_!!2206563593028-0-picasso.jpg,Ticwatch pro GTX手表真皮表带牛皮Ticwatch1代智能手表pro商务款休闲个性运动防水男女替换腕带非原装配件,	610722859241,,58.0,58.0,116,116,50.00%,16,11600,0,0,0,0,0,0,0,2,0,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-28,17:17:21,5天18时2分45秒,五,http://item.taobao.com/item.htm?id=610722859241,https://kandianbao.com/item/610722859241/, 
20,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN01n8YEpl1YErxiTM13L_!!2206563593028-0-picasso.jpg,三星手表Galaxy watch3 46mm S3代头层小牛皮黑拼红真皮表带45/41/46mm腕带智能GearS3/Sport男女非原装配件,	618302192863,,58.0,58.0,116,116,50.00%,6,213,0,0,6,0,0,0,348,12,1,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-25,16:44:05,2天17时29分29秒,二,http://item.taobao.com/item.htm?id=618302192863,https://kandianbao.com/item/618302192863/, 
