数据下载时间：2021-05-23 11:31:08 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/缇邦数码旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
1,https://img.alicdn.com/imgextra/i4/2968063977/O1CN01u3Cz6x1fFVpezMSY2_!!2968063977.jpg,缇邦USB小夜灯迷你键盘灯护眼随身小夜灯充电宝台灯usb灯条应急灯,	606223266962,,8.8,8.8,38,38,23.16%,1,200,0,0,1092,0,0,0,9609.6,30,28,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB灯,,,2021-05-24,19:09:59,1天7时38分57秒,一,http://item.taobao.com/item.htm?id=606223266962,https://kandianbao.com/item/606223266962/, 
2,https://img.alicdn.com/imgextra/i1/2968063977/O1CN0126VSbD1fFVpk0q1bp_!!2968063977.jpg,缇邦智能插电式光控小夜灯人体感应灯卧室楼道节能灯卧室衣柜睡眠床头灯家用婴幼儿起夜喂奶护眼led插座灯,	639423918008,,15.9,15.9,59,59,26.95%,2,5612,0,0,369,0,0,0,5867.1,22,10,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能家庭,智能灯光,,,2021-05-28,16:09:59,5天4时38分57秒,五,http://item.taobao.com/item.htm?id=639423918008,https://kandianbao.com/item/639423918008/, 
3,https://img.alicdn.com/imgextra/i3/2968063977/O1CN01aVmMnY1fFVpkh4fqa_!!2968063977.jpg,缇邦安卓数据线原装充电器高速usb通用快充闪充适用华为三星,	594579178069,,19.0,19.0,59,59,32.20%,3,70,0,0,980,0,0,0,18620,136,61,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-26,19:09:59,3天7时38分57秒,三,http://item.taobao.com/item.htm?id=594579178069,https://kandianbao.com/item/594579178069/, 
4,https://img.alicdn.com/imgextra/i4/2968063977/O1CN01DG0j5G1fFVphfiKVm_!!2968063977.jpg,缇邦安卓Type-c数据线原装充电器usb快充加长线通用华为小米安卓,	606011733058,,19.0,19.0,39,39,48.72%,3,80,0,0,618,0,0,0,11742,78,112,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-28,18:09:59,5天6时38分57秒,五,http://item.taobao.com/item.htm?id=606011733058,https://kandianbao.com/item/606011733058/,物超所值(3);包装非常仔细(3)
5,https://img.alicdn.com/imgextra/i1/2968063977/O1CN01enjevU1fFVpWNfirj_!!2968063977.jpg,缇邦Type-c数据线华为mate快充小米6x乐视手机通用荣耀v8v9充电器,	594580161315,,29.0,29.0,59,59,49.15%,1,33,0,0,1162,0,0,0,33698,154,51,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-29,13:09:59,6天1时38分57秒,六,http://item.taobao.com/item.htm?id=594580161315,https://kandianbao.com/item/594580161315/, 
6,https://img.alicdn.com/imgextra/i1/2968063977/O1CN01hp4lvj1fFVpd2N7t3_!!2968063977.jpg,缇邦空调16A插座大功率16安转换器厨房热水器电磁炉延大孔三插专用长线插排家用插线板独立开关转换头宿舍,	635712181966,,29.0,39.0,99,99,39.39%,2,1997,0,0,7,0,0,0,231,8,5,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能家庭,智能排插,,,2021-05-27,17:09:59,4天5时38分57秒,四,http://item.taobao.com/item.htm?id=635712181966,https://kandianbao.com/item/635712181966/, 
7,https://img.alicdn.com/imgextra/i1/2968063977/O1CN01If3aVn1fFVpizBGI8_!!2968063977.jpg,缇邦 创意快充数据线type-c安卓通用电压电流智能显示尼龙LCD屏快充高速充电线iphone安卓家用办公学生宿舍,	570587443317,,36.0,36.0,59,59,61.02%,3,7019,0,0,762,0,0,0,27432,654,45,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,智能设备,其他智能设备,其他智能设备,,,2021-05-22,14:09:59,21时21分58秒,六,http://item.taobao.com/item.htm?id=570587443317,https://kandianbao.com/item/570587443317/, 
8,https://img.alicdn.com/imgextra/i1/2968063977/O1CN01ZRvlhw1fFVpgFnLdW_!!2968063977.jpg,缇邦充电器ipad充电头多口usb快充插头3A安卓手机通用USB接线口屏显充电器头插座转换器旅行家用宿舍便携,	568189326956,,39.0,39.0,59,59,66.10%,1,200,0,0,171,0,0,0,6669,160,13,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,智能设备,其他智能设备,其他智能设备,,,2021-05-25,17:09:59,2天5时38分57秒,二,http://item.taobao.com/item.htm?id=568189326956,https://kandianbao.com/item/568189326956/, 
9,https://img.alicdn.com/imgextra/i1/2968063977/O1CN01A8nRzK1fFVpf1muDp_!!2968063977.jpg,缇邦usb插座面板多孔插座转换器插头插板带线排插长线居家用办公多功能拖线板多用魔方充电插座爬墙学生宿舍,	625547708543,,39.0,39.0,69,69,56.52%,2,9869,0,0,128,0,0,0,4992,6,3,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能家庭,智能排插,,,2021-05-23,22:09:59,10时38分57秒,日,http://item.taobao.com/item.htm?id=625547708543,https://kandianbao.com/item/625547708543/, 
10,https://img.alicdn.com/imgextra/i1/2968063977/O1CN010W1WR11fFVpf1KAnD_!!2968063977.jpg,缇邦USB插座面板多孔多功能带USB转换充电排插插头多用电源插线板接线拖线板插板带线家用办公可爬墙学生宿舍,	625548252679,,42.0,49.0,69,69,71.01%,3,14869,0,0,129,0,0,0,5779.2,6,2,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能家庭,智能排插,,,2021-05-27,14:09:59,4天2时38分57秒,四,http://item.taobao.com/item.htm?id=625548252679,https://kandianbao.com/item/625548252679/, 
11,https://img.alicdn.com/imgextra/i2/2968063977/O1CN01Uda9ge1fFVpk0XhOV_!!2968063977.jpg,缇邦懒人手机支架带化妆镜折叠收纳桌面多功能伸缩升降可调节追剧神器iPad平板学习直播抖音网红自拍便携,	639681385629,836,46.0,46.0,69,69,66.67%,3,8856,0,0,3,0,0,0,138,16,2,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机支架/手机座,,,2021-05-29,20:09:59,6天8时38分57秒,六,http://item.taobao.com/item.htm?id=639681385629,https://kandianbao.com/item/639681385629/, 
12,https://img.alicdn.com/imgextra/i1/2968063977/O1CN01Qoa7Jy1fFVpezutld_!!2968063977.jpg,缇邦智能定时插座usb插排家用开关插座接线板收纳排插多功能插座面板多孔电源插板带QC3.0快充预约插板宿舍,	573242575732,,49.0,76.0,149,149,51.01%,4,6927,0,0,245,0,0,0,14651.000000000002,708,44,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能家庭,智能排插,,,2021-05-24,13:09:59,1天1时38分57秒,一,http://item.taobao.com/item.htm?id=573242575732,https://kandianbao.com/item/573242575732/, 
13,https://img.alicdn.com/imgextra/i1/2968063977/O1CN01NWk42O1fFVpd0xRqe_!!2968063977.jpg,缇邦遥控小夜灯插电LED节能灯插座转换器床头睡眠婴儿喂奶月子护眼插座台灯带开关插电插座式睡觉灯网红宿舍,	639378413764,,49.0,59.0,129,129,45.74%,2,5841,0,0,137,0,0,0,7261,30,3,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能家庭,智能排插,,,2021-05-24,15:09:59,1天3时38分57秒,一,http://item.taobao.com/item.htm?id=639378413764,https://kandianbao.com/item/639378413764/, 
14,https://img.alicdn.com/imgextra/i1/2968063977/O1CN01B1ORvm1fFVpWOLovs_!!2968063977.jpg,缇邦 多功能USB排插家用接线板插板2脚二孔充电插头接拖线面板带线插排智能插座转换器学生宿舍,	643811784758,,59.0,69.0,99,99,69.70%,2,2000,0,0,0,0,0,0,0,0,0,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能家庭,智能排插,,,2021-05-24,11:09:59,23时38分57秒,一,http://item.taobao.com/item.htm?id=643811784758,https://kandianbao.com/item/643811784758/, 
15,https://img.alicdn.com/imgextra/i1/2968063977/O1CN01CfLYWG1fFVplX0AuO_!!2968063977.jpg,缇邦智能创意蘑菇灯床头灯简约家用卧室书桌LED护眼小台灯吸磁定时感应灯USB夜灯拍拍即亮三档位幼婴儿喂奶,	600689643656,,69.0,69.0,99,99,69.70%,2,2966,0,0,894,0,0,0,61686,276,82,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能家庭,智能灯光,,,2021-05-25,19:09:59,2天7时38分57秒,二,http://item.taobao.com/item.htm?id=600689643656,https://kandianbao.com/item/600689643656/, 
16,https://img.alicdn.com/imgextra/i1/2968063977/O1CN01cYHwMv1fFVpgWFamJ_!!2968063977.jpg,缇邦 USB插座面板多孔多功能充电器排插座带线插线板桌面创意插座电源插板带4孔typec接口插座转换器,	563749972980,,89.0,89.0,150,150,59.33%,1,2206,0,0,1135,0,0,0,101015,860,41,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能家庭,智能排插,,,2021-05-26,13:09:59,3天1时38分57秒,三,http://item.taobao.com/item.htm?id=563749972980,https://kandianbao.com/item/563749972980/, 
17,https://img.alicdn.com/imgextra/i1/2968063977/O1CN019jFtpM1fFVpcTC7rs_!!2968063977.jpg,适用于Redmik40新款简约保护壳红米K40Pro手机壳时尚真皮超薄防摔,	644743834161,,89.0,89.0,139,139,64.03%,3,1499,0,0,0,0,0,0,0,0,0,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-29,23:09:59,6天11时38分57秒,六,http://item.taobao.com/item.htm?id=644743834161,https://kandianbao.com/item/644743834161/, 
18,https://img.alicdn.com/imgextra/i3/2968063977/O1CN01tYYEc21fFVpiTnIcy_!!2968063977.jpg,适用于小米11ultre手机保护壳版真牛皮保护套11U款超薄硅胶防摔,	644738410036,,99.0,99.0,139,139,71.22%,3,300,0,0,0,0,0,0,0,0,0,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-23,23:09:59,11时38分57秒,日,http://item.taobao.com/item.htm?id=644738410036,https://kandianbao.com/item/644738410036/, 
