数据下载时间：2021-05-23 13:53:14 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/dseven旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
11,https://img.alicdn.com/imgextra/i3/379776130/O1CN01ELdn1U1v9aXouJ5yV_!!379776130.jpg,三星S5电池G9006V G9008V G9008W G900 G9009D i9006 EB-BG900BBC原装大容量原厂正品,	602719645704,,28.0,28.0,60,60,46.67%,1,700,0,0,266,0,0,0,7448,78,60,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-23,18:53:28,5时0分19秒,日,http://item.taobao.com/item.htm?id=602719645704,https://kandianbao.com/item/602719645704/, 
12,https://img.alicdn.com/imgextra/i1/379776130/O1CN01BpvUiz1v9aYy1YgAd_!!0-item_pic.jpg,适用华为p9电池 p9原装手机大容量原厂换魔改增强版全新正品原机HB366481ECW EVA-AL00-AL10,	644661804665,,29.8,40.0,59,69,57.97%,2,19998,0,0,0,0,0,0,0,0,0,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-28,16:28:27,5天2时35分18秒,五,http://item.taobao.com/item.htm?id=644661804665,https://kandianbao.com/item/644661804665/, 
13,https://img.alicdn.com/imgextra/i3/379776130/O1CN01Y4BcG11v9aXs2zXtm_!!379776130.jpg,磁吸数据线磁铁充电线器磁性强磁力吸头手机快充type-c闪充适用华为opp通用安卓苹果x三合一vivo一拖三冲plus,	608874895714,,29.9,29.9,50,50,59.80%,21,1987,0,0,38,0,0,0,1136.2,20,22,0,,,优惠多多,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-28,16:48:06,5天2时54分57秒,五,http://item.taobao.com/item.htm?id=608874895714,https://kandianbao.com/item/608874895714/, 
14,https://img.alicdn.com/imgextra/i1/379776130/O1CN018LGY4g1v9aXpDx7jU_!!379776130.jpg,金立F103电池金立GN3003 F103L手机电池F103S原装正品大容量F103S/L原厂BL-G024电板,	612074670957,,38.0,38.0,58,58,65.52%,4,1034,0,0,28,0,0,0,1064,4,9,0,,,火爆促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-28,19:44:28,5天5时51分19秒,五,http://item.taobao.com/item.htm?id=612074670957,https://kandianbao.com/item/612074670957/, 
15,https://img.alicdn.com/imgextra/i2/379776130/O1CN0138jpob1v9aXgLMkXg_!!379776130.jpg,适用畅玩5电池 华为荣耀4A正品3x3c原装G750b199手机CUN-AL00tl00原厂HB4342A1RBC电板H30大容量SCL一4742,	622927740706,,38.0,50.0,88,88,56.82%,6,5969,0,0,23,0,0,0,984.4000000000001,18,6,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-28,16:50:20,5天2时57分11秒,五,http://item.taobao.com/item.htm?id=622927740706,https://kandianbao.com/item/622927740706/, 
16,https://img.alicdn.com/imgextra/i1/379776130/O1CN013WwZ5H1v9aYEiLh2P_!!0-item_pic.jpg,USB风扇小风扇迷你学生宿舍办公室桌面可充电风扇床上挂静音夹子usb风扇定制logo,	640862134081,,38.0,48.0,99,99,48.48%,2,109979,0,0,19,0,0,0,798,4,16,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB风扇,,,2021-05-29,02:43:54,5天12时50分45秒,六,http://item.taobao.com/item.htm?id=640862134081,https://kandianbao.com/item/640862134081/, 
17,https://img.alicdn.com/imgextra/i2/379776130/O1CN01jOCwBa1v9aXvUkpdx_!!379776130.jpg,Dseven苹果6数据线x加长iPhonexr快充iphonex7p6s器ipone平果6splus充电线sp冲电8plus萍果ios平板车载车用,	603465554764,,38.8,38.8,88,88,44.09%,3,2987,0,0,7,0,0,0,271.59999999999997,4,2,0,,,优惠多多,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-29,11:32:49,5天21时39分40秒,六,http://item.taobao.com/item.htm?id=603465554764,https://kandianbao.com/item/603465554764/, 
18,https://img.alicdn.com/imgextra/i1/379776130/O1CN01YQl1M51v9aXqCePpQ_!!379776130.jpg,适用于苹果PD快冲线18w手机快充数据线CD线Lightning闪充从电器线iPhone11Pro/XsMax/XR/8Plus/7Plus/6/iPad,	608359888794,,39.0,39.0,59,59,66.10%,1,980,0,0,14,0,0,0,546,14,8,0,,,优惠多多,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-25,16:38:36,2天2时45分27秒,二,http://item.taobao.com/item.htm?id=608359888794,https://kandianbao.com/item/608359888794/, 
19,https://img.alicdn.com/imgextra/i4/379776130/O1CN01xkVsSy1v9aXpDxOPF_!!379776130.jpg,三星note3电池note4原装s4 s5大容量nt正品电板N9008V N9108V I9500 G9006V国行版N9009 N9100not官方noto,	588429785737,,42.0,42.0,120,120,35.00%,4,146,0,0,54,0,0,0,2268,44,10,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-28,16:25:32,5天2时32分23秒,五,http://item.taobao.com/item.htm?id=588429785737,https://kandianbao.com/item/588429785737/, 
20,https://img.alicdn.com/imgextra/i3/379776130/O1CN01vxulR21v9aXmxCW9P_!!379776130.jpg,联想zukz1电池zuk edge自由客Z1221原装zuk z1手机大容量BL255 271原厂Z2151电板zuk全新正品zukedge,	543846601351,,45.0,45.0,90,90,50.00%,8,739,0,0,6188,0,0,0,278460,1964,316,0,,,优惠多多,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-27,09:02:48,3天19时9分39秒,四,http://item.taobao.com/item.htm?id=543846601351,https://kandianbao.com/item/543846601351/, 
